en_text,jp_text,google_translated,score,semantic_score
<i>I'll leave the program to you.</i>,"プログラムは任せます
とりあえず マニューバ","I will leave the program
For now, Manuaba",0.26666666666666666,0.53269404
R-Right...,ベ… 別トラック？,Be ... another truck?,0.16666666666666666,0.2073516
Initiating roll-in to a curving turn.,"（エウレカ）ロールインから
カーヴィングターン","From roll-in
Carving turn",0.2222222222222222,0.6437927
"If I don't lose speed,
I'll go on from there to an aerial.","速度が落ちなければ
エアリアルまで行きます","If the speed does not fall
I will go to Aerial",0.2857142857142857,0.8212679
"""Compac ABC's""
<i>Eureka's accuracy hasn't returned at all,</i>","エウレカの精度は
全く戻ってないのに―","Eureka's accuracy
I have not returned at all-",0.3,0.7317718
"<i>Is the Amita Drive speaking</i>
<i>to the Type Zero?</i>","アミタ･ドライヴが
語りかけてくるのはタイプ･ゼロ？","Amita Drive
Type-zero to talk about?",0.25,0.78440565
"<i>Or, perhaps...</i>",それとも…,Or ...,0.25,0.36090675
Renton?,（ミーシャ）レントン君,Renton you,0.3333333333333333,0.827518
<i>What's wrong? Trouble?</i>,"（ミーシャ）
どうしたの トラブル？",What is he troubled?,0.16666666666666666,0.25729355
"Doctor, Renton is... wriggling around.",先生 レントンがクネクネしてます,Teacher Renton is Kunekune,0.2,0.5024895
"<i>Two days ago, I knocked over all</i>
<i>the cardboard boxes in the hold.</i>","おとといは倉庫の段ボールを
全部ひっくり返して―","Oto is a warehouse cardboard
Turn over everything-",0.09090909090909093,0.32764104
"<i>Yesterday, I wiped all the</i>
<i>data on Mr. Hap's computer.</i>","昨日はハップさんのパソコンの
データを全部消しちゃって…","Yesterday is Hap's PC
Turn off the data ...",0.25,0.65718126
<i>And today...</i>,そして今日は…,And today ...,0.42857142857142855,0.5979934
"No, I'm not slacking! Not slacking!",あ… うわあっ！,Oh ... I'm sorry!,0.3,0.2209878
"Hey, Mama.",（メーテル）ねえ ママ,Mom,0.0,0.5191538
What?,何？,what?,1.0,0.99999994
"Mama, which do you like:
guys who puke or guys who don't?",どっちが好き？,Which one do you like?,0.35714285714285715,0.31562498
"After all, someone who
doesn't smell like puke...","（リンク）やっぱさ
げろんちょ臭いよりは―","After all
Baron Chogo-",0.15384615384615385,0.13538417
"You're right, someone who
doesn't smell is better.",臭くないほうがいいよね,It is better not to smell,0.2,0.70191824
"W-Well, you know, about that...","それに あの… カットバックとかの
タイミングが―","And that ... Cut Buck
Timing-",0.18181818181818185,0.18089637
"It's because I'm still not used
to riding on the LFO yet.","ＬＦＯのライディングに
慣れてないんですよ","For LFO's riding
I'm not used to it",0.5625,0.8528491
"So, you mean you're
incompatible with Mama!","いっ！
（エウレカ）そうなの？","!
 Is it so?",0.16666666666666666,0.20802699
Really? Renton and I are incompatible?,私とレントンって相性悪いの？,Isn't it compatible with me and Renton?,0.2307692307692308,0.81889427
"Renton, it seems we're not compatible.",相性よかったら ママの横で―,"If it is compatible, next to Mom-",0.21428571428571427,0.37201422
"Besides, everyone has their
own timing for lift moves!","それに リフのタイミングって
いったら 人それぞれで…","Besides, the timing of the riff
Each person is ...",0.16666666666666666,0.29001147
