en_text,jp_text,google_translated,score,semantic_score
Here!,はいっ！,Yes!,0.3333333333333333,0.3697277
Thanks.,あ… どうも…,Oh ... How ...,0.0,0.15986855
Thank you.,ありがとう…,Thank you…,0.25,0.78092086
What exactly am I thinking about?,"何考えてるんだ！ 僕はあくまで
居候であって 婿じゃない！","What is your thoughts!I am only
It is not a son!",0.1875,0.20322068
Imagining me as a groom is wrong in the first place.,"ってそもそも 婿って発想からして
間違ってるんだよな〜","In the first place, I'm nervous
I'm wrong ~",0.29411764705882354,0.28227073
I'm getting used to living on this island.,"やっぱりまずいよな…
この島に馴染み始めてる…","After all it is quite bad ...
I'm getting familiar with this island ...",0.2631578947368421,0.64187455
What is this beautiful box?,わあっ！ 何？ このきれいな箱！,Wow!what?This clean box!,0.4444444444444444,0.6252995
Cell... phone?,え？,picture?,0.2,0.22977352
"If you have this, you can contact people from far away, supposedly...","これを使えば 離れている相手と
話ができる… はずなんだけど…","With the other party who is separated
I can talk ... I'm supposed ...",0.08333333333333333,0.2103551
But I guess it can't be used here.,ここでは役に立ちそうもないや…,It is not useful here ...,0.14285714285714285,0.5479372
"But if there's anything wrong, wouldn't it be better talk to that person directly?","ふ〜ん でも用事があるなら
会って直接話せばいいのにね","If there is a business
I wish I could talk directly",0.16666666666666666,0.4167034
"Yeah, that's right.",あ… そうか そうだよね！,Oh ... That's right!,0.3333333333333333,0.6660099
Let's have breakfast.,朝ごはん食べよ！ はいっ！,I eat breakfast!Yes!,0.1111111111111111,0.6118969
"After being on this island, how am I able to eat so much?","この島に来てから なんで
こんなに食べられちゃうんだろ","Why after coming to this island
You can eat this way",0.25,0.8128782
Breakfast is important.,"朝ごはんは大事だよ！
しっかり食べなきゃ 力出ないもん","Breakfast is important!
I have to eat well",0.3,0.88950986
"If you don't eat, you won't have any energy.",恩をうけたら倍にして返せ,Double and return if you,0.14285714285714285,0.12960799
Where are you going?,ん？ どこ行くの？,Yeah?Where are you going?,0.8333333333333334,0.84036297
"That's right, there's no plumbing here.",そっか… 水道ないんだっけ…,Sorry ... There is no water supply ...,0.14285714285714285,0.44328547
"Oh yeah, let me help out too.",うっ… そうだ！ 僕にも手伝わせてよ！,Uh ... yes!Let me help me!,0.2307692307692308,0.58409566
This is nothing.,なんのこれしき〜,What is this?,0.3333333333333333,0.3049731
"Forget about a convenience store, there's not even electricity, gas or running water.","コンビニどころか 電気もガスも
水道すらないんじゃ…","Convenience store and electricity and gas
I don't even worry about it ...",0.2608695652173913,0.748332
Convenience... store?,コン… ビニ…？,convenience store…?,0.4,0.861589
Must be tough on girls.,プー,Poo,0.0,0.10250332
"Mum and Grandma are both impatient people,","うちの母ちゃんとばあちゃん
気ぃ短くてなー","My mother and grandma
It is a shorter",0.14285714285714285,0.5598566
"Well, I better get going.",じゃあねー,Well,0.14285714285714285,0.4545534
Bye!,あっ 行人ー！,Motors!,0.3333333333333333,0.21386111
"Despite her appearance, Rin-chan is this island's strongest person.","あー見えてりんちゃん
島一番の力持ちなんだよ","Oh, let's see
It is the best power of island",0.2,0.439928
The island's number one...,島… 一番…,Island ... The best ...,0.42857142857142855,0.69586414
Ikuto!,うわあーっ！,Wow!,0.3333333333333333,0.2072676
You passed my house... long ago.,"んっ… ん… うちを置いてくなんて
つれないわあ…","... ... I'm going to put my house
I can't get it ...",0.17647058823529413,0.44539085
"Master, do you want a share of my water?",ダンナ あたいの水 分けてやろうか？,Do you want to dry the water of Danna?,0.4,0.49218062
It's ok.,"はあ まったく… ダンナってば
意地っ張りなんだから","Is all right ... Danna
Because it is meaningful",0.09090909090909093,0.24193797
"Geez, Master is really stubborn,","まっ そんなところが
またいいんだけどさぁ…","Such places
It is good again, but ...",0.15384615384615385,0.046360705
Who's there?!,はっ！ 誰？ はあっ…！,Hey!Who?What…!,0.42857142857142855,0.4877704
Onee-sama...!,"あ〜っ だあっ…！
ひっつくな 水がこぼれる！","Oh ...!
Hidden water spills!",0.2857142857142857,0.1757326
"I feel somehow, it's...",なんか… それはそれで…,Something ... That's it ...,0.3333333333333333,0.47654432
Is proof that I've been poisoned by this island.,もうこの島に毒されてる証拠だ！,It is evidence to be poisoned to this island anymore!,0.2352941176470588,0.8086465
"I really want to thank you,",あんたに感謝しとるわ,Thank you very much,0.2222222222222222,0.44712797
"For helping Onee-sama get rid those irritating people,","姉様に群がる邪魔者達を
引きつけてくれて","The buddy people who flock the sister
Take me out",0.05882352941176471,0.1603914
"If you dare lay a finger on my sister,","うちの姉様に手ぇ出したら
ただじゃおかんぞ こらぁ！ あっ…！","If you hand out my sister
I'm sorry I'm sorry!Ah…!",0.2352941176470588,0.49412802
When did I ever become your possession?,いつからあたいはお前のモンになった！,When I got a monkeys!,0.16666666666666666,0.45705715
Heel...,かかと…,Heel ...,1.0,1.0000004
"I see, you have to wash it like that?","そんなわけで すずの手伝いを
するのはよかったけど…","That's why I helped
It was good to do ...",0.2222222222222222,0.24077736
Alright!,だあっ！,!,0.5,0.5040821
I-I-I have looked down on housekeeping... I've never expected it to be so much hard work.,"あああああ… あ 甘く 見てた…
家事が こんなに重労働だとは…","Ah ... I saw sweetly ...
Homes are so hard work work ...",0.20833333333333331,0.5705407
T-Thanks...,んっ んっ んっ んっ… ぷはあっ！,Mc ... Pu!,0.2,0.21852843
Drinking water right after work makes it extra tasty.,やっぱ働いた後だからなあ うまいや！,After all it works after work!,0.2307692307692308,0.39867672
That's because it's the water that you fetched.,さっき 行人がくんできたお水だからね,It's a water that the city has kun a while ago,0.3333333333333333,0.37352112
I see!,プ！,Pup!,0.25,0.33426902
"Providing for yourself in this natural environment,","こんな大自然の中で
自給自足ってゆーのも","In such a great nature
Self-sufficient self-sufficiency",0.07142857142857142,0.53996736
Hasn't it already been finished?,もう終わったんじゃないのー？,It's not over?,0.2,0.37830448
"Yes, for home that is.",お〜…,Oh~…,0.0,0.12653194
"But from now, the real work begins.","うんっ うちの分はね
これから本番ってとこかな","I'm sorry
From now on production",0.14285714285714285,0.19508027
"Well then, let's do our best together today!",それじゃ 今日も１日 頑張って行こう！,Then let's do our best today as well!,0.75,0.8511386
I really underestimated it.,ほんっと 甘く見てた…,I was really sweet ...,0.25,0.2997584
So... What kind of work does Suzu do?,で？ すずはなんの仕事してるの？,and?What do you work?,0.3333333333333333,0.3614964
All of them!,全部だよ！,It's all!,0.3333333333333333,0.4998975
