en_text,jp_text,google_translated,score,semantic_score
"Tomoe, won't you come back next week?",巴　あんた来週こっちに帰ってこんか？,Are you going home next week?,0.3076923076923077,0.5891718
Huh? What's this so early in the morning?,は？何言っとる朝っぱらから,teeth?From the morning of the morning,0.2307692307692308,0.53449905
I've already sent you their photos.,玉の輿とか言っとったけど,I told you,0.2222222222222222,0.14523114
"Of all your high school friends,",もう高校ときの友達中で　あんただけやろう　結婚しておらんの,I'm already married in a friend of high school,0.21428571428571427,0.49530947
You'd be surprised by how much the neighbours know.,どうせろくなお客さん来んけんの,How far is the customer's coming,0.125,0.27854913
"You said you'd hit it off with a rich customer,",お金持ちのお客さんとっ捕まえて,Catch a rich customer,0.25,0.60733247
but I doubt anyone rich ever visits your inn.,知らんわいね　そんなこと,I'm sorry I'm sorry,0.08333333333333333,0.06943962
"I mean, your place is so poor that they have to hire students, right?",な、何って失礼の母親,What is your mother,0.1111111111111111,0.008906126
"Anyway, it's next week, okay?",とにかく　来週やからね,Anyway next week,0.375,0.74275947
I want to see my grandchild's face before I die.,母さん孫の顔を見てから死にたいんやけど,I want to die after looking at my mom grandchildren,0.3125,0.6914953
"Hey, wai-",え、ちょ…もしもし,"Eh, Cho ...",0.16666666666666666,0.3711508
J-Just how much...,ど、どんだけ,How much,0.5,0.50475836
"Well, it's not like I don't want to show my parents their grandchildren while they're still well, but...",そりゃ　親は元気なうちに孫の顔を見せたいとは思わなくもないけど,"Well, my parents don't think I want to show my grandchildren's face while I'm fine",0.5,0.7654796
I wonder if there's any point in keeping this job.,このまま仕事続ける意味があるのかしらね,There is a meaning that keeps working as it is,0.05,0.3132561
"Ah, Tomoe-san. Good morning.",おはよう,good morning,0.3333333333333333,0.48403114
so we can dilly-dally going to school.,はい　早めに終わたんで　今日はゆっくり登校できるんです,Yes it was over early and I can go to school slowly today,0.16666666666666666,0.16892073
It's good to be young.,若いっていいわね,It is good to be young,0.625,0.9445547
What are you talking about?,何言ってるんですか,What are you saying,0.42857142857142855,0.49870208
"Ohana-chan, you're the only one who can say something like that without sounding sarcastic.",そんなことを言ってもいやみに聞こえないのって,I can not hear you and I can not hear you,0.09523809523809523,0.22171538
What's the matter?,どうしたんですか,What happened,0.16666666666666666,0.2560875
"Really, it's good to be young.",本当若いっていいわよね,It is really good to be a really young,0.5454545454545454,0.82489747
"Minchi, good morning.",民ち　おはよう,Good morning,0.4,0.5636328
"being filled with hopes and dreams,",夢と希望に満ち溢れてるし,It is full of dreams and hope,0.16666666666666666,0.6688703
Morning. Let's go.,おはよう　行こうか,Let's go good,0.5,0.49736968
"They can fall in love, play around, do whatever they want,",恋に遊びに何だってし放題,Anything to play in love,0.2307692307692308,0.40228048
"Compared to them, my life is just a repetition of the same things, day after day...",毎日毎日同じことの繰り返して,Repeat the same thing every day every day,0.15,0.51474863
Tomoe-san doesn't feel like she's alive!,巴さん　生きてる気がしないんだよ,I do not feel like I'm alive,0.2307692307692308,0.40711445
Stop acting dumb. Now hurry up and prepare to greet the customers.,さっさとお客様を迎えする準備しな,Prepare to meet you quickly,0.125,0.3827247
"Oh, and about those customers...",あ　そのお客様だけどね,"Oh, the customer",0.2222222222222222,0.6662949
Yes?,はい？,Yes?,1.0,1.0
"It's... them, again.",またって…,See you again ...,0.2222222222222222,0.40827426
Um...,まさか…,Masaka ...,0.3333333333333333,0.29188928
It can't be...,そうだった,It was,0.16666666666666666,0.3300611
"Hey, we should go out somewhere the day after tomorrow.",ねぇ　あさってどこか遊びに行こうか,"Hey, let's go to play somewhere",0.25,0.46552244
"You saw the reservation for that group of people, right?",無理よ　団体さんの予約が入ってたでしょう,It would be impossible to make a reservation of a group,0.15789473684210525,0.65071505
"Well, it's better than having no customers, I suppose.",お客さんが来ないよりはいいんじゃないかなぁ,It would be better not to come more than customers,0.2222222222222222,0.7008013
Target confirmed.,対象を肉眼で確認,Confirm the target with the naked eye,0.125,0.60299635
Roger.,了解,Roger that,0.3333333333333333,0.7945503
What's going on? New stalkers?,何何　新手のストーカー？,What new stalker?,0.375,0.8232651
Are they your fans or something?,菜子ちのファンか何か？,Kankoko's fans or something?,0.4444444444444444,0.37495613
I don't know!,知らないよ,I do not know,0.5,0.7457073
"Ah, Nakochi, wait!",あ　菜子ち　待ってよ,Wait for the vegetables,0.125,0.12224093
"According to recon, the target works at that inn.",目標はあの旅館の従業員だった模様です,The goal seems to be an employee of that inn,0.2352941176470588,0.67365736
This is Bravo 1.,こちらBravo1,This bravo1,0.16666666666666666,0.8860647
Let's enjoy this game of ours.,まずはゲームを楽しもう,First of all enjoy the game,0.2727272727272727,0.5841229
"OK, let's move!",OK  let's move!,OK LET's MOVE!,0.8333333333333334,0.9567045
Survival gamers?,もう　サバイバルゲームよ,Survival game already,0.2,0.63119525
What is that?,何ですかそれ,What is it,0.4,0.52963346
