en_text,jp_text,google_translated,score
ima susumu beki kono nagai tabi no,ごく普通の野球部を→,Very ordinary baseball club →,0.0
nanbun no ichi darou,♪♪～,♪ ♪ ~,0.0
I call it the no-bunt-no-ball strategy.,今　自分が交渉にあたっています。,I am negotiating now.,0.2
"What, you don't like the strategy?","ノーバント・ノーボール作戦
ぶっちゃけ　お前どう思う？","Norbant no ball operation
How do you think?",0.2
"Well, that's true.","次郎は不満なのか？
そういうわけじゃないけど→","Is Jiro dissatisfied?
That's not that, but →",0.23076923076923078
What are you doing on the ground?,"（浅野）次郎
送りバント　嫌いだったじゃないか。→","Jiro
Didn't you dislike the bunt?→",0.21428571428571427
Minami.,それは　そうだけど…。,That's right ....,0.16666666666666666
Yunosuke?,"（みなみ）何だ　次郎ちゃんか。
どうしたの？","What is Jiro-chan?
What's wrong?",0.14285714285714285
Hello.,（次郎）みなみ。,Minami.,0.3333333333333333
"Oh, did we ruin the mood?","「どうしたの」って
夕紀のこと心配してんのは→","""What's wrong?""
I'm worried about the evening →",0.10526315789473684
You shouldn't tease him so much.,お前だけじゃないんだぜ。,I'm not only you.,0.16666666666666666
It's making him uncomfortable.,"（夕紀）は～い。　どうぞ。
夕紀　久しぶり！","is ~. please.
It's been a long time in the sunset!",0.17647058823529413
"Well, from time to time.","駄目だよ　みなみ。
そうやって　からかっちゃ。","It is useless.
That's why she is from.",0.15384615384615385
I'm a little curious about you two.,"いや　そういうわけじゃ
ないんですけど…。","No so
I'm not ....",0.23076923076923078
How did you two end up coming together?,あれ？　お邪魔だった？,that?Did you get in touch?,0.23076923076923078
We didn't come together!,それじゃ　失礼します！,That's rude!,0.1111111111111111
"Well, it doesn't matter.","祐之助って　よくここに来るのか？
まあ　たまにね。","Hosoyo help me come here well?
Well, he occasionally.",0.2
Innovation?,"ん？
あ…。
（２人）え？","Yeah?
Ah….
?",0.2
I see.,"私たちは　別に
一緒に来たわけじゃないよ。","We are separately
I'm not sure together.",0.2
Then I also need to do my best.,"たまたま一緒になっただけで。
まあ　いいけど。","I happened to be together.
Well she is good.",0.1875
"Oh, what is it?",明日　練習試合なんでしょ？,Tomorrow is the practice match?,0.2
It was repeatedly postponed this last year.,"高校野球全体に　イノベーションが
起こせるかもしれないの。","Innovation on the whole high school baseball
It may occur.",0.11764705882352941
And it looks like I might be able to take it now.,"私　今度
手術を受けることになったの。","I am now
I was supposed to be surgery.",0.3125
"Be sure to come back by summer, okay?","戻ってきてからの方が
いいって言われて…。","If you come back,
It is said that it is good ....",0.15789473684210525
Yeah.,そうだったんだ…。,Oh I see….,0.2
"Yeah! Right, Jil?",えっ　手術？,Eye surgery?,0.125
"All right, another day of hard work awaits!",夕紀　ファイト！,Successal Fight!,0.08333333333333333
She's not as pale as she used to be.,"私も勇気が湧いてきたよ。
うかうかしてられない。","I also got courageous.
I can not do it.",0.125
Oh...,ああ　絶対な！,Oh absolute!,0.25
"Sure, I don't mind.","一緒に甲子園行くんだからさ！
そうだね。","I'm going to go to Koshien together!
I agree.",0.13333333333333333
I'm undergoing surgery sometime soon.,別にいいけど。,I'm fine.,0.375
"Still good, I see.",おい　みなみ。　あれ見ろよ。,Good morning.See you.,0.25
Nice batting.,ああ…。,Ah….,0.25
Of course you can. You just have to practice a lot.,"なれるさ。
一生懸命　練習すればな。",".
If you practice, practice hard.",0.21428571428571427
so he taught me baseball.,私に　野球を教えた。→,I taught me baseball.→,0.25
"But as I entered sixth grade, all the boys around me began to outgrow me,","でも　６年生になる頃から
周りの男の子たちは→","But from the time of sixth grader
The boy around me →",0.23809523809523808
Eh... I can't be a professional baseball player?,"　回想　
私　プロ野球選手になれる？","Reminiscence
Can I be a professional baseball player?",0.5384615384615384
