en_text,jp_text,google_translated,score,semantic_score
"Once, when we were little, \NManaka and I got lost.",子供の頃　まなかと二人で道に迷ったことがあった,"When I was a child, I had lost my way with two people",0.19047619047619047,0.4864394
"We wanted to go look for coral, so we went to the far edge of the village,",村の外れ　外海の方に珊瑚を探しに出かけ,I went out to find a coral for the village,0.3157894736842105,0.81940496
"When we got hungry and exhausted,",夢中になった私達は　帰り道が分からなくなってしまい,We became crazy and we will not know the way back,0.13333333333333333,0.37710318
"right when we were about to cry,",歩き疲れ　お腹も減って　泣きそうになっていた時,Walking tired stomach also decreased and it was likely to cry,0.1176470588235294,0.36055815
"Without saying a word,",何も言わず,Without saying anything,0.3333333333333333,0.69964266
I can vividly recall the way his eyes were focused straight ahead,その　まっすぐ前を見つめた瞳と,With the eyes that looked around before that,0.1176470588235294,0.60987175
and the way he held my hand.,ギュッとした手の温もりは,The warmth of the hand,0.2,0.43935004
"when I heard that Hikari \Nhad found Manaka,",だから　光がまなかを見つけたと聞いても,So I heard that the light was found,0.3076923076923077,0.28967896
I wasn't all that surprised.,あまり驚かなかったように思う,I think it was not very surprised,0.2727272727272727,0.7459833
I think I knew somewhere in my heart that it was bound to happen.,多分　心のどこかでそう思っていたから,Because I thought so somewhere in my heart,0.29411764705882354,0.3623306
"I knew that if anyone could find her, it would be Hikari.",光以外にあり得ないと,If it can not be other than light,0.15789473684210525,0.09416182
"I'd almost given up on my dream, but it washes in again,","{\fad(600,600)\blur12\bord6\be8}諦めかけた夢がまた",The dream that giving up is also,0.10526315789473684,0.57072073
"I watched your frozen smile,","{\fad(600,600)\blur12\bord6\be8}変わらない笑顔見つめた",I found a smile that has not changed,0.16666666666666666,0.4743383
disappeared high into the sky,"{\fad(600,600)\blur12\bord6\be8}空高く抜けた",I missed the sky,0.2857142857142857,0.73914164
"I was always looking at you, never far away,","{\blur5\fscx40\fscy40\fad(0,300)\fs100\c&HFFFFFF&\move(1368,277,1502,442)}いつも見ていた",I always saw,0.18181818181818185,0.3735407
and yet you seemed out of my reach.,"{\blur5\fscx40\fscy40\fad(0,300)\fs100\c&HFFFFFF&\pos(1283,616)}届かない",not reach,0.1,0.52480495
Why?,"{\fad(600,600)\blur12\bord6\be8}「どうして？」","""Why?""",0.5,0.47204962
"The moon's reflection quivered on the waters,","{\fad(600,600)\blur12\bord6\be8}ゆらゆら　水面に浮かんだ",Yurayura floats on the water surface,0.16666666666666666,0.3279885
and it told us nothing about the future,"{\fad(600,600)\blur12\bord6\be8}と問いかけた声も揺れる",and the voice asking,0.2,0.21943772
Episode Nineteen,"{\fad(600,600)\an8\blur6\bord6\be6}本字幕由诸神字幕组(kamigami.org)制作",Makushiki Kamijiki  production,0.0,0.18010703
Now then...,"{\fad(600,600)\an8\blur6\bord6\be6}仅供交流学习，禁止用于任何商业用途",}} 交 学 习 习 习 于 于 于 于 于,0.0,0.0012393168
"given her rate of recovery, \Ntaking care of her here should be fine.",この様子なら　ここで面倒を見て頂いて問題ないでしょう,"If this is this, there will be no problem here",0.15,0.2471712
Hikari!,光,light,0.0,0.17814249
"Well, we've been closely examining her since yesterday,",昨日から色々検査したけれど,I checked variously from yesterday,0.07142857142857142,0.40347934
"and in my professional opinion, \Nshe's quite healthy.",本当ですね,That's right,0.07692307692307693,0.16472928
Her brain waves are normal too.,ごくごく普通の健康体としか言いようがない状態だからね,Because it is a situation where you can only say that it is a very normal healthy body,0.047619047619047616,0.2932705
"Based on you and Isaki waking up recently,",先に目覚めた二人の例から考えても,Though it is thought of from the two cases of waking up ahead,0.10526315789473684,0.37719652
she should wake up soon as well.,早晩目を覚ますと思うよ,I think I will wake up early,0.16666666666666666,0.56053585
Awesome!,よっしゃー,Yusha,0.0,0.13632266
"Didn't I tell you, Akari?",だから言ったろ　あかり,So I said,0.1,0.22688857
"Her Ena'll probably grow back, too.",エナだって再生すっかもしんねえし,It is enera and played back,0.07142857142857142,0.41278177
"Anyway, I'm just glad Manaka's okay.",心配することなんかねえって,I'm worried about it,0.15384615384615385,0.2019266
Aren't you glad too?,お前もそう思うだろう,You will also think so,0.1,0.22944799
Ow!,痛え,Hurt,0.0,0.2734886
Akira...,晃,Satisfaction,0.0,0.14747123
"Doctor, Chisaki... thanks.",先生　ちさき　あんがとうな,Teacher Chisaki Anago,0.125,0.57283735
Get back here!,待て,wait,0.0,0.21055189
They're so lively.,にぎやかでいい,Lively,0.2,0.70528275
This is so embarrassing.,お恥ずかしい限りです,It is as embarrassing,0.2857142857142857,0.7175234
Hikari must be very happy \Nnow that Manaka is back.,本当に,very,0.09090909090909093,0.11472728
Thank you so much for all your help.,ありがとうございました,thank you,0.2222222222222222,0.35193062
feel free to hand in your nurse's log\N by tomorrow morning.,比良平くん　実習日誌は明日の朝までに出しておいてくれればいいから,Because it is good to put out a flat-looking flat camp for tomorrow by tomorrow morning,0.16666666666666666,0.089316025
"Yes, sir.",はい,Yes,0.25,0.60876745
I almost didn't recognize you.,見違えちゃった,I died,0.125,0.25970015
I haven't gotten used to it yet either.,まだ馴染まないっていうか,I'm not familiar with it yet,0.21428571428571427,0.42836604
"Well, I suppose I could \Nimpose on you a bit more.",じゃあ　お言葉に甘えて,Well then I am sweetened by words,0.1176470588235294,0.2948056
Hey...,なあ　まなか,Namakana,0.0,0.15015942
"hurry and wake up, okay?",早く目覚すよな,I will wake up early,0.2,0.5503095
"Both Dad and Lord Uroko \Nhad told us it'd be useless,",お船引　親父にもうろこ様にも無駄って言われて,It is said that it is also useless to the seeds and father,0.14285714285714285,0.48409092
but I was expecting something the whole time.,でも俺　本当はずっと期待してた,But I was just expecting,0.4,0.76284575
"But then, something that terrible wound up happening.",そしたら　あんなことになっちまって,"Then, it's a good thing",0.13333333333333333,0.37632686
What exactly happened that day?,あの時　何があったんだよ,What happened at that time,0.375,0.67321485
"You'd said that, after the Boatdrift Ceremony, you had something to tell me, right?",お前　お船引終わったら　俺に何か言うことあるって言ってたよな,"When I finished my board, I said something to say something",0.18181818181818185,0.29579538
"That day, even though I kept reaching for you, I couldn't get to you.",あの時　どんだけ伸ばしても　全然お前に届かなかった,Even when I stretched only at that time I did not reach you at all,0.16666666666666666,0.46632338
But never again.,でも　もう二度と,But again,0.5,0.689548
"Even if you want me to, I'm never gonna let go of you again.",お前が嫌だっても　絶対放さねえから,Even if you dislike you,0.16666666666666666,0.37147266
I see.,そっか,I see,0.6666666666666666,0.8909207
So Miuna likes Hikari too.,美海ちゃんも光のことが好きなんだ,Mihara-chan also likes light,0.1111111111111111,0.5086559
It's so cute...,かわいいな,Cute,0.2,0.47869697
"I always thought of her as just a child,",ずっと子供だって思ってたけど,I thought it was a child for a long time,0.26666666666666666,0.7044053
"but now that I think about it,",でも踏み出さなくて,But I have to take it out,0.25,0.29018202
And I'm almost the age that Akari was.,私の方はあの頃のあかりさんとすぐ同い年になっちゃうんだ,I'm just the same year as that of that time,0.25,0.26016572
You worried about that girl \Nfrom the sea village?,海村の嬢ちゃんが心配か,Worried about the chopsticks of the marimura,0.2307692307692308,0.27937424
"I believe she'll wake up soon, but...",直に目を覚ますだろうとは思うんだけど,I think it will wake up again,0.21428571428571427,0.6437476
"You mentioned that they found her sleeping in the graveyard of Wooden Maidens, right?",お女史様の墓場で眠っているのが見つかったって言ってたな,I said that I was sleeping at the graveyard of a woman-sama,0.2272727272727273,0.5459814
There's more to the legend about the sea god and the Wooden Maiden.,海神様とお女史様の話には続きがある,There is a continuation of the story of the sea god and the girl history,0.25,0.6872628
It's a story with a sad ending.,なんせ悲しい結末をもった話だからな,Because it is a story with sadness,0.3636363636363637,0.67574275
What?,続き？,continuation?,0.3333333333333333,0.18657607
Is something wrong?,どうかしたの,what's wrong with you,0.125,0.52463496
I haven't had the chance to go see her.,結局お見舞いに行けなくて,"After all, I can not go to my visit",0.16666666666666666,0.3235736
The doctor said that there's \Nnothing to worry about.,先生が言うには心配ないだろうって,The teacher will not be worried about saying,0.1176470588235294,0.34560418
That's good.,よかった,Was good,0.2,0.39375964
"Yeah, now you two will have more data to sit on top of.",これで君たちが隠匿するデータが増えるね,Now the data concealed by you will increase,0.21052631578947367,0.5555871
"""Sit on top of""?",隠匿って,Hide,0.0,0.19134231
Is that true?,そうなの,Is that so,0.4,0.47415754
"at which point, he'll send it to an academic journal, \Nand officially present it once it's published.",それを学会誌に送って,Send it to a journal,0.2,0.5404243
"Hikari, Miuna, and I didn't swim all the way to Shioshishio and put our lives in danger",僕も光も美海ちゃんも,I also also light and Maikai,0.09523809523809523,0.42558774
just for the sake of your reputation.,君たちの名声のために危険を冒して汐鹿生に潜ったわけじゃないんだ,It's not a danger for your fame for your fame.,0.21428571428571427,0.34784332
"Hey, Tsumugu.",ねえ　紡　それって何か事情があるんじゃないの,Hey spinning there is something wrong,0.1111111111111111,0.19579963
"If the paper isn't acknowledged by our peers,",論文が評価されなきゃ　助成金が降りない,Subsidy does not get off if the paper is evaluated,0.25,0.33812028
"finding the link between the weather and Shioshishio, \Ntrying to prevent any more disasters—everything.",この異常気象と海村の関係を立証し,Provide this relationship between this abnormal weather and the marimura,0.2,0.44577527
"By that point, the media will probably get involved and cause Miuna a lot of trouble.",それにきっと興味本位のマスコミが群がって,"Besides, the media is a group of media",0.2380952380952381,0.31208938
Can't you give him a chance?,美海が大変な目に遭う,Mei Sea is a big eye,0.07692307692307693,-0.0125540495
"It's just... there's a lot going on, after all.",もう　いつも言葉が足りないのよね　紡は,"There is always a word of words already, spinning",0.15,0.23726831
"You're such an adult, Chisaki.",大人だね　ちさきは,It's an adult,0.2,0.50444525
Thank you for dinner.,ご馳走様,Feast,0.0,0.43209428
This brings back memories!,懐かしい,good old days,0.0,0.32964897
There we go!,すぐ行く,Go straight,0.2,0.29434794
What happened?,どうした,What happened,0.6666666666666666,0.79315937
"Chisaki, I'm coming in!",いつまで見てるのよ　バカ,I'm watching forever,0.2222222222222222,0.14486584
"H-Hey, wait!",ちょっと,A little,0.0,0.17830886
Sorry.,ご…ごめん,Sorry ...,0.3333333333333333,0.7363747
Are you hungry?,腹　減ったのか,Did you decide,0.16666666666666666,0.2463032
"Jeez, don't sneak up on me like that.",もう　おどかさないでよ,Don't come back anymore,0.14285714285714285,0.16192704
"Um, well, I was just looking for Grandpa's plum wine.",えっと　お爺ちゃんの梅酒をね　探してたの,I was looking for a plum wine of my grandmother,0.35294117647058826,0.87207544
"You're still a minor, you know.",お前　未成年だろう　まだ,It will be a minor,0.18181818181818185,0.6216094
So what!,なんだ　紡か,What a spinning,0.2,0.28931516
I can drink some if I want!,飲んでみたい気分なの,I feel like I want to drink,0.3,0.55978763
"After all, I'm this lonely housewife who's suuuch an adult!",どうせ大人だし,I'm an adult,0.2857142857142857,0.49968767
Just a minute.,団地妻だし,It is a married woman,0.125,0.08006134
"That's not how you're supposed to drink it, you know.",そういう飲み方するもんじゃないぞ,I'm not going to drink that,0.25,0.57109714
I was told that alcohol tastes better when you're an adult. Apparently it's true!,お酒って大人になったら美味しくなるよって言われてたけど,It was said that it would be delicious if you could drink and become an adult,0.2222222222222222,0.650767
You're saying that after just drinking this...,これ飲んで言われてもな,Even if you take this,0.16666666666666666,0.29051295
"Yeah, it sure is.",本当なんだね,It is true,0.2857142857142857,0.34913343
Another!,おかわり,seconds,0.0,0.17418358
I feel great.,行ってこようかな,I wonder,0.2,0.2210229
"Today,",今日ね,It is today,0.25,0.6906288
"That didn't come as too much of a shock, of course.",それはあんまりショックじゃなかったんだ,That was so much shock,0.2,0.72314566
But then...,でも　あんな目,But such eyes,0.2,0.33563825
I doubt I'll have that look in my own eyes ever again.,一生懸命話かけてたの,I talked about my work,0.125,0.063288696
"I may have grown up physically,",なのに　一杯こぼれ落ちて,I dropped a cup,0.1,0.2846687
Does becoming an adult mean that you have to lose things?,大人になるって,Become an adult,0.15384615384615385,0.74442357
These last five years we've spent together have been like that for me.,お前と一緒のこの5年は俺にとってはそういう時間だった,This five years with you were such times for me,0.19047619047619047,0.6287678
"You're not planning on doing anything more than that, are you?",それ以上何かするつもりじゃないよね,You're not going to do anything more,0.3125,0.6793847
Lend me a hand.,手　貸せよ,Please let me lend,0.2857142857142857,0.6567275
Tell me what?,何を,what,0.25,0.45856887
How grateful I was that you saved me\N at the Boatdrift Ceremony.,でも布団に運んでやらなきゃ,But I hope you will carry it for the futon,0.15,0.1923505
Thank you.,礼を言われる事じゃない,I'm not saying thank you,0.2857142857142857,0.18740581
"At that moment, \Nit really did cross my mind.",あの瞬間　本気で頭を過ったの,That moment I really had a serious head,0.1875,0.46491715
"""And then, I'll be able to be with Chisaki.""",そして僕はちさきと一緒にいられる,And I can stay with Chisaki,0.26666666666666666,0.7209881
"Besides, if you had been able to do something like that,",見過ごせばお前はいなくなる,"If you watch over, you will not be",0.17647058823529413,0.021653937
But...,でも,but,0.5,0.72232294
I really am grateful that you guys came back.,お前たちが戻ってくれて本当に感謝してる,I am really grateful for you to return,0.38461538461538464,0.6307247
Things have been up in the air this whole time.,ずっと宙ぶらりんだったからな,It was because it was spacious,0.0,0.15363312
"I drank so much, and yet I didn't get a hangover at all.",結構飲んだのに二日酔いってならなかったな,I didn't get drunk a few days though I drank quite,0.3,0.6848734
