en_text,jp_text,google_translated,score,semantic_score
"After making it to our fourth year,",いやぁ なんだかんだ ４年目に入ってさ➡,"No, I'm in the fourth year",0.2307692307692308,0.5699497
"I've gotten to the point where I want to throw up every week in April, y'know?",４月はもう 毎週 ｹﾞﾛ吐きそうな 気分だったけどさ➡,"I felt like it seems to be spit every week in April, but",0.2916666666666667,0.5456806
"[Note: One cours refers to three months of scheduling. In practice, 13 episodes.] next thing i know, one cours is up and done.",気がつけば １ｸｰﾙ 終わってたのな｡,"If you notice it, it was finished.",0.0625,0.20980236
We managed to continue on despite all the pain and suffering.,苦しみ もがいているうちに➡,While suffering,0.07692307692307693,0.4342066
"We had to walk home from the station while holding in a big one,",駅から 家まで ｳﾝｺ ｶﾞﾏﾝして 泣きそうだったけど➡,It was likely to cry from the station to the house until the house.,0.18181818181818185,0.49909696
but we somehow managed to make it out of the shopping district.,なんとか 商店街は 抜けた感じｱﾙ｡,Somehow the shopping street has missed al.,0.2352941176470588,0.34635648
But y'know... it's a long ways getting home from the shopping district.,でもなぁ その商店街から 先が なげえんだよな｡,But it is a point from the shopping street.,0.3888888888888889,0.58914363
I wanted to give up when we passed by the park.,公園の前あたりで ｶﾞﾏﾝできなくなって➡,I can not get a gamant per front of the park,0.15,0.4080252
"The whole ""Just use a public bathroom"" idea started to sound pretty tempting.",もう 公衆便所で 済ませちゃおっかな➡,It is already done at the public toilet,0.09090909090909093,0.6598325
"Oh, not that there's anything wrong with using a public bathroom.",いや いいんだよ 公衆便所に逃げても｡,"No good, even if you run away to the public toilet.",0.125,0.6042041
But it's all about overcoming the temptation and reaching the washlet bathroom at home.,でもさ そこ乗り越えて➡,But I'm overwhelming,0.05555555555555555,0.2415891
"Right, Shinpachi?",なぁ？ 新八｡,What?New eight.,0.125,0.107762545
"Oh, is this live-action?!",っていうか 実写ですよね!? これ｡,It's a live-action!,0.2,0.835128
"Starting this week, we'll be showing ""Live-action GinTama Revolution:",今週から ｢実写版 『銀魂』ﾚﾎﾞﾘｭｰｼｮﾝ 愛は ﾊﾘｳｯﾄﾞを救う｣を➡,"From this week, ""Live-action version"" Gintama ""Revolution Love Save Hollywood""",0.3684210526315789,0.73829514
"Love will save Hollywood."" [note: parody of the movie ""dragon ball evolution.""]",お送りします｡ 救わねえよ！,I will send you. I'm sorry!,0.08333333333333333,0.04168479
"This will leave Shueisha in Titanic status! [note: parody of the movie ""titanic.""]",これじゃ 見事に 集英社もろとも ﾀｲﾀﾆｯｸ状態だよ！,This is a wonderful Shueisha Moromo and Titanic Status!,0.20833333333333331,0.7948512
A surreal world anime with thirty minutes of talking mannequins.,30分 ﾏﾈｷﾝにしゃべらせて➡,30 minutes Mannequin talks,0.07142857142857142,0.688222
These are just still-frame photos!,ただの ｽﾁｰﾙ写真だからね！ これ｡,It's just a steel photo!this.,0.15384615384615385,0.49870232
"""Ah, that's right. We haven't tried doing live-action yet.""",あっ そうそう まだ 実写版やってなかったっけ｡,"Oh yeah, I still did not do live-action version.",0.13043478260869565,0.5308801
So we're doing this on the whim of the staff.,って ｽﾀｯﾌの思いつきで やっちゃってるだけなわけよ｡,I'm just doing it with my staff.,0.17647058823529413,0.7252674
I was expecting 20th Century Box to show up behind us. [note: parody of 20th century fox.],てっきり ﾊﾞｯｸには ﾄｳｪﾝﾃｨｰ ｾﾝﾁｭﾘｰ ﾎﾞｯｸｽが➡,The Wentee Century box is in the back of the back,0.125,0.48615476
"Geez, why do you purposely take these risks?",いや だから なんで わざわざ 危ない橋 渡ろうとするの？,So why do you try to pass a dangerous bridge?,0.2352941176470588,0.4938698
"You're such a spoilsport, Shinpachi.",そう かたいこと言うな 新八｡,Now that I would like to say so new eight.,0.05555555555555555,0.12177213
That's why you can never stop being Shinpachi.,だから お前は いつまで経っても 新八ｱﾙ｡,So you are new eight alts forever.,0.125,0.19744036
"Learn your lesson already, Shinpachi.",いい加減 学習しろ 新八｡,Good to learn new eight.,0.18181818181818185,0.22712055
"Uh, what's that even supposed to mean? and why am i just a pair of glasses?!",いや 新八っていうか なんでﾎﾞｸ ﾒｶﾞﾈだけ!?,"No, it's a new toe, but I'm just a glasses?",0.2692307692307692,0.490102
"Okay, it's starting to rain,",は～い 雨降ってきちゃったんで 室内に移動します｡,It has been raining and moved to the room.,0.13333333333333333,0.46685407
This show is pretty damn random.,どんだけ 行き当たりばったりな撮影だよ｡,It's a good shooting.,0.08333333333333333,0.11040912
We're going to visit Sunrise's fifth studio where they make the GinTama anime.,これから 『銀魂』のｱﾆﾒを 作っている➡,"I'm making anime of ""Gintama"" from now on ➡",0.07692307692307693,0.67478555
"[Note: Parody of manga ""Murder License Kiba"". Shueisha title serialized in Super Jump.]",おじゃまだ ﾗｲｾﾝｽ～｡,Ojaya License ~.,0.09523809523809523,0.35771948
Oh. This is where they make the GinTama anime.,おぉ！ ここで ｱﾆﾒ 『銀魂』が 作られているんですね！,"Oh!Here, the anime ""Gintama"" is made!",0.3125,0.88525873
This is what is known as the modern-day sweatshop.,これが 現代の蟹工船と 言われている…｡,This is said to be a modern Sakai boat ....,0.17647058823529413,0.23204698
This is a modern-day sweatshop.,変わんねえよ｡ ここは現代の蟹工船よ｡,It is strange. Here is the modern Sakai Ship.,0.15384615384615385,0.1944823
There's no cancer or beam involved here.,ｷｬﾝｻｰでも ﾋﾞｰﾑでもねえよ！,Even the canisser is also a beam!,0.0625,0.45174637
They're antennas.,ｱﾝﾃﾅね｡ 私 今日から 地ﾃﾞｼﾞ化推進ﾏｽｺｯﾄｷｬﾗｸﾀｰ➡,Antenna. I will have a local digitalization promotion mascot character from today ➡,0.05882352941176471,0.49243543
"Starting today, I'm the digital conversion mascot, Digi-Kagura.",ｱﾝﾃﾅね｡ 私 今日から 地ﾃﾞｼﾞ化推進ﾏｽｺｯﾄｷｬﾗｸﾀｰ➡,Antenna. I will have a local digitalization promotion mascot character from today ➡,0.19047619047619047,0.5065469
"[Note: Parody of Chidejika , Japan's official mascot to promote transition to Digital terrestrial television.]",ｱﾝﾃﾅね｡ 私 今日から 地ﾃﾞｼﾞ化推進ﾏｽｺｯﾄｷｬﾗｸﾀｰ➡,Antenna. I will have a local digitalization promotion mascot character from today ➡,0.06451612903225806,0.45288283
Okay. Then I'll pitch in.,よし！ それじゃ 銀さんも ひと肌脱いじゃうよ｡,OK!That's why Sanko also offers a skin.,0.05882352941176471,0.06912257
Don't take your clothes off!,脱ぐな～！ なんだよ この画ﾂﾞﾗ！,Get off!What is this picture!,0.16666666666666666,0.44468388
This is nowhere near acceptable for showing on TV!,ﾃﾚﾋﾞで 放送していい ﾚﾍﾞﾙじゃないよ！,It's not a good level to broadcast on TV!,0.16666666666666666,0.64265525
Then we'll move on to today's main topic.,それでは 今日の本題いきます｡,Then I will go today.,0.21428571428571427,0.3919231
There you have it.,え？ 終わり？,picture?the end?,0.0,0.24185485
"This was just another digital TV ad, wasn't it?",っていうか これ ただの 地ﾃﾞｼﾞ告知だよね!?,It's just a terrestrial digital announcement!?,0.25,0.5075132
Why do I have to catch a cold this time of year?,あぁ なんでこんな時期に 風邪ひかなきゃなんねえんだよ｡,"Oh, I wonder if it's a cold in this time.",0.2380952380952381,0.49230638
I'm completely out of sync with the rest of the world.,世の中の流れに逆らってるよ｡ もう完全に｡,I'm against the flow of the world. It's already completely.,0.4375,0.33561775
"[Note: ""15 no Yoru""  is a Yutaka Ozaki song.] is my body in 15 no yoru or what?",どんだけｵﾚの体は 15の夜なんだよ｡,The body of Ore is 15 nights.,0.16,0.32629713
"I feel like I'm racing along on a stolen motorcycle. [note: a lyric from ""15 no yoru"". a song about an unruly teenager""s life.]",盗んだﾊﾞｲｸで 走りだしちゃってんだよ｡,I'm running on a stole bike.,0.15625,0.596937
Honestly... how could you catch a cold this time of year?,まったく｡ こんな時期に風邪ひく なんてどうしちゃったんですか？,At all. What did you get cold at this time?,0.2631578947368421,0.6252579
Don't let that hitchhiking germ spread to me.,こっちに乗せかえないで くださいよ｡ そのﾋｯﾁﾊｲｶｰ｡,Please do not put it here. That hitchhiker.,0.1875,0.5110204
"In any case, a cold in this season can be a real pain.",とにかく この時期の風邪は 厄介ですからね｡,"Anyway, the cold of this time is awkward.",0.21052631578947367,0.50099695
You have to take good care of yourself or you won't get better.,ちゃんと養生しないと いつまでもよくならないですから｡,It will not be good if you don't care properly.,0.2380952380952381,0.47206444
Gin-chan.,銀ちゃん お粥できたｱﾙ｡,Silver-chan Al.,0.25,0.5635536
Eat this and get better soon.,これ食べて早くよくなるｱﾙ｡,Eat and get better quickly.,0.625,0.68799365
"No, he's going to be feeling a different kind of sick if he eats all that.",いや それ食べたら 違うとこ悪くなるよ｡,"No, if you eat it, it gets worse.",0.17391304347826084,0.5303137
That isn't even a normal portion size.,尋常じゃないでしょう そのｻｲｽﾞ｡,It doesn't matter.,0.16666666666666666,0.16286609
Guess I have no choice then. i'll help out.,しかたないｱﾙ｡ 私がちょっと手伝ってあげるよ｡,Al. I will help me a little.,0.2,0.31017882
Are you sure you don't just want to eat it yourself?!,自分が食べたいだけじゃねえか！,You just want to eat it!,0.5384615384615384,0.7975303
How can you say that after a little cold?,なに言ってるんですか 銀さん このくらいで｡,What are you saying?,0.15384615384615385,0.09700787
That newtype influenza was much worse.,あの新型ｲﾝﾌﾙｴﾝｻﾞのときのほうが 全然ひどかったじゃないですか｡,Isn't it terrible at the time of that new influenza?,0.1176470588235294,0.74370843
