en_text,jp_text,google_translated,score
I see what happened.,うむ… 了解した,Um ... I understand,0.125
The reason?,"（ヒースクリフ）
ふむ… 理由は？",How are you?,0.16666666666666666
Understood.,"（ヒースクリフ）
事情は了解した",The circumstances were understood,0.2
"However, I'm sure you two will soon return to battle.","だが君たちは
すぐに戦場に戻ってくるだろう","But you are
It will come back to the battlefield soon",0.2
This view is wonderful!,うわ〜 いい眺めだね,Wow ~ It is a good view,0.2
"Don't get too close to the edge though, or you'll fall.","（キリト）だからって あんまり
外周に近づいて落っこちるなよ",Don't get closer to the perimeter,0.29411764705882354
We managed to buy a great house.,（アスナ）いい家が買えたね,I bought a good house,0.18181818181818182
"We're completely broke now, though.","（キリト）おかげで
すっからかんだけどな","thanks
I'm sorry",0.0
But we can enjoy a peaceful life here.,でも ここなら静かに暮らせるよ,But here I can live quietly,0.25
"Kirito-kun, what's wrong?",キリトくん どうしたの？,What happened to Kirito?,0.2222222222222222
"Hey, Asuna.",（キリト）なあ アスナ,Nana Asuna,0.2
Is our relationship limited to just this world?,"俺たちの関係って
この世界だけのことなのかな？","Our relationship
Is this only this world?",0.6
"This place may be a virtual world, but my feelings are very real.","たとえ ここが仮想世界でも
私の気持ちは本物だよ","Even here is the virtual world
My feelings are genuine",0.25
I've learned one thing while living here.,"私 ここで１つだけ
覚えたことがある","I only one here
I have remembered",0.25
And that's to never give up and\Nkeep fighting until the very end.,"諦めないで
最後まで頑張ること","Never give up
Do your best until the end",0.35294117647058826
"If we ever return to the real world, I'll definitely find you and fall in love with you all over again.",もし元の世界に戻れたら—,If you return to the original world-,0.2
UTWoots Presents,♪〜,♪ ~,0.0
i,また好きになるよ,I will love you again,0.2
v,〜♪,~ ♪,0.0
Almost like a child.,子供っぽいというか…,It seems like a child ...,0.375
"Wait, he's not younger than me, is he?","はっ… まさか
年下じゃないよね？","Hmm ...
You're not a year, right?",0.17647058823529413
Let's stay together forever.,"大好きだよ
ずっと一緒にいようね","I love you
Let's stay with me forever",0.36363636363636365
"Good morning, Kirito-kun.",お… おはよ キリトくん,Oh ... Good morning Kirito-kun,0.42857142857142855
Good morning.,（キリト）ん… おはよう,... Good morning,0.5
To what?,今のって… 何？,What is it ... what?,0.3333333333333333
"O-Oh, nothing!","（アスナ）
うっ ううん　何でもない！",It is not anything!,0.125
You know...,お前なあ…,You are ...,0.5
"You've had plenty of fun yesterday, the day before, and so on.","昨日も おとといも
その前も いっぱい遊んだろ","Yesterday also
Before that, she plays a lot",0.14285714285714285
So you don't want to go anywhere?,"（アスナ）じゃあ キリトくんは
遊びに行きたくないの？","Well then Kirito
Do you not want to go to play?",0.42857142857142855
So where are we going?,（アスナ）で どこ行くの？,Where are you ?,0.42857142857142855
"Hey, let me ride on your shoulders!",ねっ 肩車して！,Neck shoulders!,0.2
M-My shoulders?,（キリト）か… 肩車？,... Shoulder?,0.2
It's boring always seeing everything from the same height.,"（アスナ）
だって いつも同じ高さから
見てたんじゃ つまんないよ","Because it is always from the same height
I saw it, she is not biting",0.3157894736842105
"I-I guess so, but...","そ… そりゃ
そうかもしれないけどさ","So ...
It may be so",0.2222222222222222
"Come on, it's not like anybody's watching.",何か理不尽じゃないか？,Isn't it not unreasonable?,0.14285714285714285
I'll slap you if you turn and look!,後ろ見たら引っぱたくからね！,"If you look back, you're pulling it!",0.2857142857142857
Let's go.,（アスナ）いいよ,good,0.0
"Hey, I can already see the lake from up here!","ほら ここから
もう湖が見えるよ","From here
I can see the lake anymore",0.5384615384615384
Too bad I can't...,"じゃあ あとで
私もやってあげるから","Then after
Because I will do it too",0.16666666666666666
Set course for north-northeast!,"さっ 出発進行！
進路 北北東！","Saito departure!
Course North Northeast!",0.2222222222222222
Roger.,へ〜い,Wall,0.0
That scared me!,わっ！,Wow!,0.2
No freaking way.,誰も見てなくないじゃん,No one looks at it,0.125
Should I get off?,下りたほうがいい？,Should I go down?,0.42857142857142855
Hang on tight!,うわぁーっ　アハハッ！,Wow Ahahaha!,0.16666666666666666
I heard this rumor yesterday in the village.,"（キリト）昨日 村で聞いた
ウワサなんだけどな","I heard in the village yesterday
It's Uwasa",0.5
Huh? What shows up?,は？ 何が？,teeth?what?,0.3333333333333333
Ghosts.,幽霊,ghost,0.0
"No, no.",違う違う　本物さ,Different genuine,0.0
The vengeful spirits of hunted monsters wander out in the field every night.,"（キリト）
狩られまくったモンスターの
怨念が—","Of the monster that was hunted
I'm sorry-",0.15789473684210525
"About a week ago, a woodcraft player came here to collect some wood.","木工職人(ウッドクラフト)のプレイヤーが
木材を採りに来たんだ","Woodworking worker  player
I came to pick up wood",0.21052631578947367
He was so absorbed in his work\Nthat it got dark before he knew it.,"夢中で集めているうちに
暗くなっちゃって","While collecting in a crazy
It's dark",0.16666666666666666
"Then, behind a nearby tree, he caught a glimpse of something white.","すると ちょっと離れた木の陰に
ちらりと白いものが…","Then the shade of a tree away
A little bit ...",0.21052631578947367
The white shade walked slowly through the clump of trees.,"白い影が ゆっくりと
木立の向こうを歩いていく","White shadow slowly
Walking the other side of the grove",0.26666666666666666
H-H-Hey!,ひっ！,Hi!,0.3333333333333333
What is it?,何なんだよ,What is it,0.75
You've gotta be kidding me.,ウソだろ おい,I'm sorry,0.0
That's...,あっ あれは…,That is ...,0.5
That's not a ghost!,幽霊なんかじゃないぞ！,It's not a ghost!,0.7142857142857143
Geez!,もう！,Already!,0.3333333333333333
I-Is that a player?,プ… プレイヤーなの？,... Are you a player?,0.375
This is really weird.,うーん これは相当 妙だぞ,"Hmmm, this is quite strange",0.2222222222222222
Maybe it's some sort of bug?,何かのバグかな？,Is it a bug?,0.3
"Anyway, we can't just leave her here.",カーソルが出ない,I can't get a cursor,0.14285714285714285
"Yeah, you're right.",（キリト）うん そうだな,Yeah,0.16666666666666666
"Also, it's not the starting event for some quest.",ＮＰＣじゃないよな,It's not NPC,0.23076923076923078
"If it was, our quest logs would've been updated.","ＮＰＣなら キリトくんが
抱き上げた時点で—","If it is NPC, Kirito-kun
When I was hugged-",0.2222222222222222
But why was she there?,"あそこで道に迷っていた
というのが一番あり得ると思う","I was lost on the road there
I think the most likely",0.14285714285714285
"I'm not sure exactly, but she should have a parent or guardian here.","この子の親とか
保護者がいるんじゃないかな","Parents of this child
I wonder if there is a guardian",0.125
"Yeah, she must've logged in with her family.","（アスナ）うん　きっと
家族と一緒にログインしてるよね",I'm logged in with my family,0.2857142857142857
I hope she's all right.,無事だといいけど…,I hope it's safe ...,0.3
"Hey, she'll wake up, right?",ねえ 意識 戻るよね？,"You're a sense of awareness, right?",0.21428571428571427
I think it's a similar state to sleep.,睡眠に近い状態だと思う,I think it is a state close to sleep,0.5833333333333334
So I'm sure she'll wake up eventually.,"だから きっとそのうち
目を覚ますはずだよ","So surely that
You should wake up",0.21428571428571427
"Hey, Kirito-kun.",ねえ キリトくん,Hey Kirito,0.2
Geez.,もう…,Already…,0.0
If this girl really did come to SAO all by herself...,"もしもこの子が たった１人で
《ＳＡＯ》に来てたなら","If this child is only one person
If you came to ""SAO""",0.19047619047619047
She's been all alone in this world...,ずっと この世界を１人で…,With one person in this world ...,0.3333333333333333
I hope you wake up tomorrow.,"おやすみ
明日は目が覚めるといいね","Good night
I hope you wake up tomorrow",0.6666666666666666
"Kirito-kun, wake up!","はっ！ キ… キリトくん
キリトくんってば！","Hey!Kirito-kun
Kirito Kun!",0.25
Morning...,（アスナ）ん… んん…,...,0.5
Get over here! Hurry!,"（アスナ）
早く！ こっちに来て！",quickly!Come here!,0.2857142857142857
Do you remember what happened?,"（アスナ）
よかった　目が覚めたのね
自分がどうなったか分かる？","I woke up my eyes
Do you know what happened?",0.4166666666666667
M... My name...,な… なまえ…,... name ...,0.5
I'm Asuna.,私はアスナ　この人はキリトよ,I'm ASuna This person is Kirito,0.375
Auna?,（ユイ）ア… ウナ　キ… ト？,A ... Una ...?,0.2
"So, Yui-chan, why were you in the woods?","ねえ ユイちゃん
どうして森の中にいたの？","Hey Yui
Why was it in the forest?",0.26666666666666666
Where is your mommy or daddy?,"どこかに お父さんか
お母さんはいない？","Somewhere Dad
Isn't there a mother?",0.15384615384615385
I don't know anything.,（ユイ）わ… わかんない,... I do not know,0.375
"Hello, Yui-chan.",やあ ユイちゃん,Yui-chan,0.25
Can I just call you Yui?,ユイって呼んでいい？,May I call you?,0.5
"Okay, then you can call me Kirito.","そうか　じゃあユイも俺のこと
キリトって呼んでくれ","Oh yeah too too
Call me Kirito",0.25
It's Kirito. Ki-ri-to.,キリトだよ　キ･リ･ト,It is Kirito Ki · Li,0.2222222222222222
Kiito.,キイト,Quote,0.0
I guess it's a little too hard for you.,"ちょっと難しかったかな
何でも言いやすい呼び方でいいよ","I wonder if it was a bit difficult
It is good to call it easy to say anything",0.13043478260869565
Papa.,パパ,Dad,0.0
M-Me?,俺？,I?,0.3333333333333333
Auna is... Mama.,アウナは… ママ,Auna ... Mom,0.3333333333333333
Mama!,わあっ ママ！,Mom!,0.3333333333333333
Papa! Mama!,パパ ママ！,Papa Mom!,0.5
Let's eat!,"（アスナ）
お腹 減ったでしょ
ごはんにしよう","I'm hungry
Let's do it",0.2222222222222222
Mmh!,（ユイ）うん！,Yeah!,0.3333333333333333
"Yui, this is really spicy, you know.","ユイ　これはな
すごーく辛いぞ","Yui This is
It's great",0.25
"If you want it that badly, then I won't stop you.","そうか　そこまでの覚悟なら
俺は止めん","Well if you are ready to go there
I stopped",0.15
Experience is everything.,何事も経験だ,Anything is an experience,0.3333333333333333
Yummy.,おいしい,delicious,0.0
Don't get carried away!,"もう 調子に乗らないの！
そんなもの作らないからね","I will not get it already!
Because I do not make such a thing",0.1875
What do you think?,"（アスナ）
ねえ キリトくん どう思う？",Hey Kirito What do you think?,0.7142857142857143
It's almost like she's a baby.,まるで赤ちゃんみたいになって…,It looks like a baby ...,0.4
I... I...,私… 私…,I ... me ...,0.6666666666666666
"Sorry, I don't know what to do.","ごめんね
どうしていいか分かんないよ","sorry
I do not know what to do",0.6
"You want to look after her until she regains her memory, right?","ユイが記憶を取り戻すまで
ずっと面倒見たいと思ってんだろ？","Until Yui regains memory
Do you want to take care of it all the time?",0.3181818181818182
"Yeah, but...",うん でも…,Yeah ...,0.5
It's a dilemma all right.,（キリト）ジレンマだよな,Dilemma,0.14285714285714285
"If we don't return to the front lines,\Nit'll take even longer to free Yui from this world.","攻略に戻らなければ その分
ユイが解放されるのも遅れる","If you do not return to the capture that minute
You can also be released by Yui",0.1935483870967742
We'll do what we can for now.,とりあえず できることをしよう,Let's do what you can do for the time being,0.2857142857142857
"Judging from her equipment, it's hard to imagine that she goes out to the field every day.","日常的にフィールドに
出ていたとは考えにくい","On a daily basis
It is difficult to think that it was out",0.14814814814814814
We'll go to the Town of Beginnings to see if she has any parents or siblings.,"まず はじまりの街に
親や兄弟がいないか捜しに行くんだ","First of all, in the town
I'm going to search for a parent or brother",0.1724137931034483
"I don't really want to part with Yui, either.","（キリト）
ユイと別れたくないのは
俺も一緒さ","I do not want to break up with Yui
I also have together",0.3333333333333333
"It's only been a short time, but having Yui\Nwith us makes this place feel like a real home.","ユイがいることで
ここが本当の家になったみたいな…","With Yui
It looks like this is a real house ...",0.19230769230769232
That's how I feel.,そんな気がしてさ,I feel like that,0.42857142857142855
But it's not like we won't see her again.,"でも二度と
会えなくなるわけじゃない","But twice
I can not see you",0.1875
"Besides, if she does have a parent or guardian, he or she must be worried sick right now.","それに家族や保護者がいるなら
今頃 心配しているはずだ","If there are family and parents
You should be worried about now",0.15384615384615385
We'll go to the Town of Beginnings once Yui wakes up.,"（アスナ）
うん ユイちゃんが起きたら
はじまりの街に行ってみよう","If Yui occurs
Let's go to the distant city",0.21052631578947367
"It's the Front's territory, after all.",あそこは軍のテリトリーだからな,That's because it is a military territory,0.21428571428571427
Mama...,ママ…,Mom ...,0.3333333333333333
Papa...,パパ…,Papa ...,1.0
"Hey, Yui-chan.",（アスナ）ねえ キリトくん,Hey Kirito,0.2
I don't know.,あ… わかんない,Oh ... I do not know,0.375
"Well, the Town of Beginnings is dauntingly big.","まあ はじまりの街は
恐ろしく広いからな","Well, the city of the beginning is
It's horrible",0.3333333333333333
Let's check the central market first.,"とりあえず
中央市場に行ってみようぜ","for now
Let's go to the central market",0.4166666666666667
How many people are in this town?,"（アスナ）ここって今 プレイヤー
何人くらい いるんだっけ？","Here is the player now
How many people do you have?",0.25
"There are about 6,000 surviving players in SAO.","《ＳＡＯ》の中で
生き残っているプレイヤーが約６千","In ""Sao""
About 6 thousand players who survive",0.26666666666666666
