en_text,jp_text,google_translated,score
Age of Heaven,"{\fad(300,300)\blur1}本字幕由诸神字幕组出品  仅供学习交流  禁止用于商业用途",This writer Yukamijinji exhibition exhibition 仅 仅 学 交 于 于 于 于 于,0.0
Ancient Greece.,古代ギリシャ　地中海,Ancient Greece Mediterranean,0.5
The new unification.,"{\fad(300,300)\blur1}台本整理：gen   翻译：domi   校对：小江   时间轴：Foyzi   压制：結城有紀",Kamoto: Gen 译: Domi school: Oji Time Koji: Foyzi Single: Yuki Yuki,0.0
The Northern and Southern Dynasties.,魏　呉　蜀　晋の統一　南北朝,WeiWuShuJinunifiedNorthern and Southern Dynasties,0.42857142857142855
Argh...,もう,already,0.0
I'm sorry... for being late!,遅く…なりました,I am late,0.2222222222222222
"Sagara, you've only just come to take the test now?!",お前はそんなのんきな立場じゃないだろ,You areprobablynotthat kind ofcarefreestance,0.058823529411764705
Just hurry up and take your seat!,もういい　さっさと席に着け,Wear a good seat,0.09090909090909091
Vincent Blueno.,ビンセント･ブルーノ,Vincent Bruno,0.25
"Concerning the execution of the Yangtze\NRiver tunnel pass operation the other day,",先日の長江横断トンネルでの作戦遂行において,In operation of the other day of the long raid traversal tunnel,0.4
you also disrupted the execution of the operation?,あなたは情報漏えい　および作戦行動のかく乱を実行した,You performed the information leak and the operation of the operation behavior,0.3076923076923077
Answer us!,答えろ,Answer,0.3333333333333333
I have no idea what you're talking about.,何のことだかわからんな,I do not know what,0.15384615384615385
Do it!,やれ,Do it,0.6666666666666666
"Even if they break all his fingers, it still won't be enough.",指　全部折っても足りねえぜ,Even if all fingers are folded,0.23529411764705882
I understand!,わ…わかった　何でも言う　だから　許して,Wow ... I understand that I say anything,0.25
So you are the one who leaked information\Non the Yangtze River tunnel pass operation?,長江横断トンネルでの作戦行動の情報を外部にリークしたのはあなただな,It is you who leaked the information of the operation behavior of the Yangtze crossing tunnel outside,0.3333333333333333
T-That's right!,そ…そうだ　私だ,That's right ...,0.3333333333333333
I don't know.,知らない,I do not know,0.5
Wait a minute!,待ってくれ　ほんとなんだ　ほんとに名前は知らないんだ,"Wait me, really no name is really named",0.09090909090909091
They are... uh... Amalgam... They said\Nthey were messengers from Amalgam!,彼らはえっと…アマルガム,They are well ... Amalgam,0.36363636363636365
Amalgam?,アマルガム,amalgam,0.5
They're probably some Soviet\Nintelligence agency or something like that!,多分　ソ連の諜報機関か何かだと思ってはいたが,Maybe I thought it was a Soviet Soviet intelligence agency or something,0.15789473684210525
"We're talking about $200,000, you know!",軽い気持ちだったんだよ　前金で20万ドルもらってそれで,"I was a light feeling, I got $ 200,000 with a preceding money",0.15789473684210525
Let's go.,行きましょう,let's go,0.75
Could it refer to a metal alloyed with mercury?,アマルガム　水銀との合金ですか,Is it an alloy with Amargum mercury?,0.2857142857142857
"But, it's a really unpleasant way of doing things.",嫌なやり方です,It is a disgusting way,0.21428571428571427
"That's true, but...",確かにそうですが…,"It iscertainlyso, but ...",0.375
"Besides, if it were me, I would have cut off his fingers.",それに私なら　指を切り落としている,"Besides, I'm slipping my finger",0.16666666666666666
We will settle things here our way.,こちらの不始末はこちらで片づける,This is unlocked here,0.09090909090909091
We should talk about that problem another day.,何　その問題は後日改めて話し合うべきだ,What the problem should be discussed again later,0.13333333333333333
Would you like something to drink?,よく来たな　何か飲むか,Do you want to drink well?,0.4
Same for me.,同じものを,The same thing,0.16666666666666666
The head of the Intelligence\NDepartment was on the phone just now.,今の電話は情報部長からでね,The current phone is from the information director,0.13333333333333333
Did the Intelligence Department ask us to hand over Blueno?,情報部はブルーノの引き渡しを,Information department hand over Bruno,0.23076923076923078
Of course. I rejected them.,もちろん突っぱねたがな,Of course I had a plug,0.3333333333333333
They seem unhappy that we\Nabducted Blueno without their assent.,我々が無断でブルーノを誘拐したことがよほど気に食わないらしい,It seems that we have been abducted by Bruno without permission,0.10526315789473684
"By the way, did you watch the interrogation?",ところで尋問は見てきたか,"By the way, did you see the interrogation?",0.8
Yes.,ええ,Yes,0.5
"If you want to continue to be the captain of a ship,",これからも戦隊長を続けたいのなら,If you want to continue the squadron length from now on,0.35294117647058826
you'll have to witness things like that and learn from them.,ああいうものにも立ち合って　何かを学ぶ必要があるな,It is necessary to stand for that thing and learn something,0.2
Don't think too much about it.,考えすぎるな　いずれわかる,Do not think too much,0.4444444444444444
What did he say?,何と,What,0.2
It seems to be the name of an organization.,アマルガム　組織名のようです,It seems to be theamalgamorganization name,0.45454545454545453
Do you have any clue what that might be?,心当たりが？,Whether you heard?,0.16666666666666666
"No, but...",いや　しかし…,"No, but ...",1.0
"if there really are some organizations working\Nin the background which we are not aware of,",我々の関知していない何らかの組織が背後にいるのであれば,If any organization we do not know is behind,0.14285714285714285
So you are saying that...,と　おっしゃいますと？,You sayyouandthe?,0.125
"First, Kaname Chidori.",まずはカナメ･チドリ　先日情報部からも出た名前だ,"First of all, it is a name that also appeared from the information department of Kaname Chidori",0.2222222222222222
it appears they no longer see the need to\Ntreat her as one of the pending problems.,彼女はすでに懸案事項の１つとして扱う段階ではなくなったということだ,She is not the stage of handling as one of the issues,0.18181818181818182
There's also the issue of Wraith.,レイスの問題もあるしな,There is also a question of Lace,0.25
What is it?,何だ,What,0.25
I do think that this is a perfect opportunity.,ちょうどいい機会だと思うが,I think it's just a good opportunity,0.2857142857142857
Have you apologized properly to Kagurazaka-sensei?,ちゃんと神楽坂先生に謝ってきた？,Did you apologize to Mr. Kagurazaka properly?,0.36363636363636365
