en_text,jp_text,google_translated,score,semantic_score
He was totally ogling my breasts!,"（つばさ）超エロい目で
私の胸 見てた！","Super erotic eyes
I saw my breast!",0.15384615384615385,0.52435404
"She does have a huge rack, 
so they bounce when she runs.","（西村）つばさは乳 でけえから
走ると バインバイン","Tsubasa is from milk
Running and she is Vinebine",0.05,0.3776066
I probably wouldn't push it.,"（本田）
気持ちは分かるぜ 吉野(よしの)ちゃん",I understand the feeling Yoshino,0.09090909090909093,0.07588874
Gross!,（つばさ）キモー！,Kimo!,0.3333333333333333,0.32780352
"But if there was a button that would 
make everyone who hated me die,","（順平）嫌いな人間が
死ぬボタンがあっても―","Human who dislikes
Even if there is a button to die-",0.2380952380952381,0.7080001
Excuse me.,すみませーん,Excuse me,0.6666666666666666,0.8863532
One adult for Human Earthworm 3.,"（順平）「ミミズ人間3(スリー)」
大人1枚で",")
With one adult",0.2222222222222222,0.40971997
"That'll be 1,800 yen.","（バイト）1,800円です","1,800 yen",0.3333333333333333,0.83636874
"Yeah, here.",ああ はい,Oh yes,0.0,0.22187589
"I served as a doctor for many years, 
working to save lives.",人の命を救う仕事をしていた,I was working to save the life of people,0.21052631578947367,0.67736113
"And it turned out he had 50,000 on him! 
A middle school brat!",5万も持ってんの中坊のくせに,"In the middle of the boy who brings 50,000",0.1,0.58178014
For real?,（西村）マジで？（本田）すっげえな,Seriously?,0.25,0.51302016
"High schoolers shouldn't 
skip school to watch movies.",（順平）高校生がサボって 映画館 来るなよ,High school students don't come to the movie theater,0.25,0.7348948
I took it all.,僕もだけど,I'm also,0.14285714285714285,0.20406218
That's when I realized it!,最悪だ,it's awful,0.25,0.092905805
This seriously sucks.,（順平）ホント―,Real,0.0,0.18248054
Then today's your treat!,"（本田）じゃあ 今日はお前のおごりなー
最悪だ","Well then today is your best
it's awful",0.3636363636363637,0.48764342
I can't hear the movie at all.,全然 内容 入ってこない,Content not included at all,0.16666666666666666,0.1223986
"There are always people like that, 
even if they vary to some degree.","そこそこの偏差値でも
ああいう人種はいるんだな","Even if there is a deviation value
There is a race",0.15,0.30699798
"So, were you looking?",で 見たの？,Did you see it in,0.1,0.30700007
I wasn't.,（つばさ）絶対 見てたから,I absolutely saw,0.16666666666666666,0.28442854
"You're nuts, man!","（佐山）じゃあ つばさが
ウソついてるってことですかー","Well
Are you sure you're",0.2222222222222222,0.1610994
"Oh, there's a half-off coupon.","（本田）あっ
半額クーポン 出てんじゃん",Half price coupon comes out,0.08333333333333333,0.7897421
Huh? To where?,（西村）えっ どこの？,Where?,0.5,0.5436078
Hey! Teach him a lesson first!,"（つばさ）ちょっと！
ちゃんと締めてよ","A little bit!
Tighten properly",0.18181818181818185,0.12713702
Damn it.,それは3人とも分かってる,It is also known from three people,0.1111111111111111,0.14006516
I'll tell her!,"言ってやる 言ってやる
言ってやる 言ってやる！","I say to say
I will tell you to say!",0.3333333333333333,0.45969918
because they think you'll let them bang you.,君が やらせてくれそうだから…,Because you will not do you ...,0.15384615384615385,0.5135951
Now to create the perfect human being!,さあ 完全なる人間の創造を！,Come on the creation of a complete human beings!,0.2,0.64153665
She won't let us bang her at all.,"全然 やらしてくんねえの
あいつ もう駄目だわ","Do not do it at all
It is useless already",0.125,0.06939746
No!,"（携帯電話の着信音）
（女性）や… やめて！",and ... stop!,0.2,0.38872862
It's Tsubasa.,"つばさだ
（携帯電話の着信音）",It's a wolf,0.3333333333333333,0.24781434
Turn off your phone!,（順平）電源を切れ！,Turn off the power!,0.42857142857142855,0.70276076
What's up?,（佐山）もしもし 何だよ？,What is it?,0.3333333333333333,0.33363467
Right now? I'm free.,今？　暇～,now?Spare time,0.2222222222222222,0.47722125
You three...,君たち,you guys,0.25,0.27831683
Well...,"（狂気の医者）心配しなくていい
全ては うまくいっている","Don't worry
She is working well",0.125,0.112500444
"It's all for the creation of 
the perfect human being...",完全なる人間の創造のために,For the creation of perfect people,0.4166666666666667,0.7768856
Wha...,なっ,Becoming,0.0,0.1400459
What is this?,人なのか？,Is it a person?,0.2857142857142857,0.19519737
"No, a person couldn't do this.",いや こんなこと 人にできるのか？,"No, can you be such a person?",0.2857142857142857,0.41960666
"And if they could, would they really",（真人）彼らは君にとって―,They are for you-,0.1,0.04829345
be human?,（順平）さっきの 人？,?,0.3333333333333333,0.22724722
What if I am the one who did it?,"（真人）
やったのが俺なら
どうする？　責める？","I did it
what will you do?Do you blame?",0.35714285714285715,0.4577881
Were those three special to you?,特別だった？,Did you special?,0.375,0.5889993
He can eat it.,"食える 食える
（シャッター音）",Eat,0.2,0.44833368
Can I...,（順平）ぐうっ…,...,0.3333333333333333,0.4494423
"do that, too?",同じことが できますか？,Can you do the same thing?,0.2,0.28050032
Please stay back!,"（従業員のすすり泣き）
（警察官）ちょっとやめてください",Please stop for a moment,0.125,0.4040261
"It seems like the victims 
were high school students.","（警察官）
えー 被害者は
高校生と見られる様子","Eh victims
It looks like a high school student",0.35714285714285715,0.7594267
