en_text,jp_text,google_translated,score
The young Britannian Lelouch has two paths.,ブリタニアの少年 ルルーシュは,Britannia boy Lelouch,0.1
One is a path leading to the past as he searches for his mother's enemies.,１つは母の仇を探す過去への道,One way to look for Mother's ward,0.25
"The other, a path to the future as he creates a place...",もう１つは妹 ナナリーが 幸せに過ごせる場所を作る為の,The other is to make a place where sister Nanaries can spend happiness,0.25
where his younger sister Nunnally can be happy.,未来への道,Road to the future,0.0
"As Lelouch gazes at the past and the future,",ルルーシュが過去と未来を見据えた時,When Lelouch looked at past and future,0.45454545454545453
will the current path to follow that he alone can choose...,彼だけが選べる現在の道は,The current way to choose only,0.2857142857142857
"be to destroy the world, or to build a new one?",世界の破壊か 世界の構築か,World destruction or construction of the world,0.2
Yumemiteta yume The dream that I dreamed,夢見てた夢,Dream dreamed,0.2857142857142857
Hatenai tooku Endless and distant,果て無き遠く,Intense,0.0
Toushindai oto wo tatete Making a life-sized sound,等身大 音をたてて,Life size,0.0
Kono te ni ochita This rotting apple...,この手に落ちた,I fell in this hand,0.08333333333333333
Kagami ni utsuru Reflecting in the mirror,鏡に映る　僕らの裏側まで,Up to the back side of the mirror,0.16666666666666666
Toushindai tsume wo tatete With life-sized claws bared,頭身台 爪をたてて,Take a head nail,0.0
You did it? You killed your own father?,殺ったのか？　自分の父親を…,Did you kill?My father ...,0.36363636363636365
Kirihara! I think that was that old man's name...,桐原… とか言ったっけ？ あのお爺さん,Yoshigahara ...?That girl,0.14285714285714285
He claimed that Japanese Prime Minister Genbu Kururugi killed himself...,枢木玄武日本国首相は 徹底抗戦を唱える鷹派を抑える為に,Prime Minister Kikaga Genbu Japan is to suppress the trap where thorough anti-war,0.14285714285714285
in order to stop the hawks in his administration who called for total resistance.,自らの死を持っていさめた,I had my own death,0.0
"The story was necessary, both for Japan and for Britannia.",物語は必要だからな 日本にも ブリタニアにも,"Because the story is necessary, Japan and Britannia",0.5384615384615384
"To be honest, I wonder about it because he used to be so different.",正直 戸惑っていた　昔との違いに,For the difference between the old days that were honest,0.045454545454545456
He never placed any importance on others.,こんな他人優先じゃなかったはずなのに,I should not have such another person priority,0.0
It was hard enough to kill my half-brother.,異母兄でさえあれだ,Even with a faulty brother,0.0
But Suzaku killed his own father. And he was only 10 years old!,スザクは父親を それも10歳の時に…,Suzaku is the father and when I was 10 years old ...,0.35
