en_text,jp_text,google_translated,score,semantic_score
"The Germanian Empire launched a sudden invasion on its neighbor, Livonia.","（ナレーション）
1939年 ゲルマニア帝国は
突如 隣国 リヴォニアへ侵攻した","1939 Germania Empire
I suddenly invaded the neighboring country Livonia",0.15,0.817669
"In response, the Kingdom of Britannia \Nand the Republic of Thermidor","これに対し ブリタニア王国と
テルミドール共和国は宣戦を布告","On the other hand, with the Kingdom of Britannia
Terme Dor Republic will declare war",0.3157894736842105,0.63352346
"And even after defeating Thermidor, \Nwhich was thought to be a powerful threat,",拮抗(きっこう)すると思われていた,It was thought that it was an antagonism,0.1111111111111111,0.35329103
the Duchy of Eylstadt.,戦争状態に突入する,Ruin into the war,0.125,0.13198932
"Once we pass the mountains \Nin front of us, we'll be in Eylstadt.","前方の山脈を越えたら
エイルシュタットだ","If you exceed the front mountains
It is oilstadt",0.14285714285714285,0.45359236
I can't believe we haven't beaten such a tiny country yet.,"しかし いまだに
あの小国を落とせないとは…","But now
I can not drop that little country ...",0.09523809523809523,0.52410465
"So much for the army and their blitzkrieg, huh?","陸軍の連中
電撃戦の名が泣きますね","Army's series
The name of the lightning battle will cry",0.10526315789473684,0.308752
Our plane suddenly split apart!,"（パイロット）緊急事態 発生！
機体が いきなり破断した！","emergency occurrence!
The aircraft broke suddenly!",0.18181818181818185,0.6949235
"Captain, at our 8 o' clock!","（パイロットたち）
うわっ！ うわ〜っ！
８時の方向！","Wow!Wow!
8 o'clock direction!",0.16666666666666666,0.57190126
Your power really is amazing.,"（フィーネ）
そなたの力は本当にすごいものだな",Your power is really great,0.5714285714285714,0.9003354
"Thank you, Izetta.",助かった　ありがとう イゼッタ,Thank you Izeta,0.3333333333333333,0.7070192
I'm sorry!,"私に“ありがとう”なんて
もったいないです","Thank you for me
I'm sorry",0.375,0.5611196
Princess?,（イゼッタ）あ…？,...?,0.3333333333333333,0.2110379
Don't worry.,案ずるな,Unparalleled,0.0,0.22594774
this injury is nothing to worry about.,"最悪の事態に比べれば
この程度の怪我(けが) 安いものだ","Compared to the worst situation
This degree of injury  is cheap",0.26666666666666666,0.47488186
