en_text,jp_text,google_translated,score
I will now do something that has never been done before and will never be done again.,今までも そして これからも―,Now and from now on-,0.11764705882352941
What did you think?,どうだった？,how was it?,0.125
Even if you ask us that...,みさと･ウェボシー) “どうだった”って言われてもな,"Misato · Webosy) ""How was it?""",0.0
"I'm sorry, but can you wear this instead?",さん)すまんが―,Mr.)),0.0
Could you possibly put on some clothes?,服を着ることはできんのか？,Can you do clothes?,0.3
Are you mad at me?! newcomer 3,すねてるのか？,Are you going?,0.3
I'll try harder next time.,ご… ごめん 次は ちゃんと頑張るから,Sorry ... Sorry Next is working hard properly,0.07692307692307693
"I'm going to lower the bar this time,",今度は ちょっとバーを落とすから,This time because I drop a bar,0.3076923076923077
so just take it slow and jump as I taught you.,ゆっくりでいいから 次は 教えたとおりに跳びなよ,"Because it is slow, it does not jump as I taught",0.35294117647058826
"I need to be able to jump, even if it's just a bit.",少しでも跳べるように ならないと,If you don't want to jump a little,0.2
I didn't say that!,そこまで言ってないよ,I'm not saying,0.1111111111111111
I did say that...,そこまで いっちゃってるよ,I'm going to it,0.1111111111111111
"No way! You're joking, right?",いやいやいや まっさかあ 冗談でしょ？,No no good or good joke?,0.16666666666666666
You always let me copy your homework.,いつも 宿題見せてもらってるしね,I always have a homework,0.18181818181818182
It's my turn today!,今日は私の番ですよ,Today is my turn,0.42857142857142855
"Anyway, just take it slow!",とりあえず ゆっくりゆっくり,First of all slowly slowly,0.0
"Mio-chan, just calm down. it's all right!",みおちゃん 落ち着いて 大丈夫だよ,Mio Chan is fine,0.0
This isn't the first time I've been bad at sports.,運動音痴は 今に始まったことじゃない,Movement noise is not something that has begun now,0.047619047619047616
"Hey, Mio-chan. this is soccer!",ちょっと みおちゃん！ これサッカーだから！,A little bit!Because this is a football!,0.23076923076923078
My physical strength is about average.,基礎体力は 人並みにある,Basic strength is crowded,0.2222222222222222
"But when rules are thrown in, I forget what I'm doing.",だけど そこにルールが絡むと―,But when the rule is involved-,0.11764705882352941
I'll just stay the same!,いつもの私なんだ,What is the usual me,0.09090909090909091
I don't care if the effort is wasted.,ムダな努力だっていい,It is a waste of waste,0.07142857142857142
I don't care if there are no results!,結果が出なくったっていい,It is good that the result disappeared,0.0
There's one thing that I can do for myself!,たった ひとつ 私にもできることがある,I have something to do for me,0.2
"One, two, three! along with the falling rain.",イチ ニイ サン,Ichiisan,0.0
"are no longer for heroes,",うん 分かった,I understand,0.0
And I'm doing it for myself!,私のためにも,For me,0.1111111111111111
I'll give up after I do everything I can!,やるだけやって あきらめてやる,I will give up just doing it,0.23076923076923078
Effort will always open up a door.,努力は必ず扉を開く,Make sure to open the door,0.16666666666666666
They're kinda...,なんか 寝てばっかり,I just sleeped,0.0
That one even has its butt pointed at us.,あの１匹なんか お尻向けちゃってるよ,That one animal is for ass,0.14285714285714285
"We came all the way to see this, but it's so boring!",せっかく 見にきたのに つまんない,I'm looking at it a lot,0.047619047619047616
"Hey, where are you going?",おい どこ行くんだよ？,How are you going?,0.5
It's because Sakamoto told me to bring it in!,だって 阪本が 入れろって言ったから,Because Hanshito said,0.08333333333333333
"Sakamoto-san said to bring it in, so it fell to the ground?",阪本さんが 入れろって言って―,Mr. Hanshito says-,0.0
That's not it.,違うよ  阪本が 入れろって言って―,"Different, Hanshito says-",0.0
"However, today won't come back.",でも 今日という日は 戻りませんから,But today is not returned,0.08333333333333333
Neither of you are getting any dinner tonight.,２人とも今日の晩ごはんは 抜きにします,Today's dinner will be removed,0.07142857142857142
Why am I always the victim?,クソッ なんて とばっちりだ,It's a fucking,0.0
Which is why I'll go sacrifice him. Is that okay?,阪本いけにえにするから ねえ いいでしょう,It would be good because I'm hoping Hakamoto,0.05
I'll be the sacrifice!,違うよ じゃあ はかせがいけにえになるから,Because it is different,0.0
"Oh right, I completely forgot!",あっ！ そうだった すっかり 忘れてました,Ah!That's right she was completely forgotten,0.23076923076923078
"If that happens, do this!",それなら これなんだ,Then this is this,0.1111111111111111
"Oh, that was due today?",うわ！ その宿題 今日だったっけか？,Wow!Has the homework today?,0.16666666666666666
What's this?,あれれ みお先生,A teacher,0.0
I totally thought it was due tomorrow.,くっ てっきり あしただと,I'm sorry,0.1
Crap.,麻衣)しまった,Mai),0.0
"Not just a bit of rain,",ひと雨どころじゃないよ,It's not a rainy day,0.18181818181818182
it's going to be a deluge.,天変地異だよ,It is a distinct area,0.18181818181818182
What are you doing to my temple?!,うちの寺に何する気じゃ,What do you feel like in the temple,0.21428571428571427
You donation thieves!,ああ この さい銭泥棒が！,Oh this strong thief!,0.125
T-That was close!,あ… 危ねえ,Oh ... danger,0.0
You're cursed...,たたりじゃあ,It is,0.0
Plague bringers!,疫病神じゃあっ,It is a plague god,0.14285714285714285
Get out of my temple!,わしの寺から出ていけ！,I will come out from the temple of Woshida!,0.3333333333333333
"Please, President!",お願いします 部長,Please give me a manager,0.125
Referee? For Go Soccer?,審判って 囲碁サッカーの？,Is it a trial go soccer?,0.3333333333333333
I'm going to win this!,やりますよ 俺,I will do it,0.1
"If you take a look at that, you'll be fine.",あれ見ていれば 大丈夫ですよ,It is okay if you look at it,0.26666666666666666
"It might be my fault for not reading the book,",入門書を読んでこなかった 俺が悪いんだが,I'm bad I did not read the introductory book,0.17647058823529413
Is this really Go Soccer?!,これが 囲碁サッカー？,Is this Go Soccer?,0.7142857142857143
"Even if you had read it, you wouldn't understand.",入門書を見たって 分かりゃしませんよ,I do not know when I saw an introductory book,0.0
"If you consider that a leg on a Go board,",あれが囲碁基盤の 足とするならば―,If that is the foot of the base,0.13333333333333333
then the opposition's stance is like the Go stones.,対面の あの構えは碁石,Those with face-to-face,0.0
It's like they're in perfect unison.,一見 相性は よさそうに見えますが―,I can see it as a good idea-,0.0625
The way he's holding the ball is deceptive.,足に挟んだボールがくせ者,Ball crazy with foot,0.08333333333333333
"Based on my judgement, these two are...",私の推測ですが この２人,I guess this two people,0.07692307692307693
...becoming the sun.,太陽になろうとしている,I'm trying to be a sun,0.09090909090909091
They started moving!,ああ！ 動きます ああ,Ah!I will move ah,0.125
What in the world is going on?,いったい 何が起こっているんだ,What is happening,0.2222222222222222
