en_text,jp_text,google_translated,score,semantic_score
I will lead you to the depths of hell.,地獄の最果てまで案内してやろう,Let's guide you to the last day of hell,0.3333333333333333,0.6078234
Your attacks are useless.,無駄ですよ,It is useless,0.14285714285714285,0.5937145
Hakuren!,ハクレン!,Haklen!,0.3333333333333333,0.6365111
"Assistant Archbishop Bastian, who are you really?",バスティン大司教補佐　貴方は一体!?,Bastin Obishop assistant is integrated!?,0.14285714285714285,0.38654932
I am Chief of Staff Ayanami's personal Intelligence Officer for the Barsburg Imperial Army.,私は帝国軍アヤナミ参謀　諜報部にお仕えする者,I have a person who serves as an Imperial Army Ayanami Staff Intelligence Department,0.25,0.7720353
And I've been working as a spy in the Church for a long time now.,長らくこの教会に潜入してきたが,I got into this church for a long time,0.3157894736842105,0.6074888
"However, today is my last day.",それも今日で最後,It is also the last day today,0.3636363636363637,0.77172196
"Even when you're not a Warsfeil, \Nhow are you able to summon the Wars?",何でヴァルスファイルでもないあなたがヴァルスを！？,Why is not a Vals file you are Vals!?,0.2380952380952381,0.17554387
There's a secret art that this Church has forbidden.,教会に古より伝わる禁術がある,There is an abandoned disgonem to the church,0.1176470588235294,0.44626662
"In truth, Bascules are able to manipulate both Light and Darkness.",バクルスは本来光と闇を操る表裏一体の武器,Bachulus originally manipulates light and darkness,0.1875,0.55295205
I only needed to use the souls of those worthless humans.,必要のない人間の魂を使ってな,Use the souls of people who do not need,0.2352941176470588,0.74100083
You're using a Bascule to summon the Power of Darkness?!,あなたはバクルスで闇の力を使っているんだ,You are using the power of darkness in the bachulus,0.375,0.6300513
Don't you even know the consequences for doing that?!!,その代償が何なのか分かってるのか!?,Do you know what the cost is?,0.3333333333333333,0.18347572
This is my justice.,これは私の大義ですよ,This is my major,0.5,0.2732391
"I can't just leave everything as-is, and allow you to slip away.",このままあなたを野放しには出来ません,I can not leave you as it is,0.15,0.55585784
"What are you doing, Teito?!",何やってんだテイト!俺に構わず逃げろ!,What are you doing! Run away for me!,0.4166666666666667,0.45221865
that I'm your friend?!,言っただろう!俺はお前のダチになるんだ!,I would say! I will be your dachi!,0.25,0.27161753
Teito!!!,テイトー!,Tate!,0.3333333333333333,0.4284598
If you have anything more important than the Empire.,この帝国より大事なモノがあるのならミカエルの瞳を持つ資格など無い,"If there is an important thing from this empire, there is no qualification with the eyes of Michael",0.17391304347826084,0.61896217
Such an unpleasant sky.,嫌な空模様,Disgusting sky,0.16666666666666666,0.7091369
"Ever since Bishop Frau was arrested, it's as if the church has lost its light.",フラウ司教が幽閉されてからというもの教会の灯りが消えた様です,It seems that the light of the church saying that the frau Bishop is at the same time,0.2307692307692308,0.7515415
"If you commit a crime, you must be punished for it.",犯した過ちは償わなければならないのです,The mistake you commit must be compensated,0.26666666666666666,0.5024051
I have a bad feeling about this...,嫌な予感がするよ,I have a bad feeling,0.625,0.6636168
Some danger is closing in on Teito-kun.,テイト君に危険が迫ってる,Tate is getting dangerous,0.09090909090909093,0.314305
It's time to change shifts.,御苦労様　交代の時間だ,It is time for greedy work,0.18181818181818185,0.34195903
"Feel free to look it over, carefully.",見ない顔だな,It is a face that does not look,0.13333333333333333,0.3361957
Carry on.,続け,continue,0.0,0.44835618
Yes sir!,は!,teeth!,0.25,0.23864512
There's no need to salute here.,ここで敬礼は必要ない,I do not need salute here,0.2727272727272727,0.8946941
Why are you doing this?,何故お前が…何故こんな目に遭わなきゃいけないんだ!?,Why you are ... Why don't you have to meet you!?,0.3076923076923077,0.3139302
Why did you lie and betray everyone?!,何故あなたは!ずっと皆を騙していたのか!?,Why you have been forgive everyone for a long time!?,0.3125,0.5444813
then you two wouldn't be here now.,それが私なら　今頃あなた達はここにはいない,That's me now you are not here,0.21428571428571427,0.48462403
Then who was it?,じゃあ　一体誰が?,Then who is one?,0.42857142857142855,0.5707395
I'll leave Teito Klein to you.,テイト·クラインは貴方に任せるよ,Tate Klein can be left to you,0.25,0.55216146
And it's not my place to know.,それは私の知る所ではありませんが,It is not a place to know,0.4545454545454545,0.7667688
Don't let anyone through until I return.,僕が戻るまで誰も通すな,Nobody passes until I return,0.2727272727272727,0.6203655
