en_text,jp_text,google_translated,score
I've already carried out my plan.,"（東方仗助(ひがしかた じょうすけ)）
俺の作戦はよ
すでに終了したんだよ",")
My strategy is
I already finished",0.25
What?!,何ぃ！？,What!?,1.0
"Koichi, let's get the hell out of here.","康一(こういち) 早(はえ)えとこよ
この家を出ようぜ","Yasushi  early  Eiko
Let's go out this house",0.17647058823529413
The bow and arrow?,"（広瀬康一(ひろせこういち)）
えっ 僕を射った弓と矢は
どうするの？",")
The bow and arrow that shot
What to do?",0.45454545454545453
Wanna go look for it?,"（仗助）捜すのかよ
（康一）う… うん","Do you look for
 ... yeah",0.18181818181818182
"I-I'm lucky you were here to save me\N and heal my wounds, but...","こっ ここにいてよ
ぼ… 僕１人で捜してくるからさ","I'm here
... I'm looking for one person alone",0.13636363636363635
"...if anyone else gets hit by the bow and arrow, \Nthey could actually die!","でもさ あの弓と矢で
誰かが また射られたら―","But that bow and arrow
If someone is inhabited again-",0.17391304347826086
Someone from our town!,"今度は死ぬかもしれないんだよ
この町で！","It may die this time
In this town!",0.18181818181818182
J-Just wait here for me! \NI-I'll go find it myself!,そっ それはダメだよ！,So it is no good!,0.125
"A-Anyway, I don't think their dad is even here right now.","そ… それにさ今 父親は
この家にはいないと思うんだよ","So ... Now my father
I think he is not in this house",0.17391304347826086
He's pretty tough when push comes to shove... \Nor maybe just reckless.,"やる時はやるっつーか
無謀っつーか","Do you want to do it when you do
Reckless",0.15789473684210525
Wh-What? D-Don't try to stop me!,な… 何？ 止めないでよ,... what?Do not stop,0.15384615384615385
I won't.,止めねえよ,I'm sorry,0.16666666666666666
"Let's hurry up and snap that bow and arrow in half, then get the hell out of here together, Koichi.","早えとこ 弓と矢をぶち折って
一緒に外に出ようぜ 康一","I quickly put the bow and the arrow
Let's go out together Mr. Yasushiichi",0.2857142857142857
Opening,♪～,♪ ~,0.0
They have an attic. Maybe the bow and arrow is up here.,"（康一）
屋根裏部屋があるよ
弓と矢はここかも","There is an attic
Bows and arrows are here",0.29411764705882354
It's hanging on the far wall!,"あっ あった！ 弓と矢だ
奥の壁に掛けてあるよ","There was!Bow and arrow
It is hanging on the back wall",0.4
"Hey, maybe we shouldn't go in there after all...","（仗助）
おい やっぱりヤベえな
何かいるぞ","Hey I'm sorry
I have something",0.058823529411764705
What do you think they got chained up in there?,何か鎖につながれているのか？,Is there something connected to a chain?,0.11764705882352941
I-It sounds like an animal...,ど… 動物っぽい音だ,... It is an animal-like sound,0.2
You're the one who wanted to do this!,"（仗助）
どうしようってよ
おめえが行くっつったんだぞ","What to do
Thank you very much",0.21428571428571427
"Yeah, but...",そうだけど…,"that's right, but…",0.125
"Then, I'm gonna make a break for \Nthe bow and arrow and snap it in half.","（仗助）
そしたら 俺が弓と矢の所行って
へし折っからよ いいな？","Then I went to the bow and arrow
Holding it, he is good?",0.25925925925925924
