en_text,jp_text,google_translated,score,semantic_score
Why haven't you come to the castle?!,なぜ城に来ないのだ？ この人でなしどもがーっ！,Why not come to the castle?This person is none!,0.4666666666666667,0.8020784
What?! we're not casting any  explosion magic on you anymore.,なんで？ もう爆裂魔法を 撃ち込んでもいないのに,why?Even though I have not shot explosion magic,0.2,0.69649214
Not casting it on me?,“撃ち込んでもいない”だと？,"""Don't shoot""?",0.09090909090909093,0.1994211
"Don't act innocent, you damned son of a bitch!",何を抜かすか 白々しい！,What to go out and white!,0.05555555555555555,0.15354416
That crazy crimson demon girl,そこの頭のおかしい 紅魔の娘が―,My head of a strange red magic girl-,0.0,0.54959863
casts it on my castle every single day!,あれからも毎日 欠かさず通っておるわ！,I'm going to go every day from that time!,0.17647058823529413,0.30183625
"No, stop! Please hear me out!",痛たたた！ 違うのです 聞いてください,I was painful!Please listen,0.16666666666666666,0.38102037
"but ever since I felt the pleasure of casting them on that castle, well...",城への魔法攻撃の魅力を 覚えて以来 その…,Since remembering the attraction of magic attacks to the castle ...,0.2380952380952381,0.5972615
My body just craves something big and hard.,大きくて硬い物じゃないと 我慢できない体に,In the body that can not endure if it is not large and hard,0.15789473684210525,0.42103893
"Stop squirming, you freak!",モジモジしながら言うな！,Don't say while doing it!,0.08333333333333333,0.3316168
"Besides, you can't move  after unleashing your magic!",大体お前 魔法撃ったら 動けなくなるだろうが,I will not move if you shoot the magic,0.17647058823529413,0.76346177
Which means you must've had an accomplice!,…てことは 一緒に行った共犯者が,... There is a accomplerer who went together,0.0,0.4115894
He started it!,腹いせがしたかったんだもの,I wanted to be angry,0.0,0.19753861
"Hear me, fools. I am Verdia.",聞け 愚か者ども 我が名はベルディア,Listen to the foolish person's name is Beldia,0.0,0.4082259
That is not what pisses me off to no end!,この俺が真に頭にきていることは ほかにある,There are other things I'm getting into a true head,0.0,0.10035368
Have you not even the decency to turn fortune from your companion's death?!,貴様らには仲間の死に報いよう という気概は なかったのか？,Didn't you feel that you want to reward your friends' death?,0.20833333333333331,0.4661784
