en_text,jp_text,google_translated,score
"I'll never be free, as long as that tower still stands.",あのタワーがある限り　私は自由になれない,"As long as there is that tower, I can not be free",0.47058823529411764
shounen shoujo wa ni natte the boys and girls form a ring,少年少女輪になって,It becomes a boy girl circle,0.058823529411764705
Extended hands cut down through the air,伸ばした手は空を切って落ちる,The stretched hand offs the sky and falls,0.07692307692307693
The Imaginary and the Real can never mingle,交わらないイマジナリー,Imaginary Imaginary,0.14285714285714285
The merry-go-round twirls into the air,回転木馬宙を舞って,Dance the rotary tree,0.125
As the curtain of war is torn open,戦いの幕を切って落とす,Cut and drop the battle of the battle,0.16666666666666666
The Holy Night for divulging secrets himegoto akasu holy night,秘め事明かすホーリーナイト,Head of holley knight,0.0
My window opens at night and a mysterious voice beckons,真夜中開く窓,Midnight opening window,0.08333333333333333
A crimson curtain conceals the smile,深紅のカーテンを翻して,Verifying a crimson curtain,0.42857142857142855
"Boys, come back to me shounen yo ware ni kaere",少年よ我に帰れ,"Boy, go home",0.07142857142857142
tokkyuu ressha nocchate i ended up getting on the midnight express,特急列車乗っちゃって,I'm riding a limited express train,0.125
Take me away to Neverland,ネパーランドに連れてって,Take it to Neparand,0.2857142857142857
Steal away everything I have,一切合切奪ってよ,I'll break it at all,0.1
I don't care if you talk behind my back,後ろ指さされたって,Be backward,0.0
I'll just run away at full speed,一目散に逃げちゃっていいよ,You can escape to the first time,0.0
Do as you please,全部お気に召すまま,Do everything you like,0.3333333333333333
Destiny begins to turn,回り始めるディステニー,Disteny that starts around,0.0
I won the Suzuran Street raffle.,いやー　ついてたよ,It was about,0.0
Shaky tower on the verge of collapsing now i never thought i'd score hot a spring resort package!,まさか温泉旅行が当たるとはなー,It is not going to hit a hot spring trip,0.11538461538461539
"Aw, man! It's my turn next!",次　俺の番だろ,Next my turn,0.3333333333333333
"By the way, I saw this seriously hot chick in the hallway.",そういあ　先廊下ですっげぇ綺麗なお姉さん見つけたんだ,Well then I was able to find a beautiful sister,0.045454545454545456
Must be traveling incognito!,きっと芸能人だ　お忍び旅行ってやつかな,I'm sure I'm an entertainer and I'm going to travel,0.0
She might be getting it on with her boyfriend just beyond that wall!,今頃隣で彼氏としっぽり,Next to the boyfriend next to you,0.05555555555555555
Enough already!,やめてくれよ,Please stop,0.0
I was probably too hard on her.,言い過ぎたよな,It was too said,0.2
I guess I'll listen to what she has to say.,とりあえず　聞いとくか,"For now, I asked",0.07142857142857142
"Shoma, I'm going to get all messed up.",晶馬君　あたしもうめちゃくちゃにされちゃうから,Kiki-kun I will be happy,0.06666666666666667
It's all your fault!,全部貴方のせいだからね,Because it is all your fault,0.5
End of the message.,以上でメッセージの再生は終了します,The playback of the message is over,0.375
If you would like to hear the message agai- what?,このメッセージをもう一度再生したい方,If you want to play this message again,0.26666666666666666
What was that about?,何だよ　もうー,What is it?,0.2857142857142857
I'm off to a world that a child like you could never comprehend.,あたしは子供の貴方には到底理解出来ない世界に行くの,I go to the world that can not be understood by your child,0.22727272727272727
What does that mean?,何言ってるんだよ,What are you saying,0.125
I'm going to get turned inside out from interesting places...,あんな所や　自分でも見たこともないそんな所とかを,I have never seen such a place or myself,0.05
You have to take better care of yourself!,もっと自分を大切にしなきゃだめだ,I have to cherish myself more,0.15384615384615385
Don't do anything stupid that you'll regret later!,ヤケ起こして後悔するような真似は,Imitation that regrets and regret,0.15384615384615385
I'm going to break out of my cocoon and become a beautiful butterfly.,あたしは蛹を破って綺麗な蝶になるの,I will break up my cocoon and become a beautiful butterfly,0.5294117647058824
Bugs have a very short lifespan!,昆虫の一生は短いんだぞ,The lifetime of insects is short,0.08333333333333333
"Oh, crap! I'm not in Tokyo!",しまった　ここ東京じゃない,It's not Tokyo here,0.16666666666666666
"Whoa, our neighbors are getting busy!",御隣さん　なんか盛り上がってきたみたいだぜ,It seems that Mr. Yoachi has been exciting,0.0
"Oginome, pick up the phone!",荻野目さん　電話に出て,Ogino-san Go to the phone,0.2
"""All stiff?""",硬くなってる　力を抜いて,Unplug the force that is hard,0.0
"""It only hurts at first?""",痛いのは最初だけ,It is only at first,0.4444444444444444
"I'll take you to Shangri-La of love, the El Dorado of pleasure.",愛の桃源郷　快楽のエルドラドに連れていてあげるわ,I will take it to El Dorado of Love's Taogyo Pleasure,0.4444444444444444
They're next door?!,隣か,Next door,0.3333333333333333
Hold it right there!,ちょっと待った,wait a moment,0.0
"Oh, my! A gentleman should at least knock.",あら　紳士ならノックぐらいするものよ,"If there is a gentleman, it is about knocking",0.17647058823529413
Who says women need men to find pleasure?,女が快楽を得るのも男が必要なんて,A woman also needs a man to get pleasure,0.13333333333333333
Ringo's you-know-what is mine.,リンゴちゃんの大切な物は,An important thing about apple,0.0
S-Stop!,やめろ,Stop,0.0
"Oh, to be so young.",若いわね,I'm young,0.1111111111111111
The knight in shining armor saving the princess.,御姫様を救うナイト　可愛いじゃない,Night to save Hime-sama is not cute,0.0
How cute. if only i had that kind of passion.,私にもそんな情熱があれば　よかった,I wish I had such a passion,0.21428571428571427
"If only I had the the desire to be wanted by others,",ありのままの私を見てと,Looking at me as it is,0.0
the naiveté to demand others to see me as who I am.,相手に求められる無邪気さがあれば,If there is an innocence that is required for the other party,0.045454545454545456
My daddy is a famous artist.,私のパパは有名な芸術家,My dad is a famous artist,0.625
"Then, do you like your daddy, who makes beautiful things?",じゃ　美しい物を作るパパは好きかい,"Well, do you like dad making a beautiful thing",0.29411764705882354
"After all, I am an artist.",芸術家だからね,Because it is an artist,0.18181818181818182
Why are you so... ugly?,百合　お前はなんて醜いんだろう,Yuri will be great,0.0
The ugly are loved by no one.,醜い物は誰からも愛されない,Ugly things are not loved by anyone,0.36363636363636365
Your mother became uglier by the minute after she gave birth to you.,ママは百合を産んでからどんどん醜くなってしまった,My mom gave birth to a lily and became more and more ugly,0.19047619047619047
That's why she could no longer live in this house and ended up like that.,だから　もう　この家にはいられずあんな事になってしまったんだよ,So I can't but have to be in this house,0.125
Your mother was ugly and stupid too.,ママは醜くそして愚かだった,Mom was ugly and stupid,0.4444444444444444
She couldn't comprehend Daddy's art.,パパの芸術が理解出来なかったんだ,I could not understand the art of dad,0.14285714285714285
Ugly children are loved by no one.,美しくない子供は誰にも愛されない,Not a beautiful kid is not loved by anyone,0.14285714285714285
They don't have the right to be loved.,その資格がないんだよ,There is no qualification,0.0
No one will ever love you at this rate.,このままでは誰にも愛されない,I can not loved by anyone in this way,0.05555555555555555
"Myself included, of course.",勿論　パパも百合を愛せない,"Of course, dad can not love lily",0.2727272727272727
Am I that ugly?,私はそんなに醜いの,I am so ugly,0.5
"But Daddy can chip away the impurity from your body,",でもパパなら　百合の体から余分な物を取り除いて,"But if dad, remove extra things from the body of lily",0.2777777777777778
such that only beauty remains.,美しい子供にすることが出来る,Can be a beautiful child,0.0
Just as the great Michelangelo carved the  magnificent David from a block of marble.,彼のミケランジェロが大理石の中から見事なダビデ像を掘り出したようにね,His Micheen Jelo has excavated a stunning David statue from among the marble,0.22727272727272727
R-Really?,ホ　ホント,Hohont,0.0
