en_text,jp_text,google_translated,score,semantic_score
So how has living here been?,"（イザベラ）
ここでの暮らしは　どうかしら？",How does the life here?,0.3,0.77130437
"Oh, this is a wonderful House.","（クローネ）はい。
素晴らしいハウスですわ。","Yes.
It is a wonderful house.",0.5,0.72481257
All the children are smart and well-behaved.,"子供たちもみんな優秀で
いい子で。","All children are excellent
With a good child.",0.3076923076923077,0.71807015
Yes.,はい…。,Yes….,0.3333333333333333,0.727052
"You try to get along with the children,\Nand play tag with all your strength.",子供たちと　うち解けようとしたり全力で　鬼ごっこしたり…。,I'm going to solve my children and I'm a demon with my strength ....,0.2,0.49009982
"I was worried because you were a tomboy,\Nbut it looks like you're fine.","おてんばだったから
心配していたけれど","Because it was a fool
She was worried",0.2777777777777778,0.2519384
You are insurance.,あなたは　保険。,You are insurance.,1.0,0.9999999
"Insurance that I called for, just in case,\Nto make sure the products are protected.","念のため
呼び寄せた保険にすぎないの。","to make sure
It is only called insurance.",0.2380952380952381,0.53167486
"So you don't need to know\Nwhich one knows the secret,","だから　あなたは 誰が　秘密を知っているのか
知らなくていいし","So who are who knows the secret
I do not know",0.29411764705882354,0.7779602
"and just pretend to be obedient, work hard,",より確実に　商品を守るために,To ensure more surely,0.08333333333333333,0.18349104
"You have nothing else to do\Nthan be my pawn, right?",（イザベラ）あなたは　私の駒である以外すべきことは　何もないでしょう？,There is nothing to do something other than my piece?,0.21052631578947367,0.530793
I'll make sure that you become a Mom.,"私が　必ず
あなたをママにしてあげる。","I always
I will make you a mom.",0.5,0.7768653
You're a smart girl.,（イザベラ）いい子にしていたら…。,If you are a good girl ....,0.4,0.376778
That woman!,今に！　見てろ！,Now!Look!,0.2,0.34843576
I'll drag you down!,お前を！　引きずり落としてやる！フンッ！,You!I will drag and drop it!Fun!,0.3636363636363637,0.633236
And then...,そしたら…,Then ...,0.6666666666666666,0.81946373
I will be Mom.,私が　ママよ～…。,I'm Mom ....,0.42857142857142855,0.50884336
Emma.,（ノーマン）エマ。,Emma.,1.0,0.9999999
"Starting today, let's play tag in teams.","（ノーマン）今日からは
チームで　鬼ごっこをしていこう。","From today
Let's play a demon with a team.",0.3333333333333333,0.5698737
In teams?,（エマ）チームで？,Team?,0.25,0.6471171
But everyone's movements aren't bad.,"でも　みんなの動きは　悪くない。
だったら　個々にしなけりゃいい。","But everyone's movement is not bad.
If so, you should be individually.",0.2777777777777778,0.8215821
And I have another idea.,"事情を話して
隊列を率いてもらうんだ。","Speaking of the circumstances
I have a leader.",0.25,0.23699377
Let's tell Don and Gilda.,ドンとギルダを引き入れよう。,Take a don and guilder.,0.3,0.39414743
What if they're Mom's informant?,"もし　２人が
ママの情報源だったら？","2 people
What if it is a source of Mom?",0.26666666666666666,0.660483
I can do them simultaneously.,この２つは　同時に　できる。,These two can be done simultaneously.,0.3,0.75616235
And I've already made arrangements.,すでに　網も張った。,I already had a net.,0.3,0.35085142
"For now, I'll tell you 100 types\Nof formation patterns, so memorize them.","取りあえず　今から　隊列の型
１００種　言うから　覚えろ。","For the time being, the type of the formation from now
I remember it because I say 100 kinds.",0.2692307692307692,0.66611505
You can't do it?,"それって　耳で？
できねえ？","Is it in ear?
Can you do it?",0.4,0.36968902
Easy peasy!,楽勝！,Easy victory!,0.5,0.60826015
"Okay, try not to get caught for 10 minutes.","それじゃ
今から１０分　逃げ切ってみな。","Well then
I'm going to run away for 10 minutes from now.",0.25,0.57186365
Start.,スタート。,start.,1.0,1.0000002
"Everyone, follow me!",みんな　ついてきて！,Everyone follows!,0.3333333333333333,0.8525314
Let's succeed and surprise Ray!,逃げ切って　レイを驚かそう！,Run away and surprise the lay!,0.2727272727272727,0.398612
Let's do this!,（ドン）やってやるぜ！,I will do it!,0.25,0.62335587
That was fun!,楽しかった～！,It was fun!,0.6,0.7881086
This is really fun!,"これ　面白えよ！
次は　俺が隊長な！","This fun!
Next I am a captain!",0.3,0.46609342
But let's take a break for a little bit.,"（ギルダ）
でも　ちょっと　休憩にしましょう。",But let's take a break a bit.,0.8,0.9622514
It looks like playing tag\Nin teams is going to work!,"チームで鬼ごっこ
うまく　いきそうだね！","A game with a team
It is likely to work well!",0.29411764705882354,0.5253617
What was Phil's score again?,"フィル
スコア　幾つだっけ？","fill
Some scores?",0.1,0.37315106
That's high.,高いね…。,High ....,0.4,0.63551855
He was one of the last ones remaining this time\Nand also when we played tag with Sister.,"シスターとの鬼ごっこのときも
今回も","At the time of a demon with a sister
this time too",0.21739130434782608,0.30480614
"He's always looking for you and Norman\Nwith Sherry, too.","シェリーと一緒に　いつも
お前ら二人のこと　捜してるし。","Always with Shelly
I'm looking for two people.",0.2222222222222222,0.50444186
Stop it!\NI don't want to suspect anyone after all!,"アホ！　もっと疑え！
嫌でも　とことん！","Aho!Suspicious!
I don't like it!",0.25,0.47488156
Ray.,"レイ。
ん？","Ray.
Yeah?",0.5,0.8027241
Any progress on how\Nto break the tracking devices?,"あれから
発信器を壊す算段は　順調？","Since then
Is the calculation to break the transmitter well?",0.1875,0.38215968
How long do you need until you're prepared?,"あと　どのくらいで整う？
そうだな…。　１０日あれば。","How long are you ready?
That's right ....10 days.",0.2222222222222222,0.6516744
Then let's commence the plan\Nten days from now.,"じゃ　１０日後に決行しよう。
（レイ・エマ）えっ？","Then I will make a decision after 10 days.
 Eh?",0.15789473684210525,0.51676106
"We'll carry out the escape plan\Nten days from now, on November 8th.","脱獄決行は　１０日後
１１月８日だ。","Jailbreakment settlement is 10 days later
It is November 8th.",0.19047619047619047,0.2805115
"Isn't it too soon? I mean, it's fine, but...","ちょっ　ちょっ…　急過ぎない！？
いや　いいんだけど…。","It's a bit ... not too fast!?
No, he is good ....",0.3181818181818182,0.3635639
It's been two weeks since Conny was shipped.,"よかねえよ！
コニーが出荷されてから２週間","Yeah!
Two weeks after the consist was shipped",0.26666666666666666,0.515172
"The shipment cycle is at least two months,\Nso we should have about a month and a half.","出荷サイクルは　最短で２カ月だから
残り猶予は　あと　ひとつき半！","Because shipping cycles are two months in the shortest
The remaining postponement is one half!",0.1724137931034483,0.562331
I thought the plan was to carefully prepare\Nduring that time!,"その間　じっくり　準備を
進めてって話じゃねえのかよ！","In the meantime, ready
I'm not talking to say!",0.21052631578947367,0.29519343
"Yeah. Just as you thought that way,\NMom's controlling us to think that way, too.","ママは　僕らが
そう考えるよう　制御してる。","Mom are us
It is controlled so as to think so.",0.2272727272727273,0.5626967
So we need to outwit that.,だから　その裏をかくんだ。,So I'm sorry.,0.2,0.1925448
And if we fail from being too rushed?\NThen what?,"それで　焦って　失敗したら
どうするんだ！？","So if it fails
What do you do!?",0.17647058823529413,0.29693386
That means we have to do what's necessary\Nin the remaining ten days.,"必要なことは
残り１０日で　やるんだね。","What you need is
He will do in the remaining 10 days.",0.2857142857142857,0.6013795
Let's talk to Don and Gilda tonight.,"今夜
ドンとギルダに　話をしよう。","tonight
Talk to Don and Guilda.",0.6,0.6698668
What?,何？　話って。,what?Talk.,0.5,0.60494
Human trafficking?,（ドン）えっ？　人身…　売買？,? Human trafficking?,1.0,0.94729084
Yeah. All of our siblings\Nhave been sold off to bad people.,"うん…。　今までのきょうだい
みんな　悪い人に売られてたの…。","Yes….Now
Everyone was sold to a bad person ....",0.2222222222222222,0.6491983
There's no way! No way!,"ない　ない…　ない！
でも　塀に門扉","There is no ...!
But the gate to the fence",0.25,0.27593455
