en_text,jp_text,google_translated,score,semantic_score
and winter break started.,冬休みになって,Become a winter vacation,0.125,0.43503517
Now it's already the end of the year.,二学期の終業式が終わって,The end of the second semester is over,0.2307692307692308,0.32659674
"No, people from around town \Nare taking care of them,",いや　近所の人が世話してくれるんだけど,"No, people in the neighborhood take care of it",0.3125,0.7188614
but everyone's busy around New Year's...,年末年始は忙しいから,Because the New Year's New Year is busy,0.3636363636363637,0.7800665
Apparently not.,ウサギは冬眠しないん,Rabbit does not hide in winter,0.125,0.0030985572
"Well, we'd better head home \Nand get ready for New Year's.",さて　帰ってうちも年越しの準備しないとな,"Well, I have to prepare for the New Year's Eve",0.2857142857142857,0.6170291
"Brr, it's cold...",寒,Cold weather,0.14285714285714285,0.59493667
"Natsumi, what are you doing?",夏海何してるの,I'm doing what I'm doing,0.2222222222222222,0.43832546
At least clean your own room.,せめて自分の部屋くらい掃除しなさい,Clean up about your room,0.3333333333333333,0.7356333
It'll already be the new year then.,明日はもう新年でしょう,It will be a new year tomorrow,0.3333333333333333,0.6771084
Happy New Year,できた　お正月バージョン,New Year version of New Year Version,0.4,0.5445502
This is great. Koma-plushies are great.,いいな　コマぐるみいいな,Good fry,0.0,0.08916411
Okay!,はい,Yes,0.0,0.33578342
Nee-chan! Renge!,姉ちゃん　蓮華,My sister lotus flower,0.0,0.13316779
What?,なんのん,What,0.5,0.70340085
"Mom's still making the osechi,",まだお節作ってるから　年越し蕎麦先に食べてって,"I'm still making a break, so I eat it at the end of the year",0.2222222222222222,0.13773052
so she said to go ahead and \Neat the New Year's soba.,年越しちゃうよ,Let's go over the year,0.25,0.34556207
Later...,後で,later,0.5,0.6995369
I won't sleep... until it's time to eat...,うちは食べるんまで　寝ないのん,I will not sleep until I eat,0.3076923076923077,0.72762024
Yeah.,おー,Oh,0.0,0.53451127
Think the weather will be okay?,天気は大丈夫かね,Weather is okay,0.25,0.8242519
It's supposed to be clear.,晴れるみたいですよ,It looks like it will be fine,0.18181818181818185,0.2528488
Oops. I think I forgot the hand warmers.,えっと　やべぇ　懐炉忘れたかも,I also forgot my pocket furnace,0.16666666666666666,0.41979137
"Yeah, yeah. Just a sec, I'll get them.",先輩　お茶と懐炉持ちました,I had a senior tea and a posterior furnace,0.125,-0.016156396
I'm going to watch the first sunrise.,早くしてよ　初日の出終わっちゃうじゃん,Let's go fast I'm going to go out the first day,0.4,0.38860562
I slept enough.,うちも　行くん,I also go,0.16666666666666666,0.1411605
"I'm going to watch the first sunrise, too!",まあ　あたしが先輩誘ったし　行くけど,Well I'm going to invite my senior,0.26666666666666666,0.1683064
"Renge, we'll be climbing a mountain.",駄菓子屋も初日の出行くん,Take a candy shop also comes out first day,0.05882352941176471,0.16274549
You should stay home this time.,今回は家でお留守番しときな,This time when you go home at home,0.4,0.5840621
I'll eat foods I don't like.,好き嫌いしないって,I do not like it,0.3,0.34524184
First sunrise...,初日の出,First sunrise,0.6666666666666666,0.93975574
You'll even eat your carrots?,人参とかも食べるのか,Do you eat carrot and eat?,0.3,0.8038336
Yes!,食べるん,Eating,0.0,0.18864316
And spinach?,ほうれんそうも,Spinach,0.3333333333333333,0.78335196
I will!,はやく服準備しといて,I prepare for clothes,0.16666666666666666,0.1608238
"Oh, really?",おー　マジか,お マ,0.0,0.029921494
"All right, then.",しゃーないな,Not,0.0,0.26609564
"There's no time, so just change in the car.",時間ないし　車の中で着替えちゃいな,It's time or change in the car,0.42857142857142855,0.73905814
We can drive part of the way.,途中まで車で行くから,Because we go by car on the way,0.2307692307692308,0.56116986
"Hikage, open the door for her.",とりあえず懐中電灯二個あるけど　誰が持つ,"For the time being, there are two flashlights but who",0.1875,0.09719105
'Kay.,あいよー,Aiya,0.0,0.23378235
It's so dark.,真っ暗なんな,Dark,0.2,0.6485054
"Yeah, it's not even 4:00 AM yet.",そりゃまだ朝の四時前だしな,It is not the morning four o'clock before the morning,0.125,0.6607011
Me! I'll carry a flashlight!,うち　うち懐中電灯持つん,Flashlight of the house,0.1,0.5642356
"Okay, Ren-chon can take one,",もう一つはうちが持つかな,Another one will have,0.1111111111111111,0.33312306
"Okay, Renge and Hikage will \Ncarry the flashlights.",じゃあ　懐中電灯は蓮華と日影に持ってもらおうか,"Well then, the flashlight will be held by lotus flower and the shadow",0.21052631578947367,0.47284797
Okay.,オッケー,Octopus,0.0,0.159184
Not nice. Ignoring me is \Nnot nice. Don't do that.,良くない　スルーは良くない　ダメだぞ,Not good too good is not good,0.16666666666666666,0.1444005
"Uh, what's with that mask?",はっ　何なんっすか　あのマスク,What do you do? That mask,0.4,0.70355815
Our grandpa used to use this for \Nworking the fields in winter.,これが爺ちゃんが冬の農作業ん時使ってたんだ,This was used by Tsuka-chan in winter farming,0.2352941176470588,0.44419515
It's really warm.,暖かいぞ,I'm warm,0.14285714285714285,0.6925964
Your head looks like an alien.,後頭部　エイリアンみたいになってるんで,It looks like a head alien,0.4444444444444444,0.8597606
"Hey, don't try to go up alone.",おい　一人で行こうとするな,Don't try to go alone,0.6,0.65598357
I know. We'll go together.,わかったから　一緒に行くぞ,"I understand, so I will go together",0.2727272727272727,0.65835106
"Hey, how long do we have to climb?",ねー　これどれくらい登るの,"Hey, how to climb",0.5,0.670786
About one hour.,一時間くらいだな,It is about one hour,0.5,0.8068365
S-Seriously?,一　えっ　マジっすか,Is it serious?,0.2,0.35269868
"If you sing while you walk, \Nit'll give you energy.",歌を歌って歩けば元気出るん,If you sing a song and walk well,0.26666666666666666,0.72552955
"A quack doctor, in the depths of despair,",破れ被れのヤブ医者が,The doctor of the torn,0.3,0.5047163
with a torn-up love letter in hand...,破れたラブレター持って　すったこらさ,I have a torn love letter,0.2727272727272727,0.75816256
That's one harsh song.,ひどいな　この歌,Song of this song,0.125,0.45690542
"Five years ago, she was \Nstill just a baby...",五年前はまだ赤ん坊だったのにな,Five years ago was still a baby,0.5,0.718464
"Oh, that's right, when our \Nfamily was busy with the farm,",うちが農作業で忙しい時は蓮華の世話頼んでたよね,"When I was busy in agricultural work, I asked for a lot of lotus flower",0.16666666666666666,0.27499506
"It will be sunny across \NJapan today, perfect for—",今日は全国的に晴れ　絶好の,Today is fine and fine,0.07692307692307693,0.39015234
"It's time for ""My Prize Cow!""",我が家の　牛自慢の時間です,It is a long time of my home's beef,0.25,0.47161788
I'm so bored.,もしもし　宮内ですけど,I'm in Miyauchi,0.2857142857142857,0.18029815
"It's finally Sunday, \Nand here I am just watching TV.",暇だ　せっかくの日曜日にテレビ見てるだけなのもな,I'm just watching TV on Sunday,0.3333333333333333,0.84740025
Maybe I should ask someone to...,誰かに声かけてみるか,Do you want to call someone,0.18181818181818185,0.35566783
