en_text,jp_text,google_translated,score
It looks like it's returned to the seed form.,"ケチャップそっくりな蜜を
ためる　チューリップ→","Ketchup Slimy honey
Tulips to",0.07142857142857142
Yeah.,花びらの中に　新鮮で濃厚な→,Fresh and rich in petals →,0.0
That is a special preparation ingredient.,ヘビーカステラがいると＞,If there is a baby castella>,0.16666666666666666
"Just now when you grabbed that leaf, for some reason it felt like",フルコースの捕獲を目指す＞,Aim for full course capture>,0.05263157894736842
"the ingredient was upset, and saying ""not that leaf"".","＜甘くて　ふわふわ
しっとり　香ばしい→","<Sweet and fluffy
Slow fragrant →",0.05263157894736842
"Komatsu, you can already hear the ingredient's voice...",＜一方　小松は　親友の大竹が→,<Motomatsu is the best friend Otake →,0.05555555555555555
It may be from the experience of completing the Century Soup.,＜それは　一龍の前菜の食材を→,<It is the ingredients of the first dragon appetizer →,0.16666666666666666
"I get it, so that's the Ozone Herb?","トリコとココが
捕獲した瞬間だった＞","Toriko and Coco
It was the moment I caught>",0.16666666666666666
Let's search. There should be more of them.,"詳しく　調べてみる必要は
ありそうだ。","You need to check for more details
That's right.",0.16666666666666666
So I'm sure that the Ozone Herb will appear in front of us again.,"（一龍）ふむ。　あいつら
順調に　修行は進んでおるかのう。","Fuku.Girly
I'm going to go well in progress.",0.18181818181818182
Look! They did appear!,ふっ！,Fuck!,0.16666666666666666
I dunno.,"ここを　たつ前から
気に掛けておられたのですが。","From the front of this
I was worried about it.",0.16666666666666666
"Man, it's giving me a headache!","（トリコ）ええ～！
いねえのかよ　親父のやつ。","yeah ~!
I'm sorry I'm a father's guy.",0.17647058823529413
Then what the hell was that before?!,"（ココ）トリコ
その食材が　何を意味するのか→","Toriko
What does that ingredient mean →",0.14285714285714285
Right.,（小松）え～っと。,Eh.,0.3333333333333333
This is troubling.,（小松）確か　この辺りに…。,Certainly around this area ....,0.25
You're right.,あれ？　ここって　もしかしたら→,that?If you're here →,0.2222222222222222
To-Toriko. Um..,"そうだったんですか。
うん？","Is that so.
Yes?",0.125
What's wrong?,"色々あってな。
食材って　どんなものを？","There are various things.
What do you do?",0.18181818181818182
"Um, that leaf you have in your hand,","そういえば　お前も
昔の修行仲間と会ってたって？","Speaking of which, too
Did you meet with old training friends?",0.1
"Let's go. Ready, set...","あっ　はい…。
うん？","Yes ....
Yes?",0.2
It's light!,"アップリンのニンニククリーム
たっぷり添えだい！","Aplin's garlic cream
It's plenty!",0.375
It-It didn't go back to a seed.,挑戦したい食材でな。,It is a ingredient you want to challenge.,0.2
Right!,≪プハハハハ　そっくし！,«Puhahahaha Such!,0.2
"Ah, Toriko-san! Not that leaf.",ある。,be.,0.1111111111111111
Yes. I have a feeling about it.,"トリコさん　やっぱり　散髪は
グルメ美容室でなんですね。","Toriko After all the haircuts
It is a gourmet beauty salon.",0.17647058823529413
This one?,"中でも　この
バーバーグルメ店長のペンは→","Even in this
Barber Glume Manager pen is →",0.09090909090909091
Yes. Or one around there.,"（ペン）カリスマ美容師だってえの
…ったく。","Carrisma Hairdresser
…Geez.",0.1111111111111111
I see. It's the smell.,"美容師の腕も
買ってもらいたいんだがねえ。","Hairdresser's arms
I want to buy it.",0.3333333333333333
"All right. Ready, set...!","では　早速
この世の全ての食材に　感謝を…。","Then
Thank you for all the ingredients of this world ....",0.17647058823529413
Ugh. Was I a little too fast?,"（ペン）ちょっと待った！
何だよ。","I waited for a moment!
What.",0.21428571428571427
"The Ozone Herb. For me to be able to just barely be able to sniff out the differences in the leaves,","時間に合わせて
コース料理も出すぞ。","In time
Course cuisine will also come out.",0.13043478260869565
Yes?,"（物音）
うん？",Yes?,1.0
You being here was truly helpful.,"相当　過酷な環境にいたな。
それも　１カ所じゃない。","It was a fairly harsh environment.
He is not one place.",0.11764705882352941
To-Toriko-san.,えっ　ホントですか？　トリコさん。,Is it true?Mr. Toriko.,0.125
"When we successfully pick the Ozone Herb, there's something I want to ask of you.",（ペン）ああ　しかし　髪の芯まで→,"ah, but to the hair core →",0.13043478260869565
"Ready, set...",うっ…。,Uh ...,0.2
It's gushing with lushness!,夢見心地だぜ～。,It's a dreamdery.,0.2222222222222222
"If you strain your ears, you can hear the pulsations of the leaf.","（ペン）もちろん。
コースの途中からでよかったら。","Of course.
If it is good from the middle of the course.",0.21052631578947367
Toriko-san. Your drool! Your drool!,う～ん。,Hmm.,0.16666666666666666
it's like my entire body wants it.,"何か　強いストレスや　悩み事を
抱えておるだろう。","Something strong stress and troubles
I will hold it.",0.125
This is...,はっ…。,....,0.25
That's not what you said before.,"お待たせ！　焼けたよ
本日のメーンディッシュ。","Thank you for waiting!I burned
Today's Meadish.",0.1875
So you go first.,ふ～ん。,Fu.,0.16666666666666666
"No, no, if it weren't for you, Toriko-san,","（小松・トリコ）この世の
全ての食材に　感謝を込めて…。→",Thank you for all the ingredients ....→,0.13333333333333333
we wouldn't even have gotten on top of this cloud.,"うお～　待ってました
セレ豚のステーキ。","Wa n't wait
Cele pig steak.",0.11764705882352941
"Oh, really? Okay!","ネギヤギのネギまで
あるじゃねえか。　うまそ～！","Up to green onion
Is there anything?Umeda!",0.14285714285714285
Wh-wh-what is this?!,いただきます！,I'll enjoy having this!,0.2222222222222222
