en_text,jp_text,google_translated,score
"I thought I got hit pretty badly, but it's not swelling up.","随分 打たれたと思ったけど
割と腫れてないや","I thought it was quite hit
I have not been swollen",0.2631578947368421
"What's the matter, Wanpo?",どうしたの？ワンポ,What's wrong?Dress,0.3333333333333333
Ta...,う～ん…,Hmm ...,0.3333333333333333
What are you doing with Wanpo?,ワンポを どうするつもりですか？,What are you going to do a dress?,0.3333333333333333
The beach?! Why?!,"海へ！
海！どうして？","To the sea!
Sea!Why?",0.5714285714285714
Yo!,"おっはようございま～す！
よう！","Oh yeah!
NS!",0.2
We have matches in October.,"10月
このメンバーで試合するんです","October
I will match this member",0.09090909090909091
Then I'll come too!,"それなら 僕も！
バカ！試合 終わったばかりだろ","Then I also!
fool!The game is just ending",0.23076923076923078
Don't you remember being told to rest for three days?,"｢３日間 休んでろ｣って
言われたろう","""Take a break for 3 days""
Be said",0.1
I'm taking Wanpo in your place!,ワンポは お前の身代わりだ！,Wanpo is your device!,0.3
I've been concerned about his weight for awhile.,"前々から この犬の
メタボが気になってたんだ","From the past dog
I was worried about Metabo",0.11764705882352941
"Let's go, Wanpo!",行くぞ！ワンポ！,let's go!Wanpo!,0.8333333333333334
"Hey, what's up with the sulky face?","おっ？おいおい
どうした？シケた面しやがって","Oh?little by little
What happened?Shikei face",0.2
We're going to the beach.,"今から海に行くの
一緒に行かない？","I'm going to the sea from now
Do not go with me?",0.16666666666666666
Do you want to come too?,"≪えっ
幕之内さん 行かないんですか？","«E
Don't you go to Makumino?",0.3333333333333333
K-Kumi-san!,く… 久美さん！,Kumi Kumi!,0.3333333333333333
I only came because they said you were going...,"幕之内さんが一緒
っていうから私","Mr. Makabeo is together
Because I say",0.13333333333333333
I'm going to the beach. -Ippo,"すいません どうも
練習中なんで 勘弁してください","I'm sorry
Please forgive me while practicing",0.14285714285714285
Outta my way!,おりゃ～！,Yes!,0.2
We're sorry.,"なんか 荒れてますね
憂さ晴らしがしてえのさ","Something is rough
Sorry for the sadness",0.1
because the previously scheduled world title match got canceled.,"予定してた世界戦が
延期になっちまったからな","The planned world war
Because it was postponed",0.2
"He's running twice as much as us by going zig-zag,","ああやって ジグザグに走って
僕らの倍 走ってるはずなのに","Oh, run to zigzag
I should have been running",0.10526315789473684
but he doesn't seem tired at all.,全く 疲れを見せてない,I have not showed my tiredness at all,0.13333333333333333
Ippo couldn't keep up on his first day of camp.,"一歩だって
合宿初日は 音を上げたのに","As a step
The first day of the camp was raised sound",0.21052631578947367
I specifically picked a tough gym.,"わざわざ
厳しいジムを選んだんですから","Violet
I chose a tough gym",0.4444444444444444
Is there a particular reason?,"あん？
あちゃ～","sweet bean?
あ",0.1111111111111111
It's just something personal.,"何か 訳ありみたいだな
いや こっちの話で","It looks like something
No, in her talk",0.15384615384615385
I have nothing to do with this...,僕 知～らないっと,I do not know,0.2
Excuse me! The ball please!,すいません！ボール,Excuse me! ball,0.6666666666666666
Why are you here?,なぜ ここにいる？,Why are you here?,1.0
Wait!,逃げたぞ！待て！,I ran away!wait!,0.4
Makunouchi-san! Did you get...,あっ！幕之内さん ボールは…,Ah!Makuhinouchi Ball ...,0.2222222222222222
T-Takamura-san?,た… 鷹村さん？,... Mr. Omura?,0.2
You came on a vacation with your chicks?!,"女 連れて バカンスか！
俺たちを からかいに来たんだな！","Baccounces with a woman!
We came to her from her!",0.25
I-It's really a coincidence!,ほ… 本当に偶然なんですよ！,Hometown ... it's really uncertain!,0.3
Wanpo! Are you trying to save your master?!,"ワンポ！
てめえ 主人を助けようってのか！","Wanpo!
Do you want to help the husband!",0.26666666666666666
I've won against a bear!,"俺は 熊に勝った男だぞ！
てめえなんぞ３秒で ひき肉に…","I'm a man who won the bear!
In 3 seconds he is a pill ...",0.2777777777777778
That voice...,その声は！,That voice!,0.5
Who's that?,"誰ですか？
会長の親友で","Who is it?
President's best friend",0.3333333333333333
I'm going back.,チェッ しらけちまったぜ,I'm chilled,0.3333333333333333
"It really was by coincidence,",いや 本当に偶然なんだけど,"No, it's really coincident",0.3333333333333333
Yeah.,"ええ
みんな 真面目に合宿してるのに","Yes
Everyone is seriously training camp",0.0
It's good to hear you say that.,"選手にも休息は 必要だニ
そう言ってもらえると…","It is necessary to rest for players
If you say so ...",0.23529411764705882
So...,ということで…,So ...,1.0
There!,そ～れだニ！,Snow!,0.3333333333333333
She's really cute!,そ～れ！,That's right!,0.2857142857142857
thanks for today.,今日は ありがとうございました,Thank you for your time today,0.25
Why so serious?,何だよ 改まって,What is it?,0.14285714285714285
I got two rooms ready.,"えっ？
部屋は ２つ用意してある","eh?
There are two rooms available",0.18181818181818182
"Tomiko and I will stay together naturally,","当然 俺とトミ子は
一緒に寝るし やる！","Naturally I and Tomiko
Go to bed together he will do it!",0.4
and do it.,｢パーッとやれて｣か…,"""Do it"" or ...",0.25
A-Aoki-san?,あ… 青木さん？,Oh ... Aoki?,0.2
Go for it!,そういうことだ！,That's how it is!,0.25
What?! It's not a day trip?!,ええ！日帰りじゃないんですか！,Yes!Isn't it a day trip?,0.5
"K-Kumi-san, did you know about this arrangement?","く… 久美さん
知ってたんですか？","Ku ... Kumi-san
Do you know?",0.23076923076923078
U-Um...,"あ… あの
は… はい！","Oh ... that
... Yes!",0.16666666666666666
Take a walk?,"風に当たりに行きませんか？
散歩ですか？いいですね！","Shall we go to the wind?
Is it a walk?Sounds good!",0.2
"Come to think of it, I've always missed opportunities like this.","《考えてみれば こういうﾁｬﾝｽを
いつも逃してきたんだ》","""If you think about it, such a chance
I always missed it """,0.2857142857142857
"Tonight, I'll tell her!",《今度こそ 今日こそ言おう！》,"""This time I will tell you today!""",0.21428571428571427
Makunouchi-san?,"幕之内さん？
は… はい！","Mr. Makumino?
... Yes!",0.14285714285714285
"It feels good, doesn't it?","気持ちいいですね
えっ？ええ","I feel good
eh?Yes",0.18181818181818182
Tonight!,あっ！ほら また！,Ah!See you!,0.2
O-Over there...,あ… あそこ,Oh ... it's over there,0.2857142857142857
There! Again!,"何も無いですよ
さっき 光ったんです！","There is nothing
I had a shot!",0.2222222222222222
I'm scared. Let's go back.,怖いです 帰りましょう,I'm scared Let's go back,0.875
"Once, I heard...","そういえば 聞いたことがあります
えっ？","Speaking of which I have heard
eh?",0.18181818181818182
not to get close to the beach if you see a round light.,"｢丸い光が見えた時は
海辺に近づくな｣って","""When rounding is seen
Don't get close to the seaside",0.19047619047619047
but you end up standing in the sea before you realize it.,"自分では 海岸にいるつもりなのに
いつの間にか 海に つかっていて","I'm going to be on the coast by myself
When she is using it in the sea",0.16
"And if you try to get out in a hurry,","慌てて出ようとしても
足が前に進まなくて","Even if you try to go out
I have no progress before my feet",0.25
