en_text,jp_text,google_translated,score,semantic_score
"Federation Era, A890303",（モニター音声）連盟歴a89-0303,federation history A89-0303,0.16666666666666666,0.84693235
The VF376 unmanned observation satellite detected a spatial warp,無人観測衛星ＶＦ376が―,Unmanned observation satellite VF376-,0.3,0.7694638
in the vicinity of the asteroid belt in the Lyra constellation.,"こと座星系の小惑星帯近傍に
空間転移現象を探知","In the vicinity of the asteroid zone of the starter system
Detect spatial transition phenomenon",0.3125,0.3730864
"Following that, a warp of an unknown celestial body has been confirmed",その後 詳細不明の天体転移を確認,"After that, confirm the unknown astronomical metastasis",0.16666666666666666,0.5911634
"In order to observe the body enveloped in Miguel Storm exceeding level 5,","レベル５を超えるミゲルストームを
吹き上げる天体を調査すべく―","Miguel storm exceeding level 5
To investigate the astronomy to blow up-",0.4117647058823529,0.7156733
an independent mining company was contracted through a dummy company.,"ダミー企業を通じて
独立系専門業者に掘削を依頼","Through dummy companies
Request for drilling to independent specialists",0.1875,0.639202
Orichalt is removed from the rock shell.,"地層内の堆積岩から
オリハルト鉱石を採集","From sedimentary rocks in the formation
Collect Oriharto ore",0.13333333333333333,0.49630544
"Same day, 0322 - Planetary Federation's 8th reconnaisance-in-force fleet's ship Marito","同0322
惑星連盟軍 第12派遣艦隊―","Same 0322
Planetary Federation Embedded Embodiment 12 Dispatch Fleet-",0.2222222222222222,0.6330302
"The amount of Orichalt ore extracted was 1437 Tylers,","オリハルト鉱石
1437タイラーを回収するも―","Oriharto ore
1437 Collecting Tyler-",0.15384615384615385,0.6722096
"At the same time,","同刻 空間転移で出現した
岩石群を回避すべく―","Appeared at the same space transition
To avoid rock groups-",0.25,0.06533639
"to evade a group of rocks that performed a spatial warp,",同0321 新天体への掘削を開始,0321 Start drilling to a new sky,0.125,0.16873506
the Marito executed an emergency Miguel jump.,"マリトーは
緊急ミゲル･ジャンプを敢行","Marito
Emergency Miguel Jump",0.5,0.8826758
the mining company's vessel performed a forced Miguel Out.,掘削業者の船が 強制ミゲルアウト,Drilling company ship forced miguel out,0.3076923076923077,0.81008977
"While the possibility of that is high, there's something suspicious about this.","オリハルトを
持ち逃げしたってことだよね","Orihart
It's about running away",0.10526315789473684,0.008934627
"If the Orichalt Marito recovered was,",マリトーは目標をロスト,Marito loses the goal,0.2222222222222222,0.4922526
"in fact, all that was inside that new object...","新天体に埋蔵されていた
すべてであったとしたら？","It was buried in a new sky
What if it was all?",0.2352941176470588,0.36998907
The mining company discovered something else than Orichalt there?,"オリハルトとは違う何かを
回収していた？","Something different from Orihart
Did you collect?",0.125,0.37436038
"It has to do something with Amatsu Mikaboshi, hasn't it?","（仮面の男）
その可能性が高いのですが―",It has high possibility-,0.15384615384615385,0.17959385
Deploying shields.,（クレア）シールド展開します,Shield deployment,0.0,0.82072824
"Girlie, did you find out our current location?","（グレイマン）お嬢ちゃん
現在位置 分かったかい？","Master
Did you understand the current position?",0.2857142857142857,0.28752136
"Yes, I performed some analysis.","（マヤ）あ はい
解析はしたんですけど…","Yes
Analysis was done ...",0.2,0.7418401
Our current location is,現在位置は―,Current position-,0.2,0.5013831
