en_text,jp_text,google_translated,score,semantic_score
The transfer student's done something weird again.,編入生のヤツ また おかしなことを,Current things and funny things,0.0,0.109564014
Did he give up the fight?,試合捨ててんのかぁ？,Is it out of the game?,0.16666666666666666,0.25331655
I could tell what you used to age the fish just by looking at it.,リョウ) 見ただけで何を使って 熟成したのか すぐ分かったぜ,I just knew it just by using it just by looking at Ryo,0.3157894736842105,0.23661326
But that's not enough to reach the best of what the season has to offer.,だが その程度じゃ 旬の新鮮さには届かねえ,But it is not reached to freshness of season,0.2631578947368421,0.47539255
You won't know that for sure until you eat it.,そんなの食ってみなきゃ 分かんねえだろ？,"You have to eat such a thing, right?",0.10526315789473684,0.43416187
I'll cook enough for you guys to try too.,料理は お前らの分も 用意してやっから,Cooking is also prepared for you,0.13333333333333333,0.52689445
"Yeah, right.",ふざけるな もう勝負はついた,I'm going to play anymore,0.0,0.07942255
Congratulations on finishing third.,３位入賞 おめでとう,Congratulations on the third place prize,0.375,0.7139382
That's good enough to be rightfully proud.,十分誇っていい成績だぜ,It is a good performance that is fully proud,0.21428571428571427,0.5504792
Please look up at the ceiling!,天井にご注目ください,Please pay attention to the ceiling,0.3,0.8019708
The ceiling's splitting open!,すげえ～！ 天井が割れていくぞ！,Somewhat!The ceiling will break!,0.3333333333333333,0.66816795
The cooking time in the grand finale will span approximately two hours.,決勝戦の調理時間は およそ２時間,About 2 hours of cooking time of final match,0.17647058823529413,0.6394292
"This is the time it takes from the moment the moon appears in full,",月が完全に現れた瞬間から 天の道を渡り終え―,"From the moment the moon appears completely, I will cross the Milky Way-",0.3157894736842105,0.48135662
"traverses across the skies, and becomes hidden once more.",再び姿を隠すまでとします,I will try to hide the figure again,0.05555555555555555,0.26033953
"Though it's the same every year,",フッフ…　毎年恒例とはいえ 大仰なことですな,Fuchu ... It is a great thing with the annual annual,0.125,0.42479882
I fondly remember those days.,思い出す 懐かしき日々を,Nostalgic day I remember,0.25,0.64491886
That night when I fought  in the Autumn Selection grand finale....,自分が選抜の決勝を戦った あの夜を,That night that I fought of the finals of the selection,0.4,0.7735929
All the chefs who have ever stood on this stage,この舞台に立った すべての料理人が―,All the cooks standing on this stage-,0.3076923076923077,0.8222012
have seen the same moon.,同じ月を見てきたのだ,I've seen the same month,0.3333333333333333,0.46281242
Don't lose to anyone else  until you lose to me again next time!,次に俺に負けるまで 誰にも負けんじゃねえぜ,"Next, no one is losing to me",0.16666666666666666,0.65869665
I'm gonna gun for the top seat  among Tohtsuki's first-years!,獲りにいく 遠月１年最強の座！,A long-term first year to catch up!,0.047619047619047616,0.3176617
Ready!,構えよ！,Hey!,0.3333333333333333,0.16701512
A SWORD THAT SIGNALS AUTUMN,どの選手もまだ―,Every player is still-,0.0,0.046367202
Working the fish more than necessary will negatively impact its freshness.,余計な手数は 魚の鮮度を 落とすことにつながる,Extra faults lead to drop the freshness of fish,0.16666666666666666,0.7547203
They have to maintain the fish's freshness as much as possible.,可能な限り 新鮮さを 保たなければならぬからな,I have to maintain freshness as much as possible,0.5384615384615384,0.41825733
"I'm being excited, yes.",レオノーラ) ウフフ… 何だか エキサイトしてきたです 私,Leonora) Uhufu ... I've been excited for me,0.13333333333333333,0.40899283
Watching young men...  This is sight for hurting eyes.,若い男の子見るのこと この上なき眼福ですよ,Young boy looks like this 眼 福 福 福 福,0.125,0.06550019
"Oh, Mother, you're being rather inappropriate.",アリス) まあ お母様ったら 何だか淫ら,Alice) Well if you are a mother,0.13333333333333333,0.33659086
"And your vocabulary is skewed, as usual.",それに相変わらず 語彙に偏りが,"Nevertheless, bias in vocabulary",0.16666666666666666,0.4563464
Go back to your seat in the audience!,えりな) アリス！ 客席に戻りなさいってば！,Erina) Alice!If you go back to the audience!,0.42857142857142855,0.50271887
"Erina, you should come over here too!",えりなもこっちへ 来ればいいのに,Eriko should come here,0.3,0.39549544
"She can, can't she, Grandfather?",ねっ いいでしょう おじい様？,It would be nice to be a big deal?,0.06666666666666668,0.012335647
"What a fun family, Nakiri-kun.",ハハハ 楽しいご家族だなぁ 薙切君,Hahaha fun family,0.25,0.49762464
Yukihira seems to be handling his Pacific saury.,おや？ 幸平がサンマに 手をつけたようだぞ,Oh?Yukihira seems to have a hand to Sanma,0.2,0.68056154
Maybe the aging was a success?,熟成は成功したのかしら？,Was the ripening successful?,0.3333333333333333,0.28665388
Yeah. What kind of dish will he make with it?,ああ そして一体どんな料理を作る？,Oh and what kind of food do you make?,0.29411764705882354,0.471929
"Can you win against those two monsters, Yukihira?",あのバケモノ２人に 勝てるのか？,Can I win that bakemono two people?,0.2857142857142857,0.5685172
I also see ripe tomatoes and olive oil.,それに完熟したトマトに オリーブオイル,It is olive oil on a ripe tomato,0.21428571428571427,0.7383007
He probably intends to make acqua pazza.,恐らく彼は アクアパッツアを 作るつもりですね,Perhaps he is going to make Aquapatsua,0.25,0.5533107
"With fish as the main ingredient, many other ingredients are simmered into a stew.",魚を中心に 様々な具材を まとめて煮込んで作る―,Boil various ingredients focusing on fish and make it,0.08695652173913042,0.56523865
It's a simple yet dynamic dish.,シンプルかつ豪快な一品だ,Simple and heavy dish,0.2,0.7800005
"It's traditional to use olive oil,  tomatoes, and shellfish.",オリーブオイルとトマト それに貝類を入れるのが定番です！,Olive oil and tomato It is a standard to put shellfish on it!,0.3157894736842105,0.7869498
It's also notable that the dish doesn't use much in the way of seasoning.,調味料をあまり使わないのも 特徴ですね,It is also characterized by not using the seasoning too much,0.2272727272727273,0.692306
"Because of its simplicity, the quality of its ingredients comes to the fore.",シンプルだからこそ 素材の良しあしがストレートに出る,"Because it is simple, the goodness of the material comes straight",0.2777777777777778,0.5281627
It's a great dish to showcase his ability to judge his ingredients.,彼の目利きを生かすのに うってつけの料理だわ,It is a good food to make use of his wisdom,0.21052631578947367,0.65092015
But each and every ingredient is strong enough to be the main player.,しかしどの食材も 味の主役を張れるものばかり,"However, all ingredients are just the protagonist of taste",0.043478260869565216,0.59136003
Wouldn't blindly boiling them down together,あれらを一緒くたに 煮込んでは―,Boil it together-,0.0,0.5841727
actually eclipse the Pacific saury's strengths?,サンマの良さが 霞んでしまうのではないか？,Isn't Sanma's goodness?,0.16666666666666666,0.30062655
"True, and the Pacific saury's in season too.",確かに せっかくの 旬のサンマが…,Certainly the season of Sunma is ...,0.125,0.38097104
