en_text,jp_text,google_translated,score,semantic_score
"Oh, you're still here?",おや まだいらしたのですか？,Did you do it?,0.2,0.3049576
"Oh, if it's about the reward, I'll transfer the money from the bank once the sun rises.","おお… 報酬の件でしたら 夜が明け次第
銀行から送金致しますので ご心配なく","Oh ... If it is a matter of reward, the night is up to the night
I will send money from the bank, so I do not worry",0.3125,0.6898755
"Oh, I don't think that's what he meant.","ああ… そういうことじゃないと思うけど…
セバスチャンは何をしてるの？","Oh ... I think that's not that ...
What is Sebastian doing?",0.3333333333333333,0.19223884
I'm training.,"トレーニングです
日課になっとりますからな　あははは…","Training
I'm going to be a daily routine She is ah ...",0.21428571428571427,0.55968565
It's impossible...,"無理だよ
あいつはあなたじゃ… 絶対倒せない","Impossible
That guy is you ... I can not defeat it",0.25,0.5404878
Are you still going to fight?,それでも闘うの？,Still what to fight?,0.5,0.6472219
I don't want to be a coward anymore...,"自分はもう
臆病者になるのは嫌なのですよ","I already
It is disgusting to be a coward",0.35714285714285715,0.73266524
"Twenty years ago, the Shindou family hired me, a wrestler, along with other martial artists,",20年前 自分はレスラーとして,20 years ago himself as a wrestler,0.21052631578947367,0.516419
"in order to protect the previous head of the family, Kei-sama's mother.","先代の当主 ケイ様のお母様を
お守りするために…","Mother of our earlier Key
To amendment ...",0.15789473684210525,0.3602408
"Not only that, he poured so much fear into my head that I couldn't fight at all.","それどころか 頭に恐怖を流し込まれ
自分は闘う事すら出来なかった","On the other hand, fear is poured into his head
I could not fight for myself",0.3333333333333333,0.7643345
"If so, I will kill you.",違うのなら逃がしてやる　どちらだ？,"If it is different, either way to escape?",0.125,0.15395209
I'm...!,お… 俺は… 俺は！,Oh ... I ... I!,0.6,0.5344983
I betrayed her!,自分は裏切りました,I was betrayed,0.4,0.7788423
"By saying, ""It's okay.""",“いいんですよ” と…,"""Good"" ...",0.18181818181818185,0.412046
"All I needed to do was protect a single girl, and I couldn't even do that!","たった１人の少女を守る！
ただそれだけでいいのに！ それすら出来ない！","Protect only one girl!
Just only that!I can not do it!",0.2608695652173913,0.7290077
I'm...! I'm...!,でもね きっと…,But I'm sure ...,0.5,0.30645823
Your master must be important to you as well.,"あなたもきっと
ご主人様が大事なんだよね","You will surely
My husband is important",0.13333333333333333,0.52426195
"You referred this job to me, right?",お前の紹介だったよな？ この仕事,Did you introduce you?This job,0.3636363636363637,0.63778704
"But even so, this is awful.",それにしても… ひどい,Even so ... terrible,0.2,0.60521305
His spiritual power surpasses the shinigami that I and Souke defeated in the past.,"これは以前 私と宗家が倒した死神を
遥かにしのぐ霊力です","This was the death gifts that the sect was defeated before
It is the spiritual force of much",0.16,0.40720704
He sure is a monster.,"確かに相手は化け物だったよ
バカだったけどな","Certainly the other party was a monster
It was stupid but",0.14285714285714285,0.4196534
Then...,でもさ… 何でかな…,But what ...,0.25,0.5728136
"I don't know why, but I don't\Nfeel like I'll lose to him again.","俺 もう二度と負ける気がしないんだよ
あいつに","I don't feel like I will lose again
Atsushi",0.3333333333333333,0.46347538
"Hake, I'm really pissed off right now.",はけ 俺今 怒ってるんだよ すごく,I'm angry now I'm very angry,0.25,0.4839396
Perhaps...,あっ… 私は…,Oh ... I ...,0.25,0.42681363
Perhaps I just wanted to see\Nthat side of you all this time.,"私は もしかしたら あなたのそれが
ただずっと見たかっただけなのかもしれません","I am also if you
It may have just wanted to see it",0.25,0.483683
What do you mean by that?,あ？ どういう意味だ？,a?What do you mean?,0.625,0.29198655
"No... I simply wanted to ask you to give me an order, Keita-sama.","いえ… ただ どうかご命令を
そう申し上げたかったのです　啓太様","No ... I'm just an order
I wanted to say so Keita",0.35,0.82015204
"All right, there won't be a problem with this.","よーし これなら問題ねえ
サンキュウ セバスチャン","Yes, if this is a problem
Sankyu Sebastian",0.2352941176470588,0.40034023
I went through quite a lot of trouble to prepare this.,さすがに 調達には苦労しましたが…,I struggled to procure ...,0.13333333333333333,0.43032876
What are you planning on doing?!,"ちょっと！ これは一体どういうこと？
何するつもり？","a little bit!What does this mean?
What are you going?",0.3333333333333333,0.32989874
Can't you tell from the looks of it?,"完全に下界から隔絶された場所という
ご注文でしたからな","It is completely quarantined from the lower bound
Because I ordered",0.16666666666666666,0.1095072
"That shinigami, ""Sea of Violence,"" fights the opponent with their best fighting style, right?","あの“暴力の海” って死神は
相手の得意種目に合わせて闘うんだろ？","That ""the sea of violence"" is the grim reaper
You can fight according to the other party's good seeds?",0.25806451612903225,0.5701135
