en_text,jp_text,google_translated,score,semantic_score
That's the last one...,"（エイルシュタット兵）
最後の１両か…",Last one or more ...,0.375,0.67411417
Even one shot is enough!,１発でいい　意地を見せてくれ,Show me a good meaning in one shot,0.16666666666666666,0.45257747
The Sword of the Heavens,〜♪,~ ♪,0.0,0.11328629
Relax.,うっ！,Uh!,0.0,0.25345287
"If you're tense when nothing's going on,","今から力んでると
いざって時 まともに動けんぞ","If you are working from now
I'm going to work properly",0.15789473684210525,0.36027533
"Some good booze, ain't it?",いい酒だろ,It is a good sake,0.18181818181818185,0.36923078
"Master Sergeant, can we really win?","（ヨナス）
曹長 俺たち勝てるんでしょうか？",Cao Hiroshi Can I win?,0.2727272727272727,0.42618385
"You know the story, right?",（曹長）知ってるだろ？,I know?,0.25,0.33898833
Könenberg was where the first \Narchduke of Eylstadt withstood a siege,"初代のエイルシュタット公が
籠城して","The first Eilstadt
In a row",0.21428571428571427,0.47301725
Fortune is on our side in a place like this.,このケネンベルクは,This Kennemberg is,0.16666666666666666,0.13681082
"Well, if those damn Germanians came after us for real,","まあ ゲールどもが本気でくれば
ここは半日と もたないだろうが…","Well, if the gate is serious
Half day and she will not be here ...",0.125,0.09299379
"But for each enemy we kill, it means \Nless of a chance of one of our own dying.",敵を１人 殺せば,If you kill one enemy,0.15,0.6659205
Believe that when you fire.,それを信じて撃て,Believe it and shoot,0.1111111111111111,0.5930192
Right.,はい,Yes,0.0,0.34161797
The enemy will be here soon!,連中 すぐ こっちに来るぞ！,It will come here soon!,0.4444444444444444,0.4819597
Sergeant!,（伝令）はっ！,!,0.5,0.36152887
Nobody else is coming!,戦車隊は全滅だ！,The tank squad is annihilated!,0.2222222222222222,0.18693128
"Messenger, inform the company commander!",伝令！ 今の件 中隊長に伝えろ,messenger!Now let me know to the Masau Masada,0.21428571428571427,0.33095884
"Yes, Sergeant!","（曹長）歩兵！
（歩兵たち）はい！","infantry!
 Yes!",0.4,0.61889213
Enemy attack!,"（ヨナス）ああっ…！
（曹長）敵襲！","Oh ...!
 Enemies attack!",0.3333333333333333,0.84831804
"Princess, I have a request.","（イゼッタ）
ひめさま お願いがあります",There is a request for Himezama,0.18181818181818185,0.35609567
Will you be my hope?,私の希望になってくれますか？,Will you be my hope?,1.0,0.99999994
Hope?,（フィーネ）希望？,Hope?,1.0,1.0
I'll protect your country!,"ひめさまの国は
私が守ります","Himezama country
I will protect",0.375,0.57982785
Protect us?,（ハンス）“守る”って？,"""Protect""?",0.4,0.77981955
No!,いかん！ うっ…,Iken!Uey ...,0.2,0.2805853
they're a huge army with over tens of thousands of soldiers!,敵は万の兵を擁する大軍団なのだぞ,The enemy is a large army who has a million soldiers,0.15789473684210525,0.70528156
But I think I can do it.,でも 私 できると思います,But I think I can,0.5714285714285714,0.82243854
But I can't get you involved \Nwhen you have nothing to do with this.,"だが 関係の無いそなたを
巻き込むわけにはゆかぬ","But there is no relationship
It's not going to get involved",0.17391304347826084,0.59826744
But...,"（フィーネ）分かってくれ
（イゼッタ）でも…","know
 ...",0.3333333333333333,0.44643325
Könenberg is being bombed!,"（エイルシュタット兵）
ケネンベルクが爆撃されています！",Kennemberg is bombarded!,0.2857142857142857,0.5811197
is the bombing over?,爆撃は終わったのでありますか？,Is the bombing ended?,0.6666666666666666,0.87262774
Master Sergeant!,"（エイルシュタット兵）
誰か… 誰か！",Someone ... someone!,0.2,0.26607496
Medic! We need a medic!,衛生兵！ 衛生兵！,combat medic! combat medic!,0.3333333333333333,0.8125436
How bad is the damage?,（中将）被害の状況は？,What is the situation of damage?,0.4444444444444444,0.77805215
Yes.,うん うん… そうか,Yeah ... yes,0.25,0.62853754
"With the standoff near the capital,","首都近郊でのにらみ合いが
続いている以上","Meeting in the suburbs of the capital
More than the continuing",0.15384615384615385,0.4948706
Just try to hang in there somehow.,何とか 持ちこたえてくれ,Please take me somehow,0.09090909090909093,0.25946155
"If Könenberg falls,",ケネンベルクが落ちれば,If Kennenberg falls,0.4,0.9020919
I'm well aware of that!,分かっている,I know it,0.1111111111111111,0.4431806
We probably don't have much time.,恐らく あまり時間が無い,Perhaps no time,0.1,0.6642445
"So they withstood it after all, did they?","（中将）
ほう やはり持ちこたえたか",How did you lose it?,0.25,0.15609287
It seems our air force's bombing wasn't enough to do the job.,片がつかなかったようです,It seems that there was no one,0.15789473684210525,0.23815061
You win the bet.,賭けは中将の勝ち,Bet is the winner of the general commander,0.2,0.45446947
"I guess it's my turn, then.","このシャンパンは
お譲りしましょう","This champagne
Let's give it",0.15384615384615385,0.1584569
Enemy tanks are approaching our first emplacement!,"（エイルシュタット兵）敵戦車が
第一線陣地に接近してきます","Enemy tank
It will approach the first line position",0.13333333333333333,0.6153353
"The artillery units are still okay, right?",防兵隊は無事だな？,Is the protrusions safe?,0.16666666666666666,0.19918099
Give them the adjusted coordinates!,修正座標を伝えろ,Tell the correction coordinates,0.25,0.65722424
"Effective fire coordinates, 5200.",効力射 座標 5200(ごふたまるまる),Effective coordinates 5200,0.5,0.70240486
"Target azimuth, 400.",観目方位角 400(よんまるまる),View azimuth angle 400,0.2857142857142857,0.7061246
Fire!,撃て！,Shoot!,0.3333333333333333,0.5691402
Is there any hope that we'll win?,"（フィーネ）
我が方に勝ち目はあるのか？",Is I won my way?,0.15384615384615385,0.33669505
You're saying we can only buy time?,時間稼ぎにしかならぬというのか？,Is it only possible to earn time?,0.21428571428571427,0.6051607
For the sake of buying time...,あの砦の者たちは それを…,The people of that ile are ...,0.2727272727272727,0.094912425
Isn't there anything I can do for the lives that are being lost this very minute?,"（フィーネ）
私にできることは無いのか？",Is there anything I can do?,0.3888888888888889,0.517891
"Hey, you!",（伍長(ごちょう)）おい！ お前！,!you!,0.5,0.69981885
Come with me! This way!,来い！ こっちだ,come!It's this way,0.5,0.6624095
What's your name?,第二分隊だ　名前は？,What is the second squad?,0.2222222222222222,0.044811215
"Jonas, sir!",（ヨナス）ヨナスであります,Jonas,0.25,0.8139717
"You can help fire a machine gun, right?","（伍長）
よし　機関銃助手はできるな？",Is it possible to do a good machine gun assistant?,0.2352941176470588,0.6729943
Right!,（ヨナス）はい！,Yes!,0.3333333333333333,0.55785453
Bullets!,"（伍長）弾！
（ヨナス）はい！","bullets!
 Yes!",0.6666666666666666,0.9158397
Let's go!,行くぞ！,let's go!,1.0,0.9999996
Abandon the first emplacement!,（伝令）第一線陣地は放棄！,The first line position is abandoned!,0.3333333333333333,0.45456305
"Émile, Heidi, Helena...","父さん 母さん
エミール ハイジ ヘレナ…","Father Mother
Emir Heidi Helena ...",0.375,0.5661078
The artillery fire from the enemy's rear,敵陣地 背後よりの砲撃が,Burner than behind the enemy camp,0.18181818181818185,0.5351437
Damn them.,いまいましい,damn you,0.25,0.5810974
"Lieutenant General, if we take too long,","（参謀）中将
（中将）ん？","Community General
?",0.1,0.4183465
His Majesty may be angered.,"我が方の前進を
阻んでいる模様です","My advancing
It seems to be blocked",0.08333333333333333,-0.019414218
I know that!,分かっておるわ！,I know!,0.75,0.89798295
"Major Keller, I request additional support from the air force.","ケラー少佐
空軍への追加支援攻撃を要請する","Major Keller
Request additional support attacks to the Air Force",0.5714285714285714,0.771575
Crush that observation post.,観測所を潰してくれ,Crush the observatory,0.14285714285714285,0.39990884
