en_text,jp_text,google_translated,score
Looks like this is the place.,この人は石田宗弦(そうけん),This person is Ishida Ryota,0.2
"That you, Zaraki?",なぜ立ち上がれたか？,Why did you get up?,0.2222222222222222
Guess it’s not that bad.,"動けない箇所に接続して
傀儡(くぐつ)のように強制的に動かす","Connect to a place that can not move
Forced to move like a puppet",0.11764705882352941
We wiped out most of \Nyour invasion force.,"無数の糸状により合わせた
霊子(れいし)の束を—","Matched by innumerable thread-like
Bunch of spiritual cousin-",0.0625
We’ll crush your plans right here!,本来は老いたクインシーが—,Originally old Quincy-,0.0
"But tell us something \Nfirst, Kageroza Inaba.","腱(けん)が切れようが骨が砕けようが
この術の前に意味はない","The tendon  is broken, but the bone is broken
There is no meaning before this technique",0.1
"Well, it doesn’t matter.",それを その若さで使うとは…,Using it in the youngness ...,0.07692307692307693
Well?,（石田）天才？,Genius?,0.3333333333333333
I still can’t get a \Nreading on Kurosaki.,"そんな陳腐な言葉で
片づけてもらっては困る","In such perspective words
I am troubled to get a one",0.15789473684210525
"No, I can’t say at this point.",僕の この乱装天傀は—,My this random wire-,0.07142857142857142
Huh?,（竜弦(りゅうけん)）雨竜,) Rainry dragon,0.0
"Kurosaki made it to the Soul Society,","お前 最近 また おじいさんの所へ
通っているらしいな","To the place of grandfather again recently
It seems to be passing",0.1875
Stop that!,もう行くのはやめなさい,Stop going anymore,0.2
"When I have retrieved Nozomi,",（竜弦）分かったな,I understand,0.14285714285714285
What did Kageroza mean by that?,えっ!?,eh!?,0.1111111111111111
"Go mad, Raiku!","（宗弦）うん あいつの言うことは
間違っとらんよ","Yeah to say
Let's go wrong",0.09090909090909091
"I don’t know how you’re \Nhiding your Spiritual Pressure,",この目で見て知ってるんです,I know in this eye,0.125
"Sorry, but I’m not going \Nto let you do this alone!",なのに どうして…,Why not ...,0.058823529411764705
"What’s the matter, scientist?",（宗弦）うん？,Yeah?,0.1111111111111111
You didn’t show up,（宗弦）ありがとう 雨竜よ,Thank you for the rain dragon,0.09090909090909091
I’m still alive?,"お前の父さんのことも
分かってやっておやり","Your father
I understand and fly",0.09090909090909091
"Damn it, I’m losing consciousness.",それが分かるころには—,When it can be seen-,0.07692307692307693
