en_text,jp_text,google_translated,score
"Will that be all right, Mr. Sebas?",よろしいですよね セバスさん,"It's okay, Sebas",0.16666666666666666
Going out?,（ガゼフ）出かけるのか？,Do you go out?,0.3333333333333333
"No, but if I need to, I can sell an item--","（サキュロント）明後日
結果を聞きに来たいと思います",I want to come to hear the results,0.11764705882352941
Take that.,持ってけ,Take,0.3333333333333333
"Yo, virgin!",（ガガーラン）よう 童貞！,like a virgin!,0.3333333333333333
"Er, I mean, Miss Gagaran.","（クライム）あっ いえ
ガガーランさん",Gagaran,0.14285714285714285
"Long time no see.\NWhat's up, you here to get lucky with me?",久しぶりだな,long time no see,0.1875
"No, not that.\NLady Aindra is visiting Princess Renner,",いえ 違います,No difference,0.1
and she asked me to give you a message.,伝言を頼まれました,I was asked for a message,0.23076923076923078
Hmm? Lakyus did?,"何だ？
俺に抱かれたくて来たのか？","What?
Did you want to be hugged?",0.2
"Yes. She says, ""We're going to be\Ngoing into action on the double.",“大至急 動くことになりそうだ”,"""It seems to be going to move very rapidly""",0.13043478260869565
"I want you to get ready\Nto go into battle at a moment's notice.""","“即座に戦闘に入れるよう
準備を整えておいてほしい”","""Let's put in a battle instantly
I want you to prepare",0.3181818181818182
to have Lord Stronoff\Ntrain me in swordsmanship.,"剣の稽古をつけていただく
幸運に恵まれたのですが","Have a sword practice
He was lucky to be lucky",0.13333333333333333
"Oh, that? No kidding? Nice going!",おう あれか！,Oh yeah!,0.2
"--Even so...\N--I know. I will not become complacent,","次につなげる技も
そろそろ作っておけよ","The following techniques
I will make it soon",0.10526315789473684
and wish to devote myself to further training.,"（クライム）
はい 満足することなく
より鍛錬に励みたいと思います","Yes without satisfaction
I would like to encourage more training",0.125
"That's good and all, but I figure\Nthat move could be countered.",それもそうだけどな,That's too,0.13333333333333333
It's time you came up with\Nanother move you can transition to.,"そうか やるじゃねえか！
でもよ…","Do you want to do it!
But ...",0.17647058823529413
"Oh, Lord Stronoff told me the same thing.","あっ… ストロノーフ様にも
同じことを言われました","Oh ... in Strongo Fu
The same thing was said",0.25
"Magic training, was it?","魔法の修行だっけ？
（クライム）はい","Is it a magical training?
 Yes",0.3
Direct your efforts elsewhere.,（クライム）あっ…,...,0.0
Those who possess talent\Nhave it from the outset.,"才能を持つ者は
最初から保有している","Those who have talent
Holding from the beginning",0.3076923076923077
Take Gazef Stronoff--he's a good example.,"ガゼフ･ストロノーフ
ヤツこそ いい例だ","Gazef Strongo
The guy is a good example",0.2857142857142857
Can you ever catch up\Nto where he is on effort alone?,"お前とあいつの差は
努力して埋められるものなのか？","The difference between you and that guy
What is your effort and filled?",0.19047619047619047
I'm not telling you to give up;\Njust know what you're up against.,"（イビルアイ）
“だから諦めろ”とは言わんが
それでも分を知れ","""So I'll give up""
Never know the minute",0.18181818181818182
I am aware of that.,理解しております,I understand,0.14285714285714285
You're the type bound for an early grave.,"（イビルアイ）
早死にするタイプだな",It is the type to die early,0.21428571428571427
"There are those who will weep for you\Nwhen you die, aren't there?","お前が死んだら
泣く人間がいるのだろ？","If you die
Are there any people who cry?",0.35294117647058826
"What's this, Evileye?",なんでえ イビルアイ,What is Ibirai,0.125
Musclehead! Keep your voice down!,（イビルアイ）脳筋 少し黙れ！,Brain muscle a little silent!,0.09090909090909091
"Well it's true, isn't it?",でも そういうことだろう？,But is that so?,0.18181818181818182
"First, gain some magic knowledge.\NOnce you increase your knowledge,",まずは魔法の知識を学べ,"First of all, learn magic knowledge",0.3076923076923077
Then you can take the appropriate actions.,そうすれば的確な行動も取れる,You can also take appropriate action,0.4
just because you want more power.,"力を欲しているからといって
人間をやめるようなマネはよせよ","Just because you want
Money who stops human beings",0.3333333333333333
"Sure, it's not as though humans\Nas a species have all that much ability.","さほど能力的に
高いわけではないがな","Very ability
It is not high",0.15789473684210525
"In fact, many of the Thirteen Heroes\Nwere species other than human.","実際 かの十三英雄は
人間以外の種族が多かった","The actual thirteen hero
There were many races other than human beings",0.3157894736842105
"now wielded by our leader,\Nhad part demonic bloodlines.","我らのリーダーが持つ 魔剣
キリネイラムの元々の持ち主―","The devil's sword possessed by our leader
The original owner of Kyrinaylam-",0.15
"Hmm... the cursed sword Kilineiram, huh?",ふーん 魔剣 キリネイラムか…,Homon Sword Killine Lam ...,0.16666666666666666
"Tell me, is that business about it\Nhaving enough black energy","１つの国をのみ込む
漆黒のエネルギーが","Include one country
Energy of jet black",0.125
to swallow up a whole nation\Nwhen its power is released for real?,（イビルアイ）何だ それは？,What is it?,0.13333333333333333
Where did you hear that?,あのよ 力を解放すると,If you release that power,0.2222222222222222
"This is the most powerful of dark swords,","ラキュースが この前
１人の時に言ってたんだよ","Lacuse is before this
I said at the time of one person",0.23529411764705882
"Even with a maiden like me,\Nin the service of God,","私のような神に仕える乙女が
全力で抑えても―","Maiden who serves God like me
Even if it is suppressed by",0.2631578947368421
"Then, another time...","（イビルアイ）ふむ…
（ガガーラン）別の時にもな…","Fuku ...
 Another time ...",0.5
"Don't underestimate my dark power,\Nrooted in blackness!","（ラキュース）ハハハハ…
暗黒の根源たる我が闇の力を侮るな","Hahahaha ...
Don't scold the power of the darkness of the darkness of the dark",0.23529411764705882
I will dominate your flesh\Nand unleash my cursed sword power!,"貴様の肉体を支配し
魔剣の力を解放してやる！","Doring your body
Release the power of the demon sword!",0.23529411764705882
"Tonight is the time when your power\Nis at its greatest, to be sure.","くっ… 確かに こよいは
お前の力が最も高まる時","... Certainly good
When your power is the highest",0.2
"But I will not let you do as you wish,\Neven if it eats away at my own life!","だが私の命を削ってでも
好きにはさせない！","But even if I scrap my life
I do not like it!",0.391304347826087
"Ring of the Holy Valkyrie,\Ngrant me your protection!","神聖なる戦乙女の指輪よ
我に加護を！","The ring of the sacred Battle of the Woman
Protect myself!",0.25
"Hey, Lakyus!",おい ラキュース！,Hey Locce!,0.4
Gah!,キャッ！,Catch!,0.3333333333333333
"Hmm, the priestess was embarrassed\Nto be controlled by a cursed item.",恥ずかしかったのか？,Was it embarrassed?,0.0625
"So those pointless armor rings\Nweren't just for fashion's sake, then?",ファッションじゃなかったのか？,Didn't it fashion?,0.1875
"Princess Renner is in danger.\NYou two, come with me, right now!","ラナー様が危ない…
お二人は今 一緒に！","Ranner is dangerous ...
Two people are now together!",0.21052631578947367
"Either way, the only thing\Nthat can stop adamantite is adamantite.","どのみち アダマンタイトを
止めることができるのは―","How to get adamantite
Can stop-",0.13333333333333333
Yeah. Hmm? That reminds me of something.,ん？　そういえば思い出した,Yeah?Speaking of which I remembered,0.23076923076923078
I hear that a third\Nadamantite class adventurer team,"３番目のアダマンタイト級
冒険者チームが―","Third Hadamantight class
Adventurer Team-",0.18181818181818182
has sprung up in E-Rantel.,エ･ランテルで生まれたらしいぞ,It seems to be born in E Lantel,0.07692307692307693
What? This is news to me. What's their name?,"何？　それは初耳だ
名前は？","what?That's the first ear
Name is?",0.3333333333333333
"As I recall, it was Momon.",（イビルアイ）確か モモン,Certainly Momon,0.1111111111111111
"A warrior known as\Nthe Raven Black Hero is their leader,","漆黒の英雄と呼ばれている
戦士がリーダーで―","It is called jet black hero
Warrior is a leader-",0.3333333333333333
"and they're a party of two,\Nalong with a magic caster named Nabe.","ナーベという
マジックキャスターとの―","Navy
Magic Caster-",0.058823529411764705
"Huh? Just two of them?\NSo, what great exploits have they had?",うんで どんな偉業を成したんだ？,What kind of great business did you do?,0.21052631578947367
where thousands of undead appeared.,"エ･ランテルで アンデッド数千が
発生した事件の解決","Thousands of undeads in E Lantel
Solving the incident that occurred",0.13333333333333333
"retrieved ultra-rare medicinal herbs\Nfrom the Great Forest of Tob,","それと 何でも森の賢王を
その力でねじ伏せ―","And anything of the forest
Screw with that power-",0.1875
"slayed a gigant basilisk,",ギガントバジリスクの討伐,Killing Gigant Basilisk,0.3333333333333333
"as well as defeated a vampire\Npossessing tremendous power, I hear.","あとは強大な力を保有する
ヴァンパイアを倒した","After that, hold a powerful power
I defeated Vampire",0.3125
and are keeping him in submission.,トブの大森林で超希少薬草を採取,Tobe collects super-rare medicinal herbs in large forests,0.07142857142857142
"That's pretty awesome, isn't it?","それってガガーランさんでも
難しいことですか？","That's also Gagaran
Is it difficult?",0.4166666666666667
