en_text,jp_text,google_translated,score,semantic_score
In the footsteps of our dreams far beyond the stars,♪星空の彼方(かなた) 夢の足跡,♪ The footprint of the starry sky  dream footprint,0.14285714285714285,0.598119
Pick up the pieces with a song,♪拾い集め歌うよ,♪ I will pick you up and sing,0.15384615384615385,0.40920788
And envelop the night,♪夜を包み込む,♪ wrap around the night,0.2857142857142857,0.3797973
Cast a magic spell,"♪夢が駆けてく場所
　　　　今も心に秘めて","♪ A place where dreams come off
Now secretly",0.08333333333333333,0.10996855
And start to dance,♪踊りだす,♪ Dance,0.2,0.54050016
The landscape looks like it's burning brilliantly,"♪転んだくらいじゃ
　　　　　融(と)けないから","♪ It's about that
Because it does not melt",0.13333333333333333,0.29471225
The world will keep on turning,♪世界は続くよ,♪ The world will continue,0.375,0.61461437
"Sugar,",（アッコ）お砂糖…―,Sugar ...-,0.25,0.8827282
"spice,",スパイス…―,spices…-,0.0,0.76145244
and everything nice!,すてきなもの…―,A nice thing ...-,0.125,0.28596747
That would be... pickled plums!,（ルーキッチ）ヒッヒッヒ…,Hihigi ...,0.125,0.08266587
It only gets messed up because of all the extra stuff you put in.,"（ロッテ）余計なもの 入れるから
失敗するんだよ","Because extra
I will fail",0.1111111111111111,0.15836535
I figured I might as well make it taste good.,"（スーシィ）
まーた 材料ムダにして…",Let's make it a good material ...,0.2,0.29735076
That's not witch-like at all.,それ 全然 魔女っぽくない,It is not a witch,0.09090909090909093,0.8204304
This coming from you?,（３人）ん？,?,0.2,0.32214242
Want one? They're light and fluffy.,"（ヤスミンカ）
食べる？ フワフワ味",eat?Fluffy,0.2,0.45766842
"Besides, anything you touch is guaranteed to fail.","どうせ アッコがいたんじゃ
失敗するに決まってるし","Anyway Akko
It is decided to fail",0.21428571428571427,0.28727847
What's that supposed to mean?!,ちょっと どういう意味よ？,What does it mean?,0.3,0.49167755
I'm saying it's pointless for a dunce to get so worked up.,ホウキにも乗れねえくせに！,I'm going to get rid of sparkles!,0.2,0.056758877
You can't even ride a broom.,"うっせえな
耳元で キャンキャン騒ぐな","Nervous
Don't make a noise on the ear",0.13333333333333333,0.089615084
"You're the dunce, Amanda!",落ちこぼれはアマンダでしょ！,Falling is Amanda!,0.2222222222222222,0.5944404
What was that?!,テテテ… 何しやがんだ！,Tetee ... What is it?,0.2222222222222222,0.24654461
You've just got a grudge because you lost the race!,"レースに負けたの
根に持ってるんでしょ！","I lost to a race
I have it on the roots!",0.29411764705882354,0.59959346
"Huh?! No, I'm not!",嫉妬してるくせに！,I'm jealous!,0.3333333333333333,0.33772606
The biggest dunce...,最低の落ちこぼれは…,The lowest falling is ...,0.2857142857142857,0.24642703
Is you!,"おめえだ！
（アッコ）あんたよ","Thank you!
 Any",0.4,0.17449632
It's you!,"ぜってえ おめえだ！
（アッコ）あんたよ！","It's all!
 Any!",0.5,0.40515706
Jeralitore!,イェラリトーラ！,Yeraritola!,0.3333333333333333,0.32871586
"That was incredible, Diana!",（ハンナ）すっご～い ダイアナ！,Son Diana!,0.2857142857142857,0.7018196
You're a genius witch!,（バーバラ）さっすが 天才魔女！,A genius witch!,0.6666666666666666,0.8445354
"Ladies, would it trouble you not to disturb the lesson with your vulgar feud?","低俗な争いで授業を妨害するのは
やめてくださらない？","To interfere with classes in a vulgar dispute
Do not stop?",0.21739130434782608,0.6448424
What?!,はあっ！？,What!?,1.0,0.89816403
"Hey, who're you calling vulgar?!",おい 誰が低俗だ！？,Hey who is good!?,0.3636363636363637,0.32300135
A punishment that will dry the blood from your veins!,"体中の血が
干上がるような罰を！","Blood in the body
Punishment that seems to dry!",0.4,0.7919904
Which of you is the biggest dunce in school.,どちらが学校一の落ちこぼれか,Which one is the school one fall,0.3333333333333333,0.28311136
Diana's such a pain in the ass.,"（アッコ）
ホント ダイアナって むかつくよね",Honda Diana,0.1,0.58439136
Just because she's a little good at magic.,ちょっと魔法ができるからって…,Because it is a little magic ...,0.3076923076923077,0.6182289
Seriously.,ああ 名門か何だか知らねえが,Oh no prestigious or something,0.0,0.12583198
"Take your ""genius witch"" and stuff it!","何が天才魔女だ！
（アッコ）何が天才魔女よ！","What is a genius witch!
 What is a genius witch!",0.2307692307692308,0.73337704
Wh-What?,"（羽音）
（アマンダ）ん？",?,0.5,0.26008734
What are those?,な… 何！？,... what!?,0.3333333333333333,0.16326511
Let's get closer!,い… 行ってみよう！,I will go ... Let's go!,0.3333333333333333,0.3819506
Get on!,"乗れ！
（アッコ）うん","Get on!
 Yeah",0.75,0.9093745
Okay!,（２人）ああーっ！,Oh!,0.3333333333333333,0.5276409
The Sorcerer's Stone was stolen!,"（アッコ）校長先生 大変です！
魔導石(まどうせき)が盗まれました！","principal is a big deal!
Magic Stone  has been stolen!",0.2,0.57854056
"What was that, Miss Kagari?",（校長）何です？ カガリさん,What is it?Kagari,0.3333333333333333,0.72341
The dragon's wrath...,ドラゴンの怒りが…,Dragon's anger ...,0.5,0.7919912
Wrath?,怒り？,anger?,0.3333333333333333,0.44247985
Calm down. We are already aware of the situation.,"落ち着きなさい
そのことは私たちも承知しています","calm down
That's also aware of us",0.2857142857142857,0.68809426
