en_text,jp_text,google_translated,score,semantic_score
"Taichi and the others defeated the last of the Dark Masters, Piemon.","（ナレーション）
ダークマスターズの最後の１人
ピエモンを倒(たお)した太一(たいち)たち","The last one of the Dark Masters
Taiichi  who defeated Piemon",0.4666666666666667,0.87362504
Apparently our real enemy isn't the Dark Masters.,"（泉光子郎(いずみこうしろう)）本当の敵(てき)は
ダークマスターズじゃないそうです",") Real enemy 
It seems to be dark masters",0.26666666666666666,0.71712565
Then... who's our real enemy?,"（八神(やがみ)太一）
ええっ！？ じゃあ本当の敵って
一体 何なんだよ","Taichi)
Yeah!?Well then the real enemy
What is the one",0.2352941176470588,0.47003666
"Their real enemy was a creature whose very existence created the distortions of the Digimon world,","存在(そんざい)そのものが
世界をゆがませる生き物で―","The existence  itself
With a creature that distorts the world-",0.19047619047619047,0.5821973
Their battle was not over yet.,"戦いはまだ
終わってはいなかったのだった","The battle is still
It was not over",0.3636363636363637,0.80463994
The Last Evil Digimon,「最後(さいご)の暗黒(あんこく)デジモン」,"""Dark  Digimon of Last  Digimon",0.2857142857142857,0.86226547
Yamato!,"（石田(いしだ)ヤマト）ああ
（八神ヒカリ）あっ…","Yamato) Oh
 ...",0.2,0.8216989
Are you okay?,"（太一）あ…
（武之内空(たけのうちそら)）えっ？","...
) Eh?",0.14285714285714285,0.31413457
Yeah.,（太一）ああ,Oh,0.0,0.53451127
This darkness is probably endless.,"（ゲンナイ）おそらく
この闇(やみ)に終わりはないじゃろう","probably
This darkness  is not over",0.5,0.7356251
Gennai-san!,（一同）ええ！,Yeah!,0.3333333333333333,0.24121419
"Hey, what's the deal?",おい 一体どうなってんだよ！,What's yourself?,0.375,0.33091605
We defeated the Dark Masters!,"ダークマスターズを
倒したっていうのに！","Dark Masters
Even though I defeated it!",0.4,0.82393867
But you haven't beaten the source that has brought forth all of the evil in the first place.,"すべての悪を生み出した
最も根元的なものが―","I created all evil
The most underestimated thing-",0.13043478260869565,0.5171823
This source of evil came from the Wall of Fire.,"（ゲンナイ）
火の壁(かべ)からやってきた暗黒の元…",Dark source came from the fire wall  ...,0.5,0.6719493
The Wall of Fire?,火の壁？,Fire wall?,0.6,0.88017696
"Inscriptions were found on the walls of the Ancient Dino Region, and this is what they say.","ダイノ古代境(きょう)の碑文(ひぶん)じゃ
碑文にはこう記されてあった","Dino Annual Announcement 
It was noted like the inscription",0.08,0.66898644
"""Long ago, something appeared from the other side of the Wall of Fire, which is located deep within the Digital World.""","“火の壁”の向こうから
何かが現(あらわ)れた","From the other side of the ""fire wall""
Something was present",0.4166666666666667,0.58191025
"and it had almost brought this world to total destruction.""",そして それは退治(たいじ)されたと,And it was killed,0.14285714285714285,0.49200088
"""The Digimon could not beat it with their own power,","デジモンたちの力では
それを倒すことができず―","With the power of Digimon
I can not defeat it-",0.29411764705882354,0.82534134
"and so they called on Chosen Children from the real world to help them eliminate it.""","“選ばれし子どもたち”は
ボクらの前にもいたのか","""Selected children"" is
Was it before Bok et al.",0.15384615384615385,0.52926105
Then that means...,えっ？ ということは…,eh?That's why ...,0.25,0.31978753
"the reason why we were brought here is because something came out of that Wall of Fire again, right?","じゃあ あたしたちが呼ばれたのも
その火の壁から何かが出てきたの？","Well then I was called
What happened from the wall of the fire?",0.17857142857142858,0.5683508
And that's our real enemy!,それがホントの敵？,That's the enemy true enemy?,0.3,0.6866298
There was also a prophecy written among the inscriptions in the Ancient Dino Region.,"ダイノ古代境の碑文には
予言も書かれておった","For the inscription of the Dino Annual Cardia
Prophecy was also written",0.3157894736842105,0.7319006
"It said that, before long, a large darkness will enter this world from the Wall of Fire once again.","やがて また“火の壁”から大きな
闇がこの世界に入ってくるだろうと","It is also big from ""fire wall"" again
Darkness will come into this world",0.32142857142857145,0.8012569
You mean this darkness?,（丈）この闇のことか？,Is this darkness?,0.5,0.8150767
Are you saying this darkness is the enemy's real form?,"（太一）
この闇が敵の正体だって言うのか？",Does this darkness say that the enemy's true character?,0.35294117647058826,0.74617386
But I'm sure it also has a physical body.,"そうとも言える
しかし実体もあるじゃろう","As well
But there is also an entity",0.1176470588235294,0.34962294
"Fight with caution, children!",心して戦うのじゃ　子どもたちよ,Children are in mind if you fight,0.18181818181818185,0.590534
"Wait, don't go!",（太一）おい 消えるな！,Do not disappear!,0.25,0.3969261
How do we fight when we don't even know what  we're fighting?,"どうやって戦えばいいのか
分かんないだろ！","How should I fight?
I can not understand!",0.16666666666666666,0.6567961
Is this creature different from the Digimon that we've fought before?,"どういうことなんだ　今まで
戦ってきたデジモンと違(ちが)うのか？","What does it mean
Is it different from the Digimon who has been fighting?",0.2857142857142857,0.8060515
Its existence itself is likely to be fundamentally different from what we are used to.,"おそらく 存在そのものが根本的に
違うということなのだと思います","Perhaps the existence itself is fundamentally
I think it is different",0.25,0.7844205
Children just like us defeated the same creature a long time ago!,"勝てるさ　だって昔
オレたちみたいな子どもたちが―","It is a long time ago
Children like Ore-",0.375,0.45983195
It's...,（ミミ）気味が悪い…,is bad ...,0.2,0.37643886
It's saying something!,何か… 何か言ってるぞ,Something ... I'm saying something,0.25,0.552363
Yes.,"（謎(なぞ)の声）そうだ…
我(わ)が無念を晴らさずにおくものか","Yes ...
I wonder if I  is not clear",0.1111111111111111,0.4285748
Who is that?,（丈）誰(だれ)だ？,Who ?,0.5,0.57972777
This is the Digimon that appeared from the Wall of Fire?,"これが 火の壁の向こうから
やってきたデジモン？","This is from the other side of the fire wall
Digimon I've done?",0.5625,0.8735521
Apocalymon,（ナレーション）アポカリモン,apocalymon,1.0,1.0000001
A mysterious Digimon whose true identity is shrouded completely in darkness.,"その正体がすべて
闇に包まれている謎のデジモン","All of that
Mystery Digimon wrapped in darkness",0.17647058823529413,0.85187185
No... it's not verified if this creature even is  a Digimon.,"いや この物体がデジモン
なのかも解析(かいせき)することはできない","No this object is Digimon
It can not be analyzed",0.3333333333333333,0.75736743
"Its special attack is Darkness Zone, which turns everything into nothingness!","必殺技(ひっさつわざ)は すべてを
“無”にするダークネスゾーン","The special move  is all
Darkness zone to make ""None""",0.19047619047619047,0.74110794
What... is that?,（太一の母）なに… あれ？,What is ... that?,1.0,0.63195395
Mimi-chan!,（ミミの両親）ミミちゃん！,Mimi-chan!,1.0,0.9999998
Do you consider me ugly?,私を醜(みにく)いと思うか？,Do you think I am a mousicle?,0.2727272727272727,0.47807658
The evolution process?,進化の過程で…,In the process of evolution ...,0.42857142857142855,0.8123053
Did you know that there were some among them who disappeared?,"その中で消えていった者が
いるのを知っているか？","The person who disappeared in it
Do you know that he is?",0.3157894736842105,0.5922307
Silence!,（ミミ）うっ！,!,0.5,0.33678827
What are you getting at?,何が言いたい？,What do you want to say?,0.3,0.31417748
