en_text,jp_text,google_translated,score,semantic_score
Where... am I?,ここは…,here…,0.0,0.37435955
Infirmary?,保健室だ,Health room,0.0,0.5237144
Why are you all still here?,あなたたち どうしてまだいるの？,What are you doing?,0.3333333333333333,0.3567335
"Well, it looks like it was a challenge even for Yurippe.",まあ ゆりっぺにしちゃ大変だったようだしな,Well it seems that it was difficult to be a long time,0.21052631578947367,0.34320256
I'm amazed you managed to maintain the position of leader for so long.,よくそんなのでリーダーが務まっていたものだなぁ,"Well so because of that, the leader was working",0.19047619047619047,0.54806626
Aren't all the shadows gone?,影はもういないんじゃないの？,Isn't the shadow no longer?,0.2727272727272727,0.7868415
There shouldn't be anything in your way now.,なら邪魔するものは何もないはず,If you can not get in trouble,0.0625,0.24656741
"It has, Yuri?",そうなのか？ゆり,Oh really? Lily,0.125,0.27407944
"Um, well that's...",えっ！？えと…！それは…その…,eh!?Uh…!That's ... that ...,0.3,0.6152696
"Fine then, I'll use my hypnosis to make her sp-",よし僕が催眠術で吐かせて――,Good for me to spit with hypnosis-,0.05555555555555555,0.53005964
She's so quick to refuse... Looks like it's true.,と嫌がるということは…,It is said that it is ...,0.13333333333333333,0.23311737
Huh? No! Th-That's not true.,えっ？　あ いや そんなことないわ…ほら,eh?Oh she is no such thing ...,0.125,0.23656873
"You're so mean, Kanade-chan.",かなでちゃん イジワルなんだ,It's a stupid idiot,0.0,0.14935662
Thanks...,あなた 言うのね…,You say you ...,0.25,0.32100463
"But that makes me happy, somehow.",でも なんとなく嬉しいな,But somehow I'm glad,0.18181818181818185,0.67022586
There's something we want to do as a last event.,最後にしたいことがあるんだ,I have something I want to do,0.2857142857142857,0.38192445
Apparently Kanade's never experienced it.,かなで やったことないんだってさ,I have never done it,0.2,0.2861965
Huh? Experienced what?,え？　何を？,picture? what?,0.4,0.28685725
This is only possible thanks to everyone's help.,みんなが手伝ってくれたおかげだ,Thanks to everyone helped me,0.25,0.49756753
Only God could accomplish such deeds.,ふん神のなせる技だ,It is a technique that can be done,0.0,0.092342965
"But you know, despite what everyone said, they all enjoyed their lives here.",でも 何だかんだ言って,But what kind of thing,0.1111111111111111,0.07609123
"He was able to come back to his senses, even after becoming an NPC.",NPCになった後でも正気に戻れたんだ,Even after it became NPC I was back to sanity,0.3157894736842105,0.63399035
"Oh, really now?",へーそうなんだ,It's right,0.0,0.2827548
You don't sound too surprised.,あんま驚かないんだな,I'm not surprised,0.1,0.5857558
Wasn't it you who said there would be no turning back after you became an NPC?,NPCになったら戻れねぇって言ってなかったっけ？,"When I became NPC, didn't you say it?",0.2727272727272727,0.7814682
I guess the program allows one to return to normal depending on the will of the programmer.,想いの強さで いつか人に戻れるようにしてあったのね,I was able to get back to people someday with the strength of my thoughts,0.16,0.21230718
What was it...?,何だっけ？,What is it?,0.5,0.3696909
"Ah, that song.",あああの曲か,Oh that song,0.3333333333333333,0.7637799
"The one that played on the school's PA system, right? Honestly...",全校放送で流れたやつだな,It is a guy who flowed in all school broadcasts,0.043478260869565216,0.42906657
So Kanade-chan never participated in a graduation ceremony?,そうなんだかなでちゃん 卒業式したことなかったんだ,I wonder if I did not have done graduation ceremony,0.125,0.62450135
"Most girls cry, you know.",女子はたいてい泣くんだぜぃ,Women's girls are hard to cry,0.16666666666666666,0.82767886
That's why girls are pathetic.,ふんこれだから女は,Woman is because it is blunt,0.0,0.25941822
"Well, should we get started?",じゃあ 始めよっか,Well started,0.2857142857142857,0.49471125
"Well, I was wondering if I'll really disappear.",ぁいや その ホントに消えるのかなって,I wonder if it disappears,0.15384615384615385,0.61704284
"And I need to prepare myself a bit, too. and you're really calling yourself our former leader?",何だそれでも元リーダか,Whatever it is a former leader?,0.17391304347826084,0.47654518
Oh? R-Really?,えっ そ そう？,Ehen?,0.25,0.22828688
"Yeah, something is different.",確かに何か変わったな,Certainly something has changed,0.1111111111111111,0.45708522
I know. You seem more feminine.,そうだなぁ何か 女の子っぽくなった,That's right I got some girls,0.07692307692307693,0.30805793
Am I supposed to be happy about that? Or angry about that?,それ…喜べばいいの？怒ればいいの？,That's right ... right?Should I get angry?,0.25,0.6157972
Yurippe's got a bit of a cute side to her.,ゆりっぺも可愛いとこあんじゃん,Yurippe is also cute cousin,0.14285714285714285,0.7632706
"Okay, let's start this!",よし始めるぞ！,I will start in good!,0.18181818181818185,0.482609
We will now commence the graduation ceremony...,これより 死んだ世界で戦ってきた,I fought in the world who died more than this,0.05882352941176471,0.051404636
...for the members of the Afterlife Battlefront who have been fighting since their deaths!,死んだ世界戦線の卒業式を執り行います！,We will carry out the graduation ceremony of the dead worldwing line!,0.125,0.38626355
"First, the battle anthem!",ではまず 戦歌斉唱！,"First of all, let's sing!",0.2727272727272727,0.5695719
"""Battle anthem""? What's that?",戦歌！？　何それ！？,Song!? What that!?,0.3,0.32582593
A song for the Afterlife Battlefront. Instead of a school anthem.,死んだ世界戦線の歌だよ,It is a song of the dead worldwide,0.26666666666666666,0.53341025
I don't remember making anyone come up with that!,あたし そんなの作らせた憶えないわよ,I do not remember that I made it,0.2857142857142857,0.48184538
I think we'll be in harmony even if we wing it.,適当に歌っとけば合うだろ,Suitably sing,0.0,0.23123136
"""Serious thought""?",「真剣に」って…,"""Seriously"" ...",0.2857142857142857,0.4537737
"Still, how should I put this...",でも 何て言うんだろ,But what does it say,0.0,0.39736965
It's packed with Kanade's feelings.,かなでの気持ちが詰まってる気がするよ,I feel like I'm getting clogged,0.0,0.11511548
"There you have it, Kanade-chan.",やったね かなでちゃん,I did it,0.1111111111111111,0.20850061
What's next? next...,次は？,next?,0.4,0.7232687
Diploma presentation ceremony!,あるの？,Is there?,0.0,0.07043763
"Okay, so where's the headmaster to give them to us?",で 授与する校長は？,What is the principal to be awarded?,0.17647058823529413,0.36420938
"Hey now, I lost in rock paper scissors! You got something to say?!",クソォッ！！　俺がジャンケンで負けたんだよ！,Fuck!!I lost with Janken!,0.15789473684210525,0.30440703
All right... let's begin!,さあ…始めようぜ！,Come on ... Let's start!,0.4,0.68495715
You look great in that.,それ 似合ってるわよ,It looks good,0.0,0.40678528
This is silly.,バカ,fool,0.0,0.18113028
"Looking back, so much has happened.",振り返ると いろんなことがありました,There were many things that I look back,0.06666666666666668,0.57302225
The first person I met at this school was Nakamura Yuri-san.,この学校で 初めて出会ったのは 仲村ゆりさんでした,Nakamura Yuri who met for the first time in this school,0.35294117647058826,0.88785046
And the first thing she explained to me was that I was dead.,いきなり 死んだのよと説明されました,It was explained that it was dead suddenly,0.26666666666666666,0.47950006
"Also, I learned that everyone here was unable to accept the life they'd been given and were fighting against God.",そして この死後の世界に残っている人達は,And those who remain in the world after this death,0.06451612903225806,0.33022973
I fought alongside them as a member.,私もその一員として戦いました,I also fighted as a member,0.4,0.80195993
"However, after regaining the memories I had lost, I was able to accept the life I'd had.",しかし 私は失っていた記憶を取り戻すことにより,But I recovered the memory that I had lost,0.2,0.53032017
It was a wonderful feeling.,それは…かけがえのない想いでした,It was an irreplaceable feeling ...,0.3333333333333333,0.6401858
"At that point, I wished that everyone could feel that.",それをみんなにも 感じてほしいと思い始めました,I started to feel that everyone feels,0.3076923076923077,0.6490688
They had been fighting all this time.,ずっと抗ってきた彼らです,It is the same as they have been,0.14285714285714285,0.33562014
It was a hard thing to do.,それはたいへん…難しいことです,That's very ... is difficult,0.0,0.39429274
But they were able to help and trust each other.,でも彼らは…助け合うこと 信じあうことができたんです,But they ... I could believe that I will help,0.17647058823529413,0.3882621
The Battlefront that formed around Nakamura Yuri-san had become a group of such wonderful people.,仲村ゆりさんを中心にしてできあがった戦線は,The front of the front of Nakamura Yuri,0.16666666666666666,0.5862168
"People started to accept their lives, changing the group's strength into courage.",その力を勇気に…,Courage the power ...,0.1176470588235294,0.5530357
"In the end, everyone was able to look ahead and leave this place.",みんな…最期は 前を見て…立ち去っていきました,Everyone ... I looked at the previous end ... I went away,0.13636363636363635,0.60013044
"The remaining five will graduate from here today, as well.",ここに残る五名も,Five people left here,0.14285714285714285,0.55894035
"Even if I forget the faces of those I spent my time together with,",一緒に過ごした仲間の顔は忘れてしまっても,Even if you forgot the face of the companion who spent me,0.25,0.66430336
I will not forget the bonds that have been etched on to my soul.,っ この…魂に刻み合った絆は忘れません,This ... I can't forget the bond I got in the soul,0.18181818181818185,0.76059747
I'm so glad I was able to spend time with you all.,みんなと過ごせて 本当に良かったです！,It was really good to spend with everyone!,0.2222222222222222,0.55650276
Thank you so much.,ありがとうございました！,thank you!,0.3333333333333333,0.58453166
"Sing, ""Precious Days.""",「仰げば尊し」斉唱！,"""I'm looking for"" Singing!",0.15384615384615385,0.39518842
"""We are thankful for all that our teachers have done.""",仰ーげばーとうーとしー　我がー師のー恩ー,I'm looking for a lie of my teacher,0.047619047619047616,0.3397173
"""We've stayed on this campus for many years.""",教ーえのー庭ーにもー　はやー幾ー年ー,Teacher's garden also also no longer,0.0,0.19349216
"""Looking back, they were all such precious days.""",思ーえばーいとー疾しー　このー年ー月ー,"I think, for example, this year-month",0.05555555555555555,0.06759963
"""Now is the time for our paths to part ways.""",今ーこそー別ーれめーーー,Now-I'm a separate,0.0,0.28014132
"""So-""",いー,い,0.0,0.17903255
Your attitude is so different with Otonashi!,ホンット音無の時と違うよなお前！,It is different from the time of the sound of the sound!,0.21428571428571427,0.14301394
"Ready and- ""so this is farewell.""",いざーさらーーばー,Iro,0.0,0.13354266
Closing words!,閉式の辞,Closed resignation,0.0,0.4490592
"Graduating class, dismissed!",閉式と致します,I will be closed,0.0,0.12246449
