en_text,jp_text,google_translated,score,semantic_score
"Be it the ball, the blockers,",≪ボルブロｯカスパイカ,«Bolbrocker Spika,0.0,0.24519971
or the spikers... don't overlook any movements on the court.,≪あらゆる動きを見逃すな≫,«Don't miss any movement»,0.1875,0.23969418
"The perfect timing, and the perfect set for your spiker.",≪完璧なタイミングで スパイカの最高打点を,«The highest point of spika at the perfect timing,0.1875,0.3564151
They're one point away from winning the first set.,１セト先取まであと１点,One more point to 1 set precedence,0.2,0.47003663
His sets are rapidly becoming more accurate!,トスの精度が すごい勢いで増していく,Toss's accuracy will increase with great momentum,0.0,0.31401297
Is this how good a setter Kageyama really is?,これがセタとして 本領を発揮した影山,"This is the Kageyama, which has given the hand",0.2,0.6225281
But the one who drew all his abilities out...,≪でも それを引張り出したのは,«But I pulled it out,0.14285714285714285,0.20496555
Good job waiting for him. I'm proud of you!,≪よく我慢して待てたなぁ≫,«I put up with it well and waited»,0.047619047619047616,0.28223628
You won't even get near the ball if you leave him free!,うわ フリで打たせたら触れねぇ,"If you hit it with a wow, please touch",0.09523809523809523,0.21853279
How'd you like that?,どうだおら月島こら,How is the moonlight,0.1111111111111111,0.15665404
Didn't you say you'd target and crush Hinata and me?,俺と日向潰すつたろうが そうだそうだ,It seems that it seems to be crushed by me,0.05555555555555555,0.21713461
"Well, go ahead! If you can, that is!",やてみろやおら みろやおら,Yatomiro and Moraya,0.0,0.022587089
"Why are you running your mouth, Tanaka?",なんでお前が いちばん威張てんの田中,Why is your most powerful Tanaka,0.25,0.71563846
You can only spike because of those first-years!,１年のおかげで打ててるくせに,I'm going to hit it for a year,0.0,0.35430226
"All right, which one of you just casually insulted me?!",今 普通に悪口混ぜたの誰だこら,Who is normally mixed now,0.0,0.09715052
"Frankly, tsukishima's team had better figure out a way to stop kageyama and hinata",正直影山と日向の あの攻撃を止めらんなきゃ,I have to stop the attack of Hirayama and the sun,0.13043478260869565,0.27582312
"or else they're gonna have a hard time,  considering they lack attacking firepower.",決定力に欠ける月島チムは きついよなぁ,"Tsukishima Chim, lacking the deterministic power, is tight",0.04166666666666666,0.22066425
All right!,行くぞ おす,I'm going,0.0,0.20806886
Tsukishima/Yamaguchi    Kageyama/Hinata,ピ おしゃ,Posting,0.0,0.036730498
Take this!,シャラァ ピ,Shara pa,0.0,0.15960291
but making those precise sets  looks like it's taking its toll on him.,すんごい神経すり減らしそうだな あの精密なトス,It seems that it is likely to be reduced,0.045454545454545456,0.25225356
Hinata seems worn out due to running around way more than typical.,日向も普通の何倍も 動き回てしんどそうだ,The sun also moves many times many times,0.0,0.20563161
They look like they're having fun!,楽しそうだ ピピ,It looks fun,0.1111111111111111,0.48634037
Did you say all that because you knew they could run plays like that?,あいつらに あんな攻撃使えるて見抜いて,As a guys can use such an attack,0.0,0.17729753
Get them to work in combination and  Karasuno will evolve by leaps and bounds!,((コンビネションが使えたら,(If you can use a combination,0.05,0.22971562
Can't you put them to good use?,((なんかうまいこと 使てやれんじゃないの,((I'm not good at saying something good,0.0625,0.15468523
I meant he should make sets that Hinata would find easy to hit.,俺はもと日向が打ちやすいトス 上げたれよて意味で言たんだよ,I would say in the sense that I got tossed by TOS,0.13636363636363635,0.048138045
I thought Hinata could learn to keep up with Kageyama's somewhat unreasonable sets.,俺は影山の 多少ムチャなトスにも,I am a slightly unmatched Toss of Kageyama,0.09523809523809523,0.41870505
But they betrayed my expectations in a good way.,でもいい意味で裏切られたなぁ ん,But I was betrayed in a good sense,0.38461538461538464,0.6596164
"How should I put this? i was hoping for this to happen, but instead,",こうなればいいなと 思てたのが,I thought it would be good,0.05263157894736842,0.26284105
this is what we ended up with.,こうなちゃたみたいな,It looks like this,0.09090909090909093,0.30436715
"Hinata's inexperienced, but he's got natural speed and jumping ability.",未熟でも天性のスピドやバネを 持ている日向,"During immature, natural spirits and spring",0.17647058823529413,0.15686278
And Kageyama's skills allow him to put them to great use.,その能力を 高い技術で完璧に生かす影山,Kageyama that uses its ability to make full use of high technology,0.14285714285714285,0.62606186
The two of them bring out the best in each other.,互いが互いの能力を 最大限に引き出す,Each other maximizes each other's ability,0.14285714285714285,0.4881439
What? Do you have a problem? they might be a better duo than we ever imagined.,これは予想以上に すごいコンビができちゃたかもな,This might have made a great combination more than expected,0.17391304347826084,0.12108922
Of course I do!,ほら行くぞ月島,I'm going to see you,0.1,0.16940455
We're supposed to shake hands before and after every match.,試合の最初と最後に 握手すんじゃん,The first and end of the match shaking hands,0.17647058823529413,0.7544577
Though we did forgot about it earlier.,今日の最初はしてないけど,I'm not at the beginning of today,0.0,0.21549469
"Besides, we're gonna be teammates from now on.",それに これからチムメイトだし,It's a timmate from now on,0.1875,0.22524728
Not that I'm happy about it.,うれしくねぇけど,I'm happy,0.375,0.49950305
"Hurry up, man!",早くしろよ,Let's go fast,0.0,0.43575698
"Don't you know? if you don't treat your teammates with respect, you'll get thrown out of the gym!",お前知らねぇのちゃんと チｰムメイトの自覚を持たないと,If you do not have a teammate's awareness properly,0.1111111111111111,0.42748478
But you guys got banned from the gym,君らが 体育館出禁になたのは,It is what you did in the gymnasium ban,0.13333333333333333,0.6543837
because you ignored the captain's  orders and began some farcical contest,キャプテンの注意をシカトして 勝手に勝負始めた挙句,A strategy that started playing with Captain's attention,0.10526315789473684,0.61879766
which led to you sending the Vice Principal's wig flying.,教頭のヅラを 吹飛ばしたからでしょ,It's because I flew the sight of the teacher,0.10526315789473684,0.49498704
Don't be so nitpicky.,いいいじゃねぇか 細かいことは,It is not good or fine,0.0,0.1638771
"Come on, shake hands! what are you doing?",はい握手 何すんだこの来るな,Yes Handshake What does this come,0.13333333333333333,0.3544067
Stop it! what the hell are they doing?,やめろ 何やてんだ１年ども,Stop something one year,0.07692307692307693,0.23411624
How'd you like the three-on-three?,どうだた３対３は,How happy 3 to 3,0.1,0.56257737
I didn't really care for it. we were up against a king from an elite school.,別にどうでも エリト校の王様相手だし,"Anyway, it is the king of Erito",0.08333333333333333,0.29018277
It's no surprise that we plebeians couldn't beat him.,僕ら庶民が勝てなくても 何も不思議じゃないです,Nothing is strange without the common people win,0.0,0.26923215
"You say that,",ふんその割にはさ,Fuwasu's percentage,0.0,0.066590585
but you did get serious back there.,ちゃんと本気だたじゃんほい,I'm seriously serious,0.09090909090909093,0.36456937
"They arrived, right?",清水あれもう届いてたよな,Shimizu has arrived,0.14285714285714285,0.37069055
"""They""?",｢あれ｣,"""that""",0.4,0.47147408
"Those sizes should fit you,  but let me know if you have a problem.",たぶん サイズ大丈夫だと思うけど,Maybe I think it's okay,0.0,0.042129327
Try it on!,お前も着てみろよ いや僕はあとで,I will wear you and I'm later,0.0,0.14103289
"What, are you shy?",恥ずかしがり屋か いいじゃねぇか着てみろ,I'm a shy or nice to wear it,0.07142857142857142,0.48694772
Try it on! Try it on! Try it on! Try it on!,着ろ着ろ着ろ着ろ,Rubber rolling handling,0.0,0.034589525
I agree. It looks good on you.,うん似合てる似合てるぞ,I'm a good match,0.18181818181818185,0.12167855
"From now on, you're members of Karasuno's volleyball team.",これから烏野バレ部として,From now on as a Seino Barre,0.17647058823529413,0.2012677
Welcome to the team!,せの よろしく,Thank you,0.0,0.36231908
"And then, you do this!",一応ひと段落ついたな ん,I have a paragraph,0.0,0.17476381
"Well, I guess things got sorted out.",一応ひと段落ついたな ん,I have a paragraph,0.08333333333333333,0.14075197
Like this?,一応ひと段落ついたな ん,I have a paragraph,0.0,0.22287403
"You and Tanaka did your best to make sure that happened, right?",スガも田中もなんか いろいろやてくれたんだろ,Suga and Tanaka also did something different,0.16666666666666666,0.622936
Huh? We didn't really do anything.,えいや別に何も,No matter what,0.0,0.2174082
"Anyway, I'm glad things worked out for the best.",とりあえず 丸く収まてよかた,"For the time being,",0.21428571428571427,0.20918837
Thanks a bunch.,ありがとな,Thankful,0.0,0.253039
"Tanaka, please pass for us.",田中さん ボル出しお願いします,Tanaka-san Bores please,0.1111111111111111,0.6411422
What? Already?,げもう動くのかよ,I wonder if it works,0.0,0.15504982
A practice match! our opponents are one of the top four teams in the prefecture: aoba jousai high!,練習試合相手は県のベスト４,Practice match partner is the best 4 of the prefecture,0.21739130434782608,0.69918853
"Oh, you two must be the Hinata and Kageyama I've heard so much about.",お 君らが問題の日向君と影山君か,You are the problem Hinagata and Kageyama?,0.19047619047619047,0.6691014
Who's he? A teacher?,誰先生 知らねぇ,Who is notifying you,0.1111111111111111,0.087759465
"I don't have any experience with volleyball, so I can't really coach you guys,",バレの経験はないから 技術的な指導はできないけど,I can not teach technical instruction because there is no experience in Barre,0.07692307692307693,0.2673096
but I'll do my best to take care of everything else.,それ以外のところは 全力で頑張るからよろしく,"Otherwise, we will do our best with all your power",0.09090909090909093,0.556466
Nice to meet you.,おす 先生,Teacher,0.0,0.07620871
"Oh, I've been running all over the place trying to find us an opponent, so I haven't had any time to show up here.",いやあちこち 練習試合のお願いに行てたから,Because I was asking a request for the practice game,0.05882352941176471,0.33069733
How'd you get such a strong team to agree?,先生青城なんて強いとこと どうやて,Teacher Aozo Castle What is strong.,0.05882352941176471,0.19293915
Don't tell me you kowtowed again...,まさかまた土下座を してないしてない,I'm not going to sit down,0.0,0.12624308
"I'm great at kowtowing, but I didn't do it this time.",土下座得意だけど してないよ今回は,"I'm good at Tsuji Sitaka, but this time",0.4117647058823529,0.18743034
Just... they only agreed under one condition.,ただ条件があてね 条件,Conditions apply,0.0,0.43228927
A condition? kageyama must play as setter for the entire match.,影山君を セタとしてフルで出すこと,Full as a setta of Kageyama,0.1875,0.6853376
"What's that supposed to mean? they have no interest in karasuno, but they wanna take precautions against kageyama?",なんすかそれ 烏野自体は興味はないけど,I'm not interested in that science itself,0.07407407407407407,0.12544778
They lookin' down on us? Turnin' their noses up?,なんすかなめてんすか ペロペロすか,What should I lick or perpetrate,0.0,0.09233956
I-It's not like that...,いいや そういうわけじゃなくて,It's not good or so,0.2,0.36813736
I don't see a problem. An opportunity like this doesn't come along too often.,いいじゃないか こんなチャンスそうないだろ,It's not good or not like this,0.09523809523809523,0.19675256
Seriously?,いいんすかスガさん 烏野の正セタ,ん す ス 正 正,0.0,-0.020386226
I wanna see how effective Hinata and Kageyama's plays will be against one of the big four.,俺は日向と影山のあの攻撃が,I have that attack of Hinata and Kageyama,0.21739130434782608,0.6389894
"Please give us the details, sir.",先生詳細お願いします うんえと,Teacher details Please give me,0.3,0.44058663
"Well, this might be a bit sudden, but the match's next Tuesday.",日程は急なんだけど来週の火曜,"The schedule is a sudden, but next Tuesday",0.4117647058823529,0.6787546
"There's not much time after school,  so you'll only be playing one best-of-three.",放課後の短い時間だから １ゲムだけ,Only one gem because it is a short time after school,0.21739130434782608,0.447491
This will be my first match at Karasuno with a full lineup!,≪烏野に来て最初の 正式な人数でやる試合だ≫,«A game that comes to Saruno and is the first formal number of people»,0.07407407407407407,0.27983275
Don't be late.,遅れないようにね はい,Don't be late Yes,0.6666666666666666,0.8295633
"I got into the starting lineup by default this time,",今回は俺 自動的にスタメンですけど,This time I am a stamene automatically,0.2,0.21948536
but I'll earn my spot next time!,次はちゃんと 実力でレギュラ取ります,Next is regulating with your ability properly,0.06666666666666668,0.1738288
