en_text,jp_text,google_translated,score
C-Crap!,"（アヴドゥル）
ウウッ あっ！",Uh!,0.3333333333333333
"The water receded... Everyone, stay still!","（アヴドゥル）
水が沈んだ　みんな動くな",She sinked with water everyone does not move,0.13333333333333333
I know right where each of you fell.,分かっておるのだ,I know,0.2222222222222222
Four steps... Five steps...,"（ンドゥール）
４歩… ５歩",4 steps ... 5 steps,0.3333333333333333
"I hear you, I hear you.","（アヴドゥル）
さあ これで歩いたように
聞こえたろう","Well, as she walked with this
I heard",0.16666666666666666
"The moment you reveal yourself, \Nmy Magician's Red will burn you asunder!","我がマジシャンズレッドの炎で
蒸発させてくれる","My Magician's Red Flame
It will evaporate",0.2222222222222222
Opening,♪～,♪ ~,0.0
Seeking out...,"（ジョジョ）
うっ…",Uey ...,0.25
Hold on. Why did he only take five steps?,"こいつ なぜ５歩だけ
歩いたのか…","This guy is only 5 steps
Was it walked ...",0.10526315789473684
Why hasn't he moved any further?,"なぜ
それから動かないのか…","why
Is it not moving ...",0.07692307692307693
Now!,"（アヴドゥル）
今だ！",now!,1.0
Magician's Red!,マジシャンズレッド！,Magician's Red!,1.0
What?!,"（アヴドゥル）
なにっ！",What!,0.6666666666666666
Abdul!,"（ジョセフ）
アヴドゥルーッ！",Avdorn!,0.3333333333333333
What strength...,"（イギー）
ウン…",Un ...,0.25
And based on this burn...,そして このやけど…,And this burn ...,0.6666666666666666
He's done for.,あれは足音じゃない,That's not footstep,0.125
It's back!,とどめだ,It is,0.2
...Abdul!,"（アヴドゥル）
ムウッ…",Miu ...,0.25
"You fool! Jotaro, what are you doing?!",承太郎のやつ なんてことを！,What is the guy of Hotaro!,0.14285714285714285
"Judging by the distance between footsteps, this person is 190...","（ンドゥール）
歩幅の間隔からすると
身長190… 195か","From the interval of the stride
Height 190 ... 195",0.16666666666666666
It's not Joestar. These are the footsteps of a young man.,"ジョースターではない
走り方が若い…","Not a jaw star
How to run is young ...",0.15
"It won't attack Abdul again, but...","（ジョセフ）
アヴドゥルは これ以上
攻撃されずにすんだが…","Avdur is more than this
I'm not attacked but ...",0.1111111111111111
Jotaro! It's going to catch up with you!,承太郎 追いつかれるぞ！,You will be caught up!,0.23076923076923078
Word has it that the most punishing\N Stand in their group is Jotaro's Star Platinum.,"（ンドゥール）
一番手ごわい幽波紋は
承太郎のスタープラチナと聞く","The most sewing ghost
Listen to the Star Platinum of Hotaro",0.17391304347826086
"If I can dispose of him, I'm sure Lord Dio will be very pleased.","こいつを始末すれば ディオ様も
さぞかし喜んでくれるだろう","If you start this, Dio
I will be delighted",0.3
"For Lord Dio, I'll give my all to defeat Jotaro!","全身全霊をささげて
承太郎を倒してくれる！","Save the whole body whole spirit
I will defeat Hotaro!",0.15
"Just now, I heard Jotaro pick up an object off the sand...","（ンドゥール）
むっ？　今 承太郎のやつ
何かを砂の上から拾ったぞ","?Noto no Taro's guy
I picked up something from the top of the sand",0.16
What was it that landed there?,"何だ あの位置にあったものは？
何だったか…","What is that position?
What was it ...",0.5
"No, not a thing!",はっ… いや 物ではないっ！,Hey ... It's not a thing!,0.4
"Gimme a break, you twerp.","犬だ　承太郎 犬を…
感づいたか","Dog It's a dog.
Were you feeling",0.23076923076923078
"Don't stop, Jotaro!","ああっ 立ち止まるな
承太郎！","Do not stop
Hotaro!",0.375
"Now, then. You're gonna help me out, Iggy.","さあてと 協力してもらうぜ
イギーよ","Let's cooperate with you
Iggy",0.125
Don't expect any gum from me.,"（ジョジョ）
ガムは やらねえがな",Gum is she does not do it,0.15384615384615385
Iggy!,"（ジョジョ）
イギー",Iggy,0.5
So now he can float?,"こいつ
空中に浮くこともできるのか","this guy
Can I float in the air?",0.25
Hold it!,逃すか！,Do not miss it!,0.3333333333333333
"I may be heavy, but don't you dare try escaping by yourself.","（ジョジョ）
かなり重てえだろうが
自分だけ逃げようとするなよ","It will be quite heavy
Don't try to run away yourself",0.2857142857142857
My Star Platinum is extremely quick.,俺のスタープラチナは素早い,My Star Platinum is quick,0.7142857142857143
What? His footsteps disappeared after they jumped...,"（ンドゥール）
な… なんだ？
ジャンプしたあと 足音が消えたぞ","What is ... what?
After jumping, the footsteps have disappeared",0.42857142857142855
They still haven't landed.,"どこへも着地していない
バカなっ","I have not landed anywhere
Stupid",0.2
This is good!,"（ジョセフ）
こいつはいい　承太郎のやつ
あのまま空中を進んで―","This guy is good
Go ahead of the air as it is-",0.23076923076923078
Jotaro's going to travel through the air with Iggy to find the enemy!,イギーに敵本体を見つけさす気だ,I feel like Iroggy find the enemy body,0.16666666666666666
The sound of Jotaro's footsteps is gone.,"（ンドゥール）
いない？　承太郎の足音が消えた",not present?The footsteps of Hotaro disappeared,0.21428571428571427
Why have his footsteps stopped?,"どこだ… どこにいる？
なぜ 足音が消えたのか！","Where are you? Where?
Why the footsteps have disappeared!",0.3333333333333333
He's starting to lose altitude...,"（ジャン）
だんだん高度が落ちてきてるぜ",The altitude has fallen gradually,0.09090909090909091
So it can only glide like a paper airplane?,"（ジョセフ）
紙飛行機のように
舞っているだけか！","Like a paper plane
Just dancing!",0.21428571428571427
My shoes are about to scrape the ground...,"（ジョジョ）
地面に足をこすりそうだぜ",It seems to rub the foot on the ground,0.21428571428571427
"Hey, quit straining yourself...","（イギーのおならの音）
（ジョジョ）おいおい",Hok,0.0
It's making you gassy.,"こんなところで
ひっかけるんじゃねえぜ","In such a place
It's not good",0.16666666666666666
"We made it pretty far, \Nbut that sound puts us at a disadvantage.","こっちにとって
かなり不利になったぜ","Here
It became quite disadvantage",0.1111111111111111
I see. That mutt's Stand...,"（ジャン）
うわっ やつの幽波紋が
承太郎を追い始めた","Wow guy's ghost
I started to chase Hotaro",0.13333333333333333
It's capable of flight.,"（ンドゥール）
なるほど
あの犬の幽波紋 宙をも舞えるのか","So that's it
Do you dance the ghosts of that dog?",0.2
And it's approaching quickly...,しかも 向かってきている,And it is coming,0.25
...in my direction!,この俺の方角へ！,To this my direction!,0.42857142857142855
"Jotaro, I'll defeat you before you get close!","（ンドゥール）
承太郎　近づく前に
やつを倒さなくては！","Prior to approximate
I have to defeat a guy!",0.1875
We have no choice but to leave this fight...,"もはや この戦い
任せるしかない―","Against
I have no choice but to leave",0.5
...to Jotaro.,承太郎に！,To Hotaro!,0.16666666666666666
