en_text,jp_text,google_translated,score,semantic_score
"Is there a light of hope? Maybe somewhere,",光はあるのか？ そりゃどこかにはあるかも,"Is there a light?Well, there may be somewhere",0.5384615384615384,0.57648873
"Sick of this shit, Let's head someplace dope yo,",まじ反吐が出るぜ 俺ら飛び出すその先へと,I'm going to get out of the future,0.05263157894736842,0.14507703
"People always settin' traps, So I always gotta protect my neck,",あれも罠これも罠 ならばまずは守らなきゃな,That's why I have to protect this too,0.1,0.4059952
"That's what's up, Drugs are bullshit,",♪Yeah そうだな でもドラッグなんて,"♪ Yeah yeah, but drag",0.08333333333333333,0.042350844
"Rap's my only weapon, Better than a MAC-10,",銃を弾くよりも言葉 ラップだけが武器,Only words wraps rather than playing guns weapon,0.2,0.37342453
"Waxing skills so I'm hot, Aiming for the top,",磨きかける才能　常に目指す最高,Polishing talent always aiming at the best,0.125,0.3646143
"That's the only way out, The only answer I got,",それが唯一この殻 ぶち壊せるって回答,It is the only thing that it is the only thing that can break this shell,0.17647058823529413,0.14782989
"Guns and drugs be fun, But only for a minute,",銃もヤクも所詮 ひとときだけのその場しのぎ,The gun and yaks are also in place of the place,0.05263157894736842,0.2960065
"Rap all day errday, I believe in my voice,",信じ言葉ビーツに 叩きつける日々をスピット,Belief Spit the day to beat the Beats,0.0625,0.4271182
"Spit bars of fire, To light up the dark days,",先がくらいならば 火つけるから構わない,If the other is about to fire it,0.1875,0.30434468
I'm certain of it. it's the freeloader at miki's place.,間違いない 美樹のところの居候だ,It is a place of a mistake of Miki,0.26666666666666666,0.57825106
Yeah. Probably from before you transformed.,了)ああ 変身する前の姿もおそらく,")) Oh, the figure before transformation is probably",0.14285714285714285,0.5681529
Don't worry.,安心しろ 俺が取り返してやる,Rest assured that I will get back,0.0,0.19467269
That'll be $22.11.,2211円になります,It will be 2211 yen,0.1,0.45228156
Is something wrong?,何か？,something?,0.5,0.3312832
Thank you very much.,ありがとうございました,thank you very much,0.8,0.8959765
"It's not fake, chief.",作り物じゃありませんよ 編集長,"It is not a creature, editor-in-chief",0.2727272727272727,0.25764996
