en_text,jp_text,google_translated,score
"What, Baby Beel? What's with you?",いたぞ～！男鹿だ！,I'm ~!It is Oga!,0.0
"The crime of... you know,  that. Right, Kanzaki?",ザイ…それは　あれだ。 なぁ　神崎。,Zy ... That's it.Naa Kanzaki.,0.26666666666666666
You know damn well your crime!,ボケ！決まってんだろ。 ウザイだ。どや！,Bokeh!It is decided.It is Uzai.Define!,0.08333333333333333
1st-degree pissin' me off! how's dem apples?,うまいっす！神崎さん！,Good!Mr. Kanzaki!,0.06666666666666667
"I'll blow all of you a... don't get in my way, baby beel!",じゃますんな　ベル坊！ …ってか　何でお前まで！？,Then Bellbo!... What's up to you!?,0.12
"Wait, why? You, too?",なに！？なになになになになに～！ えっ　裁判所！？→,what!?What's all right!Eating courts!?→,0.07142857142857142
What-what-what-what?! Courthouse?  Whaddaya mean courthouse?! courthouse,裁判所って　なに～！？,Court.?,0.125
Silence in the court.,静粛に！それでは　これより「そろそろ男鹿も→,"Slightly!Well, he is here, ""Soon Oga →",0.0
"Now without further ado, we will now start the ""isn't it about time  that we stop callin' oga the strongest?",最強とか呼ばれなくて いいんじゃねえ？だって　こいつ→,You don't have to be called the strongest?Because he is this →,0.15625
"The defendant, Weak POS Oga, just  testified, ""I didn't do it!""",被告　ヘタレウンコ男鹿は今 「やってない」と証言しましたが→,"The defendant Hetalownco Oga tested ""I'm not doing"" now →",0.2608695652173913
"But more accurately it is that  he, ""couldn't do anything.""",正確には「何も出来なかった」の 間違いです。よって　ここに→,"It is exactly a mistake in ""I could not do anything.""So here →",0.2916666666666667
"Therefore, instead of calling  the defendant Weak POS Oga,",被告の呼び名を 「ヘタレウンコ男鹿」から→,"The name of the defendant is from ""Hetalunko Oga"" →",0.23529411764705882
I petition that he now be called  Weak POS Poopy Coward Oga.,「ヘタレウンコおならプープー 弱虫男鹿」に改めることを→,"""Hetalownko Yara Pupur Yushi Oga"" →",0.05
Your Honor!,弁護人　アランドロン君。,Counterman Alandron.,0.0
No objections!,異議なし！ 異議のない人は 黙っててください。,No objection!Please shut up people who do not objection.,0.16666666666666666
"If you don't have an objection,  don't say anything.",《くっ…これ夢か？夢だな。 何てパンチの効いた夢だ》,"""Kow ... this dream?It's a dream.What a punchy dream.",0.045454545454545456
Gotta be a dream... This dream packs a punch!,では検察官　起訴状を。,Then the prosecutor's prosecution.,0.0
But lately he's been losing left  and right! Totally worthless.,負け続きで　全然ダメダメ。 正直もう　主人公とか→,During the end of the defeat.Honestly the protagonist or,0.0
Isn't it absurd to even call him  the main character these days?,名乗るのも　おこがましいのでは ないでしょうか？よって！→,Isn't it likely to give you a name?So!→,0.22727272727272727
So I recommend a sentence of the  chupachupachupacabrus penalty!,私は彼に　チュパチュパチュパ カブラスの形を求刑します！,I felt in the form of chupachu Pachupa cablace to him!,0.2222222222222222
What's the chupachupachu... ...brus penalty?!,チュパチュパチュパ…ブラスの 刑ってなんだよ？,Chupachu Pachupa ... Are you in the brass?,0.2
The chupachupa...chupacabrus penalty is...,チュパチュパ　ラ… カブラスの刑とは。,Chupatupa ... What is the criminal of the cablace.,0.25
That's what it means.,それ　ただの お前の要求じゃねえか！,It's just your request!,0.2
Shut up you people!,おめえら黙ってろ！ べっ　弁護人　弁護人反論を！,Meira shut up!Both the lawyer's argument objection!,0.25
Go to the bathroom! damn it... isn't there  anyone else to defend me?,くそっ　誰かほかに　いないのか？ 俺の弁護をする奴！誰でもいい！,Is there anyone else?A guy who defends my defense!whoever!,0.2608695652173913
You've had someone to defend you  right by your side this whole time.,ずっと　あなたの側に。,All your side.,0.2
I'm screwed...,だ…だめだ。せめて　しゃべれる人を しゃべれる人を　お願いします！,... It is not good.Please give me someone who talks about the person to be taken at least!,0.045454545454545456
"Please, someone that can talk!",どわぁぁ～っ！イヤだ～！ チュパチュパチュパカブラスの刑はイヤだ～！,I'm sorry!It's an ear!The punishment of the Chupachu Pacu Paca Brass is a shame!,0.041666666666666664
I don't wanna face the  chupachupachupacabrus penalty!,俺は無実だぁ～！,I am innocent!,0.16666666666666666
What the hell is the chupachupachupacabrus  penalty anyway?,チュパチュパチュパ カブラスの刑って。,Chupachu Pachupa Cabras' s.,0.0
Sure. No more than 500 yen for snacks.,お～　おやつは５００円までだぞ。 大体なんだよ　あの弁護人→,"Oh, the snack is up to 500 yen.It's almost that of that lawyer →",0.043478260869565216
And what was with my defense counsel?,弁護する気とか　全然ねえだろう。,It will be totally feared.,0.0
