en_text,jp_text,google_translated,score,semantic_score
Episode 9: Attack of the Ogres rimuru and the goblins' development of  their village continued to progress.,リムルたちの村の開発は 着々と進んでいた,The development of the villages of Limels was progressing steadily,0.13043478260869565,0.27935076
"Kaijin and the three Dwarf brothers,  Garm, Dord, and Myrd,",カイジン そして ドワーフ三兄弟の ガルム ドルド ミルドが,Kaizu and Dwarf Three Brothers Garum Dold Milde,0.2857142857142857,0.6503223
while the Goblin Lords under Rigurd worked  out a system for ruling the village.,リグルドの下 ゴブリン･ロードたちが,Lyglardo Gobrin Load,0.0,0.049469203
Makes it easier for me!,俺も楽できるし…,I can enjoy it too ...,0.09090909090909093,0.24906953
Good. No one's around.,よし 誰もいないな,There is no one,0.25,0.47815531
"There, all fixed.",修理完了っと,Repair completion,0.0,0.24302612
"Shizu-san, I'll take good  care of this keepsake of you.",シズさん… 形見 大切にするよ,Shizu ... I will see the shape of the shape,0.1111111111111111,0.5395715
An actual human body...  Feels great to have this.,人間の体だ… ありがたい,Human body ... Thank you,0.2307692307692308,0.7272123
"can I use body doubles now, too?",イフリートを捕食したから 分身 俺も使えるのかな？,I can use it because I preyed Ifrite?,0.3076923076923077,0.24005425
"\h\hAll of Ifrit's skills,\h\h \h\h\h\h\h\h\h\h\hincluding\h\h\h\h\h\h\h\h\h \h\h\h\h\h\hBody Double,\h\h\h\h\h \hhave been analyzed.\h",イフリートの保有スキルは 解析完了しています,I-fleet owned skills are being completed,0.05263157894736842,0.17585838
"All right, great! i'll try it out right now.",よしよし じゃあ 早速 試してみるか,"Yoshiyoshi, do you try it immediately?",0.17647058823529413,0.26928478
No trace at all of how I  looked when I was alive.,前世の俺の要素は かけらもないな,My element of the previous life is neither sorry,0.05,0.32725126
What a beautiful... boy? Girl?,なんという 美少… 年？　女？,What a little bit ... year? woman?,0.3636363636363637,0.3245797
"Well, I need to know what sex my  body is when in human form, right?",人の姿になったときの性別を 確認しないわけにはいかないよな,I can not make a sense of gender when I became a figure,0.07692307692307693,0.43780434
Though I can kind of already tell...,まあ もう感覚で なんとなく分かってんだけどさ,Well I know somehow I'm already,0.16666666666666666,0.37882268
But since I didn't actually  check to be sure...,ちゃんと確認してなかったから…,Because I did not confirm properly ...,0.2,0.5393045
I seem rather androgynous...,しかも 中性…,And neutral ...,0.14285714285714285,0.24129075
"In fact, I have no gender at all!",いや 性別がない,No gender,0.2,0.6866713
"Well, I guess I had no  gender as a slime, anyway.",まあ スライムって時点で 性別とかなかったしな,"Well, I did not have sex as a slime",0.375,0.76981914
"Wait... Now that I think about it,",あれ？　そういえば,that?  by the way,0.07692307692307693,0.2506112
"when I took human form earlier,  I didn't see any black mist...",さっき人型に擬態するとき 黒い霧が出てなかったような…,It seems that black fog did not appear when mimicreased to humanoid type.,0.12,0.6315187
"When using Mimic to assume a  form larger than one's own,",本体より体積の大きな存在へ 擬態する場合,When mimicking a large volume than the main body,0.15789473684210525,0.41490993
black mist produced by magicule  consumption makes up the difference.,不足分を 魔素を消費して作った 黒霧で補います,Supplement with black fog made by consuming a mistake,0.1111111111111111,0.45745954
"Which means... I could  create an adult form, too!",てことは 大人の姿も作れるってことか,Is it possible to make an adult figure,0.1111111111111111,0.54867136
All right!,よし！,OK!,0.25,0.5649408
"Hey, he's pretty handsome!",なかなかイケメンじゃないか！,Isn't it pretty handsome!,0.3,0.670047
"Okay, now make it feminine!",じゃあ 次は女寄りに！,"Well then, when I'm going to be at my wife!",0.1111111111111111,0.2884579
"Oh, also...",ああ それと… ん？,Oh that and ...?,0.2857142857142857,0.5464215
Are you sure you will  need no food again today?,今日も お食事は必要ないのでありますか？,Isn't your meal today?,0.14285714285714285,0.6934556
"Yeah, I can't taste anything  as a slime anywa—",ああ どうせスライムの体じゃ 味がしな…,"Oh, I'm tasted with my slime body ...",0.16666666666666666,0.6963546
I'm gonna eat with you guys starting today!,今日から 僕も一緒にメシを食うことにする！,I will eat Messi together from today!,0.26666666666666666,0.5743454
"Yeah, do that!",うむ 頼んだぞ！,I'm sorry!,0.125,0.23410863
I'm gonna eat all kinds of tasty food!,おいしいご飯 食べまくってやる！,I will eat delicious rice!,0.21428571428571427,0.66989744
I wonder what's on the menu...,メニューは何だろう♪,What is the menu ♪,0.3,0.7409844
"Meat, maybe? There'll probably be meat.",肉かな？　肉だろうな〜,Is it a meat?It will be meat ~,0.21428571428571427,0.7671594
"Which means I'll want rice, too...",となると 米も欲しいけど…,"I also want rice, but ...",0.4545454545454545,0.88639534
Do they have rice plants in this world?,この世界に稲ってあるのかな？ 今度 探してみるか,Is there a rice in this world?Do you want to look for this time,0.3333333333333333,0.75487137
"If I find any, I'll make some rice fields...",あったら 田んぼを作って…,Make rice fields if there is ...,0.38461538461538464,0.87870246
"We're having a feast tonight,  so bring back some tasty prey!",今夜は宴会の予定だ おいしそうな獲物を頼むよ,Tonight I will ask for a funny prey who is scheduled for a banquet,0.13043478260869565,0.57769275
Are you going to eat with us today?,今日はリムル様も 食べるっすか？,Are you eating Limmer today?,0.3636363636363637,0.5313745
"This body has a sense of taste, after all.",おうよ！　なんせ この体には味覚があるからな,Sure!Because there is a taste in this body,0.2352941176470588,0.7054629
"Anyway, I will prepare some  grade-A bulldeer for the feast.",それから 特上の牛鹿を ご用意いたしましょう,Then let's prepare a special oyster,0.05555555555555555,0.3412655
so prey is abundant.,獲物は豊富なんです,The prey is rich,0.2857142857142857,0.75757045
I don't think it's anything serious.,大したことないと思うのですが…,I think it's a big deal ...,0.3076923076923077,0.35955477
"You called, Master?",お呼びですか 我が主,I'm calling me,0.0,0.4117752
"Ranga, go into the forest with Rigur's team.",ランガ リグルたちと森に同行してくれ,Come to Langurigles and the forest,0.13333333333333333,0.40249532
"I doubt anything will happen,  but just in case.",何もないと思うけど もしものときは頼む,I think there is nothing but I ask if something,0.1111111111111111,0.19172224
Understood. You can count on me.,心得ました　お任せください！,Please leave it!,0.0,0.16272792
"No need for reservation, Rigur.  Take me along.",遠慮はいらぬ 我を連れていけ リグル殿！,I will take me to take care of me!,0.125,0.26458648
"Wow, that was pretty cool, Ranga!",おお〜 かっこいいぞ ランガ,"Oh, it's cool.",0.16666666666666666,0.3372187
Even cooler if you weren't doing that...,それがなければ もっとな,I have to do it more,0.0,0.2736052
I paid a visit to the cave  where Veldora had been sealed.,俺は ヴェルドラが封印されていた 洞窟にやって来た,I came to the cave that Verdola was sealed,0.29411764705882354,0.80552965
"I wanted to test out Degenerate,",シズさんから受け継いだ ユニークスキル—,Unique skills that are inherited from siz-,0.0,0.11407974
"the unique skill I'd received from Shizu-san,",“変質者”の効果を 試しておこうと思ったのだ,"I thought that I tried to try the effect of ""alert person""",0.1,0.08478785
in a place where it wouldn't disturb anyone.,誰の迷惑にもならない場所で,In places where no matter what happens,0.13333333333333333,0.60378635
"Regardless of the impression  given by the name ""Degenerate,""",“変質者”は 字面から受ける印象は ともかく,"Any impression that ""alert person"" receives from the shapes",0.2222222222222222,0.09216005
"the skill was important to her,  and that makes it precious.",彼女の思いが込められた 大事な能力だ,It is an important ability to have her thoughts,0.2222222222222222,0.5621329
The skill...,その能力とは…,What is that capabilities ...,0.14285714285714285,0.40779245
"uses unification and separation  to merge skills together, evolving them into new skills.",さまざまなスキルを統合し 新しいスキルへと進化させ…,Integrate various skills and evolve into new skills ...,0.2222222222222222,0.6935075
"In other words, she used it  to gain a bunch of new skills.",つまりは 新しい能力がポンポンと獲得できた,"In other words, the new ability could be acquired with Pompon",0.2272727272727273,0.39888376
One of them was...,そのひとつが…,One of them ...,0.8,0.82109785
What is this? It's creepy...,何これ… えげつない,Why ...,0.1111111111111111,0.26441723
"This is the extra skill, Black Flame.",エクストラスキル 〝黒炎〞です,"Exactly ""black flame""",0.16666666666666666,0.716267
"I'll have to be careful  how I use this one, too.",これも使いどころを考えないとな,This also does not think about it,0.05263157894736842,0.10452624
"This mask has the power  to suppress magic, right?",この仮面 魔力を抑える力があるんだよな,There is a power to reduce this mask magic,0.3333333333333333,0.8506876
How's this?,どうだ？,How is it?,0.3333333333333333,0.7631232
"In this state, you would  be perceived as a human. \hperception: human\h",この状態ならば “人間”と認識されるでしょう,"If this condition will be recognized as ""human""",0.19047619047619047,0.6587963
Okay. I should wear this  when I go to new places.,よし 対外向けには この格好で出向くことにしよう,Let's go out of this style for others,0.1111111111111111,0.2979214
Receiving Thought Communication from: Ranga.,個体名ランガからの思念伝達,Population communication from individual name Langa,0.18181818181818185,0.39072427
Vocal tone indicates that  it is a request for aid. likely a request for aid,声音から救援要請と推測,Relief request and guess from vocane,0.05882352941176471,0.35686222
You got worried and came to help?,心配になったから 来てくれたんすね？,Should I come because I was worried?,0.15384615384615385,0.6087443
W-Wait! I want some!,ちょ… ちょっと！　欲しいっす！,Cho ... a little!I want!,0.3333333333333333,0.40573063
Th-That helped a lot!,あ… たっ 助かったっす,Oh ... I was saved,0.0,0.17692293
"Come back, Rigur!",戻れ リグル！,Return Riggle!,0.14285714285714285,0.7292474
G-Great Rimuru... I am sorry.,リ… リムル様 申し訳ありません,Limul Sorry,0.125,0.28418466
Don't worry. Leave this  to me and get some rest.,安心しろ あとは俺に任せて ゆっくり休め,"After relief, leave it to me and rest slowly",0.29411764705882354,0.41087106
"Ranga, what happened to  the ones who've fallen?",ランガ この倒れている者たちは どうした？,Langa What happened to those who are falling down?,0.3125,0.744702
They've been put to sleep with magic.,はっ 魔法により眠らされております,It is sleeping in the magic,0.07142857142857142,0.67774415
That pink-haired one did it.,あの桃色の髪の仕業です,It is a work of that pink hair,0.16666666666666666,0.58804274
But these don't look like that at all.,だったけど 随分 違うんだな,It was quite different though,0.0,0.18334626
They even have armor on.,なんか 鎧までつけてるし…,I'm adding to something ...,0.0,0.077506766
