en_text,jp_text,google_translated,score
Oh?,（出島(でじま)サヤカ）おや？,Sayaka)?,0.25
"Welcome everyone, and thank you for your visit.","皆様 ようこそ
いらっしゃいました","Welcome to everyone
I was welcome",0.15384615384615385
"My name is Dejima, the maid of this mansion.",私は出島 この屋敷のメイドです,I am a maid of this house this house,0.2
I excel at cooking and cleaning.,特技は料理 掃除,Special skills clean cleaning,0.1
My hobby is the smelling of Milady's used and worn clothing.,"趣味は お嬢様の
使用済みの衣類のニオイを…","My hobbies are
Used clothing odor ...",0.17647058823529413
"There seems to be another visitor, so I shall take my leave now...","いらっしゃったようですので
行かなくては","Because it seems to have been
I have to go",0.15
"Well then, ladies and gentlemen, the maid saw it all.",“メイドは見た”,"""Maid saw""",0.14285714285714285
Look forward to the Milady's unsightly self in the early afternoon: The Secret Flower Garden.,"“お嬢様の淫らな昼下がり
秘密の花園”をお楽しみに","""Lady's indecent afternoon
Enjoy secret flower gardens",0.19047619047619047
What the hell is starting here?!,（津田(つだ)タカトシ）何が始まんの？,Takatoshi) What is the beginning?,0.36363636363636365
Ousai Academy's Student Council rules:,"（天草(あまくさ)シノ）
桜才(おうさい)学園 生徒会会則","Sino)
Cherry blossoms  Gakuen Student Council",0.16666666666666666
Ten!,10(とお)！,10 !,0.3333333333333333
Using the bathroom for purposes other than the original one is... forbidden!,トイレの目的外使用は禁止！,For the purpose of the toilet is prohibited!,0.23529411764705882
"It's once in a lifetime, be determined and accomplish something","（タカトシ）
いやいや しませんよ",I do not do it,0.06666666666666667
Itchy.,んっ… かゆい,... itchy,0.3333333333333333
Is it your back? I'll scratch it for you.,"背中ですか？
俺が かいてあげますよ","Are you back?
I will give her",0.26666666666666666
"No, it's that day again.",いや あの日なんだ,"No, that day",0.5
"I'm not sure what to say, but... I'm sorry.","（タカトシ）
なんて言うか もう
ホントすみませんでした","How to say
I'm sorry I'm sorry",0.38461538461538464
"Well, I'm suffering from some serious muscle ache because of the sports festival yesterday...","いや 昨日の体育祭のせいで
筋肉痛ひどくて","No yesterday's physical education festival
Muscle pain",0.13636363636363635
"Oh, you came already?",もう イッてしまったのか,Did you get it already?,0.3333333333333333
"You seem to be doing fine, on the other hand.","（タカトシ）
萩村は平気っぽいね",Mikumura is fine,0.07142857142857142
I always walk around on my toes.,"ふだんから
つま先立ちで歩いてるから","Usually
Because I'm walking at my tip",0.14285714285714285
I never noticed!,"（タカトシ）
気づかんかった！",I noticed!,0.75
Welcome back.,"（七条(しちじょう)アリア）
おかえりなさい","Aria)
Welcome back",0.4
"Oh, where did you get those flowers?",あっ その花 どうしたんですか？,"Oh, what happened to that flower?",0.21428571428571427
A girl from the Go-Green Committee gave them to me.,緑化委員の子から もらったの,I got it from the child of the greening committee,0.17647058823529413
They're beautiful. Would you like to put them up somewhere?,"（タカトシ）
キレイですね　飾りますか",Is it beautiful?,0.13333333333333333
Then... we could use that instead!,"（アリア）
じゃあ アレで代用しよう",Then let's substitute by all,0.07692307692307693
