en_text,jp_text,google_translated,score,semantic_score
How long have you\nbeen standing there?,いつから そこにいた？,When did you have?,0.2,0.36119944
I've been watching you\nthe entire time.,ずっと前から見ていたよ,I've been watching since before,0.4,0.57799685
You're a creepy guy.,ヘッ 気味の悪い野郎だ,It is a bad guy with a head,0.18181818181818185,0.2155768
I'm surprised you\nreally showed up.,しかし 驚いたぜ,But I was surprised,0.2222222222222222,0.5155926
Did you think it was\nthe idle talk of a drunk?,酔っ払いのたわ言だと 思ってたかい？,Did you think that it is a drunken blunder?,0.4,0.6028514
"When you're stuck in a cellar,\nsmelling gunpowder for over 20 years...",こんな地下室で20年以上も 硝煙のにおいを嗅いでると—,If you smell the smell of smoking for over 20 years in this basement room-,0.2608695652173913,0.37952998
...you stop caring\nwhether talk is true.,話の真偽なんざ どうでもよくなるのさ,The talk of the story is true,0.2727272727272727,0.31406128
Show our Master your gratitude\nfor taking you in.,今まで飼われていた恩を あの方に返すんだ,I'm going to return to that person who had been kept until now,0.0,0.2321861
"Hey, I found you!",いやあ 探した 探した,I searched for a while,0.1,0.33993968
I've been looking for you\nfor a whole week!,探しましたよ １週間,I searched for a week,0.3636363636363637,0.53646016
I hope you like\nto talk about shoes.,それこそ靴だけで いいんじゃないのか？,Isn't it only good with your shoes?,0.0625,0.55665356
"Hey, wait!",なあ… ちょっと 知りたいことがあるんだ,Na ... I have something I want to know,0.0,0.19104348
Isn't it lovely out today?,いい天気ですねえ,Good weather,0.0,0.4352836
"It makes you want to sit\nhere forever, doesn't it?",ずっと こうしていたいような 気分になりますねえ,I feel like I want to do this much,0.1176470588235294,0.22058526
"It makes you want to forget\nall about work, doesn't it?",仕事なんかスコポーンと 忘れちゃいたいですねえ,I want to forget my work with Skopeon,0.17647058823529413,0.29248422
Not a chance.,それはいけなくてよ,I have to do that,0.0,0.12138155
The sky is ridiculously blue.,あーあ マヌケなくらい青い空だ,"Oh, it's a blue sky",0.18181818181818185,0.7549428
I still keep thinking how I'd like to show it to you...,もうかなうこともないのに,Even though I can not see it anymore,0.1111111111111111,0.38410196
...even though that's\nno longer possible.,君にも見せたいなんて まだ考えてるんだ　俺は…,I'm still thinking I'm still thinking I want to show you ...,0.06666666666666668,0.22770053
"My gosh, I'm sorry!",うわあ ごめんなさい,I'm sorry,0.42857142857142855,0.49637038
"Hey, it's Mr. Vash!",あっ ヴァッシュさん,Mr. Avash,0.125,0.6093963
What are you talking about?!,な… なな 何 言ってますの！,What's up ... what you say!,0.2727272727272727,0.30958354
"All right, you guys! Join me for ice cream!",よーし お前ら アイス つきあえ,"Yo, please get it",0.06666666666666668,0.20860563
- Are you treating?! - Right on!,えっ おごり？ やりい！,"Eh, right?Excellent!",0.2727272727272727,0.22389865
One is for her.,あの子,That girl,0.0,0.3078238
Won't you play with us?,一緒に遊ばないの？,Aren't you playing together?,0.3,0.60405
... Vash the Stampede.,ヴァッシュ･ザ･スタンピード,Vash The Stampeed,0.3333333333333333,0.6255034
"Uh, nothing!",い… いえ なんでも,Yes ...,0.0,0.13945022
What was that\nlook on his face?,何だろう 今のヴァッシュさんの表情,What is the expression of Mr. Vash now,0.07142857142857142,0.18067789
Did I overdo that a little?,フフッ 少し無理があったかな,I wonder if there was a bit impossible,0.15384615384615385,0.13973959
"Actually, today I'm\nonly here as a messenger.",実は今日の僕は ただのメッセンジャー,"In fact, today I just messenger",0.2307692307692308,0.74550915
That's right. I'm here to warn you.,そう 君に忠告しに来たんだ,I came to advise you so,0.2307692307692308,0.39281604
... in the blink of an eye\nif I wanted to.,まばたきするほどの時間で 壊すことができるというのに,It can be broken at the time of blinking,0.1111111111111111,0.35060942
Don't be in so\nmuch of a hurry.,そう せかさないでほしいな,I want you to do so,0.07142857142857142,0.2624525
It contains a lesson from me. I'll leave it here.,僕からの教訓入り,Lessons from me,0.16666666666666666,0.4806687
What are you talking about? Explain it more clearly!,ん… 何 言ってんだよ 分かるように説明しろよ,"... what you mean, let's explain it",0.25,0.53070056
He what?,おい 靴屋がどうしたって？,What happened to the shoe store?,0.25,0.1277676
