en_text,jp_text,google_translated,score
The world is in the Gourmet Age.,＜世はグルメ時代＞,<Gourmet age>,0.2222222222222222
Toriko and the others got involved in a game of Gourmet Tasting.,"＜そして　この世の食材の頂点
ＧＯＤの捕獲を目指す→","<And the top of the ingredients of this world
Aim for GOD capture →",0.13043478260869565
"They were able to achieve a comeback,",＜食の探求者　美食屋たちは→,<Food explorer beautifying shop →,0.0
"but when Livebearer was able to eat the Electric Bananas,",一人の美食屋がいた！＞,There was one beautiful food shop!>,0.05555555555555555
I was certain you would drink it.,（マンサム）やれやれ。,Do it.,0.2222222222222222
"Among the 12 ingredients you acquired, only one of them had a high capture level difficulty.",＜さらに　闇料理のテントの中では何者かが　小松の手をつかんだ＞,"<Furthermore, some of the tents of dark dishes are grabbed Komatsu's hand>",0.1
I thought you would pass on the Hannya Panda.,会場に向かってきていた＞,I came to the venue>,0.14285714285714285
Just a little... Just a little longer...,"スタートダッシュ
少々　出ばなをくじかれたが→","Start dash
I was scolded a little bit →",0.16666666666666666
And the intense odor of the Troll Cheese.,"（男性）おっ　おい。
（女性）あっ　ああ…。","Oh.
 Oh Oh ....",0.1
C-Can I really do that?,（ムナゲ）こっ　これは!?,This is this?,0.125
These guys sure are something.,（ブランチ）ああん!?　何や　こいつら。,Oh!? What is these guys.,0.2727272727272727
you will die.,小僧。,.,0.25
Now the poison will not be absorbed into my body!,ポイズンサウンドアーマー！,Poison Sound Armor!,0.15384615384615385
Who the hell cares about eating combination?!,えっ？,eh?,0.1
The po-i-son potato!,うわ！,Wow!,0.2
I'll eat it. The poison potato.,捕らえたぜ。,I caught it.,0.3333333333333333
I forgot to mention one thing.,"サウンドアーマーに
僕の毒を乗せた。","To Sound Armor
I put my poison.",0.25
Biodegradable plastic.,サニーが行ってる。,Sunny goes.,0.2
Didn't you hear me?,（サニー）今だ　トリ…　あっ!?,Now Tori ... is!?,0.09090909090909091
But...,（ブランチ）うう…。,Umm ....,0.25
the way you were looking at Komatsu-kun was obvious.,うう…。,UU….,0.09090909090909091
Are you going to eat it or not?,（ブランチ）いてまうど　こら。,I'm going to.,0.16666666666666666
To these bastards!,うう！,UU!,0.2
you have lost.,うっ　うっ。,.,0.25
"Fine, fine!",トリコさ～ん!!,Toriko !!,0.25
"Whether I lose or not,",（スタージュン）待っていたぞ→,I was waiting →,0.1111111111111111
"Right, Match-san!",スタージュン！,Star Jun!,0.16666666666666666
Leave it to them.,トリコ。,Toriko.,0.16666666666666666
Toriko.,トリコさん。,Mr. Toriko.,0.6666666666666666
They're three ingredients that have strong health supplementing components.,あれは…。,That is….,0.16666666666666666
I don't mind.,"よくも
フェスを台無しにしてくれたな。","Well
Don't ruin the festival.",0.3333333333333333
Itadakimasu!,はあ～！,Ha!,0.3333333333333333
Yum!,ナイフ！,knife!,0.3333333333333333
I thought so.,あっ　うう…。,I'm sorry ....,0.2857142857142857
Coco-san?!,うわ～！,Wow!,0.25
Livebearer.,うう！　レッグ…。,UU!Leg ....,0.16666666666666666
Yes!,フォーク！,fork!,0.3333333333333333
"Yeah, it is.",さっさと　全部　始末しちまいな。,It is quite a while.,0.375
and full courses of famous gourmets written here!,（猛獣たち）ガア～！,Ga-!,0.1
I would still be trying to take your memories.,なあ　もっと　くれよ　その弾。,I'm giving me more.,0.14285714285714285
Now then. Meteor Garlic... Meteor Garlic...,お前は　確か…。,You are sure ....,0.2222222222222222
What's this?,いいだろう。,It's okay.,0.14285714285714285
"I'm your newscaster, Tina.","（トミーロッド）虫の餌にしてあげるね。
ウフフフフ。","I will feed the insects.
Uhuhofu.",0.16666666666666666
I'll now be bringing you a big scoop of special news we've just got in!,僕は　美食會　副料理長→,I am a beautiful dish-a-class longer →,0.08695652173913043
The Toriko Movie Gourmet Monster Contest!,（サニー）うお～！,u!,0.125
The deadline is April 30th.,（トミーロッド）ヘヘッ。,Hehe.,0.14285714285714285
The Actual Eating of the Meteor Garlic!,（猛獣）ガア～！,Ga-!,0.125
A Taste that's Out of this World!,きしょい　イコール　ぶっつぶす！,Key Ikor's Bugs!,0.16666666666666666
