en_text,jp_text,google_translated,score
"Em busca de um maior realismo, muitas simula-",♪～,♪ ~,0.0
Como a situação não permite que façamos algo...,やむをえない事情がないかぎり…,Unless there is a unavoidable circumstance ...,0.14285714285714285
estivesse...,（悠貴）あのね…,That's ...,0.25
o que você faria?,何？,what?,0.16666666666666666
Não seja idiota!,あのね…,you know what…,0.0
E eu também.,"バッカじゃないの
変なこと言わないの","It is not backaka
I do not say strange things",0.0
Tá.,（未来）パパもママも―,dad and mom too-,0.0
Desculpe.,"悠貴が死んだりしたら
死ぬほど泣くよ","If you died
I will cry enough to die",0.0
"Quando chegarmos em casa, vamos contar ao papai e à mamãe tudo o que passamos.",私だって…,I'm ...,0.0
Contarei a eles como você foi forte.,"いっぱい パパとママに
聞かせてあげようよ","A lot of dad and mom
Let's let me know",0.058823529411764705
Também direi o mesmo de você!,ごめん,sorry,0.0
E vamos entregar também o presente da mamãe.,そうだ うちに着いたらさ,That's right when I arrived,0.0
É.,"すっごく頑張ったよって
ちゃんと伝える","I worked very hard
Convey properly",0.0
"O verão acabou de começar, vamos brincar bastante quando as coisas se acalmarem, está bem?","ママに お誕生日プレゼントも
渡さないとね","Birthday present for mom
I have to pass",0.0
Não pude brincar com você nos últimos anos porque tive que estudar.,悠貴が選んだんだよって,I chose Yuki,0.0
Naquela época eu o considerava muito sortudo por não precisar fazer provas.,ねえ 悠貴,Hey Hey,0.0
E eu gostava quando você desenhava sapos para mim.,あのころはさ,That,0.0
Aqueles desenhos feios?,"ええ？
あんな下手くそなやつ？","Yes?
Such bad guy?",0.125
Não eram feios!,"悠貴も どこへも
連れてってもらえなくて―","Your crisis too
I can not get it",0.0
"Eram, sim!",つまんなかったよね,It was so bad,0.0
Eles eram bonitos.,"（悠貴）ううん
イツキ君と遊んでたし","Umm
I played with Mr. Ititsuki",0.0
Você é estranho.,"描いてくれて
うれしかったよ","Deal
I was happy",0.0
"Veja, Yuuki! Um cavalo!",エヘヘッ,Egehe,0.0
Sim.,あっ,Ah,0.0
"Yuuki, já estamos quase chegando.",今度また 一緒に来ようね,Let's come again with this time again,0.0
A casa do Kazu.,カズ君家(ち),Kazu family,0.16666666666666666
Mayu...,（未来）マユも,Mayu,0.5
Hã? Calma!,（マユ）未来？,Future?,0.2
"Mayu, você esteve com a minha mãe?","マユは… あれ？
ちょ ちょっと","Mayu ... that?
Slightly",0.16666666666666666
Ela estava no abrigo da escola.,"イヤだ マユってば
ふざけないでよ","It's an ear
Don't play",0.0
"mas disse que deixou você e o Yuuki irem sozinhos para Odaiba,","未来と全然
連絡つかないんだもん","Future and at all
I can not communicate",0.0
e que depois não conseguiu entrar em contato com vocês.,"２人とも行方が
分からないって言うし","Both of them are
I say I do not know",0.0
Minha mãe e meu pai estão bem?,マユ うちのママに会ったの？,Did you meet Mamayo Mom?,0.07692307692307693
"Sim. Seu pai se machucou no escritório, mas não foi nada grave.",連絡が全然つかないって,There is no contact,0.058823529411764705
Sua mãe estava muito preocupada com vocês.,"未来と弟君(くん)は ２人だけで
お台場に行かせちゃって―","The future and my younger brother  alone
Let's go to Odaiba-",0.0
Fico feliz por vocês estarem bem.,"ママさん  未来たちのこと
すっごく心配してたよ","Mom's future of the future
I was very worried",0.0
Mas ainda não consegui entrar em contato com a Yuka.,"（マユ）うん だけど
まだユカとは連絡取れなくてさ",You can not contact Yuka yet,0.0625
E não sei como está o pessoal da nossa sala.,"うん 平気
うちはみんな家にいたから","Eagle
Because everyone was at home",0.0
Eu vi a Megu há alguns dias.,私 おとといメグに会ったよ,I met megu,0.1
Mas a mãe dela faleceu...,"でも お母さんが
亡くなったみたいで…","But mom
She seems to have died ...",0.07692307692307693
É mesmo?,学校 ちゃんと始まるのかな？,Is it start with school?,0.125
Seu...,（マユ）ああ そうか,Oh yeah,0.0
Yuuki!,えい！,Ray!,0.3333333333333333
Até onde vai correr?,"悠貴ってば
もう どこまで行くの？","If you are
Where are you going anymore?",0.09090909090909091
Itsuki-kun!,もう！,Already!,0.3333333333333333
Ele acabou de passar pelo portão.,"（イツキ）あっ
（未来）イツキ君",Itsuki you,0.0
Soube que minha mãe está aqui.,違うでしょ,Different,0.0
Então ele deve ter ido lá no ginásio.,"お姉ちゃんの名前は
“未来”でしょ","My sister's name is
""Future""",0.0
A mãe do Yuuki e todas as outras pessoas estão lá.,あっ ケータイ星人,A mobile phone alien,0.06666666666666667
"Sim, mas a nossa casa foi destruída.","（未来）うん ママたちが
ここにいるって聞いたから","Uto Moms
Because I heard here",0.0
Sério?,悠貴？ ここに来てんの？,Aoi?Come here?,0.2
Hospitalizado?,（未来）入院？,hospital?,0.3333333333333333
Sua mãe estava muito preocupada.,"（イツキの母）
今さっき おうちに
着替えを取りに行っちゃって…","Now in the house
I'm going to change clothes ...",0.0
Acho que ainda dá para alcançá-la.,"お父さんが まだ
病院に入院されてるらしくて","My father is still
It seems that he is hospitalized at the hospital",0.0
Está bem.,"ケガは大したことないって
話をしてたから大丈夫みたいよ","The injuries are not big
I'm fine because I talked",0.0
Muito obrigada.,"お母さん
ホントに心配してたから―","mother
Because I was really worried-",0.0
Parece que já faz muito tempo que vocês a plantaram.,ありがとうございました,thank you,0.0
Yuuki...,悠貴…,Aoi ...,0.3333333333333333
Yuuki?,ん？ 悠貴？,Yeah?Aoi?,0.25
Espere!,"（未来）悠貴！
（イツキ）え？","Yuri!
?",0.25
Quero entregar o diário da castanheira para o Yuuki.,あっ 待って,Waiting,0.0
"Sim, o Yuuki deu a idéia e depois começamos a fazer.","（イツキ）俺 悠貴に
マロニエの日記 渡したかったんだ","I'm sorry
I wanted to delete Maronier's day",0.0
Estava te procurando!,悠貴！,Aoi!,0.2
Achou ele?,悠貴？,Aoi?,0.25
"Sim. Yuuki, o Itsuki-kun...",あっ もう悠貴,Oh already,0.0
Deve ter ido ao banheiro.,ごめん  お姉ちゃん,I'm sorry my sister,0.0
Esta é a nossa sala.,トイレかな？,Is it a toilet?,0.1
São tão pequenas!,"汚いよ トイレ
うへえって感じ","Dirty toilet
I feel like",0.0
E ele rabisca tanto.,こっちが俺の席,This is my seat,0.0
Esse Yuuki...,悠貴ったら…,If you're sorry ...,0.14285714285714285
É aqui que colocamos os desenhos da aula de artes!,フハハッ  ちっちゃいなあ,I'm sorry I'm sorry,0.0
"No meu primeiro ano na escola, atravessei a ponte em Odaiba com a minha família.",こんなに いっぱい落書きして,Such a lot of doodle,0.05
Eu só queria ir a Odaiba para que\Ntodos nós pudéssemos ver a ponte.,"（悠貴）お台場に
行きたかったのはね","Odaiba
I wanted to go",0.058823529411764705
Onee-chan?,あれ？ なんで？,that?why?,0.25
"Bom, vou procurar o Yuuki!",一緒に橋を見たかったんだ,I wanted to see the bridge together,0.0
Por quê?,なんで？,why?,0.25
As crianças de hoje em dia escrevem bem.,僕 ここにいるよ,I'm here,0.0
Vejamos...,ヘヘッ,Hehe,0.0
Acertou!,（悠貴）当たり！ うまいでしょ,hit!It is delicious,0.16666666666666666
"Bom, não acha?",（未来）どれどれ？,Which one?,0.14285714285714285
O Yuuki não está no banheiro.,"でも悠貴
一生懸命 書いたんだね","But
I wrote a hard work",0.0
O Yuuki não pára quieto.,"（イツキ）悠貴
トイレには いなかったよ","Yuzuki
She was not she in the bathroom",0.0
Vou buscar o diário da castanheira.,"もう 悠貴ってさ
昔から落ち着きないんだよね","I'm already sorry
It doesn't calm down from the past",0.0
Minha casa fica aqui perto.,"チョロチョロ動き回って
しょっちゅう迷子になって","Chorochoro motion
I'm getting lost",0.0
Temos que procurar a nossa mãe.,"（イツキ）
俺 マロニエ日記 取ってくるよ",I will take a maronier diary,0.08333333333333333
"Ah, mas...",うん  でも…,Yeah ...,0.2
Cadê o Yuuki?,"（未来）ごめんね
（イツキ）え？","Sorry
?",0.2
Achei!,危ないから出ておいで！,Get out because it is dangerous!,0.125
Aqui está.,"（未来）あっ 悠貴
ダメだよ 戻っておいで","Aoi
It is no good.",0.125
20 de julho.,（悠貴）“７月20日”,"""July 20""",0.14285714285714285
A Onee-chan chama a castanheira de macaroni.,（イツキ）あと ちょっと,A little more,0.1111111111111111
"Obrigada, Itsuki-kun.","“お姉ちゃんはマロニエを
マカロニって言います”","""My sister is Maronier
Makaroni says """,0.0
Pode deixar que eu entrego para o Yuuki.,"“やっぱり
食いしんぼうだと思います”","""on second thoughts
I think I'm eating",0.0
Onde você estava?,（イツキ）え？,?,0.25
"Venha, vamos para casa.",ありがとね イツキ君,Thank you Ichi-kun,0.0
Onee-chan.,（未来）悠貴も…,Yasuke also ...,0.0
estou morto.,（悠貴）ごめんね,sorry,0.0
