en_text,jp_text,google_translated,score,semantic_score
Yes. This draft is interesting.,うん おもしろいよ このネーム,Yeah interesting this name,0.25,0.30412427
Thank you.,あ ありがとうございます,"Oh, thank you",0.4,0.41574848
"In the end, it feels like a side story for Lunar Glasses, your pro manga.","結局 商業誌に載せた「月眼鏡」 の
外伝みたいになったんだね","After all, ""moon glasses"" placed in a commercial journal
I wanted to bell",0.13793103448275862,0.41374284
"Well, I figured that, right now, I should focus on writing what I'm comfortable with.","まぁ 今は描けるものを
ひたすら描くしかないのかなって","Well now I can draw something
I have no choice but to draw",0.125,0.2943749
So did Hato-kun do the artwork this time?,これを 今回は波戸君が原稿にするわけか,"This time, Wamioto is a manuscript this time",0.14285714285714285,0.28070346
or going to Hato-kun's room to work on the art.,"絵の指導のために この部屋もしくは 波戸君の
部屋に行くことがあるかもしれませんが…","This room or Wamido-kun for the teaching of the picture
You may go to the room ...",0.19047619047619047,0.5612998
Is that okay?,いいですか？,Is that okay?,1.0,0.99999976
"Oh, uh...",あ それでですね,"Oh, that's it",0.2857142857142857,0.48226255
"I think this is where you say ""No.""","ここは 反対するところだと
思うんですけど…","Here is the point to oppose
I think ...",0.17647058823529413,0.34143665
Even though he's a trap.,いくら相手が男の娘（こ） とはいえ…,How much the other party is a girl's daughter  ...,0.125,0.017760294
"If it's necessary, I thought I was in the way.","いや 必要なことなら
俺が邪魔しちゃいけないかなって…","If you are needed
I wonder if I can not get in the way ...",0.25,0.6773098
"Well, I'm sure that's what you think. You always...",そっか 俺は…,I'm here ...,0.21428571428571427,0.13776265
Okay.,はい…,Yes…,0.0,0.3878614
Is that your phone?,その指は何？,What is that finger?,0.42857142857142855,0.31008723
I've got a bad feeling about this.,嫌な予感が…,I have a bad feeling ...,0.3636363636363637,0.66135484
Okay! We're training tonight!,よしっ！ 今晩特訓だあっ！,Good morning!It is a special training tonight!,0.25,0.7478977
What's with your hand?,荻上さんの携帯？,Ogakami's mobile?,0.25,0.17383675
"Well, since Sue's tagging along, I guess it's okay.","まあ… もれなく
スーが付いてくるんだから","Well ...
Because it comes with Su",0.1176470588235294,0.08954655
Sunshine! Sunshine! I want to do this!,"たいよう たいよう 
こーしたいよう！Oh…","I want to want
I want to do it!OH ...",0.5,0.42481288
Ah... genshiken,Ahー！げんしけん！,AH!Genken!,0.2,0.7800699
de,"レーベルだけで
なかみまで決めつけないで…","Label alone
Don't decide to flesh ...",0.0,0.05622911
tomodachi dakara koibito dakara sonna namae ni,トモダチだから コイビトだから,Because it is a coibit because it is Tomodachi,0.09090909090909093,0.427192
so,"そんな名前に囚われて
ためらいたくない…","Such a name
I do not want to be ...",0.0,0.14064296
"Hey, let's kiss!",ねえ キスしよ！,Hey kiss!,0.5,0.8534235
"I won't use you, I'll save you instead",レーダーマンにはさせない 君を救い出す,Save you not to be a radarman,0.14285714285714285,0.25294733
Break the wall!,壁をぶっこわせ！君とわたしのあいだの,Bunk the wall!You and my time,0.3333333333333333,0.54593897
Let's not care about either of them,"ヲタもサブカルも
どっちだっていいじゃない","Both otata and subcar
It's not good",0.14285714285714285,0.14008391
"Listen to your own voice, the scream like when I was a child",自分の声をきいて 心の叫びのまま,Learn your voice and keep the cry,0.16666666666666666,0.5751493
genshi,げんし 女子は たいようだった,Great girls were like,0.0,0.11878285
"Well, it's okay, I guess.",まぁ こんなもんじゃね？,"Well, isn't it?",0.2727272727272727,0.4646793
I've read it a bunch of times. Get used to it!,何回も読んでんだから 慣れろや！,"Because I read many times, I get used to it!",0.5,0.78727984
"Well, I still feel like that when people read my rough drafts.","まぁ 私も未だにネーム読まれる時は
そんな感じですよ","Well, when I still read the name
It feels like that",0.4444444444444444,0.3901171
So how did the story end?,それで 結局どんな話に？,So what kind of story after all?,0.25,0.66088533
"Oh, yeah.",あー そうっスね…,Oh yeah ...,0.4,0.7760446
