en_text,jp_text,google_translated,score,semantic_score
"What I'm going to talk about right now,\Nif you think normally, will be very occultic.","これから話すことは
普通に考えれば","Talking from now on
If you think normally",0.17391304347826084,0.29886192
"But, I'd still like you to listen.","とてもオカルティックなことだけど
聞いてほしいの","It is very obocartic thing
I want you to hear",0.17647058823529413,0.23862177
"Oh, um, this Ryo-tas\Nisn't Ryo-tas and stuff...","（我門悠太(がもんゆうた)）
あの… このりょーたすは
りょーたすじゃないっていうか",")
That ... This Ryo
It is not good",0.1176470588235294,0.65462595
What I'm going to talk\Nabout now is just that.,今 ここで話している私は,I'm talking here now,0.2307692307692308,0.41978145
Astral body? Like the stuff\Nin Professor Hashigami's papers...,"成沢稜歌の体に憑(ひょう)依している
アストラル体で…","It depends on the body of Kazawa's body
Astral body ...",0.3125,0.5673506
Charged particles with memories.,"（橋上サライ）
記憶を伴った帯電微粒子",Charged particles with memory,0.5,0.905118
"In other words,\Nsomething like a ghost just like us.","つまり俺たちと同じ
幽霊のようなものです","In other words, the same as us
It is like a ghost",0.5,0.89809805
"Ascension! By Tesla, can it mean you're...",アヴェリーヌ･成沢･テスラ,"Averinu, Nazawa Tesla",0.15384615384615385,0.39856496
So there is no mistake that this is you?,"（サライ）
これはお前ということで
間違いはないか？","This is for you
Is there a mistake?",0.5454545454545454,0.720611
Right...,"（サライ）は？
（悠太）あっと…","?
 and ...",0.25,0.5619016
This is me when I was a beautiful girl.,"（稜歌）
そう これが私 美少女な私",Yes this is a girl who is a girl,0.3333333333333333,0.3888391
"I mentioned\Nhow the Sky Sensor talked, right?","（悠太）
そうそう スカイセンサーが
喋(しゃべ)るって言ってたじゃん","That's why Sky Sensor
I said that I was talking",0.2,0.6827757
"That was all Zonko,\Nor rather, Aveline here.","それ全部 ゾン子っていうか
このアヴェリーヌだったらしくて","That's all the Zonoko
It seems to be this Aveline",0.16666666666666666,0.7566084
This photograph\Nwas in my father's laboratory.,"（サライ）
んん… 俺の父の研究室に
この写真があったんだ","... in my father's laboratory
There was this picture",0.5,0.8993178
"After the Great Kanto Earthquake of 1923,",（稜歌）父は関東大震災のあと,Father after the Great Kanto Earthquake,0.5555555555555556,0.67716044
"And he fell in love with the daughter\Nof the conglomerate, Eiko Narusawa.","そして当時財閥令嬢だった
成沢栄子(えいこ)と恋に落ちた","And it was a wolf or command
She fell in love with Seiko Nakawa",0.2272727272727273,0.6370002
That was how I was born.,そこで生まれたのが私,I was born there,0.42857142857142855,0.52916306
So that means you're half-Japanese?,"（実優羽）
みゅ？　じゃあハーフってこと？","Mu?Well, is it half?",0.07692307692307693,0.46316645
I stayed in Japan and grew up\Nto take over my father's work.,"（稜歌）
そう 私はそのまま日本で育って
父の研究開発を引き継いだわ","So I grow up in Japan as it is
I will take over his father's research and development",0.3333333333333333,0.77721626
"I didn't do much compared to the great\Nachievements of my father, though.","（稜歌）
父の遺した業績に比べれば
たいしたことないけどね","Compared to the results of his father
I have no idea though",0.35,0.2778454
"However, I found an expansion\Nin one part of my father's theory.","ただある部分で 父の理論の
発展系を見つけてしまったの","Of father's theory in a certain part
I found a development system",0.3684210526315789,0.60316867
Communicating with the spirit realm.,"（桐子）それって？
（稜歌）霊界との交信","?
 Communication with the spirit world",0.3333333333333333,0.87103504
Communicating with the spirit realm?,（サライ）霊界との交信だと？,What is the community with the spirit world?,0.4,0.6065534
Father was feverishly researching\Nthe communication with the spirit realm,"（稜歌）
晩年の父が熱心に研究していたのが
霊界との交信","His father of his later years was enthusiastically studied
Communication with the spirit world",0.375,0.7489518
