en_text,jp_text,google_translated,score
Let's live our lives heroically\NLet's live them with style,♪〜,♪ ~,0.0
I swear that I\nwill change the world,〜♪,~ ♪,0.0
Huh?,夢？,dreams?,0.3333333333333333
What's this?,何？ これ,what?this,0.75
An egg?,卵,egg,0.3333333333333333
Nanami's Egg,"（石蕗(つわぶき)美蔓(みつる)）え〜っと
きょうの３時間目の体育は","Max) Eye
Today's 3-hour physical education",0.1
Let's see...,まさか…,Masaka ...,0.2
"What would you like for lunch,\NMiss Nanami?","それと きょうの昼食ですが
七実さんは何がいいですか？","It is a lunch for today
What is Noshido?",0.26666666666666666
"We've been in such a rut, eating\nin the dining hall all the time...","いつもの食堂だと
ワンパターンなので","If it is the usual dining room
Because it is one pattern",0.08695652173913043
so how would you like\nsandwiches in the courtyard?,"サンドイッチなんて
どうでしょうか？","Sandwich
How about that?",0.16666666666666666
"Calm down.\NJust calm down, Nanami.",落ち着くのよ 七実,Seven reality,0.0
"You've never heard of any\npeople laying eggs, right?","（女子生徒１）
あ〜ら 七実さんたら
卵産んじゃったの？","If you're Seven
Did you eat eggs?",0.1875
That's right!,そうよ,that's right,0.75
This is just a plot by someone to get\npeople to say bad things about me!,"これは 私をおとしめようとする
何者かの陰謀よ","This is going to leave me
Some of the conspiracy",0.19047619047619047
Yeah! She's like some\nkind of space alien!,"（女子生徒３）
ほんと 七実さんたら
宇宙人みたいな子ね","Really Seven Seven
A child like an alien",0.14285714285714285
"Miss Nanami, what's wrong?","（美蔓）
どうしたんですか？ 七実さん",What happened?Theater,0.2222222222222222
"Oh, good morning,\NMiss Tenjou!",ああ おはようございます 天上さん,Oh good morning Tenjo,0.375
Morning!,おはよう,good morning,0.3333333333333333
What if what had been broken?,割れたらどうすんの？ 割れたら,What if I break it?If broken,0.4444444444444444
"Um, er, that is--",そ… その…,So ... that ...,0.125
My egg! My dear egg!,私の卵,My egg,0.5
"Oh, what's this?","どうしたの？ 七実
卵なんか抱えちゃってさ","What's wrong?Seven
I have a egg",0.25
"You didn't lay it,\nor something, did you?","（ウテナ）まさか それ
君が産んだんじゃないだろうね？",You're not giving birth?,0.15384615384615385
Is she sick or something?,具合でも悪いの？,Is it bad or bad?,0.375
"No, but she's been\nlike this all morning.",いえ けさは ずっとこうなんです,"No, it's always this",0.3333333333333333
Just shut up!,うるさい！,noisy!,0.2
A boy-girl like you\ncouldn't possibly understand!,"あんたみたいな男女には
分からないわよ！","For men and women like
I do not know!",0.125
"""Boy-girl''?",男女？,Male and female?,0.14285714285714285
Where did you get this egg?,こんな卵 どこで手に入れたの？,Where did you get this egg?,1.0
It's impossible.,えっ そ… それは…,Ehen ... it's ...,0.3333333333333333
"Stop it, PLEASE!",（七実）やめて〜っ！,stop!,0.4
I don't dare say it.\NNot even to Miki!,"言えない
いくらミッキーにでも これだけは","I can not say
How much Mickey is she is only this",0.10526315789473684
What's wrong?,"（薫）どうしたの？
（七実）はっ",What happened?,0.4
A girl?,女の子？,girl?,0.6666666666666666
Hmm.\NThat's an interesting thought.,"ふ〜ん
おもしろいことを言うね","Hmm
I say interesting things",0.1
I have heard that certain\nmammals do lay eggs.,聞いたことがないけど,I have never heard,0.3
Huh?! They do?,ええっ いるの？,Do you have any?,0.25
Nanami?,七実君？,Mr. Seven?,0.25
I had no idea!,はあ はあ はあ…,Has Ah!,0.14285714285714285
There are other people\nin the world who lay eggs!,"この世に
卵を産んじゃう人もいるなんて","In this world
Some people give birth to eggs",0.11764705882352941
"Oh, Miss Nanami.",ああ マーベラス,Oh Marvella,0.16666666666666666
What are you doing here?,"（大瀬(おおせ)優子(ゆうこ)）
どうしました？ こんなところで",")
What's wrong?In such a place",0.15384615384615385
Hold it.,"（優子）
えーっ？ 初卵ですって？",Eh?Is it the first egg?,0.1111111111111111
What if I was the only one\nwho didn't know this till now?,"もしや
今まで知らなかったのは私だけ？","Thorn
I just didn't know until now?",0.35294117647058826
"Um, you see, I...",けさ起きたらね…,If you get up ...,0.2222222222222222
