en_text,jp_text,google_translated,score,semantic_score
Smells like snow.,雪のにおいだ,Snow smell,0.2,0.9237574
Pin pin pinchi wa totsuzen ni kuru yo,～♪,~ ♪,0.0,0.17844354
Mainichi yudan dekinai yo,ハァ ハァ ハァ…,Ha ha ha ...,0.0,0.11239805
Yatte minakya wakannai,わあ…,Wow ...,0.0,0.14107507
Snow!,（３人）雪だー！,Snow!,1.0,0.99999976
What is all this?,（さっちゃん）何だこれー！,What is this?,0.8,0.46124497
What happened? There's so much snow!,"どうしちゃったの？
すごい積もってる！","what happened?
I have a great deal!",0.2857142857142857,0.279188
Oh! It's a snowman!,（さっちゃん）あっ 雪だるまだ！,A snowy still!,0.25,0.63342845
Ya-hoo!,やっほー！,Yaho!,0.3333333333333333,0.6385983
What should we do? What should we do first?,"あははっ 何しよう？
何からしよう？","What do you do?
What do you do?",0.42857142857142855,0.40137988
Let's go look at the fountain!,噴水 見に行こう,Let's go to the fountain,0.5555555555555556,0.80555373
Fountain?,噴水？,fountain?,1.0,0.9999999
Why?,何で？,why?,1.0,0.9999995
"If it's frozen over, maybe we can skate on it!",凍ってたらスケートできるかも,May I be able to skate if it is frozen,0.2222222222222222,0.79757077
I wanna skate!,（結衣）スケートしたい！,I want to skate!,0.42857142857142855,0.9722209
I like it! Nice idea!,いいな それ ナイスアイデア！,Good It's nice idea!,0.5,0.7282387
Yeah!,"（さっちゃん）噴水 行くぞ！
（結衣）うん！","Fountain goes!
 Yeah!",0.5,0.3870064
Slip and slide.,（琴葉）滑ろう,Let's slip,0.16666666666666666,0.6105405
We slid before we even got to the fountain!,噴水 行く前から滑った！,I slipped from before going to the fountain!,0.38461538461538464,0.74903005
Nope! That'd be snowing too far!,ないな！　雪すぎる！,No!It's too snowing!,0.2727272727272727,0.82159454
The sky?,（琴葉）空,sky,0.3333333333333333,0.82915926
It's a good thing snow is white.,"（さっちゃん）
雪が白くてよかったな～",It was good that the snow is white ~,0.38461538461538464,0.8552403
"If it were brown, people wouldn't know it from poop.",茶色かったら うんこと間違う,"If it is brown, I'm wrong",0.25,0.67972016
And they might step in some.,踏んじゃうかもね,You may step on,0.1,0.43620783
It's poop!,（さっちゃん）大変だ…,It's a big deal ...,0.25,0.068533495
What kind of trap is that?,（琴葉）何だ それ,What is it,0.25,0.3033409
"For today, our Colors job\Ncan be finding all the poopy traps!","今日のカラーズの活動は
うんこトラップ探しにしよう！","Today's colorers' activities
Let's look for a poop trap!",0.13636363636363635,0.8474385
But you underestimate me. Who do you think I am?,"だが 甘いわ！
俺を誰だと思ってやがる","But sweet!
I think I'm who",0.2857142857142857,0.4414624
I've never lost a snowball fight in my life!,"雪合戦で負けたことなど
一度もないわ！","What I lost in the snowball match
There is no one!",0.2777777777777778,0.717362
Or what? Do you have some sort of a plan?,それとも何か作戦でもあんのか？,Or is it a strategy?,0.21428571428571427,0.41828877
One of these snowballs has poop in it.,"（琴葉）
この中の１つは うんこ入りだ",One of these is her nemarket,0.25,0.11673054
You coward!,逃げるのか 斎藤！,Do you run away or Saito!,0.25,0.3309852
Yui-ball Attack!,結衣玉アタック！,Yui ball attack!,0.4,0.97378093
"Get back out here, Saito!",（さっちゃん）出てこい 斎藤！,Out of Saito!,0.375,0.8285496
Huh?,（結衣）あれ～？,?,0.5,0.66354746
You're not standing on your toes?,背伸びしてない？,Aren't you sticky?,0.18181818181818185,0.39656752
"I'm not, I promise!","（大佐）ニャオ
（さっちゃん）してるともさ！","Nyao
 I'm sorry!",0.375,0.25799942
I never heard any rule that says\Nyou can't stand on your toes.,"聞いてないしー
（琴葉）ん？","I have not heard
?",0.1176470588235294,0.12530775
"There's no rule that says\Nyou can stand on your toes, either!","（結衣）
背伸びしてもいい
ルールなんてないもん","I can go back
There is no rule",0.2222222222222222,0.52267027
"What is it, Colonel Monochrome?\NThere's no rule that says\Nyou can stand on your toes, either!","（琴葉）何だ モノクロ大佐
（結衣）
背伸びしてもいい
ルールなんてないもん","What is Monochrome

I can go back
There is no rule",0.25,0.6020682
"Did you steal something again?\NWell, you can just stand on your toes, Yui!","（結衣）あ そっか
って そうじゃなくて！
また泥棒してきたのか？","She is not so!
Have you been a thief again?",0.16666666666666666,0.5064762
"Did you steal something again?\NOh, good point.",また泥棒してきたのか？,Have you been a thief again?,0.2,0.6802503
"This is...!\NWait, no! Ugh!","もー！
あっ これは…","May!
This is ...",0.4444444444444444,0.40590045
Never mind that.,（琴葉）それより―,than that,0.2,0.32481217
Look at this.,これ見て,look at this,0.75,0.85076934
"""Your secret is out""?",“バレてるぞ”？,"""Barre""?",0.375,0.14066984
See?,（さっちゃん･結衣）ん？,?,0.5,0.5835589
may be our greatest crisis\Nsince the formation of Colors!,"これは カラーズ結成以来の
ピンチかもしれない","This has been since the formation of colorers
It may be a pinch",0.2777777777777778,0.496794
"What? Wh-what do you mean, Kotoha?","えっ？
どっ どういうこと？　琴葉","eh?
What does that mean?Folio",0.25,0.091447555
"From what I can tell, this is a prayer plaque\Nfrom the temple on Shopping Street.","（琴葉）見たところ どうやら
商店街にある お寺の絵馬だ","Where I saw it
It is a picture of the temple in the shopping street",0.3043478260869565,0.7500128
Whoever wrote this used Colonel Monochrome\Nto send us a message.,"モノクロ大佐を使って
私たちにメッセージをよこしたんだ","Using monochrome colonel
I got a message to us",0.25,0.8714406
And that message is...,（さっちゃん･結衣）うっ…,Uh ...,0.16666666666666666,0.27060303
"...""I've found your hideout.""","（琴葉）
“お前たちのアジトを見つけたぞ”","""I found your agites""",0.4,0.49826175
N-no!,（結衣）ええっ！,yeah!,0.3333333333333333,0.40759224
This is a serious case!,大事件じゃありませんか～！,Isn't it a big incident-!,0.3,0.36676383
Let's set some traps!,（さっちゃん）そっ そんな！,That's right!,0.25,0.18808226
First let's go to the temple with these plaques.,"まず この絵馬がある
お寺に行こう","First of all this picture
Let's go to the temple",0.4666666666666667,0.7317117
We might find some kind of clue.,"これよりカラーズは
特務 隠密行動に入ります","This is more colored
Enter the specialties of specialties",0.06666666666666668,0.13151935
That's a good point.,"あはははっ
いいな それ いいな！","Ahaha
Good that's good!",0.375,0.25815606
There's no one around.,誰もいないな？,No one is there?,0.375,0.7578906
Go! Go! Go! Go! Go! Go! Go! Go!,行くぞ！,let's go!,0.5,0.4349052
I know! Don't be so loud!,"（結衣）わ… 分かってる
大声 出さないでー","... I know
Do not go out",0.25,0.32562456
This is Yellow!,（さっちゃん）こちらイエロー！,Here Yellow!,0.4,0.79588556
Condition green! Over!,"コンディション グリーン
どうぞ！","Condition Green
please!",0.6,0.7562263
This is Blue.,"（琴葉）こちらブルー
すぐ横にいるから叫ぶな どうぞ","Click here Blue
Don't shout because it is right next to it",0.14285714285714285,0.5220352
"Listen, guys!",どうぞ,please,0.0,0.21500322
One guard out front: Saito.,前には斎藤１人,Previously one Saito,0.25,0.68453425
There is no way to avoid him.,避けては通れない道だ,It is a road that can not be avoided,0.0625,0.31404334
I volunteer to act as decoy.,ここは私がおとりになる,I will be tired here,0.09090909090909093,0.15102987
But...,約束したのに 必ずみんなで…,Everyone has always been ...,0.16666666666666666,0.22086412
But we promised!,そんな！,Such!,0.2,0.28168842
We'd all make it to the temple together!,お寺まで行こうって！,Let's go to the temple!,0.3076923076923077,0.74569875
So wait for me.,だから待ってて,So wait,0.4,0.69369143
On the other side of this road.,この道の向こう側で,On the other side of this road,0.875,0.9676299
Go!,ゴー！,Go!,1.0,0.99999976
"What happened to ""covert""?",んあ？,?,0.14285714285714285,0.081468545
Saito!,"（斎藤のあくび）
（さっちゃん）斎藤！",Saito Saito!,1.0,0.9544357
Look closely!,よく見ろ！,Look at it well!,0.3333333333333333,0.6333476
Ouch! Huh? Where are you?,（結衣）痛い… あれ～ どこ？,hurts ... Where?,0.2222222222222222,0.47606066
Shh!,（さっちゃん）やっぱくれー！,After all!,0.25,0.4054863
Yum,えへっ,Eagling,0.0,0.16408052
Let's go!,（さっちゃん）行こう！,Let's go!,1.0,0.9999996
This is it!,願い事ばっかりだ,It is only a wish,0.2857142857142857,0.212036
"I was really hoping to hear Koto-chan say,\N""I've beat this game.""","琴ちゃんのゲームクリアーが
聞きたかったのにな","Koto's game clear
I wanted to hear",0.2,0.6244938
Let's write a wish that we can solve this case!,"この事件が解決しますようにって
お願い書こうか","I hope this incident will be solved
Shall we write",0.15789473684210525,0.4624187
Looking for something?,（男性）何か お探しですか？,Are you looking for something?,0.6666666666666666,0.7633881
"Uh, um...",うーん…,Hmm ...,0.2,0.6018586
Maybe a prayer plaque?,（男性）絵馬ですか？,Is it a picture?,0.25,0.280754
Snacks / Food\NMiki's,ん？　どうかしましたか？,Yeah? What's happen?,0.125,0.057768133
Your secret is out!,"（琴葉）紛らわしいぞ
この紛らわしくないハゲが！","It is misleading
This misleading bald is!",0.2222222222222222,0.27826986
You fooled us!,"（男性）ん？
（さっちゃん）バレてるぞ！","?
 I'm barre!",0.125,0.25961223
Don't let the secret out!,バッ バラしちゃダメ！,I'm sorry for the bucky!,0.16666666666666666,0.271319
The snow...,"（結衣）
雪 もう全部なくなっちゃったね",Snow has already disappeared,0.16666666666666666,0.4793432
I wish it would snow every day.,毎日 降ればいいのにな,I wish I had fallen every day,0.4,0.46448535
Colonel!,大佐！,Colonel!,1.0,1.0000001
What are you doing out here?,こんな所で何してるんですか？,What are you doing in such a place?,0.4545454545454545,0.8077514
An acorn!,どんぐり,Acorn,0.3333333333333333,0.8259098
Sat-chan put a lucky cat statue here.,"さっちゃんが ここに設置した
招き猫が","Sacchan installed here
Invited cat",0.18181818181818185,0.35243118
You're right! It's gone!,"（さっちゃん）あっ…
ほんとだ なくなってる！","...
It's really disappearing!",0.3,0.60163784
"No, this isn't the Colonel's doing.","（さっちゃん母）
いいえ 大佐の仕業じゃないわ",No. It is not the work of the colonel,0.35714285714285715,0.7942189
"The thief left a note, announcing their crime!","なぜなら
犯行声明が残されていたから","because
Because a crime statement was left",0.2307692307692308,0.51117855
Alright! What a nice thief!,"（さっちゃん）
やったー！　いい泥棒だ！",Yay!It is a good thief!,0.3,0.75213677
That's all?,これだけ？,only this?,0.16666666666666666,0.53558546
"Oh, and there's a scribble here.",あとここにも もじゃもじゃ,"After that, it is also here too",0.13333333333333333,0.22354358
When did you last see the lucky cat?,"おばちゃん
最後に招き猫を見たのはいつ？","Aunt
When did you look at the last with a cat?",0.5,0.67883134
About three hours ago?,"うーん そうねえ
３時間ぐらい前かな","Hmmm
About 3 hours ago",0.42857142857142855,0.80041915
Three hours...,"（琴葉）あ…
（結衣）ん？","A ...
?",0.2,0.2268659
Let's find them!,捜そう！,Let's look for!,0.42857142857142855,0.6906779
Okay! Operation: Find the Thief!,よーし 泥棒捜し作戦だ！,Yo and the thief search operation!,0.4,0.7303712
"You be the lucky cat until we find it, okay, Colonel?","見つかるまで 大佐が代わりに
招いててくださいね","Colonel instead until it is found
Please invite me",0.15789473684210525,0.5500187
Leader!,（さっちゃん）リーダー！,leader!,1.0,0.9999998
Adorable Sat-chan has an idea!,"かわいい さっちゃんから
考えがあります！","From cute Sachan
There is an idea!",0.2727272727272727,0.5748331
"Yes, what is it, Average Sat-chan!","はい！　何ですか
普通のさっちゃん！","Yes! what is it
Ordinary Sacchan!",0.5,0.31084237
This case is a Level One.,今回の事件は事件レベル１だ,This case is case level 1,0.5,0.8752599
Harder?,ハンデ？,Hande?,0.3333333333333333,0.22828104
"Just one time, when it's really important.",重要なとき 一度だけ,Only once when important,0.16666666666666666,0.77159226
What? That sounds like fun!,何それ 面白そう！,What is interesting!,0.2222222222222222,0.35775036
