en_text,jp_text,google_translated,score,semantic_score
A,"（波の音）
（空条承太郎(くうじょう じょうたろう)）来てる",),0.0,0.28457275
"There it is... Gramps' ship, right on schedule.",ジジイの船が時間どおりにな,Jijii ship is as time,0.13333333333333333,0.38802615
Only about twenty minutes away.,あと20分ほどの距離だ,It is about 20 minutes away,0.3333333333333333,0.7541528
I-Is Mr. Joseph Joestar the only passenger?,"ジョセフ･ジョースターさん
１人なんですか？","Joseph Juster
What is one person?",0.15384615384615385,0.51922905
The crew is made up of men from the Speedwagon Foundation.,"乗組員はすべて
スピードワゴン財団の人間だ","All crew members
It is human beings of the Speed Wagon Foundation",0.2777777777777778,0.7191831
...it will resort to any means necessary\N to get over the water to that ship.,"ジジイの船に
乗り込もうとするだろう","Jijai ship
I will try to get in",0.21052631578947367,0.40067524
"If it beats us there, we lose.","もし奴が俺たちより早く
到着すれば 俺たちの負けだ","If he is faster than us
If you arrive, our loses",0.17647058823529413,0.46605855
Mr. Jotaro!,"（承太郎）ジジイは殺される
（康一）ハッ！","Jijii is killed
 Ha!",0.14285714285714285,0.32474902
We got the boat all checked out.,ボートのチェックは済んだぜ,I checked the boat,0.3333333333333333,0.8087135
I didn't see it in the battery.,"（東方仗助(ひがしかた じょうすけ)）
バッテリーにはよぉ
奴は潜んでねえ",")
In the battery
The guy is hidden",0.2307692307692308,0.63447374
Everything's good. We can get going.,異常なしだ 出発できるぜ,I can leave without any abnormality,0.07692307692307693,0.18100168
"Josuke, only Okuyasu and I are going to Gramps' ship.","ジジイの船に向かうのは
俺と億泰だけだ","Going to Jijai ship
It is only 100 million tai",0.21052631578947367,0.40635043
Huh?,"（仗助たち）
おっ？",Oh?,0.3333333333333333,0.7311204
Stay here?! Josuke and me?,"（康一）
残る？ 僕と仗助君がですか？",Do you remain?Are you and Sakai?,0.16666666666666666,0.54137367
"Josuke, Chili Pepper's user is hiding \Nsomewhere around here, watching us.","仗助 今
チリ･ペッパーの本体は―","Now
Chile pepper's body-",0.1176470588235294,0.41005325
He's waiting for us to make our move.,"（承太郎）
俺たちが動くのを
待っているんだ","We move
I'm waiting",0.15384615384615385,0.72906244
He wants to know where the ship is.,船の位置を確認するためにな,To check the position of the ship,0.25,0.6829787
All he needs is something with a battery \Nthat can outrace a motorboat.,バッテリーがついていて―,Battery is attached-,0.14285714285714285,0.28867778
"Just like it used the bike, \NChili Pepper will use something with a battery to fly there.","バイクを使った時のように
チリ･ペッパーを―","As when using a bike
Chile Pepper-",0.08333333333333333,0.56731415
Fly? You mean it's going to fly there with something?,"飛ばすって
空を飛行するってことですか？","Flying
Are you going to fly empty?",0.35714285714285715,0.6820222
Chili Pepper is probably stealing \Nan RC airplane from somewhere as we speak.,"スピードが乗れば
模型飛行機とはいえ―","If speed is riding
Not as model airplane-",0.1,0.24948537
An RC airplane?!,"（康一）ラジコンの模型飛行機！
（仗助）ハッ",Radio control model airplane!,0.25,0.6112484
That could actually work!,ありうるよ！,It may be!,0.125,0.30349514
That's even faster than the motorboat!,このモーターボートより速いし,Faster than this motor boat,0.18181818181818185,0.8712046
"And since Chili Pepper is controlling it, \Nit can keep flying as long as it doesn't run out of fuel or electricity!","燃料とバッテリーの続く限り
どこまでも飛べる！","As long as fuel and battery continue
I can fly anywhere!",0.21428571428571427,0.5955532
The range of the remote control won't matter!,"コントロールの電波には
関係ない！","Control radio waves
does not matter!",0.2307692307692308,0.4972158
"So, Josuke, if you see anything flying around, look for the user in the harbor.","（承太郎）捜すのを手伝える
（康一）うん","help you look for
 Yeah",0.16666666666666666,0.33341926
Koichi's Echoes has a range of fifty meters.,"康一君のエコーズは
射程距離50メートル","Yasunichi's echoes
Range distance 50 meters",0.3076923076923077,0.791463
"If he makes his move before we do, Gramps is done for.","もし奴が俺たちより先に進んだら
ジジイは終わりだ","If he went ahead of us
Gigi is over",0.15,0.34102207
Opening,♪～,♪ ~,0.0,0.17038442
As I watch the indistinct faces passing me by,よーく分かってきたよ,I understand well,0.09090909090909093,0.14918055
"Good luck, Okuyasu!","（康一）
頑張ってね 億泰君",Good luck to work hard,0.25,0.34891853
"Thanks, Koichi...","（億泰）
あ…　あっ うぅ…",Oh ... yeah ...,0.16666666666666666,0.19956154
I see... Umm...,うっ… ハア…,Uh ... Haa ...,0.16666666666666666,0.4883239
Have you seen my cane anywhere?,わしの杖(つえ)はどこか知らんかね？,Don't you know where the cane ?,0.25,0.7438736
Huh? Isn't that it right in front of you?,"えっ？
目の前にあるじゃないですか","eh?
Isn't it in front of you",0.6666666666666666,0.8507947
Ah!,"（ジョセフ）
ああ…",Ah…,0.0,0.85994625
"My dad, huh...","（仗助）
自分の父親か…",My father ...,0.3333333333333333,0.80466026
Knowing that my dad is some guy I've never even met is kinda...,"いきなり父親だって
言われてもよぉ","Suddenly my father
Even if it is said",0.15789473684210525,0.51812524
My mom will be a mess if she knows I let him die.,"死んだら おふくろも
わんわん泣くだろうしよ","If you die, you're dead
I will cry",0.21052631578947367,0.3710064
Since he had you two idiots stay behind to find my user...,"この俺の本体を捜すために
お前らを残すとは","To search for my body
To leave you",0.17647058823529413,0.27126878
