en_text,jp_text,google_translated,score,semantic_score
but I'm saying it now.,"（義文(よしふみ)）今更って
思われるかもしれないけど—",") Now
Maybe it may seem--",0.16666666666666666,0.31557676
What are you doing?,"ちょ… ちょっと
あんた 何言ってるの","Cho ... a little
What are you saying",0.3,0.22238326
I already turned you down.,"前に ちゃんと
お断りしたでしょう","In front of you
I will not refuse",0.16666666666666666,0.45588195
No! Never!,まだ ダメ,Still no good,0.2,0.041673608
Not yet?,（太一）まだ？,yet?,0.6666666666666666,0.6151284
"I've been wondering, why me?","前から思ってたけど
なんで私なのよ","I thought before
Why is I",0.18181818181818185,0.44438836
Iori's a lot cuter than I am.,"私より伊織(いおり)のほうが
断然 かわいいし","Iori  than me
It is definitely cute",0.14285714285714285,0.8616619
And Inaba's really pretty.,稲葉(いなば)も美人だし,Inaba  is also a beautiful woman,0.09090909090909093,0.7831202
There's plenty to like about you.,"唯にだって いいところ
いっぱいあるって","It is good to be Yuzu
There is a lot",0.13333333333333333,0.27410102
But the biggest factor was intuition.,でも 一番は直感なんだ,But the most is intuitive,0.2,0.6644675
"From the moment I first saw you, \NI knew I would fall for you.","（義文）会った瞬間
俺は唯を好きになると思って—","The moment I met
I think I love Yu-",0.16666666666666666,0.34557426
and I still love you now.,"事実 好きになって
ずっと好きなままだ","I love things
I am always my favorite",0.16666666666666666,0.2788245
So why are you telling me this now?,"（唯）…で なんで今更
このタイミングなのよ","... at this time now
It's this timing",0.13333333333333333,0.3149134
How do you feel about Taichi?,"（義文）唯は 太一のこと
どう思ってるんだ？","Yui is Taichi
What do you think?",0.3636363636363637,0.78908455
I like him.,"んなわけないでしょう
どちらかと言えば好きよ","I will not
I like it either",0.25,0.37889916
As a friend.,あっ 友達としてよ 友達として,"As a friend, as a friend",0.6,0.85549843
I hate you as a friend.,"（唯）友達として嫌い
（義文）ウソ","I hate as a friend
 Uso",0.625,0.63096464
No way!,"（唯）好きよ
（太一たち）あっ！",!,0.3333333333333333,0.3223239
But that's the best I \Ncan manage right now.,"フフッ… とりあえず
脈ありって分かって安心だわ","Fuhu ... for the time being
I understand that there is a pulse",0.14285714285714285,0.10340529
I'm not ready to go out with anyone.,"今は誰とも
つきあうことできない","Now with anyone
I can not meet",0.3076923076923077,0.42749777
"Well, at least it sounds \Nlike I have a chance.",違う 私は友達を待たせてるの,Different I'm keeping a friend,0.125,0.12533753
Can we go back to the \Nclassroom and have lunch?,"フフッ… もういいでしょう
教室戻って お昼にしましょう","Fuhu ... It is already good
She returns to lunch over the classroom",0.14285714285714285,0.3602474
Are you inviting me to join you?,"おっ それは
一緒に食べようって意味ですか？","Oh, it is
Do you mean to eat together?",0.2,0.31041336
"Ah, wait!",えっ ああ… ちょっと,Eh ah ... a little,0.125,0.30094033
Taichi on my male friend list.,"（唯）言っとくけど
男友達 好感度ランキングでは—",In the male friend preference ranking-,0.18181818181818185,0.42501923
How did you know this \Nwas going to happen?,"なんで こうなるって
知ってたんだ？","Why is this
Did you know?",0.4166666666666667,0.4222676
A jolt?,刺激？,Stimulus?,0.25,0.38655168
"Well, it's up to you from here.","まあ あとは好きにしろ
じゃあな","Well, I like it
See you",0.3076923076923077,0.29609066
We should get going.,（太一）俺たちも行くか,Will we go,0.14285714285714285,0.66032493
"You're it, Taichi?",ああ ひょっとして稲葉か？,"Oh, is it rice bran?",0.3,0.33284676
Iori and I switched places.,"ああ そうだ
伊織と私の入れ代わりだよ","Oh yeah
Iori and my plus me",0.18181818181818185,0.695691
So...,（伊織）ふっ…,...,0.5,0.7107465
It felt like I was watching \Npeople from a different planet.,"どうって
何か別世界のような気がして","By
I feel like something different in the world",0.16666666666666666,0.462811
Why did you want us to watch them?,"稲葉こそ あれを見せて
何がしたかったんだ？","Inaba Show me that
What did you want?",0.2857142857142857,0.32412428
Huh?,えっ？,eh?,0.3333333333333333,0.71722144
How do you feel about Iori?,"太一は結局 伊織のことを
どう思ってるんだ？","After all, Iwara
What do you think?",0.2307692307692308,0.4714659
Nothing is ever off-limits for you.,どこがだよ まあ 何だ,Where is it,0.1111111111111111,0.045996137
"Perfect timing, right?",逆にグッドタイミングだろう,"Conversely, it will be good timing",0.2,0.46295118
"I really like our current relationship,","俺は今の関係が
すごくいいんだと思ってて—","I have the relationship now
I think it's very good-",0.13333333333333333,0.60288113
But...,"でも… うん？
（ドアの開く音）",But ... yes?,0.5,0.6579674
