en_text,jp_text,google_translated,score
"Because you're there, right by my side",　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,Moth,0.0
hai! hai!,≪（一同）こんにちは～,« Hello ~,0.0
Three!,（姫）今　冬です,This winter is now,0.0
He snapped?!,"（伊御）あッ　いえいえ
試作ケーキのモニター　楽しみです","Aoi
Prototype Cake Monitor Fun",0.0
"Oh, sorry, Sakaki. What did I just do?",（みいこ）ごめんなさいね,I'm sorry,0.16666666666666666
Of course. Io's attacks come from the heart.,口の中から腹の中～,Inside from the mouth,0.16666666666666666
"It means you were so bad, Io hit you on reflex.",ありがと,thank you,0.07692307692307693
"Anyway, Miiko-nee, show us your waitress' smile.",（二人）ギャ～ッ,Ga-,0.0
Being a waitress is impossible for me.,"そのままだと
風邪ひいちゃいますから","It is as it is
Because I catch a cold",0.14285714285714285
Even I can't smile that beautifully!,それなら…,in that case…,0.1
food soon?,（二人）うん？,?,0.3333333333333333
"Io's helping, so it's fine.",作っておいてよかった,It was good to make,0.08333333333333333
"We both do, now and then.","ほお～
お二人とも似合ってますよ","Loose
I also look good with both",0.07142857142857142
Huh?,"どうだ　伊御
ハグしたくなったか？","How is Izu
Did you want to hug?",0.1
S-Sorry.,〈（榊・伊御）引き込む気　満々だ〉,< I'm getting caught in,0.0
Y-You've got the wrong idea.,"つみきさんの場合
ハグというか→","In the case of Tsumiki
Hugging →",0.07692307692307693
Mr. Shop Assistant! Give us a smile!,（つみき）お店に迷惑かかるもの,It takes trouble to the shop,0.07692307692307693
"By the way, we charge on a per-smile basis.","いや　むしろハグしたいのは
御庭の方か","No, I want to hug
Is the guard?",0.10526315789473684
"By the way, how much do you charge?",今日は　ツッコミ入れないのか？,Do you not put Tsukkomi today?,0.21428571428571427
"Oh, but I've already been paid.","そうか　御庭に
ぶってほしかったんだな","Well, in the garden
I wanted to hit it",0.11764705882352941
B-Blessed?!,その誤解やめて～！,Somitable that misunderstanding!,0.16666666666666666
"Keep it up, and my heart will burst before my stomach!","ええッ
いや　違うんじゃよ","Yes
No, it's different",0.125
"Come on, Io. Don't let the glass spill.","まあ　御庭は
あんまり笑顔見せないからな","Well the garden
I can't show me so much",0.10526315789473684
Okay. Then...,私　接客は…,My customer service ...,0.14285714285714285
May I offer you a refill?,イヤ～ッ,I,0.14285714285714285
"If you were shaking a cocktail, it would be totally convincing.","では　みいこさんの弟である
榊さんに接客のお手本を","Well, it is Miiko's brother
Skills for customers",0.09523809523809523
I wasn't planning on it.,"無理な作り笑いは
必要ないと思うぞ","An impossible making laugh
I think it is necessary",0.14285714285714285
What kind of cocktail was that just now?,すまん　榊　俺は何を？,What are you?,0.18181818181818182
Er... it's a Russian pro wrestling move.,"（真宵）伊御さんが直ツッコミするほど
悪い顔だったということじゃね","Izu is enough to go straight
It's a bad face",0.16666666666666666
