en_text,jp_text,google_translated,score
Sangetsu Breads,早く避難しろー。,Evacuate quickly.,0.0
Losing your memories is really inconvenient... i said if you won't save me,記憶がないって、ホント不便だよな。,"There is no memory, it is really inconvenient.",0.14285714285714285
Did I really kill twenty thousand NEETs?,俺さ、二万人のニート… 殺したの？,I'm a twenty thousand neat ... killed?,0.3076923076923077
"But it's true that I gathered twenty thousand NEETs together, right?",でも、俺がここに二万人のニートを集めてたのは事実なんだろ？,"But it is a fact that I collected 20,000 neat here?",0.23809523809523808
"Also, why was I selected to become a Selecao?",あとさ、なんで俺がセレソンなんてのに選ばれたの？,"After that, why were I chosen as Celeson?",0.23529411764705882
Juiz wasn't informed about the criteria used to select a Selecao.,さあ？ セレソン選抜の基準をジュイスは聞かされておりませんので。,here we go?Because Jewish is not heard by the standard of Seleson selection.,0.07407407407407407
"Finally, what's this ""Supporter"" thing?",じゃあさ、サポーターってのは何？,"Well, what is the supporter?",0.3076923076923077
The Supporter is a system whereby one of the twelve Selecao,サポーターというのは12人のセレソンの中の一人で、,"A supporter is one of 12 Celesons,",0.38461538461538464
is given the task to eliminate those Selecao who are no longer fit to act as Saviors.,救世主に不適格なセレソンを排除する役目を担うシステムのことです。,It is a system that plays a role in eliminating non-unplused Celeson.,0.07407407407407407
Juiz wasn't really informed of that either.,さあ？ それもジュイスにはちょっと…,here we go?It is also a bit on Jewis ...,0.0
"In other words, it's pointless to ask you anything about myself.",要するに、ジュイスに俺のこと聞いてもムダってわけだ？,"In short, it is not possible to hear me in Judis?",0.18181818181818182
"Oh yeah, that old man told me to ask another Selecao.",そういやあのオッサン、他のセレソンに聞けって言ってたな。,"Well, I told you that you could hear that Ossan and other Celeson.",0.18181818181818182
What's going on? all these seem to have been requested in one minute intervals.,何だこれ。ほとんど分刻みで実行されてんぞ。,What this.It is carried out in almost the steps.,0.125
Did Number 5 make those requests one right after another?,五番の奴、休みなく申請続けてんの？,"The fifth guy, have you continued to apply for a rest?",0.043478260869565216
"When we receive a complicated request,",いいえ。私たちはややこしい申請の場合、,"No.In the case of a little application,",0.15384615384615385
we break them down into smaller tasks before we execute them.,案件をいくつかの条件に分けて実行していくんです。,We will divide the projects into several conditions.,0.1875
This was originally one request?,じゃあこれって、元は一つの申請？,"Well, this is one application?",0.3
"Hey, Juiz.",なあ、ジュイス。東洋メディカルテックって会社から、,"Na, Jewish.Oriental Medical Tech from the company,",0.09090909090909091
IPP Policy Research Group Contribution,なあ、ジュイス。東洋メディカルテックって会社から、,"Na, Jewish.Oriental Medical Tech from the company,",0.0
Can you help me find out who bought an MRI machine two days ago from Touyou Medical Tech?,なあ、ジュイス。東洋メディカルテックって会社から、,"Na, Jewish.Oriental Medical Tech from the company,",0.125
Ogawa Akihiro Election Office Support Visit,おとといＭＲＩを納入した先を調べてくれるかな？,Do you check the destination of the Oto MRI?,0.0
Group to Reelect Assemblyman Sanada Yuji  Party,おとといＭＲＩを納入した先を調べてくれるかな？,Do you check the destination of the Oto MRI?,0.0
Evaluation board member reception,おとといＭＲＩを納入した先を調べてくれるかな？,Do you check the destination of the Oto MRI?,0.0
Oyanagi Ken'ichi Election Countermeasures HQ Chief  Support Visit,受理されました。今後も救世主たらんことを。,"I received it.In the future, the savior will.",0.0
Request accepted.,受理されました。今後も救世主たらんことを。,"I received it.In the future, the savior will.",0.09090909090909091
Mayoral Primary Funds Murata Seiji,受理されました。今後も救世主たらんことを。,"I received it.In the future, the savior will.",0.0
"Funds Managment Group ""Shuko-Kai""  CAO",受理されました。今後も救世主たらんことを。,"I received it.In the future, the savior will.",0.0
Please continue your work as a Savior.,受理されました。今後も救世主たらんことを。,"I received it.In the future, the savior will.",0.13333333333333333
The missile impact site?,ミサイルの爆心地…,Missile's Vaccident ...,0.125
"Hey, that's dangerous!",おい！ 危ないだろう！,Oi!It will be dangerous!,0.2
"Damn it, didn't you see the signpost?",…ったく！ 標識見えなかったんですかねえ？,…Geez!Didn't you see the sign?,0.46153846153846156
I thought he was going to dump his bike.,あのままバイクを放り捨てるのかと思ったよ。,I wondered if I could throw away the bike.,0.1875
"It's a coming-of-age movie where, in the last scene, a scooter was dumped.",昔あったんだよ。 ラストシーンでスクーターを放り捨てる青春映画が。,It was old.A youth movie that trains the scooter in the last scene.,0.47368421052631576
Is that so?,そうなの？,Is that so?,1.0
Johnny! Johnny!,ジョニー！ ジョニー！,Johnny!Johnny!,1.0
Cut it out!,こいつ！ いい加減にしろ！,this guy!Let's do it!,0.2222222222222222
You useless fools!,こーのー、役立たずどもがあ～！,"Ko-no, the useful excursions!",0.1111111111111111
The title of the movie that you were talking about earlier.,さっき言って、た映画のタイトル。,"Soon, the title of the movie.",0.38461538461538464
"Ah, that's the name! Quadrophenia!",ああ、そうだっ！ さらば青春の光！,"Oh, that's right!Farewell youth!",0.3333333333333333
Don't think that I'm like him.,あんなのと一緒にしないでよね。 俺、別にいま絶望してないから。,Don't be with such a thing.I am not despaired separately.,0.16666666666666666
How do I reach the Kan-Etsu Expressway?,関越道ってどう行くんだっけ？,How do you go there?,0.2727272727272727
"Yes, it seems that she stayed over at Micchon's place last night.",そう。昨日はみっちょんとこに泊めてもらったみたいよ。,Yes.Yesterday I wanted to stay at Michon.,0.09523809523809523
"Saki, Oosugi-kun's on the phone.",咲！ 大杉くんから電話。 そろそろ起きなさいよ,Saki!Call from Oisugi-kun.Get up soon,0.07142857142857142
It's time for you to wake up.,起きてる。,awake.,0.1
