en_text,jp_text,google_translated,score
We should segregate the \Nboys' and girls' areas!,"（篠原）
男子と女子でエリアを分けてよ！",Divide the area with boys and girls!,0.2857142857142857
"If that's what you want, \Nyou guys move the tent!","（山内(やまうち)）
だったらお前らでテント動かせよ！","If so, move the tent in your side!",0.35294117647058826
"You'll help, right, Hirata-kun?",平田君は手伝ってくれるよね,Hirata will help you,0.2222222222222222
I'll do it.,分かった 僕がやろう,I understand I will do it,0.42857142857142855
"It might take a little time, though...",時間はかかるかもしれないけど,It may take time,0.3
I don't object to separating \Nthe boys and girls.,"（堀北）男女で生活区画を
分けるのは構わない","A living partition with men and women
I do not mind to divide",0.2
"the boys' and girls' sections while \Nhe's moving the tent, right?",でもテントの移動作業中には,But during the movement of the tent,0.1111111111111111
What's your point?,だから何？,so what?,0.3333333333333333
I can't trust him to do it by himself.,"（堀北）
彼１人だけでは信用できないわ",I can not trust alone alone,0.14285714285714285
Hirata-kun isn't like that!,（篠原）平田君は別でしょ！,Hirata is another!,0.25
He's still a boy.,"彼も男子でしょ
（篠原）あ…","He is also a boy
 A ...",0.3333333333333333
We should add another boy.,もう１人男子を増やせばいいのよ,You should increase one more boy,0.2
There is.,いるわ　ハア…,There is a haircing ...,0.3333333333333333
"It's you,",あなたよ　綾小路(あやのこうじ)君,You're Ayakoji,0.16666666666666666
I think it's Horikita-san's \Nway of complimenting you.,"堀北さんなりの褒め方だと思うよ
軽井沢さんも同意していたし","I think it is a way of compliments Horikita
Mr. Karuizawa also agreed",0.21052631578947367
I seem to recall your girlfriend,"お前の彼女は確か
影が薄くて人畜無害そうだし","Your girlfriend is certain
The shadow is thin and it seems to be harmless",0.1875
Hirata-kun!,"（美雨）平田く～ん！
（平田･綾小路）うん？","Hiroda!
 Yeah?",0.2
"Sorry, could you come here a minute?","（美雨）
ごめ～ん ちょっといいかな～",I'm sorry I'm a little better,0.15384615384615385
"Um, I don't...","ええっと 僕は…
（綾小路）あとは俺がやっとくから","Well, I ...
 After that I am",0.3
I'll handle the rest. You go on.,"（綾小路）行ってくれ
（平田）ごめん　ありがとう",Thank you very much,0.08333333333333333
The boys' tent is officially moved.,（綾小路）男子テント移動完了,Men's tent movement completed,0.08333333333333333
Could I have a minute?,"（伊吹(いぶき)）ちょっといい？
（綾小路）ん？",") A little good?
?",0.2222222222222222
"Class D seems to be having trouble, too.","（伊吹）大変そうね Ｄクラスも
（綾小路）お互い苦労は絶えないな","It will be very difficult D class
 Each thing hardship is not constant",0.15
"Whatever the reason, as a girl, I find the \Ntheft of a girl's underwear unforgivable.",同じ女子として許せない,I can not forgive as the same girl,0.21052631578947367
Who do you think was responsible?,"誰が犯人だと思うんだ？
（綾小路）ん…","Who do you think is the criminal?
 ...",0.45454545454545453
"You thought it was me, right?",（伊吹）私だと思ってんでしょ,I think it is me,0.18181818181818182
I'm an outsider. Sudo's not \Nthe only one who suspects me.,"よそ者の私を疑ってるのは
須藤(すどう)だけじゃない","I'm suspicious of the person of the person
Sudo  is not only",0.2631578947368421
That's true.,（綾小路）そうだな,That's right,0.4
Sudo's glaring at you right now.,"須藤 今もお前をにらんでるぞ
（伊吹）当然ね","Sudo Now I will take you
Naturally",0.25
I trust you.,"（綾小路）俺は信用する
（伊吹）あ…","I am trust
 ...",0.3333333333333333
Th-Thanks...,あ… ありがと,Oh ... Thank you,0.2
I wasn't expecting you to say that.,"そんなふうに言ってくれるとは
思わなかった","It is said that way to say that way
did not think",0.1875
I was just responding honestly.,正直に答えただけだ,I just answered honestly,0.42857142857142855
"It must be hard, being forced \Nto do such menial labor.","仕方ないでしょ
平田君は信用ならないもの","It can not be helped
Hirata is not trustworthy",0.10526315789473684
You're one to talk.,晩飯まで俺１人か…,One person to dinner ...,0.2222222222222222
I needed insurance.,保険は必要よ,I need insurance,0.4
You should stop assuming everyone \Nhas a hidden devious side.,"人間 誰もが裏表を持っていると
思わないほうがいいぞ","Human everyone has a back table
You should not think",0.23529411764705882
"I have no hidden side, after all.","それはそうね
私には裏表がないもの","That's right
I have no back to me",0.2
But most people keep their inner thoughts \Nand their outward behavior separate.,"だけど大抵の人間は
本音と建前を使い分けているはず","But most humans
It should be divided into use with the main sound and construction",0.08
As you do.,あなただってね,You're,0.2
What are you talking about?,"（綾小路）
そろそろ白状したらどうだ？",What if you have a white?,0.3
Liar.,"別に普通よ
（綾小路）ウソつけ",Normal separately,0.0
Let me go.,あっ…,Ah…,0.0
Don't move.,"離しなさい
（綾小路）動くな","Release
 Do not move",0.3333333333333333
Close to 38 degrees Celsius.,38度近い… か,As near 38 degrees ...,0.2222222222222222
You could tell?,気づいてたの？　ハア…,Did you notice?Haa ...,0.25
"When we met up on the ship's deck, I asked \Nyou what you'd been doing. Remember?","船のデッキで顔を合わせた時
お前に何をしてたか聞いただろ？","When the face is combined with the deck of the ship
Will you hear what you were doing?",0.27586206896551724
"I said I'd been in my room, reading.",部屋で読書していたと答えたわ,I answered that I was reading in the room,0.2857142857142857
You don't intend to tell the others?,"つらくて
部屋で寝てたんじゃないのか？","Tight
Didn't you go to bed in the room?",0.3333333333333333
"I thought it might rain overnight, \Nbut this is more than I expected!",思ったより降ったんだなあ,It has fallen than I thought,0.25
"It's nice to be out of the sun, but...",日差しが隠れるのはいいが…,It is good to hide the sunshine ...,0.25
Storm clouds are approaching \Nfrom the southwest.,"南西のほうから
雨雲が近づいているわね","From the southwest
The rain cloud is approaching",0.25
The weather might turn \Nsooner than you'd expect.,"想像より早く
天候が荒れるかもしれないわ","Faster than imagination
The weather may be rough",0.2
What?,"何？
（綾小路）いや 何でもない","what?
 No No",0.6666666666666666
"We'd better gather food before \Nit starts to rain, then.",降ってくる前に食料確保しねえとな,Do not secure food before coming down,0.1111111111111111
"Okay, I'm gonna gather up a storm!",池は頼もしいな,I'm reliable,0.16666666666666666
"You'd better do your best to be useful, too.",お前もな,you too,0.16666666666666666
Same to you. Don't forget that everyone \Nhere wants to secure a day's rations.,"ここにいる全員　食料確保が
目的ってことを忘れるなよ","Everyone who is here is securing food
Do not forget about the purpose",0.12
I know. You don't have to tell me.,ええ 言われなくても分かってるわ,I know even if it is not said,0.125
"Let's see. Fruit, fruit...",（山内）果物 果物っと…,fruit fruit ...,0.2857142857142857
"What's wrong, Kushida-chan?",どうしたんだよ 櫛田ちゃん,What happened Kushida-chan,0.2857142857142857
"Ayanokoji-kun and Horikita-san have \Nalways been close, haven't they?","（櫛田）綾小路君と堀北さんって
最初から仲がいいじゃない？","Atsukoji and Horikita
Isn't it good from the beginning?",0.15789473684210525
It's important.,（綾小路）大事な話だ,It's an important story,0.5
How are you looking after the key card?,"例のキーカードは
どうやって管理してるんだ？","Example key card
How do you manage?",0.4166666666666667
"When it's time to renew the spot,","スポットを更新する時は
平田君が手配した生徒の間に","When updating the spot
Between the students arranged by Hirata",0.2
Ibuki-san and the other students shouldn't \Nhave been able to identify me.,伊吹さんや他の生徒に,Ibuki and other students,0.2
Could I see it?,常に身につけてるわ,I always wear it,0.2857142857142857
What? Here?,ちょっと ここで？,A little here?,0.4
"If we did it at base camp, \Nwe'd be too conspicuous.","むしろ ここでだから都合がいい
ベースキャンプだと目立ちすぎる","Rather, it is convenient because it is here
It's too noticeable if it is a base camp",0.2727272727272727
Why do you want to see the card?,"そうだけど
カードを見てどうするつもり？","that's right, but
How do you think about the card?",0.29411764705882354
"The truth is, on the first day, I saw a student \Nholding what looked like a key card.","実は初日に
キーカードのような物を―","Actually on the first day
Key Card-like-",0.25
He was in Class A.,"持っていた生徒を見ている
Ａクラスだ","Looking at the students I had
A class",0.16666666666666666
"But I don't know if it really \Nwas a key card or not,","だが あれが本当に
キーカードだったのかは分からない","But that is really
I do not know if it was a key card",0.6111111111111112
because I've never seen \Na real one up close.,"実物をちゃんと目にしたわけじゃ
ないからな","I'm looking at the real thing properly
Not because",0.16666666666666666
Well?,どう？,copper?,0.3333333333333333
