en_text,jp_text,google_translated,score,semantic_score
Shall I tell you a story about my past?,＜一つ 昔の話をしようか＞,<How to talk one long ago>,0.0,0.43951985
About when I was in sixth grade...,＜僕が 小学６年生だったころの話だ＞,<It is a story that I was sixth grader in elementary school>,0.2222222222222222,0.6106138
"Once, a girl, one of my classmates,",あるときクラスメートの女子がハムスターが ７～８匹入った箱を 僕のところに持ってきた,"When there is a classmate girl, a hamster has brought a box with 7 to 8 animals",0.14285714285714285,0.30285785
"They had bred after she'd been careless,",＜不注意から繁殖させてしまい,<I will breed from carelessness,0.0,0.5169059
"and now she was at a loss, unable to take care of them all.",それ以上 飼うことができなくなって途方に暮れていた＞,"I could not keep it more than that, I was late for the way>",0.06896551724137931,0.24295574
"I agreed to take them. on the way home, i filled up an empty large fruit wine bottle",引き取った僕は うちに帰ると果実酒用の大瓶に水を入れて ハムスターを 全て中に落とした,When I got back I got home and put water in a large bottle for sake and dropped all the hamsters inside,0.15151515151515152,0.4539376
"Three hours later, after dinner, I went to my room,",＜３時間後 夕食を終えて 部屋に戻った僕は その光景に 目を奪われた＞,"<After 3 hours after dinner, I returned to the room I was taken out of the scene>",0.3333333333333333,0.7668743
"One hamster, treading water above the other floating, lifeless hamsters.",＜そこには 力尽きて浮いている 他のハムスターの上を渡り歩く１匹のハムスターがいた＞,<There was one hamster walking over other hamsters who are powerful and floating.,0.2857142857142857,0.7732726
"To be honest, it excited me.",＜正直 しびれた＞,<Honestly static>,0.0,0.2511287
I named the survivor Spice and decided to raise it.,＜僕は そいつをスパイスと名付け 飼育することにした＞,<I decided to rearrange it as a spice>,0.3125,0.5561719
"The moment I saw it in there,",＜その光景を見たとき僕は 『蜘蛛の糸』という 短編小説を思い出した＞,"<When I saw the scene I remembered a short story called ""Seiko's thread"">",0.13636363636363635,0.27774695
"Kandata begins climbing towards Heaven,",＜カンダタは 極楽を目指して 登り始めるが 他の亡者たちが 後を追ってくると 次々と蹴落とした＞,"<Candata starts to climb it with the aim of paradise, but if the other dead will follow the later, it was kicked down one after another>",0.03225806451612903,0.56512725
"Then the thread snaps, and Kandata falls back down to Hell.",＜糸は切れ カンダタは 再び 地獄へと落ちていった＞,<The yarn was cut and caudata again falled to hell>,0.19047619047619047,0.54262877
"I don't think you'll believe this, but I'll tell you anyway.",＜こんな話 信じてもらえるとは 思わないんだけどあえて言うよ＞,"<I do not think that I can believe in such a story, but I'll say it>",0.2916666666666667,0.5211217
"Since I became acquainted with Spice,",＜スパイスと出会って以来僕には 蜘蛛の糸が 見えるようになった＞,"<Since I met the spice, I came to see the thread of the spider.",0.2352941176470588,0.56129426
I've murdered the people who I could see were connected to it.,＜それが見えた人間を 殺してきた＞,<I have killed the human beings I saw>,0.1,0.5640355
"But at some point, a boy disrupted my plans.",＜だけど あるとき 一人の少年が 僕の計画を阻止した＞,"<It's time, one boy has blocked my plan>",0.15,0.6586986
And then I saw a spider's thread,＜そして その少年の頭の上にも 蜘蛛の糸が現れた＞,<And a spider thread appeared on the head of the boy>,0.25,0.6724112
I know your future!,≪俺は お前の未来を知ってるぞ！,«I know your future!,0.8333333333333334,0.7186507
I named him Spice and began observing him.,＜僕は そいつに スパイスと名付けて観察することにした＞,<I decided to observe it as a spice.,0.2,0.5645919
That'll be 987 yen.,お会計は 987円になります｡,Accounting is 987 yen.,0.375,0.7346961
"Come to think of it, didn't Satoru tell me once...",《そういえば 悟が いつか言ってたっけ》,"""Someday, for example, saying someday""",0.05263157894736842,0.13370268
"The fact is, you can go to Ueno without changing trains.",《ホントはさ 上野には 電車１本で行けるんだ》,"""Hondatsu Ueno can go with one train""",0.15789473684210525,0.5716811
What was that about?,《あの言葉は 何だったんだべ…》,"""That word was what ...""",0.3333333333333333,0.32020703
"Good morning, Satoru.",おはよう 悟｡,Good morning.,0.6,0.60918987
Yes. I'm surprised.,うん 驚きだ｡ とても 15年 眠っていたとは…｡,Yeah I'm surprised. It was so 15 years sleeping ....,0.3076923076923077,0.35594496
Fif... teen... years...,じゅう… ご… ね…｡,Ju ... ... ... ....,0.16666666666666666,0.29738998
Mom has spent four hours of every day for the last 15 years caring for my body.,15年もの間 毎日 ４時間かけてお母さんは 僕の体を ケアし続けてくれたそうだ,Mother continued to care for my body for 4 hours every 15 years,0.3181818181818182,0.844723
"For the last three years, she's been using an EMS device",＜３年ほど前からは ＥＭＳという装置を使い,Use the device called EMS from before 3 years ago,0.21052631578947367,0.71221197
to prepare for the day when I woke up.,僕が目覚める日に備えていた＞,I was prepared for the day I woke up>,0.4615384615384616,0.6973077
She took care of my joints and my muscles.,＜関節のケア 筋肉のケア＞,<Care muscle of joints>,0.25,0.43549258
"I was 139 cm tall in fifth grade, and now I'm 169 cm tall.",小５のころ139cmだった 僕の身長は169cmになっていた,"My height was 169 cm, which was 139 cm in small 5",0.3157894736842105,0.8203658
"Dr. Kitamura keeps saying, ""This is all because of your mother""",＜北村先生は ｢お母さんのおかげ｣と ｢あり得ない｣を 交互に連発していた＞,"<Mr. Kitamura said, ""Thanks to Mom's Thanks"" and ""Impire"" alternately>",0.15384615384615385,0.5641519
"Well, Satoru, I think this is a good time for it.",さて 悟君 そろそろ頃合いだと思う｡,Well I think I'm going to go around.,0.2222222222222222,0.25474265
What's the last thing you remember before falling asleep?,君が眠りにつく前のことで 最後に覚えていることは 何かな？,What do you remember last by what you get sleepy?,0.3333333333333333,0.8229824
The last thing I remember...,最後に 覚えていること…｡,Lastly remember ....,0.25,0.68219095
What was it again?,《何だっけ？》,"""What is it?""",0.375,0.34986666
"That memory was blocked, locked up tight behind a door.",＜その記憶は 固く閉ざされた扉に 阻まれていた＞,<The memory was blocked by a solid and closed door>,0.2631578947368421,0.85835433
Do you want to see yourself?,見てみるかい？,Would you like to see?,0.4444444444444444,0.5609997
Your face has changed a lot since you were 11.,11歳のころとは だいぶ 顔も変わってるはずなんだけど｡,It is supposed that the face has changed even when I am 11 years old.,0.2272727272727273,0.88470995
"Your memories are scrambled too,",まあ 記憶が 混乱しているわけだし 自分というものに対する認識に 多少誤差が出てるのかも｡,"Well memory is confusing, and there may be some errors in recognition for himself.",0.047619047619047616,0.50786513
"At the time, I thought maybe he was right,",＜そのときは そうなのかな くらいに思っていた＞,<I thought that is that time.,0.21428571428571427,0.3904691
