en_text,jp_text,google_translated,score
It's not actually tickling you.,ダ… ダメだ　もう… もう無理だ,Da ... It is no good ... it's impossible,0.15384615384615385
"Oh, right...",よっこらしょ…,Good luck ...,0.16666666666666666
"Fine. I'll do whatever
it takes to get strong,","何？ヘボカラス？
うーん 許せないぞ","what?Hevo Klas?
Hmm, I can not forgive",0.1
"so that the Great General of
Darkness comes after me!","それがコーチに向かって
言う言葉か","That's head towards the coach
Word",0.125
But dammit... that stupid crow!,アハハ…,Ahaha ...,0.125
Boss!,"バカ
うるさい！","fool
Noisy!",0.25
What?,"見てろ
うん？","Look
Yes?",0.25
I guess it's your turn now!,"強くなるためよ　我慢 我慢
とにかく今のままじゃ","I'm going to be strong
Anyway, it is now",0.1875
"Great General of Darkness.
What is taking so long?",よし 何が何でも強くなって,Goodbye what is strong,0.15384615384615385
"Now that you know that Kenzo Kabuto is the
leader of the Science Fortress Institute,","ボスよ 科学要塞研究所の
自動車が来るぞ","Boss of Science and Fortress Laboratory
A car comes",0.15
"With him gone, Great Mazinger
will be greatly weakened.",暗黒大将軍に狙われるようになる,It will be targeted by the Dark General,0.11764705882352941
"Yes, sir!",まぬけカラスめ,Mamake crows,0.0
Will send Kenzo Kabuto to hell!,やつの打倒を目指して戦え,Fight to fight against the guy,0.09090909090909091
"General Draydou. It seems it's
been a while since you fought.",しばらくお待ちください 闇の帝王,Please wait for a while.,0.2
Are you ready?,戦闘獣はいくらもあろう,There are no battle beasts,0.125
"Oh, it's you.","しっかりやるんだ
ははっ","I will do it firmly
Hatch",0.09090909090909091
It should be obvious what it is.,"今や世界制覇は
２代にわたる怨念なのだ","Now the world conquest
It is a dangerous for 2 generations",0.125
"Yeah. It's a scientist
from America, Dr. Tonda.","ドレイドウ将軍
久しぶりの戦闘のようだな","General Dorade
It looks like a battle for a long time",0.10526315789473684
Yeah. He's apparently really amazing.,しっかりやろう ユリシーザー将軍,Healthy Yuri Caiser General,0.0
"Over in America, I've spent a lot of time
thinking over Great Mazinger's upgrades.","よいな　戦闘獣を使い分けて
思う存分にやるんだ","Using a good battle beast
I do not think",0.08333333333333333
"Dr. Tonda 
Well, thank you. Thank you.","おい シロー
その飛田博士 呼んでくれないか","Sill
Can you call Dr. Dr.",0.2727272727272727
Doctor. Can talk to you for a minute?,"ところでシローよ
昨日の夜 誰か研究所へ来たか？","By the way
Did you come to a laboratory yesterday night?",0.2222222222222222
What is it?,"発表してるところなんだ
しめた","It is what I announced
Scared",0.42857142857142855
"Something to look forward to, huh?",ちょっと話したいことがあるんだ,I have something to talk about,0.18181818181818182
"They say needing weapons
is the sign of a weak man.","そう　何だか
すごい科学者みたいだよ","Say
It looks like a great scientist",0.11764705882352941
"Hey, now. That's enough.",ダメだよ　今 忙しいんだから,It's no good because I'm busy now,0.14285714285714285
Where is this person who needs my help?,それは このアトミックパンチを,It is this atomic punch,0.16666666666666666
Hey! Are you running away? Are you?,"あ… ちぇっ 仕方ない
呼んできてやるよ","Oh ... I can not help it
I will call you",0.0625
No more arguing!,"威力を発揮することは
間違いなしや","To exert power
No mistake",0.125
