en_text,jp_text,google_translated,score
I'm home. Oh?,ただいま,I'm back,0.2857142857142857
"Mikoto, what are you crying about?",美琴ちゃん　何泣いてんのかな,Biei-chan what cry,0.1
"Mm-hmm, it's going to be all right.",これなら大丈夫,This is all right,0.16666666666666666
For real? Do you think,ホントにホント,Really real,0.14285714285714285
Santa's going to come make it better?,もしかして　サンタさんが直しに来てくれるの,Santa will come to fix,0.2727272727272727
Santa? But it's the spring.,サンタか　今春だけど,Santa or this spring,0.2
He's your friend?!,友達なの,Friend,0.16666666666666666
"There, finished.",よし　完了っと,OK,0.0
It's all better!,見て見て ほら　直ってる,I look forward to seeing,0.0
"If only the experiment, and the events of that day,",あの実験も　あの日の出来事も　全部悪い夢で,That experiment is also a bad dream of the event of that day,0.3125
that disappeared...,目が覚めたら　無かった事になればいいのに,I wish I could not see if I woke up,0.0
"Good morning to you, Milady!",おっはようございますの　お姉さま,Operie's sister,0.0
"Mm-hmm, morning.",おはよう,good morning,0.2
"It's a nice day today, huh?",今日もいい天気ね,Good weather today,0.09090909090909091
But reality isn't so forgiving.,現実は甘くない,Reality is not sweet,0.2222222222222222
And it's not like praying to God will work any miracles.,神頼みしても　奇跡が起きるわけじゃない,"Even if I ask for the god, a miracle does not happen",0.08333333333333333
Nor are there any heroes that will come to the rescue.,駆けつけてくれるヒーローがいるわけでもない,There is no heroing that will rush,0.1875
Are you going out again today?,今日もお出掛けですの,I will go out today,0.2
But my business will be taken care of today.,うん　でも野暮用も今日で終わりだから,"Yes, because it is over today",0.0625
I have to put an end to things myself.,自分の手で　終わらせるしかない,I have no choice but to finish with my own hand,0.17647058823529413
I won't let anybody ruin the relationship we built,重ね合った　この思いは誰にも壊せないから,Because this idea that we superimposed does not break for anyone,0.05
"When I was oblivious to your pain,",繰り返された　真実は遠く,The truth repeated is far,0.0
the truth that repeated right before me was still so far,君のその痛み　気づけないまま,You don't notice your pain,0.0
"Even if the dream I hid long ago should tear me apart,",あの日託したその夢が　私を切り裂いても,Even if that dreamed of that dream cuts me,0.23529411764705882
