en_text,jp_text,google_translated,score,semantic_score
"Right, Sasa?","ねっ？　佐々ちゃん。
（佐々）うん！　あっ　これ準備体操。","Hey?Sasa.
 Yeah!Oh yes this preparation exercises.",0.15384615384615385,0.5747183
"Sarashina, bikinis are not appropriate for school.","更科さんは
１人だけ　ビキニを着てこない！","Mr. for health
Only one person does not wear a bikini!",0.10526315789473684,0.5303209
'Kay!,（小林）やだ　もーう！,Yada!,0.3333333333333333,0.5489395
Just because she has a great figure...,"（誠）すごいね　更科さん。
また　目立ってるよ。","A great deal.
I'm noticeable again.",0.14285714285714285,0.08094248
Nope.,ううん。,No.,0.3333333333333333,0.83527446
I sink like a rock whenever I try to breathe.,"（佐々）いっつも　息継ぎで
沈んじゃうんだよ。","I always breathe
I'm sunk.",0.2307692307692308,0.6745113
Takatsuki?,高槻さん？,Mr. Takatsuki?,0.6666666666666666,0.8879056
"So, about this part...","（さおり）
それでね　ここなんだけど…。",That's why he is here ....,0.07692307692307693,0.37692353
The people in the mansion are drinking tea...,"館の人たちは
みんなで　お茶を飲んでて…。","People in the hall
Everybody has a tea ....",0.38461538461538464,0.73109376
The people in the mansion are committing mass suicide.,"館の人たちは
みんなで　集団自決するの。","People in the hall
Everybody goes to group self-determination.",0.26666666666666666,0.29864538
Huh?,えっ？,eh?,0.3333333333333333,0.7172213
Let's meet at my house!,"あしたは…。
あしたは　僕の家で！","tomorrow….
Ashin is my house!",0.2727272727272727,0.47113523
"N-No, I didn't mean that.",そういうわけじゃ　ないんだけど。,That's not that.,0.2,0.2218578
I'm home.,ただいまー。,I'm home.,1.0,1.0000002
O-Okay.,う…　うん。,No.,0.3333333333333333,0.31048036
Give that back!,"返してください！
（安那）それで　続きは…。","Please return!
 That's the continuation ....",0.18181818181818185,0.39173487
Why? What is it?,「わたしは　なぜ　男の子？」,"""Why is the boy?""",0.3333333333333333,0.111639164
Let me see.,あっ。,Ah.,0.2,0.27551457
Give it back!,返して！！,return it!!,0.4,0.73862094
What's wrong?,（真穂）どうしたの？,What happened?,0.4,0.38352174
I made your brother cry.,"（安那）弟　泣かせた。
（真穂）修は　すぐ泣くよ。","Brother crying.
 is a crying soon.",0.2,0.68775725
It's fine. Don't worry about it.,いいよ　気にしなくて。,I don't care about it.,0.5,0.4948507
Yoshino! Come for a visit?,"（ユキ）
よしのちゃん　来てくれたの！",Yoshino-chan came!,0.1111111111111111,0.62762517
Yo.,"あっ…。
（しーちゃん）よっ。","Ah….
.",0.3333333333333333,0.29781854
Oh.,あ…　あの　わたし…。,Oh ... that ....,0.5,0.35985678
I'm heading out now.,"（しーちゃん）あぁ　俺　これから
出掛けるから　気にしないで。","Oh, I'm from now on
Don't worry because it goes out.",0.3125,0.33630893
"Oh, thanks.","（ユキ）狭いし　入っちゃって。
あ…　はい。","Narrow and enter.
Oh, yes.",0.375,0.14426908
"Be careful, Shii.","（ユキ）気を付けてね　しーちゃん。
（しーちゃん）あー　はいはい。","be careful.
 Oh yes.",0.42857142857142855,0.602284
That's right.,"こんなのがあるんだ。
（ユキ）そうよ。→","There is something like this.
 That's right.→",0.3,0.37236828
"He was a fast runner,","ユキさん。　しーちゃんとは
幼なじみだったんだよね？","Yuki.Shi-chan
It was a childhood friend, right?",0.25,0.14377074
There are plenty of ways to protect yourself.,"自分を守る手段は
いくらだって　あるんだから。","Means to protect yourself
Because there is someone.",0.38461538461538464,0.6024395
What about Shii?,しーちゃんの分は？,What is Shi-chan?,0.3333333333333333,0.5816116
"Gosh, you're worried about that?",やだ。　気にしてたの？,no.Did you care?,0.2,0.3916931
It's delicious.,おいしい。,delicious.,0.5,0.68923956
"I wanted to walk home together today, since we rarely do.","今日こそは　一緒に帰ろうと
思ったんだけどな！→","Today I would like to go back together
I thought!→",0.2,0.5929214
Making friends isn't so easy.,そっかー。,Is that so.,0.375,0.13743381
"Um, we're planning on putting\N everything together during summer vacation.","あっ…。　えっと
夏休み中に　まとめようと思って。","Ah….Fur
She is going to put together during summer vacation.",0.2631578947368421,0.5919313
I see.,"そう…。
（さおり）失礼します。","Yes….
 I'm sorry.",0.3333333333333333,0.14348437
All right.,ですよねー。,Right.,0.6666666666666666,0.60240126
It's not easy for a boy and a girl to write a script together.,"男子と女子に　共同で　脚本を
書かせるなんて難しいですよ。","Joint script with boys and girls
It is difficult to write.",0.3,0.84383
They're at a sensitive age.,年ごろだもんね。,It is over a year.,0.18181818181818185,0.12348384
You're being kind of harsh.,別に　もう　先生のこと→,Another way of teachers.,0.2,0.20034917
"No, I'm not angry with him anymore.","怒ってるわけじゃないのよ。
えっ？","I'm not angry.
eh?",0.4166666666666667,0.7066038
I understand why he did it.,"感情のコントロールが
できないみたい。","Impressive control
I like it can not be done.",0.21428571428571427,0.20050365
Wouldn't that mean you're still mad?,"（誠）それって　まだ怒ってる
ってことじゃないの？","I'm still angry
Isn't it?",0.21428571428571427,0.6449377
That's none of your business!,"何で　あんたがいるのよ！
（誠）えっ？","What's wrong!
?",0.2,0.16336568
You probably think I'm an idiot.,"あきらめの悪い女だと
思ってるんでしょ？","I'm a bad woman
Do you think?",0.3076923076923077,0.29041508
Nitorin's no different.,"いいなぁ　そういうの。
恋愛って感じ。","That's right.
I feel love.",0.2,0.12719782
But isn't it the truth?,あんた　意地悪だわ。,It is an evil of the area.,0.25,0.26750076
It's so sweet and romantic...,（さおり）どこがよ…。,Where is it ....,0.2,0.27466372
How do you figure?,"でも　そういうことなんでしょ？
感情が言うこと聞かないのって。","But do you do that?
I do not know what emotions say.",0.21428571428571427,0.1376871
I brought tea.,往生際が悪いだけで　バカよ。,I'm stupid and stupid.,0.2857142857142857,0.21130237
Or do you want Takatsuki to love you as a girl?,"女の子として
高槻さんに愛されたいの？","As a girl
Do you want to be loved by Mr. Takatsuki?",0.6,0.8708984
U-Um...,"お茶…。
（誠）あ…。","tea….
 ....",0.25,0.24950702
Like how I wrote this...,これを書いたように。,As I wrote this.,0.375,0.6223487
...because I want you to be Juliet.,"わたしが　二鳥君に
ジュリエットをやってほしくて→","I have two birds
I want you to do Juliet →",0.35714285714285715,0.6093441
But you managed to control yourself.,"（誠）コントロール
できるじゃない　感情。","control
Emotions that you can do.",0.2727272727272727,0.45058453
Do you want me to smack you?,"（さおり）
あんた　ぶっ飛ばされたいの？",Do you want to be fucked?,0.5555555555555556,0.42904526
My wish...,《僕の願望…》,"""My desire ...""",0.3333333333333333,0.36156744
Chiba's right.,《千葉さんの言うとおりだ》,"""As Chiba say""",0.125,0.73884135
Hey!,おーい！,Hey!,1.0,1.0000001
I was wondering if you wanted to come shopping with me.,"あした　休みだし
買い物でも行かないかなーって。","Take a break
I wonder if I will go shopping.",0.2222222222222222,0.62774915
"Only if it doesn't rain, though!",晴れたらで　いいんだけど！,It is fine if it is sunny!,0.25,0.5446526
"Oh, there!",あっ　あれだ！,I'm there!,0.3333333333333333,0.46690622
It's on the second floor.,"２階だって。
えー！　何か入りづらい。","It is the second floor.
Eh!It is hard to get in.",0.35714285714285715,0.725509
Welcome!,あっ。　ほら　あれ！,Ah.Seeing!,0.3333333333333333,0.3030406
That's the same picture I saw online.,ネットで見たのと同じ写真。,Same picture as seen on the net.,0.3076923076923077,0.77029836
Is this love?,ホントに　こんなふうになるの？,Is it really like this?,0.42857142857142855,0.5173487
Going to the bathroom.,"ちょっと　トイレ。
（環）えっ！","Sorry, bathroom.
!",0.25,0.6249131
Manager...,店長…。,Store manager ....,0.5,0.7510326
That was incredible.,すごかったね　あれ。,It was amazing.,0.3333333333333333,0.69891584
"Yeah, incredible.","二鳥君？
あ…　うん。","Two birds?
Oh ... yeah.",0.2222222222222222,0.1814045
"It's kind of expensive, but I can save up.","それ　うちの店長の
ストラップなんですよ。","Of the store manager
It's a strap.",0.2352941176470588,0.120828606
