en_text,jp_text,google_translated,score
Using the door would wake everyone up.,玄関だと みんな 起こすだろ,Everybody gets up with the entrance,0.16666666666666666
"Akira, you've changed since that guy Ryo came.",あの了って人が来てから 明くん 変わったね,It has changed because the person came and I changed,0.1111111111111111
"Going out is fine, but my parents will worry if it's this late.",ワイルドなのはいいけど 夜遅いと みんな心配するよ,It's nice to be wild but everyone worries,0.13636363636363635
Gang members of the Tattoo Crew...,犯人とみられる イレズミのギャング団は―,The gang team of the Illesumi seen as a criminal-,0.23076923076923078
but are still on the loose. Police are...,関係しているとみられ 現在も逃走を続けており…,It is said that it is related to it and continues to run away ...,0.05263157894736842
A mixed 4-by-100-meter relay?,400メートル男女混合リレー？,400 meters gender mixed relay?,0.375
"Yeah. It's Koda's event, but I've been selected, too.",うん 幸田くんのイベントだけど ４継の２走に選ばれた,Yuka Kun's event but it was chosen to run for 2,0.19047619047619047
It's just because your body's filled out.,体の発育だけは いいからな,It is good because only the development of the body is good,0.2
Where did you learn to say such things?,どこで覚えたの そんな言い方,Where did you say that?,0.5
Akira's the anchor. Right?,明くんがアンカーなのよ ね？,"Mikun is anchor, right?",0.3
"Well, congratulations.",おお！ おめでとう！ 明くんがねえ,Oh!Congrats!明 が,0.0
"Akira, I hardly recognize you lately.",明くん 最近 見違えたものね,Akira Akira The last time,0.09090909090909091
Maybe Kaori sending you shoes worked some magic.,香織も 靴を送り続けた かいがあったわね,Kaori also had a shoes that continued to send shoes,0.125
after being away for two years.,２年ぶりに帰ってきたのに トンボ帰りだなんて,Even though I came back for the first time in two years I'm going back to Tombo,0.15
"-Yes. -Again? You really like that, don't you?",また～！？ 兄ちゃん 好きだなあ,See you again!?I like my brother,0.17647058823529413
She didn't look ill or anything.,体調悪いって感じでも なかったけど,It was not feeling that I was in my physical condition,0.0
I'll leave Miki way behind when I run alongside her.,美樹と並んで走った時 ハッキリと 差をつけてやる,"When I run along with Miki, I will give you a difference with clear",0.2
It's Miki who is the fastest one in the track club.,陸上部で一番速いのは このミキだ！,It is this Miki that is the fastest in the land club!,0.4375
"Well, I think it was two weeks ago.",さあ ２週間前だったと思うけどな,I think it was 2 weeks ago,0.5454545454545454
"Some say there was a person here, but there wasn't any incident.",人がいたって話もあるけど 事件になってないし…,"There is also a story, but it has not become an incident ...",0.22727272727272727
Is that so? Thank you very much.,そうですか どうもありがとうございます,Thank you so much,0.4444444444444444
Kanagawa is affected the most.,被害は 神奈川地区に 集中している,Damage is concentrated in the Kanagawa area,0.3
This could be the work of one of us.,捜せ これは 身内の仕業の可能性もある,Search for this is the possibility of your own work,0.26666666666666666
"If he sees me, Amon will rediscover his old heart.",私に会えば アモンは 元の心を取り戻す,"If I meet me, Amon regains the original heart",0.29411764705882354
Then I'll get rid of him.,その時は 私が始末する,At that time I will start,0.07692307692307693
I'll suck up just his penis.,男根だけ しゃぶりつくしてな,Do not shake the male rock,0.0
How did he improve his times so much?,急激に 記録が伸びた理由は なんですか？,What is the reason for the rapidly recorded records?,0.058823529411764705
"I think his mental game was still weak in some ways, but...",それまでは メンタルが弱い部分も あったように思いましたが,"Until then, I thought that the mental was weak",0.2631578947368421
"Yes, in his personality. Even his appearance changed.",ええ 人格から見た目もすっかり…,Yes I saw the eyes from the personality and the eyes are completely ...,0.1111111111111111
-This one's had way too much work done. -She hasn't had any plastic surgery.,こいつ 整形のやりすぎだよな,It's too shaping of this guy,0.09523809523809523
What? I only thought it. It's as if he read my mind.,え～！ 考えただけなのに 読まれたみたい,Eh!It seems that it was read though I thought,0.2
"Excuse me, please.",ちょっと お待ちください,"One moment, please",0.2857142857142857
Akira. Let's go to the bedroom.,明！ 寝室へ行こう,Aim!Let's go to the bedroom,0.6
I didn't think you'd act alone.,お前が１人で行動するとは…,When you act alone ...,0.2727272727272727
I want to kill them. Beat the shit out of them.,殺したくて ぶちのめしたくて たまらねえ,I want to kill and I want to go,0.3076923076923077
But I feel sad at the same time. I feel like crying.,でも同時に 悲しくて 大声で わめきたくなる,But at the same time you get sad and loudly,0.4
It's like I'm a baby.,赤ん坊みてえだ,It's a baby,0.5
"Thinking with emotions won't yield rational answers,",感情で ものを考えると 合理的に答えが出なくなり―,Reasonably disappears when considering things with emotions-,0.06666666666666667
and exceeds our capabilities.,容量の限界を超えてしまう,Beyond the limit of capacity,0.0
"At times like that, humans simply forget..",そういう時 人間は 忘れるんだ,Such a person is forgetting,0.0
Humans also have the ability to not think.,人間には 考えない能力も備わっている,It also has the ability to do not think about human beings,0.4
