en_text,jp_text,google_translated,score
we'll be friends just like we are now!,（夏樹(なつき)）観覧車…,) Ferris wheel ...,0.0
ho,（男性）乗って上から探そうよ,ride from above,0.0
you see - our thoughts remain as one,"（小早川(こばやかわ)）
あの 医務室で薬もらうんじゃ…",")
If you get medicine in that medical office ...",0.058823529411764705
hi,（小早川）でも…,...,0.0
yo,（夏樹）じゃあ 俺と乗って―,Well then ride with me-,0.0
ga,♪～,♪ ~,0.0
"Mattsun was bragging
like he had it in the bag!",俺 今 手つないでた!?,I was not good at it!,0.2
"Kei-chan's athletic prowess 
are not to be underestimated.","（夏樹）ど… どうしよう
えっと えっと…","... What to do
Emet ...",0.07142857142857142
I agree.,"（夏樹）は…
放すんじゃなかった…","is ...
I was not released ...",0.125
How?!,大丈夫？,fine?,0.25
The Basketball Team Army.,羽柴(はしば)君と観覧車の中,Hanamata  and the ferris wheel,0.1111111111111111
"Come to think of it,
we're not part of any clubs.","なんとかよくなった
いや よくない！","Somehow it got better
No, she is not good!",0.14285714285714285
There!,（まり）観覧車!?　チビザルと!?,Ferris wheel!? Tibi monkey and!?,0.125
Huh?,（小早川）えっ 大丈夫？,Efk?,0.3333333333333333
But I was never all that good.,"よかった
ごめんね 俺のせいで","Was good
I'm sorry I'm because",0.2727272727272727
Huh? What's up?,なんだろうね あの人,What is that person,0.125
Hilarious!,（夏樹）気づこうよ！,Let's notice!,0.2
"They took our rackets, too.",ナンパって あまりされないから,Because it is not too much,0.08333333333333333
"It's a real pain,
having to wait for them to finish.",それ ただのナンパなのでは…,It's just a pick ...,0.1875
"I know, right?",乗ってたんだ,I got on,0.14285714285714285
"Ah! Hashiba! It's you, right?",そっ そうなんだ,That's right,0.2
"Imagawa-senpai, it's been a while.",“幸せの観覧車だよ”だって,"""It's a happy ferris wheel""",0.23076923076923078
"Well, well, if it isn't Hashiba!
This takes me back!","“カップルは長続きすると
いわれている―”","""If the couple lasts
It is said- """"",0.16666666666666666
You know him?,"（小早川）残念だね
（夏樹）え？","I'm sorry
?",0.14285714285714285
Could I ask you to return them?,"とっても幸せそうなのが
伝わってきて","It seems to be very happy
I'm transmitted",0.13333333333333333
"Yes! They're borrowed, so...",きょう ここでなら…,Just here ...,0.1
"I'm saying that we'll give them back,","小早川さんも
そんなふうに思うんだ","Mr. Kobayakawa
I think that way",0.14285714285714285
"if you and your three friends there
can defeat the four of us in a match.","今まで恋愛の話
したことなかったけど―","The story of love so far
I did not have done-",0.07692307692307693
So what?,じゃ じゃあ 好きな人は？,"Well then, what is your favorite person?",0.2
You got a problem with it?,"小早川さんって
誰かとつきあったことありますか？","Mr. Kobayakawa
Have you ever had anyone?",0.15384615384615385
How immature!,え…,Huh…,0.0
That's not fair.,"（夏樹）そ… そうなんだ
（小早川）うん 面白い人だなって","... That's right
 Yeah I'm interested",0.18181818181818182
I'm sorry about this.,"（夏樹）面白い人が好きなのか
俺 面白くないよ…","I like interesting people
I'm not interesting ...",0.18181818181818182
It's not your fault!,"まだ早いんだろうなって
思ってたので 考えたことなくて…","It's still early
I did not think so because I thought ...",0.2
"Yeah, he was a senior on my
middle school tennis team.",男の人とも そんなに縁なかったし,There was no such edge with a man,0.10526315789473684
Natsuki - 1st Year of Middle School,大人の世界の話で,In the talk of the adult world,0.08333333333333333
Giving it your best?,（夏樹）えっ なんで謝るの？,What is it apologizing?,0.25
"I'm a good senior to you, right?",考えたり… するだけなんだけど…,I think or ... I'm just doing it ...,0.125
Aya!,そっ そんなことないよ！,There is no such thing!,0.14285714285714285
"Oh, coming!",あっ なんかごめんなさい,"Oh, there is something",0.2857142857142857
"Hashiba, do you know Ohno?",興味持つようになったんでしょ？,It became interesting?,0.1
My sister was Aya-san's senior.,"恋するタイミングなんて
人それぞれだし","Timing in love
Each person",0.0
I...!,"（小早川）
私は これから…",I'm from now on ...,0.2857142857142857
But...,（小早川）えっ あの…,Eho ...,0.3333333333333333
"Oh, Na-chan, great timing.",いや 俺こそごめん,"No, I'm sorry",0.1
Shock,（夏樹）えっ,Eh,0.0
About the team...,（小早川）じゃあ…,Well ...,0.2
"But I can see how that
might be traumatizing...","いや そうなんだけど
そうじゃないっていうか…","No, but
That's not so ...",0.2
My tears well up just remembering it...,えっと…,Well ...,0.25
Let's give it a go.,"恋バナして
赤くなったりする子とか","Love bana
A child who gets red",0.07692307692307693
Once for Natsuki and once for the rackets!,たっ 例えば…,For example ...,0.1111111111111111
What? Seriously?,ど… どうしたの？,... What happened?,0.4
I'll play.,俺は わりといつもなるんで！,I'm always always!,0.14285714285714285
