en_text,jp_text,google_translated,score,semantic_score
What the hell do you want?,（尚文(なおふみ)）一体 何の用だ？,What is the one?,0.3333333333333333,0.18624645
"Please let us accompany you, \Nat least during the Waves!","波の間だけでも
ご一緒させてください","Even between waves
Please let me know",0.1875,0.6132352
Can you arrange for class upgrades?,"（尚文）クラスアップの
斡旋(あっせん)はできないか？","Class up
Can you do anyway ?",0.4,0.57117075
"Once all the Waves are repelled,","（ラフタリア）
すべての波が収まれば―",If all the waves are included-,0.4444444444444444,0.67428106
"you'll go back to your own world, won't you?","あちらの世界に
帰ってしまうんですよね？","In the world
You're back, right?",0.3125,0.6476455
The next Wave is coming.,（ミレリア）次の波,Next wave,0.3333333333333333,0.88153213
It's almost time.,（エルハルト）そろそろだな,It is soon,0.14285714285714285,0.4800081
"Along with the potions, I also packed \Nsome leftover weapons I had.","うちの売れ残りの武器も
積んどいた","My selling weapons are also
Piled up",0.1111111111111111,0.40012422
Thank you so much.,"（ラフタリア）
ありがとうございます",Thank you,0.4,0.5723886
"Still, I'm impressed you managed \Nto stock up on so much medicine.","よくこれだけ
薬のストックを用意したな","Good luck
I prepared the medicine stock",0.15789473684210525,0.5921254
Even this may not be enough.,これでも足りないかもしれない,This may not be enough,0.7142857142857143,0.78547496
There's no telling what'll \Nhappen during the Wave.,予備ぐらいにはなんだろ,What is the spare,0.15384615384615385,-0.01962767
"If you're being that careful, \Nyou'll be fine this time, too.","その慎重さなら
今回も大丈夫だろう","If it is cautious
It will be fine this time",0.2631578947368421,0.656737
"Oh, right. Hold out your hand, Raphtalia.","（尚文）そうだ
ラフタリア　手を出せ","Yes
Rametarian hand",0.09090909090909093,0.53145826
Huh?,はい？,Yes?,0.3333333333333333,0.59651554
What is this?,これは…,this is…,0.2,0.41391605
Thank you!,"うれしいです
ありがとうございます","I'm glad 
 Thank you",0.3333333333333333,0.49177393
It'll increase your agility.,"俊敏さが上がる効果が
付与されている","The effect of increasing agility
It is granted",0.16666666666666666,0.7813202
"It's very cute, Filo.",かわいいわよ　フィーロ,Cute Filo,0.2857142857142857,0.8378947
What? Really?,一体 どんな風の吹き回しだ？,What kind of wind blows?,0.2857142857142857,0.09910596
"Yay! Thank you, Master!","わーい　ありがとう
ご主人様","Thank you
master",0.5,0.6104021
And a hairpin won't fall \Noff when you transform.,"（尚文）ヘアピンなら
変身しても落ちないしな","if hairpin
It does not fall even if it transformed",0.1176470588235294,0.86659825
Now you'll be teleported along with me.,"これで お前たちも
一緒に転送される","Now you
Transfer together",0.18181818181818185,0.42012545
It's time.,（尚文）そろそろだ,It is soon,0.16666666666666666,0.36876917
Yeah! I'll be waiting in the shop!,"おう　店で待ってるぜ
生きて帰ってこいよ","I'm waiting at the shop
Live and come home",0.26666666666666666,0.58185154
Yeah.,（尚文）うん,Yeah,0.5,0.8708073
Catastrophe Returns,～♪,~ ♪,0.0,0.16476034
The other villagers have already evacuated!,"（志願兵）他の村人たちは
もう避難した","Other villagers
I have evacuated",0.5,0.85985476
G-Got it!,"（志願兵）
結構 時間がかかったな",It takes a lot of time,0.125,0.0517914
We should get back and...,俺たちも戻って…　あっ,We also return ...,0.25,0.70525867
So strong...,（村人）わ… 分かった,... I understand,0.2,0.2329534
They took down a lizardman in a flash.,"（志願兵）強(つえ)え
リザードマンをあっという間に","strong
Lizardman in no time",0.18181818181818185,0.59224045
Right.,（志願兵たち）はい,Yes,0.0,0.34161782
