en_text,jp_text,google_translated,score,semantic_score
"When the obi, wound up \Nlike a cocoon, unfurled...",帯のつぼみがほどけると…,When the bud belt is advanced ...,0.2,0.27515197
"a girl emerged, like a vision of white.",真っ白な少女が現れた,A white girl appeared,0.3,0.81619203
her scent was comfortingly familiar.,懐かしいにおいがした,Nostalgic smell,0.0,0.54193544
"and eventually, \Nthe ability to transform.",♪～,♪ ~,0.0,0.09389141
The Scent of Cherry Blossoms,～♪,~ ♪,0.0,0.12163686
Huh?,（幼いかずや）あれ？,?,0.5,0.66354746
Wait... This is where we part?,ここ どこ？,where is this?,0.5,0.21258634
Don't go!,行かないで！,Do not go!,0.6,0.88548046
Eek!,うう… イヤー！,Uu ... Ier!,0.2,0.31043264
What was that for?,"イテテ…
何なんだよ？ いきなり","Itethe ...
What is it?Suddenly",0.2,0.19777605
Unbelievable!,"（かずや）白…
（ちさと）イヤ！","White ...
 Ia!",0.2,0.14691827
"You had to look directly up her skirt, too?!","真下からスカートの中身を
のぞき見るなんて…","Skirt contents directly below
What to see ...",0.17647058823529413,0.64488727
Some of us would pay to experience that.,"あれが始まったら
１時間は続くぜ","If that starts
One hour continues",0.07142857142857142,0.22828843
you can nap in the classroom like a layabout!,"（小山内(おさない)おさむ）三つ編み
眼鏡の委員長に―","Three knots 
In the chairman of glasses-",0.13333333333333333,0.025206333
Finally got away...,"（かずや）
ハァ… やっと逃げ出せた",Hua ... I finally ran away,0.42857142857142855,0.4916378
Chisato's lectures feel like \Nthey last forever.,"ちさとのやつ
お説教が長いんだよなあ","Chisato
The preaching is long",0.07692307692307693,0.58125174
That dream...,（かずや）あの夢…,That dream ...,1.0,1.0
"This kimono sash, or obi,\Nbelonged to my late mother.","（かずや）
この帯は 母さんの形見だ",This band is a mother's shape,0.1176470588235294,0.3066488
While I don't remember her all that well...,"（かずや）さて
ちさとに見つからないように…",Don't look at Chisa ...,0.2307692307692308,0.18378714
The scent of cherry blossoms...,桜の香り,Scent of cherry blossoms,0.6666666666666666,0.92229676
A wig?,（かずや）かつら？,Wig?,0.6666666666666666,0.9017023
Where did Kazuya-kun go?,"（ちさと）もう！
どこに行ったんでしょうか？","already!
Where did you go?",0.5,0.18569069
I was going to walk home with him...,一緒に帰ろうと思っていたのに,I was thinking of going back together,0.2307692307692308,0.4168643
Help!,（かずや）うわー！ 助けて！,Wow!help me!,0.5,0.6523205
Stop!,やめろ！,Stop!,1.0,1.0000007
Wh-What is that thing?!,ハッ ななな… 何だ？ あれ,What is it ... what?that,0.3333333333333333,0.47107166
Wha... Huh?,な… なっ えっ？,... What?,0.4,0.5641415
Oh...,（かずや）う…,...,0.5,0.701713
Well... I guess I'm dead.,ああ こりゃ 死んだな,"Oh, I'm dead",0.3333333333333333,0.59297585
Fool!,（女性）愚か者,fool,0.5,0.8587624
"It has been a long time, Kazuya.",（桐葉(きりは)）久しいな かずや,),0.0,0.13806912
Who are you?,誰？,Who?,0.5,0.53723174
ingrate!,この！,this!,0.3333333333333333,0.3365207
"You'd better get away, fast!",うっ うわー！ ああー！,Wow!Oh!,0.1,0.17333165
Kazuya...,（かずや）うう…,Uu ...,0.3333333333333333,0.34210107
that is the host.,（桐葉）かずや そいつが宿主じゃ,or that guy is a host,0.375,0.62630457
Do not covet the possessions of others.,ひとのものに手を出すな,Do not put a hand to the one,0.2307692307692308,0.41553718
"This one belongs to me, fool.",これは わしのものじゃ 愚か者,This is a fool,0.2,0.59025955
I belong to you?,"（生徒）うう…
（かずや）わしのものって…","Umm ...
 I'm sorry ...",0.1111111111111111,0.20704244
I am a tsukumogami!,"（桐葉）誰が妖怪じゃ このたわけ！
わしは付喪神(つくもがみ)じゃ","Who is a monster!
I'm sorry",0.3,0.21392809
"What did you say, idiot?!","似たようなもんでしょ！
（桐葉）何じゃと？ このバカ！","It looks like it!
 What and What?This stupid!",0.21428571428571427,0.2839488
Fine!,（かずや）うっ あー！,uh!,0.3333333333333333,0.4659999
"I'll be your servant or whatever \Nyou want, just save me!","分かりました
下僕でも何でもなるから 助けて！","I understand
Help me because it will be anything late!",0.19047619047619047,0.14348707
I accept!,フン！ 引き受けた,Hun!accept,0.5,0.7099618
Followed by... an Obi Slam!,からの… おびおとし！,From ... Obitoshi!,0.2222222222222222,0.42585975
Amazing...,あ… すごい,Oh ... great,0.25,0.5190697
See?,のぅ？,Is it?,0.25,0.2569051
Take this!,"そら！
（生徒）あっ",Sky!,0.25,0.29873732
