en_text,jp_text,google_translated,score
Not with this huge storm outside...,"ムチャよ
いくら何でも この嵐の中を","Mucible
How much anything is in this storm",0.15384615384615385
"Tetsuya, the Director wants Great
Mazinger to start training now.","グレートマジンガーの訓練を
開始すると言うんですよ","Great Mazinger Training
It says to start",0.35714285714285715
"Sounds good to me. How can
I fight if I'm afraid of a storm?","待ってました　嵐が怖くて
戦いができるかってんだ","I was waiting for a storm scared
I'm going to fight",0.2857142857142857
"We don't know when or where a
Mycenaen Battle Beast might attack.","ミケーネの戦闘獣は いつどこから
襲ってくるか分からない","When is Mycene's battle beast
I do not know if I attack",0.3
That's right.,そのとおりだ,That's right,0.75
Okay. Begin training!,"よし 訓練開始
全員 所定の配置につけ","Good training start
All membership placement",0.1
<i>Starting up engine!</i>,エンジン始動,engine start,0.1111111111111111
Great Mazinger's ready to go.,グレートマジンガー 準備完了,Great Mazinger Preparation Completed,0.2222222222222222
Brain Condor is ready for takeoff!,"ブレーンコンドル
発射準備オーケー","Brain Condor
Ready to launch",0.3333333333333333
Good. Initiate test flight.,よし テスト飛行開始,OK Test flight start,0.2857142857142857
"Brain Condor, switch on!",ブレーンコンドル スイッチオン,Brain Condor Switch On,0.6666666666666666
Mazin Go!,マジン ゴー！,Mazin Go!,1.0
Fire On!,ファイヤー オン！,Fire On!,1.0
Scramble Dash!,スクランブル ダッシュ！,Scrambled dash!,0.5
Tetsuya. How are things feeling?,鉄也くん 調子はどうだ？,How is Tetsuya-kun?,0.2222222222222222
"Now that Sayaka and Koji are gone,
I can't even get a good fight in.",ケンカもできないわよ,I can't even get caught,0.2631578947368421
"Huh? Huh, what?",手伝ったら どうなんです？,What about helping?,0.3333333333333333
"Boss, are you okay?",ボス 大丈夫？,Boss okay?,0.5
That stupid jerk!,あの野郎,That guy,0.2
"Tetsuya, climb to 50,000 meters.","鉄也くん 高度５万メートルまで
上昇してくれ","Tetsuya-kun Advanced 50,000 meters
Rise",0.2
"Altitude 30,000.",高度３万,"High degree 30,000",0.2
"35,000...
Director, I'm getting some shaking!",うるせえな　ほっといてくれよ,I'm sorry I'm sorry,0.18181818181818182
"40,000.",４万2000,"40,000",0.5
"Altitude 50,000!
This is the upper limit!",高度５万　これが限度です,"This is a limit of 50,000",0.4
Roger that!,了解,Roger that,0.6666666666666666
<i>Stop him!</i>,やめて,stop,0.14285714285714285
Director!,ああ…,Ah…,0.0
"I'm fine. The vertical flight
was a perfect success.",大丈夫です　垂直飛行 成功です,It is okay Vertical flight success,0.21428571428571427
"I see.
How are Tetsuya's physical readings?","そうか
鉄也の身体データはどうだ？","Really
How is Tetsuya's physical data?",0.38461538461538464
"Sir. His pulse rate and other bodily
functions are within the normal range.","脈拍 その他の内臓器官に
何の異常も認められません","Portal attacks and other visceral organists
No anomalies are recognized",0.14285714285714285
"After a nose dive from 50,000 feet, this
suggests incredible physical prowess.","高度５万メートルから急降下して
平常と変わらないとは","Suddenly drop from 50,000 meters
If it does not change as normal",0.08333333333333333
"It's that mighty constitution that
allows him to pilot Great Mazinger.","不死身の体だからこそ
ｸﾞﾚｰﾄﾏｼﾞﾝｶﾞｰは操縦できるのだ","Because it is an immortal body
Great Mazinger can be steered",0.15
"- Return to base.
- Roger.","鉄也くん 今日の訓練は終わる
基地に戻りたまえ","Tetsuya-kun Today's training is over
Return to the base",0.23076923076923078
Great General of Darkness!,暗黒大将軍… 暗黒大将軍,Dark General ... Dark General,0.14285714285714285
"<i>Have you identified this
robot that is not Mazinger 27?</i>","マジンガーＺに代わるロボットの
正体は判明したのか","Robot instead of Mazinger Z
Did you know the correct body?",0.17391304347826086
What are those fools doing?,あの２人は何をしているんだ,What is that two people doing,0.2
"Name the Battle Beasts will mount
the first attack on the surface.","これより地上攻撃 第１波の
戦闘獣の名を告げよ","From this, the ground attack first wave
Tell the name of the battle beast",0.2631578947368421
Battle Beast Obelius,"鳥類型戦闘獣の暴れ竜
オベリウスでございます","Bird type battle beast rampage dragon
It is Oberius",0.2
"The Great General of Darkness has
deployed All-Purpose Fortress Mikelos.",よし　万能要塞ミケロス 発進,Michelos Launch of Funny Fortress,0.14285714285714285
"Our Ministry of Intelligence
is being beaten to the punch.","このままでは
我々 諜報部は遅れをとるぞ","If this goes on
Our intelligence department is delayed",0.17647058823529413
"Damn! No way am I
losing to Tetsuya Tsurugi!","暗黒大将軍は すでに
万能要塞ミケロスを発進させた","Dark general general is already
I started to start Michelos",0.11764705882352941
It's a big responsibility!,"必ずや 新しいロボットの正体を
突きとめるはずです","Make sure to have a new robot
It should be poured",0.13333333333333333
Can Borot really fly?,ボロット ほんとに飛べるの？,Volotto really fly?,0.5
"- Bet you it won't.
- No bet.",俺は飛べないほうに賭けるよ,I bet to not fly,0.08333333333333333
"After all, Boss designed
the rocket booster himself.","やつに代わって
ボスボロットが空を飛び","Against
Boss Bolot flys the sky",0.14285714285714285
"Doing it right now, Boss!",はいはい 今やります ボス,Yes yes I will do it now,0.18181818181818182
"<i>Weird!
Guess I made a mistake in my plans.</i>","その責任は重大
身が引き締まる思いがするぜ","The responsibility is serious
I think I will tighten my body",0.09523809523809523
"Let's try this, and this...",うわあ 大変だ　逃げろ,"Wow, it's a big deal",0.16666666666666666
It flew!,えーと これじゃなく これだ,It is not this but this,0.14285714285714285
Borot has finally conquered the skies!,"飛んだ！ついにボロットが
大空を征服したぞ","flied!Finally Borot
I conquer the sky",0.36363636363636365
<i>Now the world belongs to me!</i>,これで世界は俺のもんだ,Now the world is my,0.23076923076923078
"Okay, now that big wave.",よし　今度は あの大波だ,Yoshi This time it is that big wave,0.25
I'm gonna ride on top of that wave.,"俺は あの大波の上を
ジュンは下を通り抜けるんだ","I am above that large wave
Jun goes through the bottom",0.15789473684210525
"Okay, let's go!",それは そうだけど,That's right,0.125
It hurts!,ああっ！,Oh!,0.25
I think I broke my leg.,足を折ったらしいんだ,It seems to have broken my feet,0.08333333333333333
"How can you hope to
pilot a robot like that?","あーあ　そんなことじゃ
ロボットの操縦はできないぜ","Oh, it's like that
Robot can not be manipulated",0.2222222222222222
