en_text,jp_text,google_translated,score,semantic_score
Romeo Candorebanto Montague...,ロミオ·カンドーレバンド·モンタギュー,Romeo Candore Band Montague,0.3333333333333333,0.7919566
What is it? Hey!,どうした、おい,What happened to,0.125,0.19041058
Romeo... is Montague's son?,ロミオが、モンタギューの息子？,"Romeo, Montagu's son?",0.4444444444444444,0.96725714
Are you all right?,大丈夫か,Are you okay,0.3333333333333333,0.34742415
Doctor.,俺です、お医者様,I'm a doctor,0.2,0.7067276
Yes.,はい,Yes,0.5,0.8368556
The official word is that the doctor was threatened by the Red Whirlwind...,え、例の医師は赤い旋風に脅されていただけで、何も知らないとのことで,"Eh, an example doctor is threatened with a red whirlwind, and I do not know anything",0.20833333333333331,0.8454233
That should resolve the problem.,それはそれは、とんだ邪魔が入りましたな,That's why I got in the way,0.16666666666666666,0.12838605
See to it that word of this incident does not go any further.,無罪放免にとのお出しです,It is out of demin,0.1176470588235294,0.11740032
I will.,うん、それで問題なかろう,"Yeah, I will not be a problem",0.2222222222222222,0.2723676
Watch your mouth. He's the Grand Duke's son.,口を慎め、大公のご子息だぞ,"Cover the mouth, it's a boy's son",0.26666666666666666,0.44469872
You continue gathering information.,お前は引き続き情報収集を続けろ,You continue to collect information,0.42857142857142855,0.823079
We must stop at nothing to catch the Red Whirlwind.,何としても赤い旋風を捕らえるんだ,I can't catch a red whirlwind,0.2,0.7668455
"Yes, I understand.",はい、畏まりましてございます,"Yes, I'm fearing",0.42857142857142855,0.24704243
"Whatever your reason, it's good that you returned safely...",理由はどうあれ、ご無事でしたら良かったものの,What was the reason for that it was good if it was safe,0.2222222222222222,0.42289022
"Do you understand, Lady Juliet?",よろしいですか、ジュリエット様,"Mayor, Juliet",0.25,0.55293036
You have inherited that name now.,あなたはもうその名を受け継がれたですぞ,You have been inherited the name already,0.4,0.8885822
Name?,名,Name,0.5,0.8039199
"Yes, indeed! The name of the Capulet House.",そうです、キャピュレット家の名をです,"Yes, the name of the Capulet family",0.5454545454545454,0.7456738
What's the use of killing the Montagues now after all these years?,今さら、今さらモンタギューを討って何になるの,Now what is the Montague now,0.2,0.7183569
But to resort to murder...,しかし人殺しにするなんて…,But what to kill ...,0.42857142857142855,0.60979295
I don't want to take revenge!,私は、仇討ちなんかしたくない,I do not want to get rid of me,0.3076923076923077,0.42033595
It is not taking revenge! It is taking back Neo Verona.,仇討ちではありません、ネオ·ヴェローナに取り戻すのです,"It is not a vengeance, I will regain Neu Verona",0.2352941176470588,0.677976
They're the same! I...,同じじゃない、私は…,"I'm not the same, I ...",0.4,0.51232964
"Juliet, let's get you into some dry clothes.",ジュリエット、一先ず着替えましょ、風邪を引いてしまうわ,"Juliet, I will change my first clothes, I will pull my cold",0.16666666666666666,0.7902801
Romeo.,ロミオ,Romeo,0.5,0.96945983
