en_text,jp_text,google_translated,score
I've still got a lot of years ahead of me,この想いを　消してしまうには,To erase this thoughts,0.0
To just erase these feelings?,まだ人生長いでしょ？,Life long yet?,0.1111111111111111
"I was supposed to be chasing after my ongoing dream,",夢のつづき　追いかけていたはずなのに,I should have chased a dream,0.13333333333333333
"Yet I faltered over others while walking this thin, winding path.",曲がりくねった　細い道　人につまずく,I'm stumbling to a bent thin road,0.10526315789473684
It's not that I want to return to those days.,あの頃みたいにって　戻りたい訳じゃないの,I want to return to that time I want to return,0.4166666666666667
I'm searching for the sky I lost.,無くしてきた空を　探してる,I'm looking for an empty sky,0.36363636363636365
"""I'm only living to fulfill my wish."" Can you hear me?",叫びたくなるよ　聞こえていますか？,Are you heard that you want to scream?,0.14285714285714285
I can't take the safe way out of everything.,無難になんて　やってられないから,Because I can not do it safely,0.058823529411764705
"Ed and Al infiltrated the former Research Laboratory 5, seeking the secret of the philosopher's stones.",賢者の石の秘密を求めて,In search of the secret of the sage,0.15
"There, they encountered people who had their souls affixed to suits of armor.",鎧に魂を定着させた者たちと遭遇,Encounter with those who fixed the soul to the armor,0.14285714285714285
Looks like you're able to get up now.,起き上がれるようになりましたね,It became possible to get up,0.23076923076923078
Dammit!!! It's all gone?!,くそ　全部パァかよ,It is all the soup,0.2
"I was so close to the ""truth"", too!",もう少しで真実とやらが掴めそうだったのに,Even though I was about to grasp the truth and others,0.2777777777777778
I can't be sitting in a hospital like this!,入院なんかしてる場合じゃねぇ,If you're hospitalized,0.0
We apologize for the rudeness in advance!,先に無礼を　詫びておきます,I will apologize for the first time,0.25
"Instead of trying to do everything by yourselves, rely on the people around you!",なんでも自分たちだけでやろうとしないで,Don't try to do anything alone,0.1
"It wouldn't hurt to trust your elders, don't you think?",もっと　大人を信用してくれてもいいじゃない,You may not trust more adults,0.11764705882352941
"That is all! please forgive our rude language and violence toward a higher-ranking officer, sir!",階級にあるまじき暴言と暴力　お許しください,Please forgive me to violence and violence in the class,0.18181818181818182
"Punishment... for the slap, sir?",ビンタの　お咎めは,Binta's gender,0.0
"No, I wouldn't dream of it!",そんなもん　ないない,Such a way,0.0
Why do you guys try to be so considerate around me?,なんでそんなに気ぃ遣うんだよ,Why do you feel so much,0.2857142857142857
I didn't get my state qualification for something like that.,オレはそんなもんのために,I am for such a thing,0.125
"You guys don't need to be so polite to me, either.",敬語だって　使う必要ないよ,You don't need to be used by honorifics,0.375
What a quick change!,順応早っ,Quickly,0.0
I scolded him with a fist earlier.,アルフォンス君は　さっきオレが拳骨かまして説教した,Alphonse-kun just preached the fist,0.08333333333333333
I forgot about the other person who's going give me a scolding.,もう一回　盛大に怒鳴られるイベントが残ってた,An event that could be scolded once more remained,0.0
"Hello? You've reached the Rockbells, specializing in prosthetics and orthotics.",はい　義肢装具のロックベルでございます,Yes Lockbell of Yenzoi,0.0
It's my right arm.,いや　右腕がな,No right arm,0.2857142857142857
"So it was no good, after all.",やっぱりダメだったか,After all it was not good,0.5
Did you do something before your arm stopped moving?,動かなくなる前になんかした,Something before I did not move,0.23076923076923078
I-I was in an all-out brawl.,派手にケンカした,Flashed,0.0
"Hey, you're kind of nice tod-",なんかお前　今日は優しあっ,Something is kind today,0.09090909090909091
I mean... Nothing...,いや　なんでもねぇ,"No, no matter what",0.0
Thanks.,うん　じゃあな,Yeah,0.0
A love call to your girlfriend? who's my girlfriend?!,誰が彼女か,Who is her,0.07692307692307693
How boring.,なんだ　つまらないな,What a boring,0.2
"Hey, Al!",おい　アル,Him,0.0
"No, it's nothing.",ううん　なんでもないよ,I'm sorry,0.0
"...maybe you're an armor doll that your ""brother"" created?",兄貴とやらに作られた鎧人形じゃねぇのか,It's a broken brother and a wolf made it?,0.09523809523809523
"He said there'd be someone waiting for me at the west gate, and I'd be able to spot him right away, but...",西口で目印が立ってるから,Because the mark is standing at the west exit,0.10344827586206896
"Ah, Miss Winry!",おお ウィンリィ殿,Owinli,0.0
Where are those stupid Elric brothers?,エルリックのバカ兄弟は,Erlick's stupid brother,0.1
To tell you the truth...,実は,actually,0.0
Ed's in the hospital?!,エドが　入院,Ed is hospitalized,0.1111111111111111
Th-That was fast.,は　早かったな,It was early,0.16666666666666666
"But... you were injured this badly when your automail broke, because I...",だって　私がきちんと整備しなかったから,Because I did not work properly,0.1111111111111111
"...I didn't equip it properly, right?",こんな大ケガしたんでしょ,Such a big hit,0.0
I-It's not your fault or anything!,べ　別にウィンリィのせいじゃねぇよ,You're not the cause of Winci,0.07142857142857142
"I'm the one who used it recklessly, and the maintenance was perfect, as always.",元はといえば　オレがムチャな使い方したからだし,"Because of the original, it is because I used to use it.",0.2727272727272727
He didn't notice the missing screw?,ネジの締め忘れに　気がついてない,I do not care about forgetting to tighten screws,0.0
And there's also the fact I didn't have to get hurt more because my arm broke!,それに腕壊れたから,Because I was broken,0.09523809523809523
"Okay, so about this maintenance trip!",あはっ　んじゃ　早速出張整備の話だけど,I'm talking about business trip maintenance immediately,0.23076923076923078
"On second thought, I'll be charging a rush fee!",やっぱり特急料金付きね,After all there is a limited express rate,0.05263157894736842
I can't help that I don't like it!,うっせぇ　嫌いなもんは嫌いなんだよ,I hate I hate it,0.2
"You're being picky, Edward Elric!",わがままだぞ　エドワード·エルリック,I'm selfish Edward Elric,0.18181818181818182
All the kids drink it.,子供はみんな　飲んでるわよ,Everyone drinks everyone,0.0
Al's been acting strange lately.,アルのヤツ　このごろ変なんだ,Al's guy is strange,0.3333333333333333
What do you mean by strange?,変って,Changing,0.0
Seems to me something's on his mind.,なんか悩んでるみたいなんだ,It seems to be troubled,0.16666666666666666
Just accept it. It'll make you feel better.,認めちまえよ　楽になるぜ,Thank you for your understanding,0.07692307692307693
There! Maintenance complete!,よし　整備完了,Good maintenance completed,0.16666666666666666
Thanks a lot. you're welcome.,どういたしまして,you're welcome,0.42857142857142855
"Yo, Ed!",よう エド,Let's,0.0
