en_text,jp_text,google_translated,score,semantic_score
nakushita yakusoku wa hoshi ni,♪～,♪ ~,0.0,0.19094346
mou ikanakucha,～♪,~ ♪,0.0,0.2947873
Do you want him to come back?,"（馨(かおる)）帰ってきてほしい？
帰ってきてほしくない？","I want you to come back?
Do you want me to come back?",0.7,0.70558316
And you don't know when he's coming back?,"（花本修司(はなもとしゅうじ)）…で
いつ帰ってくるか分からないって？",") ...
When do you know when you come home?",0.3333333333333333,0.45708248
And his room is filled with Matsumoto meters?,"（真山 巧(まやまたくみ)）…で 部屋が
松本(まつもと)メーターで埋め尽くされてた？",") ...
Have you been filled with Matsumoto  meter?",0.26666666666666666,0.5702514
Well... I still can't believe it myself.,"（竹本）ええと
俺も まだ信じらんないけど","Yeah
I also don't believe she still",0.2857142857142857,0.45836404
What is he going to do in America?,"（花本）
アメリカ行って どうすんだ？
留学？ 出稼ぎ？","How are you going to go to America?
Study abroad?Earn working?",0.2352941176470588,0.49028823
Can Morita-san even speak English?,"（山田）
森田さん 英語とか話せるのかしら",Morita-san I can speak English,0.5714285714285714,0.8093733
I'm only interested in his room.,"（真山）
俺は純粋に部屋に興味があるね",I am purely interested in the room,0.3636363636363637,0.7304506
"When I put it into words, the reality of the\Nsituation wore off more and more...","（竹本の声）
言葉にすると なんだか
どんどん現実味が薄れていって","If he is a word he
The reality of the reality is thin",0.13636363636363635,0.51381856
But...,でも…,but…,0.0,0.7736738
He's not kidding.,"まあ いつも
フラフラ いなくなるのは—","As usual
It will not be frlower-",0.09090909090909093,0.18972155
Did Morita-san really go?,"（山田）森田さん
ホントに行っちゃったの？","Morita-san
Did you go really?",0.8333333333333334,0.8636121
Without telling us anything?,私たちに何も言わないで？,Don't say anything?,0.25,0.4261292
"On top of that, he suddenly went off to America and\Nwe don't even know when he's coming back?","しかも 唐突にアメリカとかいって
いつ帰るかも分からないなんて","And suddenly go to the United States
I do not know when to return",0.1724137931034483,0.50602084
What about his tuition and visa?,（花本）授業料は？ ビザは？,What is the tuition?What is a visa?,0.4,0.72972995
What about his notice of absence for school?,（山田）休学届とかは？,What is the notification of absence school?,0.4166666666666667,0.71652997
"Oh, but I guess he might not need one since\Nhe only has his graduate thesis left.","ああ でも あと卒制だけだから
要らないのかな？","Oh, because it is only graduate
Is it not necessary?",0.21739130434782608,0.5355213
I couldn't gather anything from the expression\Non her small and still feverish face.,"（竹本の声）まだ熱のある彼女の
小さな白い横顔からは","Though they still feel hot
From a small white side face",0.18181818181818185,0.36784276
Do you want him to come back? Or do you not?,"（馨）帰ってきてほしい？
帰ってきてほしくない？","I want you to come back?
Do you want me to come back?",0.5833333333333334,0.6781748
I wonder what that was supposed to mean...,"（竹本の声）あれは
どういう意味だったのだろう","That's
What does it mean?",0.15384615384615385,0.3933094
Why did he ask me something like that?,なぜ そんなことを聞くんだ？,Why did you hear that?,0.3636363636363637,0.2223902
"If that's the case, that question isn't for me.",なら その質問は僕にではなく,Then the question is not to me,0.26666666666666666,0.5666162
"Hagu-chan, do you want Morita-san to come back?","森田さんに帰ってきてほしい？
帰ってきてほしくない？","I want you to come back to Morita-san?
Do you want me to come back?",0.6666666666666666,0.7945935
"What's wrong, Takemoto-kun?",どうしたの？ 竹本くん,What's wrong?Takemoto-kun,0.8333333333333334,0.9776755
"Hey, what good will asking her that do?",おい そんなこと聞いたって…,Hey I heard that ...,0.15384615384615385,0.082048826
I don't want him to come back.,（はぐみ）帰ってきてほしくない,I do not want to come back,0.6,0.7173188
I think it's good to keep trying until you've\Ntried everything you've wanted to do.,頑張るのが いいと思う,I think it is good to work hard,0.2631578947368421,0.5000866
Her response wasn't that of a delicate girl in love.,"彼女の答えは 恋をしている
かよわい女の子のものじゃなかった","Her answer is in love
It was not a girl who is a girl",0.35294117647058826,0.6240756
I didn't notice that Hagu-chan liked Morita-san at all.,全然 気がつかなかったよ,I did not notice at all,0.4166666666666667,0.30169973
I lived with her for a year and didn't notice.,"１年も一緒に暮らしてて
気づかなかったなんて","Live with one year together
I did not notice",0.3125,0.6586904
What should I make of my slowness as a girl?,"この勘の悪さは どうなの？
乙女として","What is the badness of this intuition?
As a maiden",0.29411764705882354,0.17485125
"I think that's one of your good points, Yamada.","そういうとこが 山田の
いいところでもあると思うよ 俺は","That kind of cousin is Yamada
I think it's a good place I'm",0.3684210526315789,0.61253923
What?,何？,what?,1.0,1.0000002
I feel that you're just saying that I'm insensitive.,"なんか それって
ただ鈍感だって言われてる気がする","Something
I feel that it is said that it is a pleasant sense",0.17647058823529413,0.28106138
What? I'm not going to help you make your pottery anymore!,"ういー！ 何よ もう
花盆 作るの手伝ってあげないわよ","Uey!Anymore
I will not help with making the flower",0.25,0.4421647
A construction design office even needs to obtain the ceramics\Nthat will be displayed in a restaurant's lobby?,"レストランのロビーに置く花器まで
調達しなきゃならないの？","To flower vessel put in the lobby of the restaurant
Do you have to procure?",0.2307692307692308,0.5167354
"Yeah, when we take on the entire project like this time.","今回みたいに
１店舗 丸々 請け負った時はね","I want this time
When I was committed to one store",0.15,0.115666084
It must be hard work.,"手びねりのほうが いいわね
大きいし","It is better to be
Large",0.2,0.078271486
"No, it's fun... and educational.","（真山）
いや 楽しいよ 勉強になるし","No, it's fun I will study",0.4166666666666667,0.762657
Next up are two beige-colored 38 cm ones.,"次はベージュ系メイン
38センチ×２枚","Next Big Main
38 cm x 2 sheets",0.21428571428571427,0.54928106
You really saved me.,ホントに助かるよ,It is really saved,0.2857142857142857,0.4776334
Paying with items? What would I get?,"（山田）
現物支給？ 何が来るの それ？",Collection?What comes?,0.2,0.40716532
Like a small fountain that's no longer being used.,"（真山）
使わなくなった小さい噴水とか",Small fountain that you no longer use,0.38461538461538464,0.8232287
Or a large table for a model room.,モデルルーム用の大テーブルとか,Large table for model room,0.625,0.8120044
Ask for anything you want.,"（真山）
何でも言ってくれよ 欲しいもの",What I want to say anything,0.2,0.55620396
If I can ask for anything...,現物支給で何でもいいのなら…,If you do anything with the actual paid ...,0.2307692307692308,0.29234076
I'm just kidding.,"冗談だよ　ちゃんと現ナマ
もぎ取ってくるって","It is a joke and now
I'm coming",0.16666666666666666,0.31367636
If Hagu-chan has been thinking about Morita-san\Nbut hasn't realized that it's love...,"その気持ちが恋だって
気づいてないんだとしたら—","That feeling is love
If you haven't noticed-",0.21052631578947367,0.31247568
...I'd like to just leave her alone.,"そのまま
放っておいてあげたいな 私は","As it is
I want to leave it",0.21428571428571427,0.32243505
"Well, yeah.","まあな 言ってみれば
今は恋愛方向に—","Well, if you say
Now in love direction-",0.18181818181818185,0.27410564
"And on top of everything, we're talking about Morita-san.","それに何といっても
相手が あの森田さんなのよ","And whatever
The other party he is that Morita-san",0.10526315789473684,0.67877036
Love sure is difficult.,恋って難しいね,It is difficult to fall in love,0.3333333333333333,0.674282
