en_text,jp_text,google_translated,score,semantic_score
"Well, here we go!",（黒(くろ)ウサギ）では いきますよ,rabbit) I will go,0.1,0.25843894
Wow!,わあ…,Wow ...,0.3333333333333333,0.68272567
I can't believe a single tree is capable of this!,（久遠飛鳥(くどう あすか)）これが水樹(すいじゅ)の力,) This is the power of water tree,0.25,0.5207009
Now we don't have to worry about gathering water.,"（ジン･ラッセル）
これなら 生活以外にも
水を使える","In addition to life
Water",0.14285714285714285,0.49526763
We can expand the Community without participating in any Gift Games!,"ギフトゲームに
参加しなくても―","For gift games
Even if you do not participate",0.10526315789473684,0.6863437
Are you trying to make us feel guilty?,"（飛鳥）
それって 私たちへの当てつけ？",So apply to us?,0.2727272727272727,0.28729182
I feel like I'm back in the wild...,"（三毛猫）
何や 自然に戻った気分やな",I feel like I've been back naturally,0.3333333333333333,0.6416999
It came straight from the water tree after all.,"水樹の水を
そのまま使ってますから","Water tree water
I use it as it is",0.21428571428571427,0.46498385
I'm glad you like it!,"気に入っていただけて
何よりです","I like it
Above all",0.3333333333333333,0.36060512
"The kids are to thank for this bath, aren't they?","（黒ウサギ）
お気になさらずに",As long as they are,0.14285714285714285,0.16849978
It's customary for those who cannot participate in Gift Games to assist the players who can.,"ギフトゲームに
参加できない者は―","For gift games
Those who can not participate-",0.3888888888888889,0.8000472
Gift Games...,ギフトゲーム… か,Gift game ...,0.5,0.94545645
"What do you think, Kasukabe-san?",春日部さんはどう思う？,What do you think of Mr. Kasuga?,0.5,0.44682208
I think we just have to keep winning.,私は とにかく勝てばいいと思う,I think I should win anyway,0.16666666666666666,0.4728275
"That way we'll have fun,","勝てば 私たちも楽しい
コミュニティもうれしい","If you win, we are also fun
I'm glad my community",0.17647058823529413,0.41166705
"By the way,","（黒ウサギ）
ところで ところで",By the way,0.75,0.93354416
would you mind if I got to know\Nthe both of you a little better?,"お二人様のことを
聞いてもいいですか？","Two people
May I ask you something?",0.15789473684210525,0.531598
Girl talk...?,"ガールズトーク…
（黒ウサギ）イエス！","Girls Talk ...
 Jesus!",0.2857142857142857,0.61412054
"For example, your hobbies, your homes...","例えば ご趣味や
故郷のことなどなど","For example, hobbies and
Hometown etc.",0.3636363636363637,0.8171199
Our homes...,（飛鳥）故郷か…,Hometown ...,0.25,0.5505137
"I want to hear about you, Black Rabbit.","（耀）
私のことより
黒ウサギのこと聞かせて","From me
Let me tell you about the black rabbit",0.26666666666666666,0.78540266
Are we really gonna do this?,"（部下Ａ）
本当にやるのか？",Do you really do it?,0.3,0.5016404
But still...,"（部下Ｃ）しかし…
（十六夜）よう",But ...,0.6666666666666666,0.8080093
Wh-What the?!,えっ？,eh?,0.2,0.1231819
What's going on?,な… 何？,... what?,0.3333333333333333,0.22760262
He has a ridiculous amount of power!,な… なんてデタラメな力,What a detrimental power,0.2,0.46439546
It's no surprise that he was able to defeat a Water God.,"水神(すいじん)を倒したというのは
本当だったのか","It is said that the water god defeated
Is it true?",0.2,0.74673355
This guy might be able to beat him in a Game.,"これなら やつとのゲーム
勝てるかもしれない","If this is a game with a guy
It may be won",0.2777777777777778,0.56768566
"Please crush Gard's Community,","ガルドのコミュニティ
フォレス･ガロを―","Gardo community
Fores Garo-",0.1111111111111111,0.41077846
Forres Gallow!,"（十六夜）イヤだね
（部下たち）えっ！",!,0.3333333333333333,0.26758692
Wha—,えっ…,eh…,0.0,0.38514784
They've been taking advantage of their\Npower as a subordinate of the Demon Lord,"魔王の傘下にあるのをいいことに
まさに好き放題","It is good that it is under the umbrella of the devil
Masao unlimited",0.09090909090909093,0.35570815
"However, Gard has taken some of us hostage,","ああ その人質な
もう この世にいねえから","Oh, that kind of person
He is already from this world",0.10526315789473684,0.17083728
"Yeah, about those hostages...","（ジン）
い… 十六夜さん なんてことを",... What night is 16 nights,0.09090909090909093,0.09559557
How could you?!,"（十六夜）
気を使えってか？",Do you use care?,0.25,0.10515037
Just who do you think has been kidnapping those hostages only to have them killed?,"殺された人質を
今まで さらってきたのは誰だ","The hostage killed
Who is that he has been exposed until now",0.16666666666666666,0.65347457
"Th-Then, are they really...","（部下Ｄ）
そ… それでは本当に…",So ... So really ...,0.2857142857142857,0.3450776
Yes.,"（ジン）
はい ガルドは
人質をさらった その日に―","Yes Garde
He who went to the hostage that day-",0.09090909090909093,0.16754445
No way...,フン…,Hun ...,0.25,0.22100496
This kid here will avenge everyone.,"こいつが討ってくれる
（ジン）えっ？","This guy will be discussed
?",0.18181818181818185,0.21084748
This is the one man who stood up against all Demon Lords:,"すべての魔王を倒すために
立ち上がった男―","To defeat all the devil
A man who started",0.2222222222222222,0.5346795
Jin Russell!,"このジン･ラッセルがな
（ジン）はっ？","This Jin Russell
?",0.4,0.8533344
What?!,ええーっ！？,My goodness!?,0.4,0.25780085
"Fine ladies, huh...?",（ジン）えっ… ええっ？,Eh ... yeah?,0.25,0.22847012
"forced me to wear these, and...","黒ウサギに着せようと
無理やり…","To wear a black rabbit
Forced ...",0.3636363636363637,0.5198467
I didn't come to a different world for this...,せっかくの異世界が…,The different world is ...,0.2307692307692308,0.68025464
Huh?,あら？,fault?,0.3333333333333333,0.29577848
"It's very easy to move around in, too.","ステキね
それに とても動きやすい","Steak
It is very easy to move",0.38461538461538464,0.5435035
It looks great on you.,よく似合ってる,It looks good,0.2857142857142857,0.55396134
so it might be a good idea to\Nwear it to tomorrow's Gift Game.,"明日のギフトゲームに着ていくのも
よろしいかもしれません","It is also possible to wear a gift game tomorrow
It may be good",0.42105263157894735,0.76834863
I like it.,気に入ったわ,I liked it,0.4,0.5996698
Thank you...,フウ…,Fu ...,0.25,0.3382795
What was that for?!,"（ジン）
どういうことですか さっきのは",What does that mean?,0.375,0.27203003
Contact Jin Russell for assistance.,"“お困りの方は
ジン･ラッセルまで”","""If you have trouble
Jin Russell """,0.18181818181818185,0.60375375
How's that for a catchphrase?,あれじゃ まるで…,That's why ...,0.2222222222222222,0.15274163
"That would be best, wouldn't it?","（十六夜）
おおっ そいつは大歓迎だ","Oh, it is very welcome",0.16666666666666666,0.020112943
we will be able to win any Gift Game.,"ギフトゲームで力をつけるのは
大前提だろうが","Powering with gift games
It will be a big premise",0.17647058823529413,0.62972355
And yet...,なのに… なのに…,But ... but but ...,0.25,0.5919088
"You really disappoint me,","これだけ 才ある方々がそろえば
どんなゲームにも対抗できます","If you have more people, you can
You can compete with any game",0.14285714285714285,0.07437272
K-Kiddo?,お… おチビ？,Oh ... Chibi?,0.2,0.2674284
but the important thing is to defeat the Demon Lords.,"肝心なのは
魔王にどうやって勝つかだ","It is important
How to win the devil",0.2857142857142857,0.659471
We don't have a name or an emblem.,"（十六夜）
俺たちには名前も旗印もない",We have no name or flag,0.3333333333333333,0.72818816
There isn't a symbol for our Community.,"コミュニティの
象徴となるものが何もない","Community
There is nothing that is a symbol",0.4545454545454545,0.88928664
That's a huge disadvantage.,それは とんでもねえハンデだ,It's a handicap,0.25,0.2704214
Go...,先代を… 超える,Get over ...,0.25,0.42669192
"Because you don't have a name or emblem,\Nall you've got left to sell is the leader's name...",…で 名も旗もないとなると―,If there is no name or flag ...,0.16,0.2706134
My name?!,僕の名前を？,My name?,0.75,0.8943051
And you're not just any leader.,"（十六夜）
それも ただのリーダーじゃねえ",He is just a leader,0.18181818181818185,0.62016165
You're the leader of a Community that promises to defeat all the Demon Lords.,"打倒魔王を掲げた
コミュニティのリーダーだ","We set up the devil
Community leader",0.15789473684210525,0.6303779
There's no doubt that winning tomorrow's game will bring you some fame.,"そいつが明日のゲームに勝てば
いい宣伝になる","If you win tomorrow's game
Be a good advertisement",0.2,0.5345649
The Demon Lords aren't the only ones who'll react.,"魔王だけじゃない
（拳を打ちつける音）",Not only the devil,0.15384615384615385,0.43936688
"We need some tough guys that will, at the very least, stand somewhat of a chance against me.","骨のある… せめて
俺の足元並みのやつらが欲しい","Bone ... at least
I want a guy of my feet",0.14814814814814814,0.3151605
What's it gonna be?,どうする？,what will you do?,0.2,0.45223925
One of our comrades is owned\Nby an executive of Thousand Eyes.,"今は“サウザンドアイズ”傘下の
とある幹部が所有しています","Now ""Souzan Eyes"" Umbrella
Owned by an executive",0.16666666666666666,0.53071874
Owned?,はっ？,?,0.5,0.31788394
Like a slave?,所有？ 奴隷みたいなもんか,Owned?Slave like a slave,0.8,0.7415292
Rumor has it that she is going to be the prize for an upcoming Gift Game.,"その人が
近々 開かれるギフトゲームに―","That person
To the gift game where the sooner is held-",0.2857142857142857,0.5694061
An old comrade is now a prize in a Gift Game.,"昔の仲間が
ギフトゲームの賞品扱い","Older friends
Gift game prize handling",0.21428571428571427,0.61889493
"What's the matter, you two?","元魔王の肩書を
持っているのに","The Original Devil's Order
I have it",0.14285714285714285,0.11830153
uh...,あっ は… はい,Oh ... yes,0.25,0.47322494
Were you fighting over something?,"（飛鳥）
もしかして 何かもめてるの？",Something about?,0.2857142857142857,0.19553098
"Nah, just having a man-to-man discussion.","（十六夜）
なあに 男同士で
熱ーく語らってただけだ","Niao
I just talked about it",0.07692307692307693,0.2903689
"Right, Kiddo?","なあ？ おチビ
（ジン）えっ？","Na?Cigarette
?",0.16666666666666666,0.21309097
Boy talk...,ボーイズトーク,Boys talk,0.25,0.71536607
You'd better win tomorrow's Gift Game.,明日のギフトゲーム 勝てよ,Tomorrow's gift game wins,0.4,0.8872951
Izayoi-san...,十六夜さん…,16 nights ...,0.25,0.20891802
"Yes, I will.",はい 分かりました,"Yes, I understand",0.5,0.32785138
I'll leave the Community if you lose.,"負けたら 俺
コミュニティ 抜けるから","If you lose, I
Because the community is missing",0.4615384615384616,0.786043
G-Gard-sama!,"（壁にぶつかる音）
（部下Ｅ）ヒッ！",Hi!,0.3333333333333333,0.21586895
I only wanted to talk about tomorrow's—,"ガ… ガルド様
私は明日のゲームについて話を…","Gardo-sama
I talk about tomorrow's game ...",0.25,0.37344667
My...,"俺の！
（部下Ｅの悲鳴）",my!,0.3333333333333333,0.79381216
The stage is set.,（レティシア）舞台は整ったか,was the stage,0.3333333333333333,0.6968823
this game of madness?,"この理不尽なゲーム
どう乗り越える？","This unreasonable game
How do you get over?",0.2727272727272727,0.5092439
A jungle.,ジャングル？,jungle?,0.25,0.7802842
but in a residential area...,"居住区画でと
指定されましたのですが…","In residential compartments
It was designated ...",0.3,0.4057636
Calico!,（三毛猫）ミャーッ！,Mya!,0.3333333333333333,0.3671213
