en_text,jp_text,google_translated,score
Princess Anko!,	あんこ姫,Anko princess,0.6666666666666666
"This girl is Tamako,",	この娘 たまこ,This daughter Tamako,0.3333333333333333
the daughter of a mochi maker.,	ひょんなことから旅の途中で出会い,Meeting in the middle of a trip,0.2727272727272727
"Somehow, I wound up meeting her during my travels",	しかたないな,I can't,0.08333333333333333
and decided to stay here for a little while.,	俺はしばらくここにいてやることになった,I was supposed to be here for a while,0.35714285714285715
Good morning!,	おはよう,good morning,0.6666666666666666
"Just one, okay? Here you go.","{\pos(640,50)}1個だけだよ",only one piece,0.09090909090909091
this girl has fallen for me.,	そして この娘,And this daughter,0.1111111111111111
"As though called back,",呼び込んだみたいに,It seems like you called,0.1111111111111111
I'm proud of the repeat customers we get,飛び交ってるご贔屓に得意げな自分,I am good at the flying degree,0.14285714285714285
My expectation gets the better of me and I start joking around,膨らんだ期待に はしゃぎたくなる,I want to expect my expectation,0.2
I've been waiting for so long,ずっと 待ってたの,I was waiting for a long time,0.4
I saw your smile in passing and want to hug you tightly,抱きしめたい ギュッと,I want to hug,0.3333333333333333
"Come here, everyone",おいで さあ 皆,Good morning everyone,0.16666666666666666
No party could be as radiant,まるでどんなパーティーも霞むような,It seems like any party also,0.09090909090909091
"Please hold me back, so I would stay here",きらめく場所で ここを確かめていて,I'm checking here in a place,0.13333333333333333
Time to make some breakfast.,	そろそろ朝ごはんの支度しよっかな,It's about time to prepare breakfast,0.3
Tamako.,	たまこ,Tamako,0.5
"Yes, Dad?",	はい,Yes,0.25
Put the one at the bottom-right somewhere else.,	一番右のやつだけどけとけ,It is the rightmost guy but it is a question,0.06666666666666667
"Episode 2\N\N\N\N\N\N\NValentine's Day, Where the Flowers of Love Bloom","{\pos(640,55)\blur1}本字幕由诸神字幕组(kamigami.org)制作，仅供交流学习，禁止用于任何商业用途","Production of Kamigami.org  production  production, 仅 交 交 学 于 于 于 于",0.11764705882352941
Perfect!,	お爺ちゃん,grandfather,0.0
It looks delicious.,	おいしそうだな,It looks delicious,0.75
"Good morning, Anko.",	あんこ おはよう,Anko Good morning,0.6
Hurry up and get changed.,	餡子餅汁ハート型バージョン,汁 Heart type version,0.0
It's so cold!,	寒い,cold,0.2
you shouldn't use the heater to keep your clothes warm.,	お姉ちゃん 制服こたつの中に入れないでよ,Don't put in your sister uniform,0.11764705882352941
Ripe fruits!,	熟れた果実,Ripe fruit,0.25
I've had it with this bird.,	あんこのも入れといたよ,I also put this,0.2
How long are you going to stay here?,	いつまでいるの,Until when you stay,0.18181818181818182
Spring...,	春,spring,0.5
Winter's too cold for traveling.,	寒いからだ,It is cold,0.1111111111111111
"Besides, with spring comes blooming flowers and girls' fluttering hearts.",	それに 春になると花が咲き,"In spring, flowers bloom",0.2
"That'll make the search for my prince's bride that much easier,",	すると 王子のお妃探しやすくなる,Then it will be easier to find the prince,0.15789473684210525
Prince?,	王子,prince,0.5
The prince of the royal family I serve.,	わが一族の王子だ,It is the prince of my family,0.36363636363636365
What's that?,	ペットショップに連れていってあげようか,Let's take a pet shop,0.1111111111111111
I guess it is to you.,	王子の妃はどこにいるのやら,The prince of the prince is what you are,0.16666666666666666
"Look at this, Dad.",	お父さんこれ見て,Dad this look,0.5
Ain't happenin'!,	デラさん的には そうかもね,Dela-san,0.0
We're not gonna put such frivolous mochi up for sale.,	まった お前は 駄目だな,You're not good,0.13333333333333333
But I want more people to eat mochi!,	もっとたくさんの人にお餅食べてもらいたいんだよ,I want more people to eat rice cake,0.5454545454545454
Our mochi is fine as it is.,	餅は餅でいいんだ,Mochi is good with rice cake,0.18181818181818182
The world's gonna leave mochi behind at this rate!,	このままじゃ 世の中からね 取り残されちゃうから,Because this is left behind you,0.125
Valentine's?,	バレンタイン餅だよ,Valentine's rice cake,0.4
Midori!,	バレンタイン,Valentine,0.0
I got rejected.,	振られた,Got dumped,0.2
What?! Already?!,	どうしたの,What's wrong,0.16666666666666666
"No, wait, really?",	ええ もう じゃなくて マジで,"Yeah, it's really serious",0.2222222222222222
All right!,	おはよっ,Good morning,0.0
Let's go stuff ourselves with cake!,	おっしゃー ケーキバイキング行こう,Let's go cake viking,0.4444444444444444
Yeah!,	うん バレンタイン目前で,Yeah Valentine,0.3333333333333333
Who're you gonna give yours to?,	誰にあげるの,Who will give it to,0.2727272727272727
Handmade?! Way to go!,	手作り やるじゃん,Handmade,0.16666666666666666
"You're designing new kinds of mochi, right?",	ああ 新作餅のアイディア出しね,"Oh, I'm out of the new work",0.1875
Yep.,	おっはよう,Oh yes,0.0
Chocolate,	チョコはいいな,Chocolate is good,0.3333333333333333
Just having it there on the cover makes the whole book look cute.,	チョコだけで可愛らしい本になってるんだもん,I'm just a cute book with chocolate,0.16666666666666666
That it is.,	世知辛いね,It is worthwhile,0.4
Morning.,	かんなちゃん おはよう,Good morning,0.3333333333333333
Of course!,	もちろん,of course,0.6666666666666666
Not quite. I thought I might make a chocolate house for Valentine's Day.,	いや バレンタインにチョコの家作ろうと思いまして,"No, I think that I would like to make a chocolate house in Valentine",0.2727272727272727
Good idea. You're awesome.,	ちょっとよろしい,Slightly good,0.14285714285714285
"Hold on a second, you two.",	ちょっとちょっと 二人とも,A little bit two people,0.18181818181818182
What's wrong with that?,	ですよね,That's right,0.2857142857142857
You've been getting chocolate from girls for years now.,	みどりちゃんだって昔から女の子からチョコもらっちゃって,Midori-chan has always made chocolate from girls,0.2
That reminds me. I overheard some guys talking about their chances of getting chocolate from you.,	そういえば 昨日男子がみどちゃんからチョコもらえるか話してたよ,"Speaking of which yesterday, I was talking if boys are Mid-chan",0.11538461538461539
You're popular with guys and girls!,	男の子にも女の子にも人気があって,Boys are also popular with girls,0.2727272727272727
"Aw, look! She's blushing!",	すごいよね みどりちゃん,"It's amazing, Midori-chan",0.2
"You're so cute, Midori!",	みどちゃん 可愛いな,Mid-chan is cute,0.1111111111111111
I don't care!,	ま 独り身ですけどね,I am alone,0.14285714285714285
"What about you, Tamako?",	たまこは,Tamako,0.16666666666666666
Hmm.,	もう知らない,Unknown,0.0
Hmm?,	泣いちゃった,Crying,0.0
Oh?,	はい 授業始めるぞ,Yes I will start classes,0.0
"Five freshly fried croquettes, please!",	お婆ちゃん コロッケ五つ 揚げたてで,Great croquettes 5 fried,0.2222222222222222
Coming right up!,	娘 帰ってきたか,Daughter came back,0.0
The yellowtails are nice today.,	今日は鰤がいいよ,Today is good,0.125
"I'll take some, then.",	じゃね ほんじゃ,I'm sorry,0.1111111111111111
"Two blocks of firm tofu, please!",	木綿を2丁,Two cotton,0.1111111111111111
Okay!,	はいよ,Okay,0.5
Whoa!,	まいどあり,There is,0.0
Got any plans for Valentine's Day?,	バレンタイン何か考えてる,Valentine's thinking,0.2222222222222222
Vale—,	あれ,that,0.0
"No! I'm hoping I get some chocolate from Sayuri at Usa Bath, even if it's just out of courtesy—",	義理でもいいから チョコがもらえたら,If you get chocolate because it is good orientation,0.14814814814814814
What?,	何,what,0.5
"Are you in love, my boy?",	ラブか 青年,Love or youth,0.1
I want to spice things up!,	盛り上げたいんだよ,I want to enliven,0.375
Our...,	私たちの,our,0.5
Our what?,	何が どうぞ,What,0.3333333333333333
I can't hear her otherwise.,	聞こえねえだろう,I can not hear,0.2222222222222222
I want to make our market more exciting!,	商店街をね 盛り上げたいんだよ,I want to get rid of the shopping street,0.2
"Oh, right. Our market.",	あ 商店街ね,"Oh, shop street",0.25
"They're holding the weekly meeting over at Usa Bath today, so I was thinking of going.",	今日 うさ湯で集会があるから行こうと思って,I'm thinking of going because there is a meeting in Saiyu today,0.23076923076923078
So how'd it go? Did the new one work?,	どうだったかな ちゃんと効いた おニューのほう,How was it that it works properly,0.13333333333333333
"The old one was pretty good too, though.",	オールドなやつは結構受けがいいんだけど,Old guy is pretty good,0.25
Tamako!,	たまこ お前なんでいるんだよ,Tamako is you,0.25
What's with that T-shirt?,	何だ その服,What is the clothes,0.1111111111111111
"Stop it, old man!",	親父 やめろよ,Stop your father,0.125
"Ah, I'm sorry!",	お父さん すみません,I'm sorry for my father,0.3333333333333333
Here you go!,	お前にお父さんと呼ばれる筋合いはねえ,A flicker called a father in you,0.1111111111111111
let's start today's Usagiyama Market meeting.,	では 本日のうさぎ山商店街の会合を始めます,Start a meeting of the rabbit shopping street today,0.21428571428571427
Usagiyama!,	どうも,Thanks,0.0
First on today's agenda:,	じゃあ 今日の課題ですが,Then it is today's challenge,0.2
Looks like Tamako from Tamaya has a proposal for us all.,	玉屋のたまちゃんから提案があるそうです,It seems that there is a proposal from Tama-chan in Tamaya,0.21052631578947367
Valentine's Day's comin' up real soon—,	あの もうすぐ バレンタインデーなんですけど,That's right now Valentine's Day,0.2727272727272727
You too?!,	何 もち蔵,Nothing,0.0
"Stop right there, old man!",	いやいやいや おっさん おっさん,No daisya old man,0.2222222222222222
"What I'm saying is, we should do something to make Usagiyama Market more interesting for Valentine's Day.",	バレンタインに向けて何かしたほうがいいじゃないかなーって,It is better to have something to do for Valentine,0.25
Like what?,	えっと なんか とにかくピンクな感じに,Emty Something like a pink feeling,0.125
As for us...,	例えば,for example,0.2
"Let's turn our bathwater pink, Dad.",	お父さん お湯ピンクにしちゃおうよ,Dad a hot water pink,0.16666666666666666
Then I'll put some heart-shaped beef on display!,	じゃあ うちは牛肉をハート型に並べてみようかしらね,Well then let's let the beef are aligned with heart shapes,0.10526315789473684
That sounds nice.,	ナイスな感じじゃな,It's nice,0.16666666666666666
"Things are really heating up, Mochizou!",	うちは,we are,0.1111111111111111
I'll make a commercial for the market!,	俺は商店街のCMを作る,I make a commercial CM,0.4
"I'm in the Film Studies Club, you see.",	うちは期間中にアベックで来たら割引にするか,Does it will be discounted if you come in Avec during the period,0.14285714285714285
"Go for it, my son!",	よ よし 俺も頑張って盛り上げる,"Yoshi, I will do my best and raise it",0.21428571428571427
I'm against this.,	俺は反対だ,I am against,0.3333333333333333
Mochi shops and Valentine's Day have got nothin' to do with each other.,	餅屋にバレンタインは関係ねえ,Valentine is related to mochiya,0.10526315789473684
Just like the rest of the world!,	世間的にも,In the world,0.25
They're who they are. We're who we are.,	よっ マイジュニア,Mijunia,0.0
I'm not bald yet.,	まだ 禿げてない,Not bald,0.3333333333333333
but also B.,	not only A but also B えっと,NOT ONLY A BUT ALSO B,0.42857142857142855
No way!,	ウソ!,Lie!,0.25
It wasn't just A. B was the same.,	できた?,did it?,0.09090909090909091
"They valued not only their words, but also their feelings.",	だから 彼らは言葉だけでなく 心もまた大切に,So they are important not only words but also hearts,0.4
"Your hair's really pretty, Midori.",	あ 枝毛,Hair hair,0.125
I'm going to find split ends in Midori's hair!,	ごめんね 先部活行っていいよ,I'm sorry I'm sorry,0.15384615384615385
"I'm so jealous, Midori.",	たまこ 早く宿題やりなよ,I do not want to do homework early,0.07692307692307693
Sorry for dragging you into this.,	ちょっと失礼,A little sorry,0.1111111111111111
What's with that costume?,	何を,what,0.16666666666666666
"Cute, isn't it?",	本当だ,Is true,0.14285714285714285
"Here you go, Kanna!",	いいな みどりちゃん,Good Midori-chan,0.0
Power Udon Noodles.,	あ おーい,Aoi,0.0
Thanks for waiting.,	お待ち,Waiting,0.25
Valentine Power Udon Noodles.,	バレンタイン・ちからうどん,Valentine · Chimi Udon,0.2857142857142857
What the hell is this?!,	えぇ 何だこれ,"Eh, what is this",0.3333333333333333
Love is in the air!,	恋が咲き乱れておる,Love is blooming,0.2857142857142857
I want her\N to tell me \Nshe loves me.,	毎度,Every time,0.0
"Tokiwa, cut.",	はい カット,Yes cut,0.2
And that's scene.,	そう ここは恋する商店街,So the shopping district that falls here,0.09090909090909091
Don't be a jerk!,	お二人さん もうちょっと砕けていきましょうか,Do you want to break for a little more?,0.14285714285714285
It's fun just watching them.,	見ているだけで楽しいね,It is fun just looking,0.3333333333333333
"Do it right next time, okay?",	は 何だってもち蔵 失礼だよ,What is it?,0.2
They're making a commercial for the market.,	商店街のCM作ってるんだって,I'm making a CM of a shopping street,0.13333333333333333
Commercial?,	CM?,CM?,0.3333333333333333
Come here a second.,	ちょっとちょっと,A little bit,0.14285714285714285
Of course.,	もちろんですよ,of course,0.6666666666666666
"I wish you'd do that ""Don'tcha want some toys?!"" thing you used to do when you were a kid, though.",	小さい頃みたいに 「おもちゃいりまちぇんか」って言ってほしいな,"I want you to say, ""Momecure mochi ん ん""",0.25
How about that Valentine?!,	どうだ バレンタイン,How about Valentine,0.5
That's so cool!,	かっこいい,cool,0.2
"""Everybody loves somebody.""",	everybody love to somebody,Everybody Love to Somebody,0.25
"All right, let's go.",	じゃ 行こうか,Let's go,0.42857142857142855
"Come forth, my prince's bride!",	おい 来たれ 王子の妃,"Hey, prince of the prince",0.18181818181818182
So this is the rumored talking bi—,	これが噂の喋る卜...,This is a rumor of ...,0.18181818181818182
"Oh, my girl!",	娘よ 大胆だな,My daughter is bold,0.125
I'm allergic to birds!,	何やってんだよ 鳥,I'm doing anything,0.25
Like this?,	こんな?,Such?,0.25
Now smile.,	んで 笑顔で,Smile,0.3333333333333333
Anko!,	あんこ,Anko,0.5
Take over for a bit.,	ちょっと代わって,For a moment,0.2857142857142857
Thanks.,	ok ok,OK OK,0.0
Hello!,	サンキュ,thank you,0.0
Welcome.,	いらっしゃい,welcome,0.5
Understand what?,	何が,what,0.3333333333333333
"Your chest aches, does it not?",	こんにちわ,Hi,0.0
I'm not—,	あたしは,I,0.3333333333333333
But you mustn't fall for me.,	俺に惚れるなよ,Don't fall in love,0.18181818181818182
That's why they ache inside.,	それに そんなんじゃ,That's why,0.42857142857142855
"In the blink of an eye, I take off into the azure",	それ故 人は切なくなる,The cause of the cause,0.15384615384615385
Did you finish cleaning up already?,	もう片付け済んじゃった,It was already finished,0.1
Are you still mad?,	もしかして まだ怒ってるの ねぇ おとう...,Maybe I'm still angry ぇ ...,0.09090909090909091
"Hey, Da—",	あ それ残しといてよ,"Oh, I have left it",0.125
I tried putting chocolate inside.,	中にチョコ入れてみた,I tried to put a chocolate inside,0.4444444444444444
"""Eat these together and you'll know how your partner feels.""",	二人で食べると気持ちが通じ合う ラブラブハート餅だ,It is love love heart moss that feels that two people eat with two people,0.08695652173913043
"Put a sock in it, will ya?!",	そんなに笑うならやめる,I will do it so much,0.14285714285714285
Sorry.,	ごめん,sorry,0.5
I'm sorry! I think they're great!,	ごめんなさい すごくいいと思う,I'm sorry I think it is very good,0.3333333333333333
Let's make these and sell 'em!,	これ作って売ろう,Let's make this and sell,0.5555555555555556
"Thanks a lot, Dad!",	ありがとう お父さん,Thank you Dad,0.125
Give this back to Mocchi.,	これもっちーに返しといて,I'm going to return to this too,0.18181818181818182
"Thanks for helping out today, Anko.",	あんこも今日ありがとうね,Anko is also thank you today,0.16666666666666666
You're in the way.,	向日葵の種を餅に入れると良いぞ,It is good to put the seeds of the sunflower in the rice bowl,0.125
m 473 190 l 507 589 l 816 566 l 780 164,	何かフルーツも良いな,Some fruit is good,0.0
She says hi.,	キューウィ バナナ マンゴー,Cuewi Banana Mango,0.0
Maybe a karate chop will fix it.,	邪魔だよ,It's a bother,0.2
What's this?,	何だ何だ どうなってるの,What is what happened?,0.3333333333333333
It's a market in love.,	恋する商店街だ,It is a shopping street in love,0.4
Right!,	うさぎ山商店街,Rabbit mountain shopping street,0.0
"Good work, Mr. Bird.",	ね こうやってみると うちの商店街ってなかなかいいよね,"If you try this, the shopping district is quite good",0.13333333333333333
Where are you right now?,	デラ 今どこにいるのかな,De I wonder if you are now,0.3
"Every day's hot over here, but the ocean's wonderful as always.",	こっちは毎日暑いけれど,It is hot every day,0.1875
We picked loads of the kiwis and mangoes you love so mu—,	デラが大好きなキューウィとマンゴーが,Cuewi and Mango who love Dela,0.125
"Good morning, Midori!",	みどりちゃん おはよう,Midori-chan Good morning,0.3333333333333333
This Valentine's Day...,	バレンタインだけど,I'm Valentine,0.14285714285714285
I ended up just giving chocolate to Dad like usual.,	私 今年もお父さんにあげることにした,I decided to give my dad again this year,0.17647058823529413
Do you think the day will come when we give chocolate to someone we like?,	私たちもいつか誰か大好きな人にチョコあげる日がくるのかな,We also wonder if somebody loves people will come to a favorite person,0.16666666666666666
you might not live to see it!,	そっか,I see,0.1111111111111111
And those that bloom in our hearts are the most dear of all.,	どんな思いも花は花,What kind of mind and flower are flowers,0.15789473684210525
"Oh, I do!",	やるよ,I will do it,0.2857142857142857
How could this be?,	真似したのはそっちだろうが,It would be like that that I imitated,0.09090909090909091
"Today's Valentine's Day, and yet...",	なぜだ 今日はバレンタインだというのに,Why is it Valentine today,0.18181818181818182
The drier doesn't help,"{\blur2\fsp-2\fad(200,200)}ドライヤーで直らない機嫌と",A mood that does not fix with a dryer,0.08333333333333333
Yesterday we talked too much,"{\blur2\fsp-2\fad(200,200)}喋り過ぎた昨日",Yesterday,0.2
and the world dissolved,"{\blur2\fsp-2\fad(200,200)}世界がぼやけて",The world is blurred,0.3333333333333333
"It won't last, but I will confirm my place in the world","{\blur2\fsp-2\fad(200,200)}居場所を確認しちゃうよ",I will check the place,0.26666666666666666
Are we drifting apart?,"{\blur2\fsp-2\fad(200,200)}探し物はいつも",Findings are always,0.14285714285714285
and a mysterious melody plays,"{\blur2\fsp-2\fad(200,200)}でもね 不思議なメロディー",Mysterious melody,0.4
I'll never forget it,"{\blur2\fsp-2\fad(200,200)}きっと忘れないよ",I will never forget,0.5
"Cold, isn't it?",	寒いですね たまこです,It is cold,0.5
"Try heating up mochi in the microwave, then adding a dash of chocolate on top. It's delicious!",	レンジでチンした暖かいお餅にチョコを包んで食べると,When I wrapped chocolate in a warm chopsticks that tied in a range,0.10344827586206896
Try it out sometime!,	試してみてね,please try it,0.3333333333333333
What kind of mochi will I get to eat next time?,	次回はどんなお餅が食べられるかな,What kind of rice bowl can be eaten next time,0.29411764705882354
