en_text,jp_text,google_translated,score,semantic_score
Hold it right there!,やあやあ そこまでだ！,Yeah yeah!,0.16666666666666666,0.22812058
"Ah, I've always wanted to say that.",って 僕 いっぺん 言ってみたかったんだよね～,I wanted to say that I wanted to say,0.5,0.38141277
I can't fathom why you would throw away the advantage of a sneak attack.,奇襲のアドバンテージを 自ら捨てる意味が分からない,I do not know the meaning of throwing away the advantages of surprise,0.17391304347826084,0.50143546
"Come on, now. Introductions are important.",何 名乗りは大事だぞ,How many tickets are important,0.18181818181818185,0.10839799
How did you know our sect's secret meeting spot?,なぜ 我らが教団の潜伏場所が！,Why we are the latent place of the school!,0.0,0.115396455
I just had a hunch!,直感で！,Insexual!,0.14285714285714285,0.24254934
Exactly!,そのとおり！,exactly!,1.0,1.0000002
Th-That holy sword! I-It can't be!,そ… その聖剣は… ま… まさか！,So ... The holy sword is ... Masaka!,0.2307692307692308,0.6705259
Like you could handle it.,あんたじゃ無理 え～,Anyway ~,0.0,0.18751815
Just because she's a hero doesn't mean she could take them all out on her own.,使い)いくら勇者だからって 全滅させることはねえよなあ,Usage) How much hero is that it is not to annihilate,0.03571428571428571,0.48335338
We'd be out a job otherwise.,こっちの稼ぎが減っちまうぜ,The earning of this will decrease,0.0,0.19786005
Don't allow yourself such arrogance.,不謹慎なこと 言わないの,I do not say that it is unreliable,0.07142857142857142,0.038698886
"Hey, did you hear? The hero defeated the Demon Lord's—",あ… 聞いた？ 勇者が魔神の手下を…,Oh ... Did you hear?The hero is the Made of the Genie ...,0.35294117647058826,0.39869708
It matters not.,そんなことは どうでもいい,That's why not,0.14285714285714285,0.2925117
There are goblins to be slayed.,ゴブリン退治だ,Goblin is defeated,0.0,0.7004251
The location is Water Town. the reward is one bag of gold each.,場所は水の街 報酬は １人 金貨１袋,The place is water city reward 1 bag 1 bag,0.3333333333333333,0.75175667
Goblin Slayer in the Water Town it's your choice if you come or not.,来るのか来ないのか 好きにしろ,I love to come or not,0.15789473684210525,0.3522339
Seriously...,あんたねえ,Any,0.0,0.09717067
"I thought I had it figured out, but now I know for sure.",分かっていたつもりでしたけど―,I was going to know-,0.05882352941176471,0.42482078
"If I act this surprised every time you do something I do not expect, I will never last.",あなたの行動に いちいち驚いていたら―,If you are surprised by your actions,0.14285714285714285,0.5897259
"If we say we aren't going, you'll just go by yourself, right?",どうせ 私たちが 行かないって言ったら,If you say that we do not go,0.2777777777777778,0.6585352
So she's right. This isn't a discussion.,やっぱ 相談じゃないわよ これ,I'm not a consultation,0.07142857142857142,0.3023259
At least Beard-cutter has softened up enough to try to discuss this with us.,まあ わしらに相談するだけ―,Well only to consult with my frustration-,0.10526315789473684,0.27828962
Then I will do as I please.,では 好きにします,I like it,0.1111111111111111,0.21013512
I am coming with you.,ついていきますね,I will follow,0.125,0.36448812
The goblins number many.,小鬼どもは数が多い,There are many only dedicated demons,0.1,0.30813074
"The more spellcasters you have, the better.",呪文使いは１人でも多いほうが よいでしょうや,It is better to use more spells.,0.2307692307692308,0.6430883
"Oh, very well. We just finished getting our travel expenses in order,",しかたがないのう,There is no way,0.0,-0.045341108
"Does that work for you, Orcbolg?",それでいい？　オルクボルグ,That's fine?Orkborg,0.18181818181818185,0.25274894
"No helping it, then.",しかたあるまい,I'm sorry,0.0,0.16281009
That was surprisingly easy.,意外に素直！　フフフ…,Unexpectedly honest!Fuhufu ...,0.0,0.2097572
"Because of the waterways, they have plenty of wares and food.",水路があるおかげで 商品も食材も豊富な街よ,"Thanks to the waterway, the product is also a rich city",0.09523809523809523,0.54327303
What is the local delicacy here?,この辺りって 何がおいしいんですか？,What is delicious about this?,0.3,0.4283061
"Apparently, the wheat here is very coarse, so it makes great batter.",この辺りの小麦は目が粗いから―,Wheat around this area is rough-,0.1111111111111111,0.6649287
Is it the person from the farm?,それって牧場の？,Is it ranch?,0.375,0.50692844
So this is the Temple of Law... This is my first time seeing it.,ここが法の神殿… 初めて見ました,Here's the temple of the law ... I saw for the first time,0.3684210526315789,0.9059964
"Is it not incredible, Mr. Goblin Slayer?",ゴブリンスレイヤーさん すごいですね！,Goblins Layer is great!,0.07692307692307693,0.54956806
Yeah. They said we can meet them in there.,ああ 行けば会えるそうだ,"Oh, I can see if I go",0.0625,0.37444973
Is the client a priest of the Supreme God?,依頼人って 至高神の神官さんなのですか？,Is it the priest of the client and the priest of the highest god?,0.5833333333333334,0.8718013
"No, it's the Archbishop.",いや 至高神の大司教だ,It is a big bishop of the highest god,0.14285714285714285,0.62194365
Th-The Archbishop?,だ… 大司教様って…,... I'm a bishop ...,0.0,0.5016276
Th-The Sword Maiden.,つ… 剣の乙女,Tsu ... Maiden of the sword,0.25,0.7053631
The person responsible for the law all across the western frontier.,西方辺境一帯の法を負って立つ人物,A person who bears the law of the west landscape,0.1875,0.700827
The Archbishop beloved by the Supreme God.,至高神に愛されし大司教,Loved by the highest god,0.3333333333333333,0.5916803
"Ten years ago, she was one of the adventurers who defeated the resurrected Demon Lord.",10年前 よみがえった魔神王を 討ち滅ぼした―,10 years ago I tried to destroy the devil king.,0.17391304347826084,0.4588376
She is not just a hero from some legend.,伝説に導かれし勇者ではなく 人の内より現れ出た史上の存在,The existence in history that appeared not to be led by the legend and appeared not from the person,0.13636363636363635,0.41106904
That's...,それこそが…,It is ...,0.2,0.649915
the Sword...,剣の…,Sword's…,0.0,0.70267284
"Well, well... Who do we have here?",あら… まあ どなた？,Oh ... Well?,0.3,0.20167309
Thank you for seeing us. It is an honor to meet you.,その… よろしくお願いします,That ... Thank you,0.14285714285714285,0.08570364
"A brave warrior, an adorable priestess...",戦士様に かわいらしい神官様 そして…,A pretty priest and ...,0.18181818181818185,0.5957847
We are fellow members of this party.,拙僧らは一党の同胞でありまする,The baby is a party of one party,0.15384615384615385,0.33317614
"Though we were not among the ones summoned, we will lend our utmost support.",及ばずながら 力をお貸ししましょうぞ,Let's lend me power while all,0.047619047619047616,0.37311012
"Welcome, adventurers.",ようこそ 冒険者の皆さん 心から歓迎いたしますわ,Welcome to the adventurer welcome,0.14285714285714285,0.8585871
"So, where are the goblins?",で ゴブリンはどこだ？,Where is Goblin?,0.2222222222222222,0.8778461
