en_text,jp_text,google_translated,score,semantic_score
"""Re-Estize Kingdom""\N""Royal Capital""","（侍従）
〝帝国は―〞","""The empire-""",0.2222222222222222,0.4577686
The land near E-Rantel is\NSorcerer King Gown's property.,“ゴウン魔導王の土地であり―”,"""Gown Mage King's Land-""",0.21428571428571427,0.6019742
The Re-Estize Kingdom should return\Nsuch land promptly to its original owner.,"“本来の所有者に
返還しなくてはならない”","""To the original owner
You have to return",0.25,0.46423477
The Empire shall cooperate\Nwith Sorcerer King Gown,"“帝国はゴウン魔導王に
協力し―”","""The empire is a gown magic king
Cooperation- """,0.3333333333333333,0.74350363
This is an action of justice\Nto liberate his country from unrighteous rule.,“これは正義の行いであり―”,"""This is justice.""",0.1875,0.2989715
There is no record in our history,"（ランポッサ）
王国の歴史において―",In the history of the kingdom-,0.2,0.18242946
There is no legitimacy \Nin a demand such as this.,この要求の正当性も当然ない,Naturally the legitimacy of this request,0.13333333333333333,0.6523493
I wonder if that is the case...,"しかし その名前は
どこかで聞いた覚えがありますな","But that name is
I remember I heard somewhere",0.2307692307692308,0.17569976
"However, have we not heard\Nthat name before, Head Warrior Stronoff?",（リットン伯）ん？,(Litton '?,0.06666666666666668,0.198225
I see.,"なるほど 自分の民と勘違いして
助けてくれたわけだ","I see that I misunderstand my own people
I helped me",0.2,0.27015027
"""Royal Faction""\N""Margrave Urovana""","（ウロヴァーナ辺境伯）控えよ
（リットン伯）うん？",Yeah?,0.0,0.075801745
We are standing before the king.,"（ウロヴァーナ辺境伯）
王の御前だ",It is before the king,0.3333333333333333,0.71833724
"Well, there is no need to pay \Nheed to such a magic caster.","（ブルムラシュー侯）
まっ そんなマジック
キャスターなど―","Such magic
Casters etc.",0.1875,0.67695034
Please allow me to speak.,"（ペスペア侯）
発言をお許しください",Please forgive me,0.2857142857142857,0.31423262
We cannot accept this declaration \Nfrom the emperor of the Empire.,"かの皇帝の宣言を
受け入れるのは困難","Declaration of the emperor
It is difficult to accept",0.3125,0.80768645
My Head Warrior.,"我が戦士長よ 何か意見があるなら
聞かせてくれないか","My warrior manager if there is any opinion
Could you tell me",0.14285714285714285,0.28716168
However--,しかし…,However…,0.0,0.8020873
Allow me to humbly speak.,恐れながら申し上げます,I would like to say,0.1,0.34984425
This war will not end easily\Nlike the yearly wars before it.,"今回の戦争を例年の小競り合いで
終わると考えてはなりません","This war is a calibration
Do not think that it ends",0.21052631578947367,0.6147616
Your reasoning?,（ランポッサ）うん？,Yeah?,0.25,0.27744928
"Yes. It is the existence of the great\Nmagic caster, Ains Ooal Gown.","かの大マジックキャスター
アインズ･ウール･ゴウンの存在です","Large Magic Caster
It is the existence of Ain's Wool Gown",0.3888888888888889,0.63884896
My king.,"王よ エ･ランテル近郊を帝国…
いや―","King Eye Lantel Subtra Empire ...
Disagreeable-",0.1111111111111111,0.29889566
"Can we not give the area of E-Rantel\Nto the Empire? No, to that magic caster?","かのマジックキャスターに
差し出すことはできませんか","On the Magic Caster
Can you not get out",0.25,0.36619076
"However, it is not a bad idea.","（貴族）しかし
悪くない案かもしれません","But
It may not be bad",0.25,0.5736289
We could avoid war by \Ngiving up a single city.,"たった１つの都市を渡すだけで
戦争を回避できるのですから","Just pass one city
Because it is possible to avoid war",0.15789473684210525,0.7373134
To avoid causing grief to his people\Nis one of the duties of a king.,"民の嘆きを前もって回避するのも
王の役割","It is also possible to avoid the people's griefs in advance
King's role",0.17391304347826084,0.6306076
Would not a true king sacrifice himself\Nbefore allowing his people to suffer?,"民を悲しませまいとするお方こそ
まさに真の王なのでは？","The person who does not sorrow the people
Is it just a true king?",0.2857142857142857,0.66218394
That land is under direct \Ncontrol of the king.,"（ブルムラシュー侯）
あの土地は王の直轄領",That land is direct control of the king,0.6363636363636364,0.9143627
"If you wish for him to give that land\Nto the enemy, why not offer up your own?","敵に渡せというのであれば
己の領土を渡せばよかろう","If you say it to the enemy
If you pass the territory of your own",0.2916666666666667,0.5576199
That's right! That's right!,（貴族たち）そうだ そうだ…,That's right ...,0.6,0.6762987
My head warrior would never betray me.,"我が戦士長は 決して
私を裏切るような人間ではない","My warrior chief is never
It is not a human beings that betray me",0.3125,0.6773384
A ruler cannot just\Nhand over land without a fight.,"矛を交えずに領土を渡すなど
統治者の行いではない","Pass the territory without interruption
I'm not going to do a ruler",0.21052631578947367,0.5204711
"Your Majesty, forgive \Nme for my foolish words.","陛下 私の愚かな発言を
お許しください","My Majesty My Majesty Remarks
Please forgive me",0.2307692307692308,0.8709058
"Your Majesty. If the Empire is sure to attack,\Nwe must all prepare ourselves.","陛下 帝国の侵攻は
確定ということであれば―","The invasion of the East Majesty Empire
If it is decided-",0.2380952380952381,0.70159763
"Marquis Raeven,\NHis Majesty is the only one who...","レエブン侯 それは陛下のみで…
（レエブン侯）お待ちを","Leben It is only for your Majesty ...
 Wait",0.25,0.45510325
How far do you think the Empire will go\Nif the army of His Majesty falls?,"帝国は どこまで侵攻してくると
思われますか？","When the empire gets invading up
Do you think?",0.3157894736842105,0.6736011
"To protect my own domain, I will use\Nall my power to support His Majesty.",私は自分の領土を守るために―,To protect my territory-,0.2,0.48365974
It is our duty to stand\Non the frontlines in war!,"戦とあらば先陣を切るのが
貴族である我らの務めであろう","I cut the battle and the leader
It will be a nobleman",0.1,0.29750565
I agree.,"フンッ
己の利益ばかり言いおって","Fancy
I just say goodbye",0.14285714285714285,0.16169983
"Though I am young,\NI also wish to fully support His Majesty.","若輩の身なれど
ご助力したいと思います","Young people's goodness
I want to help",0.15789473684210525,0.19498841
"Right now, he must maintain\Nhis image as a strong king.","今 王は強い王の印象を
保たねばならない","Now the king is a strong king impression
I have to hold",0.21052631578947367,0.67392766
Delay our response to the Empire\Nfor as long as possible.,"帝国への返答は
できるだけ遅らせるように","Response to the Empire
To delay as much as possible",0.5,0.85084844
Understood. I believe we can delay\Nthe war for as long as two months.,"開戦まで
２か月は稼げると思われます","From the event
It is thought that two months will earn",0.09090909090909093,0.25248715
"Of course, I will go as well.",当然 私も出る,Naturally I will come out,0.16666666666666666,0.3460902
Father! I shall accompany you!,"（バルブロ）父上
私も同行させていただきますぞ","Father
I will also accompany you",0.5,0.8761209
"No, no. You are first in line\Nto inherit the throne, Brother.","（ザナック）いやいや
王位継承権１位である―","No
It is the first place of the throne inheritance-",0.2352941176470588,0.7759824
--I should be the one...\N--No need!,"ここは私が…
（バルブロ）いらん！","This is me ...
 I do!",0.2,0.4354275
as well as the fiancé of my dear daughter.,"そして我が娘の婿殿でも
あらせられる","And my daughter's sector
Annoyed",0.15384615384615385,0.25645837
Are you against my attendance?!,"バルブロ王子
あなたは大事な王の世継ぎ","Prince Barblo
You are a major king",0.16666666666666666,0.13148986
