en_text,jp_text,google_translated,score
Episode 8: Inherited Will,スライムさん,Slime,0.0
I nearly...,私は また…,I see ...,0.5
killed someone I cared about again.,大切な人を 殺してしまうところだった,It was where I killed an important person,0.15384615384615385
With my own hands...,この手で,With this hand,0.14285714285714285
Would you mind listening?,聞いてくれるかな？,Will you listen?,0.2857142857142857
You shouldn't talk too much...,あんまり しゃべらないほうが…,It is better not to talk too much ...,0.3333333333333333
I want people to remember my  story... and know that I lived.,私という人がいたって 覚えていてほしい,I want you to remember who,0.26666666666666666
All right.,分かった,Do you get it,0.0
"So Shizu-san told me what happened,  though her recollection was vague.",シズさんは朦朧としながらも,Shizu is 朦,0.0
"She spoke of how Ifrit possessed  her after she was summoned,",召喚され イフリートを憑依させられたこと,Summoned and I was impressed if Ifreit,0.125
and how she ended up killing her friend...,友達を殺めてしまったこと,What I killed my friends,0.0
I continued to serve the  Demon Lord as his closest aide.,私は魔王の側近として仕え続けて…,I will serve as a side of the devil ...,0.2222222222222222
But then I met...,でも 出会えたの,But I met,0.6
Met who?,誰に？,To whom?,0.2
Yes... The Hero.,そう… 勇者,Yes ... hero,0.6
"There was a battle, and the demon lord abandoned his castle,",戦いがあって 魔王は城を捨て,There is a fight and the devil discards the castle,0.3125
leaving me behind as the rear guard.,私を しんがりとして残した,I left me as a way,0.16666666666666666
"Was it the will of the fire spirit Ifrit,",炎の精霊であるイフリートの 意思なのか,"Is it the intention of Ihrite, which is the spirit of the flame",0.35714285714285715
or was it of my own volition?,それとも 自分の意思なのか,Or is it your own intention?,0.36363636363636365
I can't beat her...,勝てない…,can not win…,0.0
"The Hero, huh?",勇者か…,Hero ...,0.16666666666666666
I don't suppose it was the same  one who sealed Veldora...,ヴェルドラを封印したのとは また別の人間なのかな？,Is it another person who sealed Verdra?,0.16666666666666666
I thought I'd be killed instantly...,すぐ… 殺されると思った,I immediately thought that it would be killed,0.36363636363636365
But then she spoke to me.,でも 話しかけてきた,But I talked,0.1111111111111111
"She asked me why I was there,",どうして ここにいるのか,Why are you here?,0.08333333333333333
how I had stayed alive...,どうやって生きてきたのか,How did you live?,0.1
"I was a majin, and she  believed everything I said.",魔人である私の話を信じてくれて,"Believe in my story, a demon",0.125
"She told me, ""It's all right now.""",“もう 大丈夫だよ”って…,"""It's all right"" ...",0.46153846153846156
My emotions came back to me.,私は感情を取り戻した,I recovered my emotion,0.1
Then the Hero took me in...,勇者に… 彼女に保護され…,Hero ... Protected to her ...,0.2
She was the one who gave me that mask.,その仮面は彼女がくれたんだ,She gave her that mask,0.36363636363636365
She said it would boost my magic resistance,魔法抵抗を高めて,Increase magic resistance,0.2222222222222222
"and help suppress Ifrit,  the spirit dwelling within me.",私の中にいるイフリートを 抑え込めるって…,You can suppress ifrites in me ...,0.125
Hang on a sec.,ちょっと待て,wait a minute,0.14285714285714285
"By traveling with her,",彼女と共に旅をして,Travel with her,0.3333333333333333
"I learned about this world,  and I learned magic.",この世界のことや魔法を教わって,Teach this world and magic,0.4
"Through the power of the mask, I even  learned to use Ifrit's power, to some extent.",仮面の力で イフリートの力も,Masked power,0.058823529411764705
"By helping others, and fighting...",誰かを助けて 戦って…,Help me and fight ...,0.2
That's how you came to be known  as the Conqueror of Flames.,いつしか“爆炎の支配者”と 呼ばれるようになったわけだ,"It is now called ""the ruler of the bombing""",0.09090909090909091
"Well, that was an awesome attack,  all right! You were on fire!",うん すげえ攻撃だったもんな,It was a great attack,0.11764705882352941
I was so happy traveling with her.,彼女と一緒に旅をして,Travel with her,0.2222222222222222
"Then she disappeared,",あの人は姿を消した,That person disappeared,0.16666666666666666
leaving me behind.,私を残して,Leave me,0.2
Why did she?,どうしてだろ？,What's wrong?,0.14285714285714285
"""I'm certain we'll meet again.""",“きっと また会えるから”,"""Because I can meet you again",0.3076923076923077
That's what she said to me.,あの人は そう言っていた,That person was saying that,0.09090909090909091
I decided to become stronger.,私は 強くなろうって決心した,I decided to be strong,0.375
I wanted to help people who were suffering.,苦しんでいる人を助けたいって…,I want to help people who are suffering ...,0.5
I worked really hard.,結構 頑張ったんだ,I did my best,0.125
Doesn't that sound impressive?,ああ 偉いよ,Oh great,0.0
People started to call me a Champion...,英雄って呼ばれるようになって,Became called a hero,0.09090909090909091
But I wasn't young anymore.,だけど 私も もう若くなくて,But I'm no longer young,0.3
It was becoming more difficult  for me to control Ifrit.,イフリートの制御も 怪しくなってきて…,Irfrito control is also suspicious ...,0.0625
"One wrong step, and I could  unleash Ifrit by mistake.",一歩間違えたら イフリートを解き放つかもしれない,"If you make a mistake, you may unleash it",0.16666666666666666
